,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0427807486631016,0.0,0.0,0.0,0.0,0.0,0.0,0.0481283422459893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0481283422459893,0.0,0.0481283422459893,0.0,0.0481283422459893,0.0,0.0,0.0,0.0,0.0427807486631016,0.0,0.0,0.016042780748663103,0.0213903743315508,0.0,0.0,0.0481283422459893,0.0053475935828877,0.0481283422459893,0.0,0.0374331550802139,0.0481283422459893,0.0,0.0481283422459893,0.0,0.0,0.0,0.0053475935828877,0.0,0.0481283422459893,0.0,0.0481283422459893,0.0481283422459893,0.0481283422459893,0.0213903743315508,0.0,0.0,0.0427807486631016,0.0481283422459893,0.0,0.0427807486631016,0.0,0.0,0.0481283422459893,0.0481283422459893
Fz,0.0,0.10646387832699619,0.0,0.0,0.0,0.08745247148288973,0.0,0.0,0.08745247148288973,0.0,0.057034220532319393,0.0,0.07224334600760456,0.0,0.0,0.011406844106463879,0.0,0.11026615969581749,0.0,0.0,0.0,0.07604562737642585,0.0,0.0,0.053231939163498096,0.0,0.060836501901140684,0.11026615969581749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030418250950570342,0.0,0.0,0.0,0.0,0.0,0.0,0.0038022813688212928,0.0,0.0,0.0,0.09885931558935361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034220532319391636,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.1004566210045662,0.0,0.0,0.0,0.1004566210045662,0.0,0.0,0.0958904109589041,0.0,0.0684931506849315,0.0,0.0867579908675799,0.0,0.0,0.0,0.0,0.1050228310502283,0.0,0.0,0.0,0.0639269406392694,0.0,0.0,0.0639269406392694,0.0,0.0730593607305936,0.1050228310502283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091324200913242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091324200913242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0365296803652968,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05188679245283019,0.0,0.04716981132075472,0.0,0.05188679245283019,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.014150943396226415,0.018867924528301886,0.0,0.0,0.05188679245283019,0.0047169811320754715,0.05188679245283019,0.0,0.0330188679245283,0.05188679245283019,0.0,0.05188679245283019,0.0,0.0,0.0,0.0047169811320754715,0.0,0.05188679245283019,0.0,0.05188679245283019,0.05188679245283019,0.04245283018867924,0.018867924528301886,0.0,0.0,0.03773584905660377,0.04716981132075472,0.0,0.03773584905660377,0.0,0.0,0.05188679245283019,0.05188679245283019
TP9,0.0,0.10222222222222223,0.0,0.0,0.0,0.10222222222222223,0.0,0.0,0.09777777777777778,0.0,0.06666666666666667,0.0,0.08,0.0,0.0,0.0,0.0,0.10222222222222223,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06222222222222222,0.0,0.07111111111111111,0.10222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.09202453987730061,0.0,0.0,0.0,0.09202453987730061,0.0,0.0,0.09202453987730061,0.0,0.08588957055214724,0.0,0.07975460122699386,0.0,0.0,0.0,0.0,0.09202453987730061,0.0,0.0,0.0,0.0736196319018405,0.0,0.0,0.08588957055214724,0.0,0.08588957055214724,0.09202453987730061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09202453987730061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03680981595092025,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.09411764705882353,0.0,0.06470588235294118,0.0,0.10588235294117647,0.0,0.0,0.0,0.0,0.11176470588235295,0.0,0.0,0.0,0.052941176470588235,0.0,0.0,0.07058823529411765,0.0,0.08235294117647059,0.11176470588235295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01764705882352941,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333334,0.0,0.06666666666666667,0.0,0.0,0.09333333333333334,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.14666666666666667,0.0,0.02666666666666667,0.0,0.013333333333333334,0.0,0.0,0.12,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.013333333333333334
O2,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00847457627118644,0.05508474576271186,0.0,0.0423728813559322,0.0,0.059322033898305086,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.012711864406779662,0.01694915254237288,0.0,0.0,0.046610169491525424,0.00423728813559322,0.059322033898305086,0.0,0.029661016949152543,0.059322033898305086,0.0,0.059322033898305086,0.0,0.0,0.0,0.00423728813559322,0.0,0.046610169491525424,0.0,0.05084745762711865,0.05084745762711865,0.038135593220338986,0.01694915254237288,0.0,0.0,0.03389830508474576,0.0423728813559322,0.0,0.03389830508474576,0.0,0.0,0.059322033898305086,0.059322033898305086
P4,0.0,0.1033210332103321,0.0,0.0,0.0,0.08487084870848709,0.0,0.0,0.08487084870848709,0.0,0.055350553505535055,0.0,0.07011070110701106,0.0,0.0,0.01107011070110701,0.0,0.13284132841328414,0.0,0.0,0.0,0.07380073800738007,0.0,0.0,0.05166051660516605,0.0,0.05904059040590406,0.11070110701107011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02952029520295203,0.0,0.0,0.0,0.0,0.0,0.0,0.0036900369003690036,0.0,0.0,0.0,0.0959409594095941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033210332103321034,0.0,0.0
