,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10743801652892562,0.0,0.0,0.0,0.0,0.0,0.0,0.08677685950413223,0.0,0.024793388429752067,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.01652892561983471,0.05371900826446281,0.0,0.0,0.049586776859504134,0.0,0.045454545454545456,0.0,0.05371900826446281,0.05371900826446281,0.0,0.0371900826446281,0.0,0.04132231404958678,0.028925619834710745,0.028925619834710745,0.0371900826446281,0.0,0.0,0.0,0.0,0.049586776859504134,0.0,0.03305785123966942,0.0,0.0,0.0,0.08677685950413223,0.012396694214876033,0.0,0.049586776859504134,0.04132231404958678,0.0,0.0,0.0,0.0,0.01652892561983471,0.0,0.0,0.0
Fz,0.0,0.041343669250646,0.0,0.04392764857881137,0.025839793281653745,0.04392764857881137,0.041343669250646,0.0,0.0,0.0,0.012919896640826873,0.04392764857881137,0.0,0.04392764857881137,0.04392764857881137,0.0,0.0,0.041343669250646,0.01808785529715762,0.04392764857881137,0.041343669250646,0.0,0.0,0.03359173126614987,0.04392764857881137,0.0,0.04392764857881137,0.0,0.03875968992248062,0.0,0.0,0.04392764857881137,0.0,0.0,0.0,0.0,0.0,0.0,0.04392764857881137,0.0,0.0,0.04392764857881137,0.0,0.0,0.0,0.0103359173126615,0.04392764857881137,0.0,0.0,0.0,0.0,0.0,0.0,0.04392764857881137,0.03617571059431524,0.0,0.04392764857881137,0.0,0.04392764857881137,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.031835205992509365,0.0,0.04868913857677903,0.020599250936329586,0.04868913857677903,0.031835205992509365,0.0,0.0,0.0,0.011235955056179775,0.04681647940074907,0.0,0.05056179775280899,0.05056179775280899,0.0,0.0,0.031835205992509365,0.0149812734082397,0.04681647940074907,0.04307116104868914,0.0018726591760299626,0.0,0.026217228464419477,0.04868913857677903,0.0,0.03745318352059925,0.0,0.0449438202247191,0.0,0.0,0.04681647940074907,0.0,0.0,0.0,0.0,0.0,0.0,0.04119850187265917,0.0,0.0,0.04868913857677903,0.0,0.0,0.0,0.011235955056179775,0.04681647940074907,0.0,0.0,0.0,0.0,0.0,0.0,0.05056179775280899,0.035580524344569285,0.0,0.04119850187265917,0.0,0.04119850187265917,0.0,0.0
FC5,0.0,0.03208556149732621,0.0,0.034759358288770054,0.05080213903743316,0.0427807486631016,0.053475935828877004,0.0,0.0,0.0,0.034759358288770054,0.05080213903743316,0.0,0.03208556149732621,0.0427807486631016,0.0,0.0,0.026737967914438502,0.0427807486631016,0.0427807486631016,0.026737967914438502,0.02406417112299465,0.0,0.05080213903743316,0.034759358288770054,0.0,0.03208556149732621,0.0,0.02406417112299465,0.0,0.0,0.0374331550802139,0.0,0.0,0.0,0.0,0.0,0.0,0.053475935828877004,0.0,0.0,0.040106951871657755,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.03208556149732621,0.0213903743315508,0.0,0.05080213903743316,0.0,0.040106951871657755,0.0,0.0
FC1,0.0,0.029159519725557463,0.0,0.04631217838765009,0.024013722126929673,0.04974271012006861,0.03430531732418525,0.0,0.0,0.0,0.015437392795883362,0.048027444253859346,0.0,0.04631217838765009,0.051457975986277875,0.0,0.0,0.029159519725557463,0.018867924528301886,0.048027444253859346,0.03945111492281304,0.00686106346483705,0.0,0.029159519725557463,0.04631217838765009,0.0,0.03430531732418525,0.0,0.0411663807890223,0.0,0.0,0.04631217838765009,0.0,0.0,0.0,0.0,0.0,0.0,0.04288164665523156,0.0,0.0,0.04974271012006861,0.0,0.0,0.0,0.010291595197255575,0.048027444253859346,0.0,0.0,0.0,0.0,0.0,0.0,0.04631217838765009,0.032590051457975985,0.0,0.04288164665523156,0.0,0.04288164665523156,0.0,0.0
C3,0.0,0.03300970873786408,0.0,0.036893203883495145,0.038834951456310676,0.04271844660194175,0.05436893203883495,0.0,0.0,0.0,0.02524271844660194,0.04854368932038835,0.0,0.03495145631067961,0.04271844660194175,0.0,0.0,0.031067961165048542,0.036893203883495145,0.04271844660194175,0.031067961165048542,0.02330097087378641,0.0,0.040776699029126215,0.036893203883495145,0.0,0.03495145631067961,0.0,0.02912621359223301,0.0,0.001941747572815534,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.0,0.05048543689320388,0.0,0.0,0.040776699029126215,0.0,0.0,0.0,0.007766990291262136,0.04466019417475728,0.0,0.0,0.0,0.0,0.0,0.0,0.03495145631067961,0.027184466019417475,0.0,0.04854368932038835,0.0,0.040776699029126215,0.0,0.0
T7,0.09482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.08620689655172414,0.0,0.02586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.04741379310344827,0.0,0.0,0.0,0.0,0.01293103448275862,0.05172413793103448,0.0,0.0,0.05172413793103448,0.0,0.04741379310344827,0.0,0.05172413793103448,0.05172413793103448,0.0,0.03879310344827586,0.0,0.04310344827586207,0.03017241379310345,0.03017241379310345,0.03879310344827586,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.034482758620689655,0.0,0.0,0.0,0.08620689655172414,0.01293103448275862,0.0,0.05172413793103448,0.04310344827586207,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.050359712230215826,0.0,0.0,0.0,0.0,0.0,0.0,0.050359712230215826,0.0,0.04316546762589928,0.0,0.0,0.0,0.0,0.0,0.0,0.050359712230215826,0.0,0.0,0.0,0.0,0.0,0.050359712230215826,0.0,0.0,0.050359712230215826,0.0,0.050359712230215826,0.0,0.050359712230215826,0.050359712230215826,0.0,0.050359712230215826,0.0,0.050359712230215826,0.050359712230215826,0.050359712230215826,0.050359712230215826,0.0,0.0,0.0,0.0,0.050359712230215826,0.0,0.050359712230215826,0.0,0.0,0.0,0.050359712230215826,0.02158273381294964,0.0,0.050359712230215826,0.050359712230215826,0.0,0.0,0.0,0.0,0.02877697841726619,0.0,0.0,0.0
