,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.05,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.0,0.016666666666666666,0.0,0.0,0.0
Fz,0.0,0.053475935828877004,0.0,0.0,0.05614973262032086,0.05614973262032086,0.0,0.0,0.040106951871657755,0.0,0.0427807486631016,0.040106951871657755,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.053475935828877004,0.0,0.05614973262032086,0.0,0.0,0.0427807486631016,0.05614973262032086,0.0,0.05614973262032086,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.05614973262032086,0.02406417112299465,0.0,0.05614973262032086,0.0,0.05080213903743316,0.0,0.0,0.0,0.0,0.0,0.0,0.05614973262032086,0.0,0.0,0.05614973262032086,0.0,0.0,0.05614973262032086,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.04883720930232558,0.0,0.0,0.06511627906976744,0.05813953488372093,0.0,0.0,0.037209302325581395,0.0,0.037209302325581395,0.04186046511627907,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.04883720930232558,0.0,0.053488372093023255,0.0,0.0,0.044186046511627906,0.05581395348837209,0.0,0.05581395348837209,0.0,0.0,0.0,0.0,0.03953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.06511627906976744,0.020930232558139535,0.0,0.05813953488372093,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.053488372093023255,0.0,0.0,0.06046511627906977,0.0,0.0,0.06279069767441861,0.0,0.0,0.0,0.0
FC1,0.0,0.04807692307692308,0.0,0.0,0.055288461538461536,0.057692307692307696,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.04567307692307692,0.0,0.05048076923076923,0.0,0.0,0.0,0.0,0.05048076923076923,0.0,0.052884615384615384,0.0,0.0,0.04567307692307692,0.06009615384615385,0.0,0.06009615384615385,0.0,0.0,0.0,0.0,0.040865384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.06009615384615385,0.021634615384615384,0.0,0.06009615384615385,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.05048076923076923,0.0,0.0,0.055288461538461536,0.0,0.0,0.06009615384615385,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.12109375,0.0,0.0390625,0.0,0.0,0.0,0.0,0.0,0.03125,0.03515625,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.1171875,0.0,0.0625,0.0,0.0,0.0234375,0.0,0.03515625,0.0,0.046875,0.046875,0.0,0.08984375,0.0,0.0,0.015625,0.0,0.01953125,0.0,0.04296875,0.0,0.0,0.0234375,0.02734375,0.03125,0.0,0.09375,0.0234375,0.0,0.0,0.03125,0.0,0.00390625,0.0,0.0,0.0
TP9,0.0,0.0436241610738255,0.0,0.0,0.053691275167785234,0.053691275167785234,0.0,0.0,0.050335570469798654,0.0,0.040268456375838924,0.053691275167785234,0.0,0.053691275167785234,0.0,0.0,0.0,0.0,0.050335570469798654,0.0,0.050335570469798654,0.0,0.0,0.053691275167785234,0.053691275167785234,0.0,0.053691275167785234,0.0,0.0,0.0,0.0,0.04697986577181208,0.0,0.0,0.0,0.0,0.0,0.0,0.053691275167785234,0.030201342281879196,0.0,0.053691275167785234,0.0,0.050335570469798654,0.0,0.0,0.0,0.0,0.0,0.0,0.04697986577181208,0.0,0.0,0.053691275167785234,0.0,0.0,0.053691275167785234,0.0,0.0,0.0,0.0
CP5,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.056818181818181816,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.05113636363636364,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.005681818181818182,0.0,0.05113636363636364,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.028409090909090908,0.0,0.0625,0.0,0.0,0.03409090909090909,0.03977272727272727,0.045454545454545456,0.0,0.0625,0.03409090909090909,0.0,0.0,0.045454545454545456,0.0,0.005681818181818182,0.0,0.0,0.0
