,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04945054945054945,0.0,0.04395604395604396,0.0,0.04395604395604396,0.0,0.0,0.054945054945054944,0.054945054945054944,0.0,0.005494505494505495,0.005494505494505495,0.0,0.04395604395604396,0.054945054945054944,0.027472527472527472,0.0,0.0,0.04945054945054945,0.0,0.0,0.0,0.04945054945054945,0.03296703296703297,0.0,0.038461538461538464,0.054945054945054944,0.04395604395604396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,0.038461538461538464,0.0,0.0,0.0,0.0,0.054945054945054944,0.0,0.0,0.0,0.027472527472527472,0.0,0.0,0.054945054945054944,0.02197802197802198,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.04945054945054945,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.05142857142857143,0.0,0.045714285714285714,0.0,0.045714285714285714,0.0,0.0,0.05142857142857143,0.05142857142857143,0.0,0.005714285714285714,0.005714285714285714,0.0,0.045714285714285714,0.05142857142857143,0.02857142857142857,0.0,0.0,0.05142857142857143,0.0,0.0,0.0,0.05142857142857143,0.03428571428571429,0.0,0.04,0.05142857142857143,0.045714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05142857142857143,0.04,0.0,0.0,0.0,0.0,0.05142857142857143,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.05142857142857143,0.022857142857142857,0.0,0.0,0.0,0.0,0.045714285714285714,0.0,0.0,0.05142857142857143,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05142857142857143,0.0,0.045714285714285714,0.0,0.045714285714285714,0.0,0.0,0.05142857142857143,0.05142857142857143,0.0,0.005714285714285714,0.005714285714285714,0.0,0.045714285714285714,0.05142857142857143,0.02857142857142857,0.0,0.0,0.05142857142857143,0.0,0.0,0.0,0.05142857142857143,0.03428571428571429,0.0,0.04,0.05142857142857143,0.045714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05142857142857143,0.04,0.0,0.0,0.0,0.0,0.05142857142857143,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.05142857142857143,0.022857142857142857,0.0,0.0,0.0,0.0,0.045714285714285714,0.0,0.0,0.05142857142857143,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.0,0.0,0.0,0.13095238095238096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2261904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04477611940298507,0.0,0.03980099502487562,0.0,0.03980099502487562,0.0,0.0,0.06965174129353234,0.04975124378109453,0.0,0.004975124378109453,0.004975124378109453,0.0,0.03980099502487562,0.07462686567164178,0.024875621890547265,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.04477611940298507,0.029850746268656716,0.0,0.03482587064676617,0.04975124378109453,0.03980099502487562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07462686567164178,0.03482587064676617,0.0,0.0,0.0,0.0,0.04975124378109453,0.0,0.0,0.0,0.024875621890547265,0.0,0.0,0.07462686567164178,0.01990049751243781,0.0,0.0,0.0,0.0,0.03980099502487562,0.0,0.0,0.04477611940298507,0.0,0.0
CP5,0.0,0.04838709677419355,0.0,0.043010752688172046,0.0,0.043010752688172046,0.0,0.0,0.05913978494623656,0.053763440860215055,0.0,0.005376344086021506,0.005376344086021506,0.0,0.043010752688172046,0.05913978494623656,0.026881720430107527,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.04838709677419355,0.03225806451612903,0.0,0.03763440860215054,0.053763440860215055,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05913978494623656,0.03763440860215054,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.026881720430107527,0.0,0.0,0.05913978494623656,0.021505376344086023,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.04838709677419355,0.0,0.0
