,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.058823529411764705,0.0,0.0,0.0,0.03137254901960784,0.03529411764705882,0.0,0.0,0.054901960784313725,0.0,0.01568627450980392,0.047058823529411764,0.047058823529411764,0.043137254901960784,0.0392156862745098,0.0,0.0,0.0392156862745098,0.023529411764705882,0.0,0.0,0.03529411764705882,0.0,0.054901960784313725,0.023529411764705882,0.0,0.0196078431372549,0.00784313725490196,0.0392156862745098,0.054901960784313725,0.050980392156862744,0.0,0.06274509803921569,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,0.054901960784313725,0.0,0.043137254901960784,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.06390977443609022,0.0,0.0,0.0,0.06015037593984962,0.0,0.06766917293233082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0.0,0.0,0.0,0.06766917293233082,0.0,0.0,0.0,0.0,0.0,0.06766917293233082,0.0,0.0,0.041353383458646614,0.0,0.0,0.06015037593984962,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.05639097744360902,0.0,0.04887218045112782,0.0,0.06766917293233082,0.0,0.06766917293233082,0.0,0.06766917293233082,0.0,0.0,0.05639097744360902,0.06766917293233082
FC5,0.04455445544554455,0.0,0.0,0.0,0.039603960396039604,0.04455445544554455,0.0,0.0,0.04455445544554455,0.0,0.019801980198019802,0.04455445544554455,0.04455445544554455,0.04455445544554455,0.04455445544554455,0.0,0.0,0.04455445544554455,0.0297029702970297,0.0,0.0,0.04455445544554455,0.0,0.04455445544554455,0.0297029702970297,0.0,0.024752475247524754,0.009900990099009901,0.04455445544554455,0.04455445544554455,0.04455445544554455,0.0,0.04455445544554455,0.0,0.0,0.0,0.0,0.0,0.04455445544554455,0.0,0.0,0.04455445544554455,0.0,0.0,0.0,0.0,0.04455445544554455,0.0,0.0,0.0,0.0,0.034653465346534656,0.0,0.04455445544554455,0.0,0.0,0.0,0.0,0.009900990099009901,0.0,0.0
FC1,0.04608294930875576,0.0,0.0,0.0,0.03686635944700461,0.041474654377880185,0.0,0.0,0.04608294930875576,0.0,0.018433179723502304,0.04608294930875576,0.04608294930875576,0.04608294930875576,0.04608294930875576,0.0,0.0,0.04608294930875576,0.027649769585253458,0.0,0.0,0.041474654377880185,0.0,0.04608294930875576,0.027649769585253458,0.0,0.02304147465437788,0.009216589861751152,0.04608294930875576,0.04608294930875576,0.04608294930875576,0.0,0.04608294930875576,0.0,0.0,0.0,0.0,0.0,0.041474654377880185,0.0,0.0,0.04608294930875576,0.0,0.0,0.0,0.0,0.041474654377880185,0.0,0.0,0.0,0.0,0.03686635944700461,0.0,0.04608294930875576,0.0,0.0,0.0,0.0,0.009216589861751152,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.07207207207207207,0.0,0.07507507507507508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.0,0.0,0.0,0.0,0.07207207207207207,0.0,0.0,0.0,0.0,0.0,0.06606606606606606,0.0,0.0,0.03303303303303303,0.0,0.0,0.07207207207207207,0.0,0.0,0.042042042042042045,0.0,0.0,0.0,0.0,0.04504504504504504,0.0,0.0,0.06306306306306306,0.0,0.04804804804804805,0.0,0.06606606606606606,0.0,0.07207207207207207,0.0,0.05105105105105105,0.0,0.0,0.04804804804804805,0.07507507507507508
TP9,0.05928853754940711,0.0,0.0,0.0,0.03162055335968379,0.03557312252964427,0.0,0.0,0.05533596837944664,0.0,0.015810276679841896,0.04743083003952569,0.04743083003952569,0.043478260869565216,0.039525691699604744,0.0,0.0,0.039525691699604744,0.023715415019762844,0.0,0.0,0.03557312252964427,0.0,0.05533596837944664,0.023715415019762844,0.0,0.019762845849802372,0.007905138339920948,0.039525691699604744,0.05533596837944664,0.05138339920948617,0.0,0.05928853754940711,0.0,0.0,0.0,0.0,0.0,0.03557312252964427,0.0,0.0,0.039525691699604744,0.0,0.0,0.0,0.0,0.03557312252964427,0.0,0.0,0.0,0.0,0.05138339920948617,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.007905138339920948,0.0,0.0
CP5,0.0,0.0,0.0,0.05187319884726225,0.0,0.0,0.0,0.069164265129683,0.0,0.07492795389048991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04899135446685879,0.0,0.0,0.0,0.0,0.07492795389048991,0.0,0.0,0.0,0.0,0.0,0.069164265129683,0.0,0.0,0.03170028818443804,0.0,0.0,0.069164265129683,0.0,0.0,0.040345821325648415,0.0,0.0,0.0,0.0,0.043227665706051875,0.0,0.0,0.06051873198847262,0.0,0.04610951008645533,0.0,0.06628242074927954,0.0,0.07492795389048991,0.0,0.05475504322766571,0.0,0.0,0.04610951008645533,0.07780979827089338
