,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03734439834024896,0.0,0.04149377593360996,0.0,0.0,0.0,0.0,0.03734439834024896,0.029045643153526972,0.04149377593360996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04149377593360996,0.0,0.0,0.0,0.0,0.0,0.0,0.04149377593360996,0.0,0.0,0.029045643153526972,0.0,0.0,0.024896265560165973,0.008298755186721992,0.0,0.0,0.024896265560165973,0.03319502074688797,0.029045643153526972,0.0,0.04149377593360996,0.04149377593360996,0.0,0.029045643153526972,0.02074688796680498,0.04149377593360996,0.04149377593360996,0.0,0.04149377593360996,0.04149377593360996,0.04149377593360996,0.0,0.004149377593360996,0.03734439834024896,0.0,0.04149377593360996,0.0,0.04149377593360996,0.03734439834024896,0.0,0.04149377593360996,0.03734439834024896
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.02112676056338028,0.0,0.09389671361502347,0.0,0.0,0.0,0.0,0.02112676056338028,0.01643192488262911,0.023474178403755867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03990610328638498,0.0,0.0,0.0,0.0,0.0,0.0,0.03051643192488263,0.0,0.0,0.01643192488262911,0.0,0.0,0.014084507042253521,0.004694835680751174,0.0,0.007042253521126761,0.014084507042253521,0.018779342723004695,0.01643192488262911,0.0,0.07042253521126761,0.028169014084507043,0.0,0.01643192488262911,0.011737089201877934,0.03286384976525822,0.028169014084507043,0.0,0.07042253521126761,0.07746478873239436,0.07042253521126761,0.004694835680751174,0.002347417840375587,0.02112676056338028,0.0,0.056338028169014086,0.004694835680751174,0.03990610328638498,0.03990610328638498,0.0,0.06572769953051644,0.02112676056338028
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0896358543417367,0.06442577030812324,0.0,0.0,0.0,0.0,0.07563025210084033,0.0700280112044818,0.0,0.0,0.011204481792717087,0.0,0.0,0.056022408963585436,0.011204481792717087,0.0784313725490196,0.0,0.08123249299719888,0.0,0.0,0.0,0.0,0.0,0.06442577030812324,0.0,0.06442577030812324,0.06442577030812324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0700280112044818,0.0,0.0,0.011204481792717087,0.0,0.0,0.0,0.0,0.06442577030812324,0.0,0.0,0.0,0.028011204481792718,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.07563025210084033,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.07903780068728522,0.07560137457044673,0.0,0.0,0.0,0.0,0.07903780068728522,0.06872852233676977,0.0,0.0,0.013745704467353952,0.0,0.0,0.06529209621993128,0.0,0.07903780068728522,0.0,0.07903780068728522,0.0,0.0,0.0,0.0,0.0,0.058419243986254296,0.0,0.07216494845360824,0.06529209621993128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07903780068728522,0.0,0.0,0.013745704467353952,0.0,0.0,0.0,0.0,0.061855670103092786,0.0,0.0,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.07903780068728522,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.03734439834024896,0.0,0.04149377593360996,0.0,0.0,0.0,0.0,0.03734439834024896,0.029045643153526972,0.04149377593360996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04149377593360996,0.0,0.0,0.0,0.0,0.0,0.0,0.04149377593360996,0.0,0.0,0.029045643153526972,0.0,0.0,0.024896265560165973,0.008298755186721992,0.0,0.0,0.024896265560165973,0.03319502074688797,0.029045643153526972,0.0,0.04149377593360996,0.04149377593360996,0.0,0.029045643153526972,0.02074688796680498,0.04149377593360996,0.04149377593360996,0.0,0.04149377593360996,0.04149377593360996,0.04149377593360996,0.0,0.004149377593360996,0.03734439834024896,0.0,0.04149377593360996,0.0,0.04149377593360996,0.03734439834024896,0.0,0.04149377593360996,0.03734439834024896
TP9,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.03365384615384615,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.03365384615384615,0.0,0.0,0.028846153846153848,0.009615384615384616,0.0,0.0,0.028846153846153848,0.038461538461538464,0.03365384615384615,0.0,0.038461538461538464,0.038461538461538464,0.0,0.03365384615384615,0.02403846153846154,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.004807692307692308,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464
CP5,0.03543307086614173,0.0,0.04330708661417323,0.0,0.0,0.0,0.0,0.03543307086614173,0.027559055118110236,0.03937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04330708661417323,0.0,0.0,0.0,0.0,0.0,0.0,0.04330708661417323,0.0,0.0,0.027559055118110236,0.0,0.0,0.023622047244094488,0.007874015748031496,0.0,0.0,0.023622047244094488,0.031496062992125984,0.027559055118110236,0.0,0.04330708661417323,0.04330708661417323,0.0,0.027559055118110236,0.01968503937007874,0.04330708661417323,0.04330708661417323,0.0,0.04330708661417323,0.04330708661417323,0.04330708661417323,0.0,0.003937007874015748,0.03543307086614173,0.0,0.04330708661417323,0.0,0.04330708661417323,0.03543307086614173,0.0,0.04330708661417323,0.03543307086614173
