,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09923664122137404,0.0,0.04961832061068702,0.0,0.0,0.0,0.0,0.0,0.0648854961832061,0.007633587786259542,0.04198473282442748,0.0,0.0,0.026717557251908396,0.04961832061068702,0.0,0.0,0.04961832061068702,0.0,0.0,0.019083969465648856,0.0,0.0,0.0,0.04580152671755725,0.011450381679389313,0.0648854961832061,0.09541984732824428,0.0,0.0,0.0,0.003816793893129771,0.04961832061068702,0.0,0.0,0.0,0.0,0.0,0.061068702290076333,0.0,0.0,0.03435114503816794,0.0,0.015267175572519083,0.0,0.04580152671755725,0.04198473282442748,0.0,0.0,0.0,0.03816793893129771,0.0,0.04198473282442748,0.0,0.0,0.0,0.0,0.030534351145038167,0.011450381679389313,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.06875,0.0,0.125,0.0,0.0,0.0,0.0,0.01875,0.05,0.0,0.0375,0.0,0.0,0.0125,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.04375,0.0,0.08125,0.05625,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.00625,0.06875,0.0,0.0,0.025,0.0,0.0,0.0,0.04375,0.0375,0.0,0.0,0.0,0.03125,0.0,0.0375,0.0,0.0,0.0,0.00625,0.01875,0.0,0.03125,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.003003003003003003,0.0,0.0,0.0,0.0,0.08708708708708708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06606606606606606,0.0,0.0,0.042042042042042045,0.0,0.06906906906906907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.018018018018018018,0.06906906906906907,0.0,0.0,0.0,0.0,0.0,0.0,0.04804804804804805,0.0,0.0,0.07507507507507508,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0,0.0,0.07807807807807808,0.06306306306306306,0.06906906906906907,0.0,0.0,0.09009009009009009,0.06006006006006006
TP9,0.08196721311475409,0.0,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.07377049180327869,0.00819672131147541,0.045081967213114756,0.0,0.0,0.028688524590163935,0.05327868852459016,0.0,0.0,0.05327868852459016,0.0,0.0,0.020491803278688523,0.0,0.0,0.0,0.04918032786885246,0.012295081967213115,0.05737704918032787,0.08196721311475409,0.0,0.0,0.0,0.004098360655737705,0.05327868852459016,0.0,0.0,0.0,0.0,0.0,0.05737704918032787,0.0,0.0,0.036885245901639344,0.0,0.01639344262295082,0.0,0.04918032786885246,0.045081967213114756,0.0,0.0,0.0,0.040983606557377046,0.0,0.045081967213114756,0.0,0.0,0.0,0.0,0.03278688524590164,0.012295081967213115,0.0,0.0
CP5,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.030303030303030304,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.015151515151515152,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0
