,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15079365079365079,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.03968253968253968,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.015873015873015872,0.05555555555555555,0.05555555555555555,0.0,0.0,0.1349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.031746031746031744,0.023809523809523808,0.0,0.05555555555555555,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.047619047619047616,0.015873015873015872,0.0,0.0,0.0,0.0
Fz,0.020066889632107024,0.06688963210702341,0.0,0.046822742474916385,0.06020066889632107,0.0,0.03678929765886288,0.0,0.0,0.016722408026755852,0.043478260869565216,0.0,0.030100334448160536,0.0,0.020066889632107024,0.0,0.016722408026755852,0.030100334448160536,0.0,0.0,0.05016722408026756,0.0,0.0,0.023411371237458192,0.04013377926421405,0.04013377926421405,0.06688963210702341,0.0033444816053511705,0.006688963210702341,0.04013377926421405,0.0,0.030100334448160536,0.0,0.046822742474916385,0.0,0.0,0.0,0.026755852842809364,0.030100334448160536,0.0,0.0,0.046822742474916385,0.0,0.013377926421404682,0.010033444816053512,0.0,0.046822742474916385,0.010033444816053512,0.0,0.0,0.006688963210702341,0.0,0.0,0.0,0.0,0.020066889632107024,0.05351170568561873,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.04460966542750929,0.0,0.08178438661710037,0.03717472118959108,0.0,0.011152416356877323,0.0,0.0,0.0,0.01858736059479554,0.0,0.07063197026022305,0.0,0.03345724907063197,0.0,0.055762081784386616,0.0037174721189591076,0.0,0.0037174721189591076,0.026022304832713755,0.0,0.0,0.03717472118959108,0.03345724907063197,0.01486988847583643,0.04460966542750929,0.0037174721189591076,0.04460966542750929,0.01486988847583643,0.0,0.03717472118959108,0.0,0.05204460966542751,0.0,0.0,0.011152416356877323,0.06691449814126393,0.03345724907063197,0.01858736059479554,0.0,0.03717472118959108,0.026022304832713755,0.0,0.0,0.0,0.022304832713754646,0.048327137546468404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05204460966542751,0.0,0.01486988847583643,0.0,0.0
FC5,0.02181818181818182,0.06909090909090909,0.0,0.04363636363636364,0.06545454545454546,0.0,0.04,0.0,0.0,0.01818181818181818,0.04727272727272727,0.0,0.025454545454545455,0.0,0.014545454545454545,0.0,0.01090909090909091,0.03272727272727273,0.0,0.0,0.05454545454545454,0.0,0.0,0.01818181818181818,0.04363636363636364,0.04363636363636364,0.06909090909090909,0.0036363636363636364,0.0,0.04363636363636364,0.0,0.025454545454545455,0.0,0.04363636363636364,0.0,0.0,0.0,0.02181818181818182,0.03272727272727273,0.0,0.0,0.05090909090909091,0.0,0.014545454545454545,0.01090909090909091,0.0,0.05090909090909091,0.0036363636363636364,0.0,0.0,0.007272727272727273,0.0,0.0,0.0,0.0,0.02181818181818182,0.05090909090909091,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.03409090909090909,0.06818181818181818,0.0,0.028409090909090908,0.06818181818181818,0.0,0.0625,0.0,0.0,0.028409090909090908,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.05113636363636364,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.03977272727272727,0.06818181818181818,0.06818181818181818,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.028409090909090908,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.045454545454545456,0.0,0.022727272727272728,0.017045454545454544,0.0,0.06818181818181818,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.03409090909090909,0.03977272727272727,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.05555555555555555,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.011111111111111112,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.044444444444444446,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.06666666666666667,0.011111111111111112,0.0,0.0,0.0,0.0
