subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S32,Sess01,MOTOR_EXECUTION-LEFT,0.9939625708180928,1.0,0.9644383244330045,1.0237273097017272,bootstrap,critical,rtwin_theta
S32,Sess01,MOTOR_EXECUTION-RIGHT,0.9963635075242218,1.0000000000000016,0.9801889913162235,1.0121055098175635,bootstrap,critical,rtwin_theta
S32,Sess01,MOTOR_IMAGERY-LEFT,1.0021040138109625,1.0000000000000038,0.9891886509135377,1.0163856969021243,bootstrap,critical,rtwin_theta
S32,Sess01,MOTOR_IMAGERY-RIGHT,1.0002182750237227,1.0,0.9826963878641894,1.0189716333709524,bootstrap,critical,rtwin_theta
S32,Sess01,MOTOR_EXECUTION,0.9951630391711572,1.0000000000000009,0.972313657874614,1.0179164097596454,bootstrap,critical,rtwin_theta
S32,Sess01,MOTOR_IMAGERY,1.0011611444173427,1.0000000000000018,0.9859425193888636,1.0176786651365384,bootstrap,critical,rtwin_theta
S32,Sess01,LEFT,0.9980332923145276,1.0000000000000018,0.976813487673271,1.0200565033019258,bootstrap,critical,rtwin_theta
S32,Sess01,RIGHT,0.9982908912739723,1.0000000000000009,0.9814426895902064,1.015538571594258,bootstrap,critical,rtwin_theta
S32,Sess01,LEFT_vs_RIGHT,-0.0002575989594446604,0.0,-0.03872508392098695,0.03861381371171935,bootstrap,delta,rtwin_theta
S32,Sess01,IMAGERY_vs_EXECUTION,0.005998105246185492,0.0,-0.0319738903707818,0.045365007261924384,bootstrap,delta,rtwin_theta
S32,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0024009367061289533,0.0,-0.04766718538455905,0.043538318385503705,bootstrap,delta,rtwin_theta
S32,Sess01,MI_LEFT_vs_MI_RIGHT,0.0018857387872397435,0.0,-0.02978298245741473,0.03368930903793488,bootstrap,delta,rtwin_theta
