,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.5292096219931272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42955326460481097,0.0,0.0,0.041237113402061855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.4140127388535032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42038216560509556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16560509554140126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.5024630541871922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4975369458128079,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.13296258847320525,0.07937310414560161,0.0,0.03993933265925177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038928210313447925,0.0,0.0,0.04853387259858443,0.0,0.06471183013144591,0.10566228513650151,0.0,0.0,0.0,0.0,0.0,0.08493427704752275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06016177957532862,0.0,0.0,0.04853387259858443,0.0,0.0,0.06774519716885744,0.0,0.0,0.0,0.08493427704752275,0.0,0.0,0.0,0.0,0.0,0.014661274014155713,0.0,0.0,0.0,0.0,0.0,0.06471183013144591,0.06420626895854398
FT9,0.0,0.0,0.0,0.06883116883116883,0.1774891774891775,0.0,0.048917748917748916,0.0,0.049783549783549784,0.01471861471861472,0.008658008658008658,0.0,0.0,0.0,0.048051948051948054,0.0,0.0,0.0,0.0,0.05108225108225108,0.04458874458874459,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.02207792207792208,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.06060606060606061,0.06623376623376623,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.08311688311688312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004329004329004329,0.0,0.0,0.0,0.05108225108225108,0.05064935064935065
FC5,0.0,0.0,0.0,0.0,0.0,0.2975778546712803,0.0,0.0,0.25259515570934254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.03806228373702422,0.0,0.0
FC1,0.0,0.0,0.0,0.0761994355597366,0.10818438381937912,0.0,0.11194731890874883,0.0,0.0,0.03762935089369708,0.0,0.0,0.0,0.0,0.11006585136406397,0.0,0.0,0.0,0.0,0.03762935089369708,0.023518344308560677,0.0,0.0,0.0,0.0,0.0,0.08184383819379115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11288805268109126,0.0,0.0,0.0,0.0,0.0,0.11288805268109126,0.0,0.0,0.0,0.11288805268109126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03762935089369708,0.036688617121354655
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.16812865497076024,0.10380116959064327,0.0,0.0,0.31140350877192985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06871345029239766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.01608187134502924,0.0,0.0,0.16812865497076024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0935672514619883,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.002028397565922921,0.036511156186612576,0.0,0.04259634888438134,0.0,0.0,0.2667342799188641,0.0,0.0,0.0,0.0,0.1947261663286004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008113590263691683,0.0,0.0,0.0,0.059837728194726165,0.0,0.0,0.17849898580121704,0.0,0.0,0.0,0.0,0.0,0.05476673427991886,0.0,0.0,0.0,0.0,0.0,0.08316430020283976,0.0,0.0,0.0,0.07302231237322515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.05612244897959184,0.0,0.0,0.0,0.0,0.0,0.5229591836734694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2627551020408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15816326530612246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19932241671372106,0.025974025974025976,0.055900621118012424,0.0,0.07679277244494635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09824957651044608,0.0,0.10276679841897234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05251270468661773,0.0,0.0,0.18125352907961603,0.005081874647092038,0.08413325804630152,0.0,0.0,0.06888763410502541,0.032185206098249576,0.01693958215697346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049162011173184354,0.3553072625698324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00782122905027933,0.0,0.0,0.0,0.0,0.0,0.15195530726256984,0.0,0.0,0.013407821229050279,0.11955307262569832,0.0,0.0,0.0,0.0,0.15977653631284916,0.1430167597765363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16229508196721312,0.0,0.16065573770491803,0.0,0.1377049180327869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09508196721311475,0.0,0.10819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16229508196721312,0.0,0.054098360655737705,0.0,0.0,0.11967213114754098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
