,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.07185242518059856,0.003740970072239422,0.0020639834881320948,0.007352941176470588,0.005159958720330237,0.006836945304437564,0.00890092879256966,0.018833849329205368,0.009416924664602684,0.006836945304437564,0.01173890608875129,0.01109391124871001,0.013157894736842105,0.012770897832817337,0.015350877192982455,0.015479876160990712,0.013544891640866873,0.008771929824561403,0.011609907120743035,0.014447884416924664,0.03108875128998968,0.0046439628482972135,0.005288957688338493,0.0007739938080495357,0.003224974200206398,0.007997936016511867,0.005288957688338493,0.05250257997936016,0.04631062951496388,0.006449948400412796,0.05546955624355005,0.005933952528379773,0.003998968008255934,0.02063983488132095,0.01934984520123839,0.00980392156862745,0.02025283797729618,0.016511867905056758,0.019865841073271415,0.027476780185758515,0.026702786377708978,0.00980392156862745,0.017930856553147575,0.017930856553147575,0.03444272445820434,0.0042569659442724455,0.02218782249742002,0.02412280701754386,0.018317853457172344,0.0368937048503612,0.01044891640866873,0.021929824561403508,0.008384932920536636,0.010964912280701754,0.04398864809081527,0.019091847265221878,0.019865841073271415,0.00696594427244582,0.01393188854489164
Fz,0.0022728886994814973,0.04304282974643085,0.028198025427942325,0.020669081610909867,0.02741671993749556,0.015626109808935293,0.0243625257475673,0.020242914979757085,0.017330776333546415,0.01591022089637048,0.012713971162724625,0.019532637261169116,0.022657859222956177,0.015199943177782513,0.014205554371759358,0.016336387527523262,0.016478443071240856,0.016904609702393637,0.01640741529938206,0.018467220683287166,0.017970026280275588,0.0154840542652177,0.02365224802897933,0.027913914340507138,0.02407841466013211,0.016762554158676043,0.025569997869166843,0.0024859720150578876,0.005398110661268556,0.020740109382768664,0.003125221961787059,0.0220896370480858,0.02102422047020385,0.012003693444136657,0.014560693231053343,0.024433553519426096,0.007457916045173663,0.018041054052134384,0.012287804531571845,0.0154840542652177,0.01306911002201861,0.019745720576745507,0.017117693017970025,0.014063498828041764,0.01640741529938206,0.020669081610909867,0.010796221322537112,0.014844804318488529,0.011364443497407487,0.010156971375807941,0.01704666524611123,0.016336387527523262,0.021095248242062648,0.017543859649122806,0.005895305064280133,0.018041054052134384,0.00994388806023155,0.017543859649122806,0.013779387740606577
F3,0.001154804594906704,0.023703883790190238,0.04266699082234243,0.028140764602200205,0.02157661216799368,0.013857655138880447,0.01944934054579712,0.020300249194675744,0.013432200814441136,0.016835835409955632,0.015741810004254543,0.023764662979395855,0.019874794870236433,0.016349601896310705,0.013553759192852368,0.020421807573086974,0.014951680544581535,0.018476873518507263,0.017200510545189326,0.01762596486962864,0.008873761624019936,0.022245183249255455,0.023399987844162157,0.029113231629490064,0.025405701087947485,0.014100771895702911,0.01944934054579712,0.0037683097307481916,0.006624931623412144,0.018294535950890416,0.0045584391904212,0.019206223788974654,0.018719990275329727,0.01744362730201179,0.011791162705889504,0.02157661216799368,0.013796875949674832,0.014161551084908528,0.011608825138272655,0.015437914058226464,0.011487266759861423,0.019145444599769038,0.013796875949674832,0.014465447030936607,0.01865921108612411,0.019510119735002735,0.014039992706497296,0.015984926761077007,0.01622804351789947,0.008752203245608704,0.017808302437245488,0.018416094329301646,0.022852975141311616,0.02248830000607792,0.004132984865981888,0.011912721084300736,0.013310642436029904,0.020543365951498208,0.017808302437245488
F7,0.003429856620747821,0.01596851279167838,0.025414675288164185,0.048017992690469496,0.019285915096991846,0.013719426482991284,0.016699465842001687,0.021647455721113297,0.014787742479617656,0.012426201855496205,0.019173460781557492,0.019960640989597975,0.01922968793927467,0.020241776778183864,0.018442507731234185,0.01906100646612314,0.0181613719426483,0.01208883890919314,0.018554962046668542,0.01754287320775935,0.010964295754849593,0.019342142254709024,0.025245993815012652,0.01900477930840596,0.018048917627213945,0.011863930278324431,0.010402024177677818,0.011357885858869834,0.016305875737981444,0.013100927748102334,0.01057070565082935,0.015631149845375315,0.012426201855496205,0.013494517852122575,0.008771436603879674,0.016362102895698623,0.01231374754006185,0.01703682878830475,0.01664323868428451,0.02119763845937588,0.013438290694405398,0.013213382063536689,0.011301658701152656,0.015574922687658138,0.021591228563396122,0.016980601630587573,0.019960640989597975,0.019735732358729267,0.015518695529940962,0.017992690469496767,0.016530784368850155,0.007759347764970481,0.025133539499578295,0.028338487489457408,0.008490300815293787,0.0062974416643238685,0.021085184143941525,0.026876581388810796,0.020241776778183864
FT9,0.0021312136397672946,0.022291342664593053,0.021081734923103508,0.021369736766315303,0.04394908127412015,0.01169287483439894,0.02419215482979091,0.022291342664593053,0.021427337134957664,0.012096077414895455,0.016473705431714763,0.022233742295950695,0.015321698058867577,0.015379298427509937,0.017107309486780714,0.013248084787742642,0.023500950406082598,0.02355855077472496,0.01422729105466275,0.022924946719659004,0.018086515753700825,0.017222510224065433,0.01843211796555498,0.024134554461148552,0.02327054893151316,0.012672081101319049,0.019987327918898682,0.0071424457116525545,0.01008006451241288,0.018028915385058464,0.006336040550659524,0.018201716490985544,0.02522896146535338,0.014515292897874546,0.01584010137664881,0.020620931973964633,0.01578250100800645,0.01503369621565578,0.009907263406485801,0.01509129658429814,0.01249927999539197,0.021254536029030584,0.014918495478371062,0.013881688842808593,0.013536086630954437,0.014918495478371062,0.011462473359829502,0.009446460457346926,0.01422729105466275,0.01008006451241288,0.021254536029030584,0.0182593168596279,0.017049709118138356,0.02004492828754104,0.012096077414895455,0.015206497321582859,0.01607050285121825,0.017798513910489026,0.013881688842808593
FC5,0.004479283314669653,0.018950814023602377,0.019726074597295203,0.021104315617193555,0.01740029287621673,0.04505125333792747,0.017141872684985786,0.019123094151089672,0.012404169179085192,0.02704798001550521,0.008097165991902834,0.012231889051597899,0.0228271168920665,0.025411318804375915,0.01249030924282884,0.018433973641140494,0.010767507967955897,0.014385390645189077,0.022310276509604616,0.013437849944008958,0.018520113704884142,0.019036954087346025,0.030062882246532863,0.0182616935136532,0.018175553449909555,0.014816090963907314,0.019726074597295203,0.004134723059695064,0.006546644844517185,0.024549918166939442,0.007580325609440951,0.016022051856318373,0.012145748987854251,0.016280472047549316,0.008527866310621069,0.014471530708932725,0.0038763028684641225,0.029976742182789215,0.025928159186837798,0.011801188732879662,0.014126970453958136,0.01946765440606426,0.011973468860366957,0.01490223102765096,0.02523903867688862,0.020329055043500733,0.011801188732879662,0.016366612111292964,0.015763631665087433,0.01490223102765096,0.02007063485226979,0.006891205099491773,0.023343957274528385,0.02343009733827203,0.009647687139288484,0.01877853389611508,0.006891205099491773,0.022396416573348264,0.02041519510724438
FC1,0.004318831375039695,0.021657669101302,0.02102254684026675,0.019752302318196253,0.026738647189583995,0.012130835185773261,0.04871387742140362,0.027945379485550967,0.016005080978088282,0.013718640838361384,0.010288980628771038,0.0224198158145443,0.019752302318196253,0.02254684026675135,0.012511908542394411,0.021340107970784377,0.01752937440457288,0.017211813274055257,0.013401079707843759,0.01276595744680851,0.020959034614163225,0.012067322959669736,0.021213083518577328,0.018609082248332805,0.0221657669101302,0.012702445220704985,0.024960304858685296,0.006922832645284217,0.007494442680215941,0.022610352492854875,0.006732295966973643,0.012130835185773261,0.019942838996506826,0.022673864718958398,0.010288980628771038,0.015687519847570656,0.013401079707843759,0.015878056525881232,0.00851063829787234,0.012448396316290886,0.019752302318196253,0.0229279136233725,0.014353763099396634,0.013401079707843759,0.017592886630676405,0.01714830104795173,0.01314703080342966,0.017592886630676405,0.015052397586535407,0.015433470943156558,0.019815814544299776,0.020895522388059702,0.019625277865989204,0.01416322642108606,0.015941568751984755,0.024833280406478246,0.00825658939345824,0.01276595744680851,0.00812956494125119
C3,0.00841360102123709,0.0168852268771034,0.01949634443541836,0.023848207032609956,0.021701288151328768,0.012939538122316352,0.025182778229082048,0.05001740745038877,0.018393872577463156,0.010966693744922826,0.013171637460833236,0.017523500058024836,0.018916096089126144,0.022455611001508644,0.020076592781710572,0.017059301380991064,0.012765463618428688,0.014158059649529998,0.013867935476383892,0.012185215272136474,0.022339561332250204,0.015376581176743646,0.017581524892654056,0.017407450388766392,0.019960543112452128,0.01201114076824881,0.015376581176743646,0.01114076824881049,0.015202506672855982,0.015666705349889752,0.013171637460833236,0.013113612626204016,0.014390158988046884,0.016130904026923524,0.005280259951259139,0.013461761633979344,0.009516072879192294,0.021643263316699548,0.009458048044563072,0.017117326215620284,0.015202506672855982,0.0168852268771034,0.01288151328768713,0.014274109318788442,0.025995125913891144,0.01595682952303586,0.01775559939654172,0.018335847742833932,0.020018567947081352,0.01868399675060926,0.02135313914355344,0.014390158988046884,0.019206220262272252,0.020250667285598236,0.016653127538586516,0.016653127538586516,0.015724730184518976,0.021179064639665776,0.013229662295462458
T7,0.00452183302962813,0.017209961530674226,0.01586016062630762,0.018829722615914153,0.02557872713774718,0.009313626240129581,0.016872511304582574,0.022271714922048998,0.046365661064992916,0.006951474657488021,0.0229466153742323,0.020786933927245732,0.01788486198285753,0.015117770128905986,0.024093946142943915,0.00938111628534791,0.014915299993250995,0.01808733211851252,0.013093068772356078,0.016467571033272593,0.021191874198555713,0.020179523520280757,0.018829722615914153,0.019099682796787473,0.022136734831612336,0.013025578727137747,0.01613012080718094,0.008773705878382939,0.011743267867989472,0.017479921711547546,0.007896335290544645,0.022069244786394007,0.024228926233380577,0.014037929405412701,0.017344941621110888,0.023284065600323953,0.014915299993250995,0.010730917189714518,0.012013228048862793,0.017614901801984207,0.009718566511439562,0.012890598636701087,0.019167172842005805,0.014645339812377674,0.01822231220894918,0.021394344334210703,0.0184922723898225,0.010798407234932847,0.010865897280151178,0.014780319902814336,0.0184922723898225,0.019504623068097457,0.019167172842005805,0.021259364243774042,0.014780319902814336,0.013970439360194372,0.017277451575892555,0.017344941621110888,0.01795235202807586
TP9,0.004368023296124246,0.015530749497330652,0.018997434652984816,0.015184080981765236,0.01504541357553907,0.021077445746377314,0.015530749497330652,0.013034736185259655,0.007626707342439159,0.046384247382652705,0.009152048810926992,0.015669416903556818,0.02100811204326423,0.027109477917215557,0.006864036608195244,0.020730777230811896,0.01123205990431949,0.017680094293836233,0.022810788324204394,0.013728073216390487,0.011440061013658739,0.017125424668931567,0.028912154198155723,0.02419746238646606,0.020037440199681063,0.01670942245025307,0.024682798308257644,0.004298689593011162,0.0038133536712195797,0.027178811620328643,0.007349372529986827,0.02093877834015115,0.017472093184496985,0.02010677390279415,0.017749427996949316,0.018165430215627817,0.01060805657630174,0.01719475837204465,0.023850793870900645,0.01185606323233724,0.015600083200443735,0.02821881716702489,0.010053386951397075,0.015184080981765236,0.018304097621853983,0.024682798308257644,0.01421340913818207,0.015669416903556818,0.018581432434306315,0.007349372529986827,0.017472093184496985,0.01421340913818207,0.02267212091797823,0.019898772793454898,0.009360049920266242,0.022602787214865146,0.007765374748665326,0.018165430215627817,0.017541426887610068
