,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,-0.2581210539304008,-0.0541180988923975,0.1870817906038545,-0.06383285483100602,-0.0924211378465906,-0.0006537373976755248,0.24709979895135373,-0.0948128262792649,0.3337756145502884,0.6445734488069231,0.06517818971441668,-0.36311849001533214,0.014500372749074557,0.49521420874616495,0.06915473471205903,0.16549393729053033,0.12635176362987716,0.245253921568621,0.24169581527582013,0.19310024085931052,-0.6271714459680522,0.174762835973853,0.3938161344710108,0.2055422073748041,0.4321797058155555,0.23897068828024387,0.09275427477152502,-0.22680910629870885,-0.40178165270429245,0.3051000772033761,-0.6647480245940693,0.09978205749064081,0.4665194912651077,0.05495109876053633,-0.4516507403059813,0.4476582184968719,0.022265568705783254,-0.11517345187714319,-0.5667834077835917,-0.3575480851215753,0.17517155496762912,0.4690266927056417,-0.39804420700207965,-0.0823471206277565,-0.43471866519555846,0.352743786574796,-0.010701376827552874,-0.38990370134452274,0.4289997090505911,-0.953296490526803,-0.19475870068053505,0.004721742448230643,0.0391813160313796,0.2646575037547875,-0.3413894906095813,-0.357518691721088,0.010045371466055789,0.1014201245502831,-0.30732143923543664
Fz,0.01175469121897174,0.11652801546787432,-0.39592981110991465,-0.5075953365312242,-0.25298174061316453,0.029409567872519318,0.08317098301434951,0.32415568515654414,0.12889166071201033,0.01480627244922925,0.6738608589045896,-0.09213099596443684,-0.333468863611862,-0.1466288175910118,0.12158387165662751,-0.4021773275337284,-0.26287599698502156,-0.22676159759859651,0.26387055923678343,0.11182430278198803,-0.19463636369000803,-0.0970953720159284,-0.1757562003675654,-0.2898560674351845,-0.09209187562592572,-0.002785220799130007,-0.16924651652783287,-0.03371437873553488,-0.28924709516471353,0.41159578432379557,-0.19835906085624902,0.21240436780737076,-0.12054660888306938,-0.32440747145364823,0.12749058905044772,-0.19208287509954347,0.44587672873745315,0.22533885145328894,0.2682307192362056,0.019446012420265158,0.07296842184085814,-0.09239111484895718,0.29240056629639044,0.2830122579732556,0.12421360643510707,-0.02106366438425907,0.09932923475255745,0.14220807624054388,-0.0829145307822024,0.3572096817453129,-0.18028155589668451,0.40914874001651186,-0.09188119704496565,0.33002984590078827,0.25492604647812045,-0.02207731328662025,-0.3888250343559179,-0.32507750212311814,0.04920150773625921
F3,0.20453293933128747,-0.16027762048008837,0.1589394351201434,-0.5019608142594131,0.10719164877208218,0.20794938183289036,-0.16560908386151374,-0.1352610047489235,-0.04679051126530077,-0.07617404576899683,0.30274981775653986,0.13267496846257482,0.23783872822265362,-0.12054330922545327,-0.2822380796624771,0.04629518377707092,-0.009054296084009516,0.05763041833112144,0.07340140471932427,-0.17372203777190437,0.06113489203056222,0.3404973390102549,0.08345859888161984,-0.5619581679129857,-0.3096712322540246,0.07983405614827944,-0.22706993022231353,0.28582445050158417,0.13845803441218266,-0.018303621898989056,0.2033555002681241,0.0964709513422322,-0.23748588688144368,-0.1553599547377162,0.0478513195912524,-0.23026601446613199,0.19047592845282482,0.3624010918669005,0.36390927867003586,-0.053734573317078226,0.13038123760991835,-0.27040610117258856,0.3622702560633536,0.326431441949607,-0.19451582444255777,-0.5032949612369284,-0.059469898842655,0.13884883522572947,-0.12150938692894124,0.4436281762821413,-0.1806577672290311,0.030203920591109084,-0.18095176963680468,-0.30402976196738934,-0.014247099316567959,-0.0794453956741098,-0.029675154463081024,-0.029148885110957982,0.21819295561697605
F7,0.03441736001605181,-0.24064659543450503,-0.21721089007690797,0.11544690160029754,-0.2996388499835163,0.5440594416239818,-0.36502648192212517,-0.35476078070764483,0.1501093195192011,-0.19735828834147595,0.19703725989663898,0.24344576291236283,0.18066388585873427,-0.4233086497517991,-0.6286480932460121,0.15562219986609466,-0.44097164796134747,0.09620592358135216,-0.2842587808650295,-0.321007886934478,0.20685166875154015,0.2955306282842015,-0.3278787905462809,-0.6557702603808172,-0.4812408993376671,0.3812271980131105,-0.0347203452704069,0.5777954381570307,0.26798419952224634,-0.15239858571205,0.8059885286540057,0.19742540736700329,-0.177782907977548,0.00027192216123462614,0.13005209170463752,0.02454793886847926,0.13617187625869237,0.1487842690291022,0.4370695712137489,0.09006172459314545,-0.034166273155876364,-0.19700057220011372,0.42362985433439143,0.4840335770561717,-0.05812840859508939,-0.3448872974783394,-0.1281914109456911,0.06695586385274381,-0.2515885345081922,0.4472248889037912,-0.014439883848428217,0.17550169577527475,-0.2990172461473552,-0.3381706095400855,-0.10627787552394942,-0.05323393095201201,0.047393317427584424,0.18712951217140053,0.17909155037049104
FT9,-0.015329739984226542,0.06358985728752427,0.16836656079277224,-0.4959220473584239,0.0809832713466068,0.25123407670241354,-0.07488370111116698,0.3302516076169866,-0.1923027462043417,0.20178050026457006,0.2661695678883263,0.1685345690429656,0.16493875183069515,-0.37929806479638617,-0.09548460063203436,-0.19143162883370637,-0.3833046202426517,-0.19212140391097493,-0.197104172364247,-0.3895812224308842,-0.3159733578451719,0.024472737779036236,-0.0226495990742272,0.329237804678317,0.06993983778926625,0.4004614590692106,-0.0032999383726761288,-0.320792845233613,-0.48232021790096175,0.18443481484887178,0.1355588140176177,0.2568817588771925,-0.18512007838645378,-0.4402038295494526,-0.06543675352036407,0.11561092042746567,0.19949948443213955,0.005142117741802747,0.25783575599815634,0.17830536330484195,-0.05004185715743506,-0.09210991847015527,0.37831809565657737,0.02567602330861624,0.3657052319556115,0.1038749214713045,-0.15731324211847003,0.06835390953712234,0.10967206396529539,0.5056270746887269,-0.0031269388262661984,0.11709314609108606,-0.09201800099944493,-0.16011883298505905,-0.22941861901115604,-0.04716506385595081,-0.5457832666025437,0.16925028253603366,0.1228559268312929
FC5,0.030064587998820617,0.14825927670252323,0.20261501111117938,0.31800505588802447,0.3196389932480867,0.05701561956597003,-0.14492841212192809,-0.2680551409121615,0.14689427198884958,-0.8625045216929245,0.6306942778817337,0.674461439457959,-0.011337876528185499,-0.7320370203445733,0.5043633093723394,-0.11479961844343832,0.0333960806595011,0.18100372977492907,0.015950987537910598,0.4338675669029883,-0.6977764953222972,-0.5462143802109031,0.007422443673540912,-0.44080501331529415,-0.08564317224738187,0.15134610687634664,-0.2682302073270621,0.45177173126061637,0.30164587359389533,-0.5123070658837833,-0.07548194943701764,0.5078542671350358,-0.08170924196695592,0.5074026511795116,-0.0007786603862880267,-0.4494036632628953,0.19597029046714345,-0.15494975870310373,-0.011701122870619723,0.19923843509383132,-0.2637645736318007,-0.45100909944953554,0.011443367239456869,0.37034072114147465,-0.3690312510485187,-0.2999879402063843,0.5109320957283208,-0.004056379452636508,0.062123259722482026,0.3512336953647676,-0.6462214682233152,0.3832086895196635,0.005085376367692166,-0.2730563369839752,0.06425588690380461,-0.5623909014950866,0.2523742710477392,-0.061150431832644646,0.3594523328945739
FC1,0.19888068746055998,0.01421970959535819,-0.35919356086802495,-0.6528438741699552,-0.426072522976688,-0.09114066941342248,-0.015207696996157807,0.16132687892295983,-0.2886589365677735,0.6573596516478623,-0.026780339578766296,-0.17848991317113766,-0.3439838179784665,0.27472935101223195,-0.022560298052864317,-0.2677423068538311,-0.226790171286501,-0.1833103424106406,0.23188574360107259,-0.18483862272247342,-0.11114635145789462,0.3710920952748109,-0.4252000578904777,0.4702221346536152,0.4603176053093533,0.1446498928706061,0.07870642556038465,-0.15585630578315354,-0.23317903960850717,0.5965169143491159,0.19228674921443473,0.2813416103218335,0.03252838433722812,-0.19586146703542612,-0.014016207131930188,-0.16270351220252996,0.03197056117630639,0.03837311993476781,0.22324049968309387,-0.24128441080161456,0.04114080969046273,0.1949165660684291,-0.07691809304178687,-0.07143244723086933,0.3007735083079957,0.05302169835660601,-0.18441141468450709,-0.14363616490541906,0.1389236144384646,-0.13318535095808115,-0.0913192065123809,0.029182279002386916,-0.11842212257679015,0.004119987421614158,0.20082913310953787,0.041428817471017176,-0.1414896246803504,0.09919211462646024,0.20449830612985265
C3,0.017712289641928995,0.3240155746200916,-0.28492458576696694,-0.6179963551604246,0.1564142942480021,-0.13925958143236436,0.24301655528162544,-0.16557671012864772,0.45836421088806995,0.02391772299280678,0.6520160627993329,0.23474764912008433,0.21480757280002963,-0.5812701518129112,-0.22112609341930015,-0.07193643927632996,-0.3811099670411159,0.3785411438044894,0.2426388161149448,0.12374201994033185,-0.16671230124468203,0.16642924286800856,0.06634502340588302,0.07358804041627483,0.163700505684506,-0.09001868052029664,0.09859604132456441,-0.16362696573920343,-0.3521687389443615,0.29541177805629415,-0.051048162296074305,0.2511424577356372,0.2903905991557957,-0.13534042298714105,0.29668979411008467,0.12713893223339898,0.11460867716081145,-0.18724566199948517,0.1853960353354029,-0.3873076947838848,-0.22155435725574832,0.20302740275585063,0.10535822469436838,0.04159759689665823,-0.33409937052780747,0.0965274686651862,-0.2938351045515799,-0.05927634625699132,0.15896282340721338,-0.018004423257542007,-0.3170757026818461,0.3382002205524948,-0.3859051867418942,-0.04146070342270033,-0.05427715285843848,-0.07664635114995745,-0.4057420627426544,-0.22159320550072106,0.2830937027908986
T7,0.2733739232739562,-0.03011206750954074,-0.3128837718110337,-0.21150592116913042,-0.5829919044169107,0.07929701917654114,-0.380407835708068,0.44200374408863896,0.3337545202089903,0.1881000076435477,-0.20438473741083976,0.09693999155567465,-0.25196613474867197,0.05001514659659749,-0.0718567942489333,0.3057669746173941,-0.10005772580256797,0.23257072104840248,0.16097771291658666,-0.2728952283428052,-0.12271474025306248,0.14009342326258004,-0.16551134899924239,-0.15252041117463142,-0.2314401560527082,0.216075518163598,-0.11141325447151643,0.010944987172176126,-0.0043930458526908345,0.4321488753828623,0.43701344497066225,-0.04791719601832985,-0.48183382578435885,-0.6684063515281129,0.07572862967695371,0.32538124480702096,-0.2437905158300088,0.6490862418611085,-0.1318255987881313,-0.27443284391046424,0.8977355839031192,0.1259497133727177,-0.12564645655160805,0.7135933310702864,0.0003322465613897324,-0.22119497146540396,-0.2286113691771224,0.28108063251183885,0.27098072547616164,0.26233082919669143,-0.17986841779882082,-0.012362804130194393,-0.5484755445332442,-0.26762837394926553,0.033105115928747396,-0.07657101898823225,-0.23972526985136322,-0.08488501957545404,0.005850351408223897
TP9,0.4271605409497923,-0.13736257069827335,-0.303648935766179,-0.4640746530526262,-0.007172850499797772,-0.5547069874335726,0.479844780027856,-0.08195981481537944,0.11926359062810861,0.12282221561231034,0.26978252834549626,-0.1762364153716911,0.08022133389211435,-0.22893966712482272,0.4714789889460965,0.03744511210448407,0.040047955835103004,-0.026768563985924344,0.11169450100905924,0.15494707821110976,-0.3329289042288311,-0.5015921508160529,-0.41088841235724,0.028621964878082162,0.4718674879798942,-0.39907059529140976,0.1250921479574301,0.043802613076988045,-0.0609321370867816,0.022477943989499365,-0.26543629592313883,0.4390167792638993,0.264197841749612,0.41629074802900246,0.05583918689053912,-0.27602966831822723,0.27920995514040425,-0.19367899711771067,-0.1481811631826947,0.14090661165414545,-0.30163427188538133,0.22176209659804655,-0.0651265749382166,-0.18975563074890708,-0.16785060681881742,0.33198477222383044,-0.08868070944083617,-0.2688897191607692,0.2259775835313621,-0.08235015204323344,0.10557205901834699,0.2203041511112895,-0.031168950704305812,-0.2805939463136385,0.544535091226722,0.15588257175408843,-0.08118143101519378,-0.25778428243542517,-0.023425173059633427
