,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.05975411318025674,0.01030555053335744,0.015639124932200325,0.006599168323992045,0.004067980473693726,0.014011932742722834,0.012203941421081178,0.014102332308804918,0.016000723196528656,0.028837461580184416,0.013921533176640752,0.010847947929849937,0.01934550714156572,0.02061110106671488,0.013650334478394503,0.03200144639305731,0.02160549629361779,0.025944675465557766,0.01319833664798409,0.027210269390706924,0.015096727535707828,0.016091122762610738,0.015458325800036159,0.005243174832760803,0.01030555053335744,0.008226360513469535,0.014463930573133249,0.02648707286205026,0.0257638763333936,0.011028747062014102,0.02992225637316941,0.009311155306454528,0.007593563550894956,0.025673476767311517,0.0057855722292533,0.02006870367022238,0.008135960947387453,0.015639124932200325,0.015548725366118243,0.018170312782498643,0.01256553968540951,0.025311878502983186,0.021786295425781955,0.009491954438618694,0.014463930573133249,0.01744711625384198,0.019255107575483637,0.011661544024588681,0.019887904538058217,0.008316760079551618,0.009582354004700777,0.020701500632796962,0.011028747062014102,0.009582354004700777,0.03389983728078105,0.026848671126378593,0.012294340987163262,0.01030555053335744,0.021695895859699874
Fz,0.007706712762892538,0.04804091040046096,0.018942667819072313,0.013612791702679343,0.020815326995102277,0.007778738115816767,0.02261596081820801,0.023264188994526074,0.018870642466148085,0.012172284644194757,0.023048112935753384,0.017502160760587727,0.010659752232785941,0.0149812734082397,0.01606165370210314,0.013972918467300489,0.00979544799769519,0.011524056467876692,0.018582541054451167,0.015773552290406223,0.023840391817919908,0.016637856525496975,0.016565831172572744,0.024272543935465282,0.021823681936041485,0.022039757994814176,0.02052722558340536,0.008066839527513685,0.00857101699798329,0.024488619994237973,0.0056179775280898875,0.015629501584557764,0.017358110054739268,0.008787093056755978,0.02376836646499568,0.014621146643618554,0.01930279458369346,0.022832036876980696,0.012316335350043216,0.014477095937770095,0.014837222702391241,0.014765197349467012,0.0203831748775569,0.023264188994526074,0.015917602996254682,0.02247191011235955,0.014261019878997408,0.017862287525208874,0.014188994526073178,0.018726591760299626,0.018654566407375395,0.021607605877268798,0.018870642466148085,0.017358110054739268,0.016781907231345435,0.016781907231345435,0.011596081820800921,0.008426966292134831,0.005978104292711034
F3,0.011449601308525863,0.017924078238942275,0.04954678661487085,0.020241259456143936,0.01785592585020105,0.010495467866148708,0.022081373952157025,0.012880801472091597,0.011449601308525863,0.01240373475090302,0.008450896203911947,0.02037756423362639,0.01608396374292919,0.022081373952157025,0.013766782525727527,0.01785592585020105,0.014380154024398555,0.027056498330266476,0.01635657329789409,0.01519798268929326,0.02494377427928849,0.02167245961970967,0.026920193552784025,0.018332992571389626,0.015606897021740613,0.01928712601376678,0.01267634430586792,0.01608396374292919,0.020104954678661486,0.013017106249574048,0.01758331629523615,0.009677639201254005,0.01063177264363116,0.02092278334355619,0.008382743815170722,0.004361752879438424,0.0268520411640428,0.019832345123696585,0.014380154024398555,0.017038097185306345,0.021740612008450896,0.01328971580453895,0.021740612008450896,0.02371703128194643,0.018810059292578205,0.00974579158999523,0.011245144142302188,0.020854630954814966,0.013085258638315273,0.018537449737613305,0.015266135078034485,0.01662918285285899,0.01444830641313978,0.01444830641313978,0.007769372316499694,0.009473182035030328,0.02003680228992026,0.019696040346214135,0.013221563415797723
F7,0.0052873563218390806,0.013946360153256706,0.022452107279693486,0.04881226053639847,0.0178544061302682,0.01524904214559387,0.00842911877394636,0.014942528735632184,0.023065134099616857,0.0053639846743295016,0.013409961685823755,0.02620689655172414,0.008199233716475096,0.010421455938697317,0.016245210727969348,0.015632183908045976,0.009578544061302681,0.021839080459770115,0.012260536398467433,0.008505747126436782,0.021915708812260536,0.01946360153256705,0.023984674329501916,0.01946360153256705,0.011647509578544062,0.020766283524904214,0.00842911877394636,0.0232183908045977,0.028275862068965516,0.009578544061302681,0.022298850574712644,0.021379310344827585,0.009655172413793104,0.010804597701149426,0.01532567049808429,0.011494252873563218,0.021455938697318006,0.019693486590038313,0.01632183908045977,0.015555555555555555,0.023065134099616857,0.007739463601532567,0.018620689655172412,0.030957854406130268,0.01992337164750958,0.005977011494252874,0.01363984674329502,0.024061302681992337,0.015478927203065134,0.027662835249042145,0.016551724137931035,0.016475095785440614,0.014329501915708812,0.022145593869731802,0.0032950191570881226,0.0034482758620689655,0.026436781609195402,0.02567049808429119,0.016091954022988506
FT9,0.0032921810699588477,0.02403292181069959,0.021152263374485596,0.01950617283950617,0.047407407407407405,0.011111111111111112,0.023786008230452675,0.023045267489711935,0.013497942386831276,0.009300411522633745,0.018765432098765432,0.022222222222222223,0.01176954732510288,0.008641975308641974,0.01868312757201646,0.0102880658436214,0.01037037037037037,0.015308641975308642,0.012181069958847737,0.012263374485596707,0.011934156378600824,0.01720164609053498,0.022222222222222223,0.03193415637860082,0.021563786008230452,0.02008230452674897,0.014074074074074074,0.007654320987654321,0.011193415637860082,0.0205761316872428,0.007736625514403292,0.022304526748971192,0.018024691358024692,0.006666666666666667,0.017695473251028805,0.012510288065843622,0.022551440329218107,0.016131687242798353,0.020823045267489713,0.025843621399176956,0.014814814814814815,0.015720164609053497,0.01983539094650206,0.019917695473251028,0.023292181069958846,0.013827160493827161,0.016378600823045267,0.013744855967078189,0.018518518518518517,0.02757201646090535,0.01646090534979424,0.013991769547325103,0.01983539094650206,0.015473251028806584,0.004691358024691358,0.007654320987654321,0.01728395061728395,0.021563786008230452,0.014074074074074074
FC5,0.01809598741148702,0.011689333483196583,0.01798358997414859,0.022704282342362596,0.015286051478026301,0.05473755198381477,0.010452961672473868,0.021130718219624593,0.017646397662133304,0.019332359222209734,0.0137124873552883,0.026862987523884455,0.012476115544565585,0.02304147465437788,0.01719680791277959,0.013937282229965157,0.013150500168596157,0.021805102843655166,0.015173654040687873,0.022591884905024166,0.009104192424412724,0.013487692480611442,0.026862987523884455,0.014049679667303586,0.014162077104642014,0.013150500168596157,0.010790153984489154,0.01877037203551759,0.020568731032932448,0.015960436102056875,0.020681128470270878,0.016747218163425875,0.00427110261886029,0.01787119253681016,0.006181859053613578,0.015173654040687873,0.008092615488366865,0.028886141395976173,0.01888276947285602,0.016747218163425875,0.016747218163425875,0.01112734629650444,0.01966955153422502,0.020006743846240307,0.020568731032932448,0.014049679667303586,0.01730920535011802,0.01978194897156345,0.013487692480611442,0.025963808025177025,0.004833089805552433,0.010115769360458582,0.014386871979318872,0.016634820726087445,0.01719680791277959,0.011576936045858155,0.009328987299089582,0.01708441047544116,0.020681128470270878
FC1,0.0092468412507941,0.022023011223265335,0.02287005011646785,0.007411590315521988,0.020187760287993222,0.006282205124585304,0.047434178019340724,0.019623067692524882,0.01157619820710101,0.02287005011646785,0.015034940354344604,0.01235265052586998,0.02054069316016094,0.018352509352721112,0.018140749629420486,0.01362320886567375,0.011646784781534553,0.013764382014540834,0.01976424084139197,0.01496435377991106,0.015176113503211689,0.015529046375379402,0.016517258417449002,0.02992870755982212,0.03141102562292652,0.021670078351097622,0.025128820498341215,0.0059292722524175905,0.006776311145620103,0.0262582056892779,0.005576339380249876,0.015529046375379402,0.02209359779769888,0.01623491211971483,0.015176113503211689,0.009105668101927013,0.026399378838144985,0.01439966118444272,0.017364297310651516,0.01644667184301546,0.01468200748217689,0.018070163054986942,0.01623491211971483,0.009882120420695984,0.01983482741582551,0.021952424648831792,0.01390555516340792,0.012564410249170608,0.01623491211971483,0.013199689419072493,0.015811392673113572,0.01672901814074963,0.02414060845627162,0.010729159313898496,0.01778781675725277,0.02343474271193619,0.010093880143996611,0.015317286652078774,0.009035081527493471
C3,0.011811627550237767,0.025387329344991563,0.014879582758091732,0.014419389476913637,0.020708697653014266,0.013882497315539193,0.021475686454977758,0.049163982205859796,0.019328117809479982,0.01856112900751649,0.02393005062126093,0.01771744132535665,0.017103850283785856,0.012732014112593957,0.021015493173799662,0.014496088357109986,0.01418929283632459,0.020555299892621566,0.019481515569872678,0.013115508513575702,0.015186378278877128,0.013575701794753797,0.016413560362018714,0.024313545022242675,0.025540727105384263,0.010507746586899831,0.02040190213222887,0.010124252185918085,0.009894155545329039,0.02584752262616966,0.012425218591808559,0.015799969320447922,0.017947537965945698,0.013805798435342844,0.011351434269059671,0.01403589507593189,0.011044638748274275,0.0132689062739684,0.011658229789845069,0.016490259242215064,0.010891240987881577,0.019711612210461728,0.01503298051848443,0.017870839085749348,0.009740757784936339,0.025157232704402517,0.014726184997699034,0.016336861481822364,0.01863782788771284,0.023546556220279184,0.017487344684767602,0.014496088357109986,0.015723270440251572,0.015723270440251572,0.01595336708084062,0.018331032366927444,0.009433962264150943,0.011581530909648719,0.01603006596103697
T7,0.012767863809452698,0.019487792130217278,0.012917195549914134,0.022474426939445978,0.012618532068991264,0.010975882923915478,0.012693197939221981,0.018591801687448666,0.053311431344732325,0.008063913984917494,0.018293138206525797,0.024490405435675353,0.010677219442992608,0.012394534458299111,0.01844246994698723,0.025535727618905397,0.008063913984917494,0.01694915254237288,0.023445083252445306,0.01799447472560293,0.022623758679907416,0.0170238184126036,0.019786455611140147,0.015381169267527812,0.01582916448891212,0.018367804076756516,0.01366385425222131,0.016725154931680728,0.018965131038602256,0.01784514298514149,0.01732248189352647,0.016799820801911447,0.014485178824759203,0.0085119092063018,0.018218472336295078,0.013439856641529156,0.012618532068991264,0.021354438885985216,0.01246920032852983,0.013141193160606288,0.02217576345852311,0.014410512954528484,0.014634510565220638,0.022922422160830284,0.019637123870678713,0.016874486672142162,0.019338460389755844,0.019039796908832972,0.014111849473605614,0.016874486672142162,0.016874486672142162,0.019562458000447994,0.010751885313223325,0.020234450832524453,0.015679832748450685,0.012991861420144852,0.014783842305682074,0.009631897259762563,0.014709176435451355
TP9,0.02302910426674202,0.01186775925402656,0.013421870584910992,0.004944899689177734,0.007841198078553263,0.012362249222944335,0.02189884148064425,0.017307148912122067,0.007699915230291043,0.053758123763775076,0.01589432042949986,0.007770556654422153,0.028327211076575303,0.02606668550437977,0.015541113308844307,0.02013280587736649,0.025430912687199773,0.0222520486012998,0.014269567674484318,0.019779598756710936,0.011302627860977677,0.009889799378355468,0.010737496467928794,0.02189884148064425,0.025430912687199773,0.01313930488838655,0.02472449844588867,0.007699915230291043,0.008335688047471037,0.02507770556654422,0.009748516530093246,0.021333710087595367,0.017307148912122067,0.028327211076575303,0.010313647923142131,0.021474992935857588,0.015046623339926533,0.009819157954224358,0.022181407177168693,0.01631816897428652,0.010878779316191014,0.023241028539135348,0.014975981915795423,0.005721955354619949,0.014198926250353208,0.021192427239333143,0.009395309409437695,0.012503532071206556,0.019143825939530942,0.01462277479513987,0.01879061881887539,0.01610624470189319,0.022463972873693134,0.011302627860977677,0.023876801356315345,0.030163888103984175,0.006781576716586606,0.011020062164453235,0.013916360553828765
