,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0719328832998202,0.009375033247156703,0.0058076133329077705,0.004661916312916919,0.0059153341206260035,0.007587666102794889,0.014001707573968274,0.017527901013905292,0.009180869852010255,0.014258375623716658,0.01117569925419978,0.017220697285968103,0.016812422201653313,0.011464284574383199,0.013815523496430584,0.017518591810028405,0.015793064377134465,0.014164618641813752,0.014598161565222943,0.014046258763950506,0.029037401721404787,0.008158852254955155,0.0040089421552668815,0.001599853180555999,0.006994536827210537,0.005136020767503963,0.022429196855084953,0.031936553785920224,0.026718080069792434,0.01747603544944836,0.043501909716681025,0.008424829508580426,0.007381533731235304,0.01600518123690062,0.021727681848648303,0.011496866787952295,0.015432665198472226,0.013637983679635717,0.023501750130328854,0.024957310650793145,0.019491478088793847,0.007934101475641803,0.022761668422116542,0.014044263934548318,0.022527608438926303,0.010315262838722033,0.019129084080729414,0.02115782558275616,0.014692583490259915,0.03125764684604172,0.00931784813762727,0.019379102699137167,0.016093618673731023,0.009045221452661368,0.04458377219580181,0.03698679688913004,0.010615152192184524,0.004999042481886949,0.019246114072324533
Fz,0.0057428523751271755,0.04956932151667945,0.028993065329387273,0.02021272690433916,0.025070833098034297,0.008580789575365384,0.020626344253658765,0.018310627312787743,0.016956922612468776,0.013533982390042134,0.010758664361176009,0.01918386392693014,0.019876375614139567,0.014458401315577712,0.014984853140429787,0.01871174991075723,0.019806423910479674,0.015669010757635556,0.014652678885232025,0.01604085775693686,0.01906792848459475,0.016801296249202156,0.022420862472878444,0.025626524167899182,0.022173304985916194,0.016621629213640406,0.02204899729674946,0.006821857949385838,0.010427584351004838,0.016870208238318512,0.007090300611357241,0.016163049663361153,0.019059556237763405,0.019411612307082146,0.017772720451129088,0.01677200247370629,0.00981965307837555,0.015315951327428641,0.010801492602565532,0.01485636841626122,0.012266973887045746,0.018266759356854685,0.018027574116723778,0.012303527487518682,0.017416523700463885,0.019342627610655055,0.018193688509564186,0.014485561131503451,0.01499740242226296,0.012499920839915435,0.020039352686521683,0.015538446604379913,0.020118716351556452,0.0163980942221456,0.010471452306937896,0.015623045195787737,0.016129687913829564,0.016500458844931964,0.013696941285596563
F3,0.002892427263408867,0.024516490238263525,0.04865986853872455,0.028187495328789617,0.02022997653338404,0.009879349584873723,0.018440058380025205,0.01909247593642094,0.013252641487565553,0.01268482646575857,0.011275353481473618,0.020098400486520444,0.01674629439381091,0.016754011116108143,0.017943470608682198,0.016066555171019202,0.01587347985467842,0.019270211611727532,0.013366483143679548,0.01739219260276711,0.013923943907788453,0.016796672423538304,0.0213686276034247,0.02840137296408684,0.02273462539644764,0.019533363705454724,0.014536290790374728,0.009328548873544772,0.013979737713657955,0.011598470880574576,0.0111307856415111,0.016865935317092864,0.01403543771596718,0.021567932579739442,0.009254637185899812,0.016643957468472553,0.015341470203616354,0.016068519527928617,0.008891112523743682,0.018749370102195392,0.013097242095318819,0.02019460155544512,0.014252046690225523,0.012861411667987595,0.022221117118186882,0.020785472940583527,0.01655245209541842,0.012894869190797242,0.01465056283929472,0.012410600034061728,0.023429798063833822,0.016607048526430215,0.019460985981913183,0.021457495441077997,0.006787327657684543,0.009496986960670568,0.02013693719622648,0.022663875440569803,0.01666629375153241
F7,0.002408272208947603,0.017344399026584037,0.027812329720151824,0.05075226100450575,0.026035588293345367,0.009534039707422741,0.015184122778370099,0.018351461616499597,0.012445376786560016,0.010076016934087247,0.012508679677625022,0.016666136659616738,0.013873956489447161,0.018441015171976244,0.020958575577186028,0.016860138732269176,0.0167569934198186,0.01778174116616551,0.015814723495600515,0.016794416001660973,0.012514635991529393,0.01779309965350348,0.02277553256519254,0.027529331017118987,0.020018912062418383,0.021532202857070297,0.006340077065067118,0.020437263056217802,0.028458009184363146,0.009076216647426761,0.014595970891975691,0.013708998060564043,0.009580771292248895,0.014621664631291081,0.007456241281337619,0.014223048278277204,0.01546749183659194,0.019909064156434467,0.012333109041032905,0.01911704426930759,0.017020254697440416,0.014728719557917314,0.009365171664363967,0.014027556430992301,0.021047199067751945,0.01586946087868523,0.01889474204788932,0.016553682344182384,0.015732802598567946,0.013948801653131901,0.024014203594884667,0.008386409223214243,0.01910401222205539,0.021053158166281796,0.004888969742036751,0.0034953927814487806,0.03188767923520373,0.030029019695990186,0.016063836091152153
FT9,0.0032131681446903666,0.02145396569136878,0.02046737314065837,0.026767716526710197,0.04889064257463763,0.006275949682160813,0.021688517999032136,0.01754063172172098,0.02011521481163269,0.00705023399235753,0.016063520655152982,0.017464107952404096,0.014103533003853946,0.014180056773170833,0.019386908537415364,0.01502339335311538,0.020388444087263882,0.02146716314149057,0.01723104554642081,0.020100442244052087,0.015820006946240507,0.017535565506229527,0.02219687410160922,0.024189067819483316,0.019652836745035,0.016119375474779023,0.013525209249131502,0.015311224764769676,0.01940483133991361,0.013070962417164145,0.008513061794848708,0.016975249769784075,0.019868465652023833,0.015275208728215691,0.016605743157542693,0.015894125431479788,0.016481495803230103,0.016584329257011816,0.011396315677663058,0.014274673776543458,0.013789966427017356,0.020028814258669154,0.011324858123837626,0.015721984060613994,0.015406012199699802,0.014904126998515493,0.01718489707888392,0.013265751942904636,0.016372021016498123,0.010862309625682433,0.02107873312857466,0.0164790905191525,0.016685587593334713,0.01832636793302317,0.007909258522280218,0.009321297720636805,0.026122490138981273,0.02207096641405906,0.01557881330562688
FC5,0.009104926631428091,0.011547945871904816,0.018671327454088015,0.017287909103933567,0.00999548322567313,0.05322510853424871,0.012456946705187193,0.02147864552114069,0.008663224485915654,0.03748772057770079,0.00430765035346437,0.011297291676058016,0.021776252746551386,0.03653985629337966,0.0071518903727097564,0.01608227179466351,0.018855256574651525,0.013669379260418373,0.013486744472418887,0.015915816163714323,0.022342958406846216,0.02946666357217042,0.01826978309217835,0.024156753492577895,0.020227673098011774,0.013237061025995107,0.012453710873777135,0.00880311282518432,0.011952078898942531,0.020435580845127754,0.01842746850420234,0.013969575150957113,0.006072874493927126,0.013321583174033726,0.0059478709791447315,0.019800532193844603,0.003492555579309781,0.034547956583622585,0.026306048505335997,0.014967951879393197,0.017685246885010157,0.016080977462099487,0.021401242202204206,0.00939412069517263,0.02518428617782255,0.016900278817087153,0.008102666905299934,0.015955326781035083,0.00814088319005667,0.015870804632996463,0.026874695664476866,0.00370466990725884,0.014003584854880773,0.020134737788307,0.012595864295032844,0.017031753994689664,0.010181353845082675,0.02570598030739952,0.017850084600254314
FC1,0.009119038372438748,0.02049178174954666,0.02201478199024726,0.018331229958131832,0.02533297250771044,0.007388321078449727,0.05432357853584848,0.020817277341993245,0.019851154316261443,0.011920864190030802,0.0166479988844994,0.02121796036327123,0.023450291271832513,0.01276887624749048,0.02063533998383956,0.017917264384563935,0.013481125716033132,0.017233538064613044,0.016651074767070388,0.022027750378759137,0.01881956102041418,0.00885202107951277,0.022685225757908243,0.01643671643763701,0.01723726054007603,0.014978854037937906,0.02208558208538774,0.011341319693170121,0.011224501910681996,0.014181053388955908,0.008140104040084084,0.009458952621070226,0.02049712983990762,0.024335897043707887,0.014462332256177766,0.01060460198061266,0.017513837909828932,0.013173124662342434,0.010524731319648237,0.01847543478531673,0.014305001958591973,0.019056272467961415,0.014309056863168926,0.01262484676753053,0.01995484662834867,0.019560001208434624,0.019284892371690673,0.015353443200303117,0.013162917992623507,0.01645940198486483,0.015832214185758538,0.01867276982166128,0.019820691388993682,0.017664841095047804,0.015620617575118111,0.019778885688112008,0.011260470010199728,0.012882461065518599,0.0077459052130620385
C3,0.010583538171631171,0.01851785894295165,0.02237411278651418,0.021489210007823917,0.019012868281760548,0.013037808852001181,0.020307241684366303,0.055872114004495495,0.011556329223306249,0.016833939909063886,0.012069813118887477,0.01571239407951618,0.012965253758120016,0.024363885082440334,0.021707726310508393,0.015097690481338537,0.01824346385869783,0.013392000109167499,0.015351261450728612,0.013680925452673262,0.016207403418325078,0.016360653807348996,0.01790949730157508,0.020628224620476806,0.020501888696896897,0.014167794590220568,0.016870792820230004,0.01111814588948623,0.013977990997440617,0.017015854906803057,0.011177069846345708,0.015611773791739936,0.015293536323509476,0.016100141466337668,0.006083568312576388,0.011577201439359266,0.009030450672474606,0.01751720620241303,0.006450743190754945,0.017677397963058197,0.016592453438455793,0.018390324189731397,0.014794282979770104,0.016957230657353665,0.020585880773550596,0.022581144005236843,0.019654486345382197,0.016883776441242244,0.016832393270824184,0.019608546009534957,0.02024167606329566,0.014337025674357583,0.020379796778247465,0.016310769173981367,0.014830836183526135,0.016552555351999544,0.017172402077337924,0.017731478500167028,0.01611617026264004
T7,0.006817604806442116,0.021348261580907087,0.01936041704469536,0.017601453831898997,0.027926836537671862,0.005660829184321819,0.023959888645803798,0.014070673648852734,0.04928724820317919,0.00440252138805819,0.025297836571886,0.01981577156665036,0.018750895619170503,0.008253973108938628,0.020388029605299576,0.013031614676501574,0.013095586357453424,0.015608386479398367,0.020525527280833584,0.019818586258063542,0.019091457642991173,0.01557323411108261,0.02625143838549801,0.01665518585313578,0.017478623826062578,0.011378405674968319,0.015324868868218213,0.013191301502676177,0.013672066433222416,0.010052904939802194,0.009277175986328857,0.015514078679882207,0.025089439947088805,0.024396165814847222,0.02025727155198269,0.014345152973161667,0.017729506654024323,0.009381522851885371,0.012339638429744958,0.015294939316191362,0.006712851374348141,0.018493492089434883,0.01522152278183083,0.012806142257131068,0.0201553328113019,0.021355188849218422,0.022298345030252617,0.0133541001265798,0.013696773168960358,0.013182560322120791,0.015424696590339116,0.022263896334790156,0.020550531122887364,0.023604658952285536,0.013182560322120791,0.012932084060696507,0.017674870366259532,0.016009511280126034,0.013764560320494525
TP9,0.01126629441883615,0.01569542761568444,0.016954322586083027,0.013149855320759261,0.009556053676748794,0.023009917125594782,0.014339863023031599,0.01817522358944425,0.004830027115709209,0.0511845325296075,0.006880484212973324,0.01603587423732809,0.02148412922212012,0.031177078663094694,0.009938728348831253,0.015719868756384665,0.022628365589952886,0.015685648339814957,0.014116523347407877,0.01858967033464231,0.01798789007033757,0.022592805868422675,0.017641653891812034,0.024841038364169725,0.022354357892981375,0.017369215766267918,0.02352480704351475,0.0062160385744641005,0.0072611569765885075,0.025586152455141953,0.013638086020991785,0.014807195866564662,0.01409052673322721,0.017644548670252978,0.013822524761657524,0.01999501007866927,0.010590730199496946,0.01767966195679635,0.022905470135938327,0.012570298120167536,0.017560106667322314,0.018853884657797384,0.016820105431778243,0.012268738335534915,0.017420992826109316,0.018915887428495096,0.015240092125008074,0.015019200792838461,0.012001845402458838,0.014925872384011985,0.02025834562979763,0.010766728969253703,0.01838499634078388,0.01571053591550202,0.015456763471723197,0.023704809630206058,0.009847171582005158,0.01694498974520038,0.016361875162660938
