,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.23094931952909742,0.0,0.0,0.015482054890921885,0.04983050847457627,0.0,0.08122782953040947,0.0028149190710767065,0.0,0.04135593220338983,0.04187192118226601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03288135593220339,0.2254354178842782,0.026389866291344124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07481291523038204,0.0,0.03152542372881356,0.0003518648838845883,0.025084745762711864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0721323011963406,0.04785362420830401,0.0,0.0
Fz,0.0,0.16556776556776556,0.0,0.0,0.0,0.04800307219662058,0.0,0.0,0.024961597542242704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030721966205837174,0.12257079837724999,0.0,0.0,0.03955453149001536,0.0,0.024193548387096774,0.1188034188034188,0.0,0.0,0.0,0.04646697388632873,0.0,0.0,0.0,0.0,0.037250384024577574,0.032642089093702,0.0,0.08974358974358974,0.037250384024577574,0.0,0.0,0.02956989247311828,0.0,0.0,0.0,0.0,0.0,0.0,0.07435897435897436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314900153609831,0.0,0.0,0.03648233486943164,0.010368663594470046
F7,0.0,0.0,0.28264547636009146,0.1645420119230625,0.0,0.0,0.0,0.0,0.0,0.026006711409395974,0.0,0.20186953994975818,0.0,0.016359060402684564,0.03670302013422819,0.028313758389261746,0.0,0.0,0.0,0.008808724832214765,0.03733221476510067,0.0,0.0,0.0,0.02286073825503356,0.0,0.02286073825503356,0.0,0.0,0.03166946308724832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007969798657718121,0.0,0.0,0.018246644295302015,0.0,0.0,0.0,0.020553691275167787,0.00020973154362416107,0.0065016778523489934,0.0,0.0,0.009437919463087249,0.0,0.0,0.018308743579168382,0.0,0.0,0.0388003355704698,0.0,0.0,0.0,0.0
FT9,0.027611044417767107,0.0,0.1250819476726861,0.2758071313631836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047418967587034816,0.0,0.07801418439716312,0.07801418439716312,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.07801418439716312,0.0,0.06382978723404255,0.0,0.016206482593037214,0.0,0.03841536614645858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10435982903799818,0.0,0.0,0.008403361344537815,0.03841536614645858,0.0,0.0,0.0
FC5,0.06265876375952582,0.0,0.0,0.0,0.10372565622353937,0.0,0.06265876375952582,0.0,0.0,0.05165114309906858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04191363251481795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04106689246401355,0.06265876375952582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06223539373412362,0.0,0.01143099068585944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.03545093590470788,0.0,0.0,0.0,0.07402155416903006,0.016732841747022123,0.0,0.021837776517300057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026091888825865002,0.017300056721497446,0.0,0.0,0.039988655700510495,0.0,0.02127056154282473,0.0,0.0008508224617129892,0.0,0.0,0.03771979580260919,0.0,0.0,0.0,0.0,0.030913216108905274,0.027509926262053317,0.0011344299489506524,0.0,0.030913216108905274,0.0,0.0,0.025241066364152014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024957458876914352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02665910380034033,0.0,0.0,0.030346001134429947,0.01106069200226886
C3,0.09979290937234862,0.0,0.0,0.0,0.05128205128205128,0.01975051975051975,0.23446455981502712,0.004672897196261682,0.0,0.04261954261954262,0.04088785046728972,0.0,0.04672897196261682,0.053738317757009345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024255024255024255,0.0,0.0,0.0,0.0,0.057321519938342363,0.09979290937234862,0.04088785046728972,0.0,0.0,0.0,0.014602803738317757,0.0,0.0,0.0,0.0,0.0,0.07114186436616343,0.0,0.016632016632016633,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04088785046728972,0.0,0.0
T7,0.008035714285714285,0.0,0.0,0.0,0.0,0.0,0.008035714285714285,0.42105836236933797,0.0,0.0,0.008035714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.008035714285714285,0.008035714285714285,0.0,0.0,0.0,0.033928571428571426,0.0,0.0,0.0,0.0,0.0,0.0,0.025892857142857145,0.0,0.0,0.0,0.0,0.19337979094076654,0.026785714285714284,0.0,0.007142857142857143,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.1132404181184669,0.008035714285714285,0.0,0.0
TP9,0.0,0.01020408163265306,0.0,0.0,0.0,0.012147716229348883,0.0,0.0,0.19553018947692072,0.0,0.0,0.0,0.014159981991182269,0.0,0.0,0.0,0.02656300615484289,0.008746355685131196,0.0,0.0,0.006802721088435374,0.0,0.03306924060988399,0.05447941888619855,0.0,0.06376109765940274,0.0,0.024295432458697766,0.05330445333904345,0.0,0.0,0.0,0.018626498218334953,0.045351473922902494,0.014901198574667962,0.025429219306770327,0.03261627491997606,0.05286246863555753,0.0,0.051992225461613216,0.009070294784580499,0.0,0.11041381847331345,0.0,0.0,0.0,0.013281503077421444,0.0,0.0,0.022195318805488296,0.0,0.0,0.013281503077421444,0.0,0.0423728813559322,0.0,0.015063168124392614,0.0,0.0,0.015225137674117265,0.014253320375769355
CP5,0.040091264667535854,0.0,0.039765319426336376,0.0,0.040091264667535854,0.0,0.040091264667535854,0.0,0.0,0.0847457627118644,0.0,0.005541069100391135,0.0,0.0,0.013363754889178618,0.0348761408083442,0.0,0.0,0.0,0.0045632333767926985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.040091264667535854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07366362451108213,0.0,0.000651890482398957,0.0,0.0,0.0,0.0,0.0,0.0,0.005541069100391135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.054249547920433995,0.0,0.0,0.0,0.0,0.0,0.031193490054249547,0.003616636528028933,0.0,0.0,0.24294634104760687,0.04294755877034358,0.0,0.0,0.0004520795660036166,0.0,0.0,0.0016835016835016834,0.0,0.0,0.0,0.0016835016835016834,0.0,0.0,0.08249158249158249,0.0,0.06962025316455696,0.0,0.0,0.0,0.054249547920433995,0.033905967450271246,0.0,0.0,0.0,0.0,0.0,0.0,0.11952861952861953,0.0,0.0,0.03209764918625678,0.0,0.0,0.0016835016835016834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11952861952861953,0.0,0.05387205387205387,0.0,0.0,0.054249547920433995,0.0,0.0
Pz,0.0,0.0,0.1325165992564657,0.03625783348254252,0.0,0.0,0.0,0.0,0.0,0.006776034236804565,0.04207699194270367,0.31840528366561643,0.0,0.0,0.016852763094543286,0.04952957598621742,0.0,0.0,0.0,0.014978601997146932,0.0638373751783167,0.0,0.0,0.0,0.0,0.0,0.04207699194270367,0.0,0.0,0.016405135520684736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02746077032810271,0.0,0.0,0.0,0.0,0.0,0.0,0.11466002653837656,0.0007132667617689016,0.024964336661911554,0.0,0.0,0.016048502139800285,0.0,0.0,0.0,0.0,0.0,0.068830242510699,0.0,0.007609668755595345,0.0,0.0
