subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S25,Sess01,MOTOR_EXECUTION-LEFT,0.9890128523944463,1.000000000000001,0.9833255647335932,0.9937528555894951,bootstrap,critical,fullwin_theta
S25,Sess01,MOTOR_EXECUTION-RIGHT,0.9864235598283694,1.0,0.981266198551855,0.992173954099677,bootstrap,critical,fullwin_theta
S25,Sess01,MOTOR_IMAGERY-LEFT,0.989877697698376,1.0000000000000027,0.9872054273984108,0.9929290025152413,bootstrap,critical,fullwin_theta
S25,Sess01,MOTOR_IMAGERY-RIGHT,0.9898514668050689,1.000000000000001,0.9862075465636221,0.9934591203670192,bootstrap,critical,fullwin_theta
S25,Sess01,MOTOR_EXECUTION,0.9877182061114078,1.0000000000000004,0.9822958816427241,0.9929634048445861,bootstrap,critical,fullwin_theta
S25,Sess01,MOTOR_IMAGERY,0.9898645822517225,1.0000000000000018,0.9867064869810165,0.9931940614411303,bootstrap,critical,fullwin_theta
S25,Sess01,LEFT,0.9894452750464111,1.0000000000000018,0.985265496066002,0.9933409290523683,bootstrap,critical,fullwin_theta
S25,Sess01,RIGHT,0.9881375133167192,1.0000000000000004,0.9837368725577386,0.9928165372333482,bootstrap,critical,fullwin_theta
S25,Sess01,LEFT_vs_RIGHT,0.0013077617296919364,0.0,-0.007551041167346173,0.009604056494629698,bootstrap,delta,fullwin_theta
S25,Sess01,IMAGERY_vs_EXECUTION,0.002146376140314654,0.0,-0.006256917863569633,0.010898179798406238,bootstrap,delta,fullwin_theta
S25,Sess01,ME_LEFT_vs_ME_RIGHT,0.002589292566076873,0.0,-0.008848389366083786,0.01248665703764007,bootstrap,delta,fullwin_theta
S25,Sess01,MI_LEFT_vs_MI_RIGHT,2.6230893307110925e-05,0.0,-0.006253692968608449,0.006721455951619215,bootstrap,delta,fullwin_theta
