subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S48,Sess01,MOTOR_EXECUTION-LEFT,0.878590707538076,0.9999999999999997,0.8424785521496048,0.911148303450935,bootstrap,subcritical,fullwin_vlf
S48,Sess01,MOTOR_EXECUTION-RIGHT,0.8742864719055196,0.999999999999999,0.8423952830128426,0.9053481821859799,bootstrap,subcritical,fullwin_vlf
S48,Sess01,MOTOR_IMAGERY-LEFT,0.8712981082844097,0.9999999999999989,0.8347985975212003,0.9041237225483801,bootstrap,subcritical,fullwin_vlf
S48,Sess01,MOTOR_IMAGERY-RIGHT,0.8768540700579537,1.0000000000000022,0.8482577508791102,0.9045920660605127,bootstrap,subcritical,fullwin_vlf
S48,Sess01,MOTOR_EXECUTION,0.8764385897217978,0.9999999999999993,0.8424369175812236,0.9082482428184575,bootstrap,subcritical,fullwin_vlf
S48,Sess01,MOTOR_IMAGERY,0.8740760891711816,1.0000000000000004,0.8415281742001552,0.9043578943044464,bootstrap,subcritical,fullwin_vlf
S48,Sess01,LEFT,0.8749444079112428,0.9999999999999993,0.8386385748354026,0.9076360129996576,bootstrap,subcritical,fullwin_vlf
S48,Sess01,RIGHT,0.8755702709817366,1.0000000000000007,0.8453265169459764,0.9049701241232463,bootstrap,subcritical,fullwin_vlf
S48,Sess01,LEFT_vs_RIGHT,-0.0006258630704937262,0.0,-0.06633154928784368,0.06230949605368119,bootstrap,delta,fullwin_vlf
S48,Sess01,IMAGERY_vs_EXECUTION,-0.0023625005506161534,0.0,-0.06672006861830226,0.06192097672322272,bootstrap,delta,fullwin_vlf
S48,Sess01,ME_LEFT_vs_ME_RIGHT,0.004304235632556441,0.0,-0.06286963003637513,0.0687530204380924,bootstrap,delta,fullwin_vlf
S48,Sess01,MI_LEFT_vs_MI_RIGHT,-0.005555961773544005,0.0,-0.06979346853931234,0.05586597166926999,bootstrap,delta,fullwin_vlf
