subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess03,MOTOR_EXECUTION-LEFT,0.9999322641739443,1.0000000000000022,0.9986273908550184,1.0013317037792968,bootstrap,critical,fullwin_delta
S16,Sess03,MOTOR_EXECUTION-RIGHT,0.999790167579734,1.0000000000000013,0.9985706607955419,1.0012097770219142,bootstrap,critical,fullwin_delta
S16,Sess03,MOTOR_IMAGERY-LEFT,0.9994417086248785,1.0000000000000018,0.9986224553497985,1.0003229269243918,bootstrap,critical,fullwin_delta
S16,Sess03,MOTOR_IMAGERY-RIGHT,0.9996088221413809,1.0000000000000009,0.9989093997880995,1.0003550956783598,bootstrap,critical,fullwin_delta
S16,Sess03,MOTOR_EXECUTION,0.9998612158768392,1.0000000000000018,0.9985990258252802,1.0012707404006056,bootstrap,critical,fullwin_delta
S16,Sess03,MOTOR_IMAGERY,0.9995252653831297,1.0000000000000013,0.998765927568949,1.0003390113013757,bootstrap,critical,fullwin_delta
S16,Sess03,LEFT,0.9996869863994113,1.000000000000002,0.9986249231024085,1.0008273153518443,bootstrap,critical,fullwin_delta
S16,Sess03,RIGHT,0.9996994948605575,1.000000000000001,0.9987400302918207,1.000782436350137,bootstrap,critical,fullwin_delta
S16,Sess03,LEFT_vs_RIGHT,-1.2508461146198968e-05,0.0,-0.002157513247728504,0.002087285060023647,bootstrap,delta,fullwin_delta
S16,Sess03,IMAGERY_vs_EXECUTION,-0.0003359504937094915,0.0,-0.0025048128316566,0.0017399854760955513,bootstrap,delta,fullwin_delta
S16,Sess03,ME_LEFT_vs_ME_RIGHT,0.00014209659421027254,0.0,-0.002582386166895767,0.002761042983754902,bootstrap,delta,fullwin_delta
S16,Sess03,MI_LEFT_vs_MI_RIGHT,-0.00016711351650244843,0.0,-0.0017326403285612413,0.0014135271362923918,bootstrap,delta,fullwin_delta
