,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0550098231827112,0.0550098231827112,0.05697445972495088,0.05697445972495088,0.05304518664047151,0.04518664047151277,0.05697445972495088,0.05697445972495088,0.05697445972495088,0.05697445972495088,0.05697445972495088,0.05304518664047151,0.0550098231827112,0.05697445972495088,0.05697445972495088,0.0,0.05697445972495088,0.05697445972495088,0.05697445972495088
caudalmiddlefrontal-rh,0.04895104895104895,0.07342657342657342,0.050699300699300696,0.050699300699300696,0.07342657342657342,0.04020979020979021,0.07692307692307693,0.050699300699300696,0.06468531468531469,0.06993006993006994,0.050699300699300696,0.0472027972027972,0.04895104895104895,0.050699300699300696,0.050699300699300696,0.0,0.050699300699300696,0.050699300699300696,0.050699300699300696
inferiorparietal-rh,0.05008635578583765,0.05008635578583765,0.06217616580310881,0.06044905008635579,0.0535405872193437,0.04317789291882556,0.06044905008635579,0.05699481865284974,0.06217616580310881,0.05872193436960276,0.05181347150259067,0.046632124352331605,0.04835924006908463,0.05872193436960276,0.05872193436960276,0.0,0.06044905008635579,0.05872193436960276,0.05872193436960276
parsopercularis-lh,0.04948805460750853,0.04948805460750853,0.059726962457337884,0.07679180887372014,0.052901023890784986,0.042662116040955635,0.059726962457337884,0.05631399317406143,0.059726962457337884,0.05802047781569966,0.051194539249146756,0.04607508532423208,0.04778156996587031,0.05631399317406143,0.05802047781569966,0.0,0.059726962457337884,0.05802047781569966,0.05802047781569966
parstriangularis-rh,0.0463258785942492,0.07028753993610223,0.04952076677316294,0.04952076677316294,0.10702875399361023,0.039936102236421724,0.07827476038338659,0.04952076677316294,0.06230031948881789,0.0670926517571885,0.0463258785942492,0.04313099041533546,0.04313099041533546,0.04952076677316294,0.04952076677316294,0.0,0.04952076677316294,0.04952076677316294,0.04952076677316294
postcentral-lh,0.050200803212851405,0.050200803212851405,0.050200803212851405,0.050200803212851405,0.050200803212851405,0.12650602409638553,0.050200803212851405,0.050200803212851405,0.050200803212851405,0.050200803212851405,0.050200803212851405,0.05622489959839357,0.05421686746987952,0.050200803212851405,0.050200803212851405,0.010040160642570281,0.050200803212851405,0.050200803212851405,0.050200803212851405
postcentral-rh,0.04574132492113565,0.06782334384858044,0.05362776025236593,0.052050473186119876,0.07570977917981073,0.03943217665615142,0.0804416403785489,0.052050473186119876,0.06624605678233439,0.07097791798107256,0.0473186119873817,0.04258675078864353,0.04416403785488959,0.050473186119873815,0.05362776025236593,0.0,0.05362776025236593,0.052050473186119876,0.052050473186119876
precentral-lh,0.052346570397111915,0.052346570397111915,0.05956678700361011,0.05776173285198556,0.052346570397111915,0.04512635379061372,0.05956678700361011,0.05776173285198556,0.05956678700361011,0.05956678700361011,0.05415162454873646,0.048736462093862815,0.05054151624548736,0.05595667870036101,0.05956678700361011,0.0,0.05956678700361011,0.05776173285198556,0.05776173285198556
precentral-rh,0.04662379421221865,0.0594855305466238,0.05627009646302251,0.05466237942122187,0.06270096463022508,0.04019292604501608,0.06913183279742766,0.05305466237942122,0.08038585209003216,0.06752411575562701,0.04823151125401929,0.04340836012861737,0.04501607717041801,0.05305466237942122,0.05466237942122187,0.0,0.05627009646302251,0.05466237942122187,0.05466237942122187
rostralmiddlefrontal-lh,0.047933884297520664,0.06611570247933884,0.05454545454545454,0.05289256198347107,0.06611570247933884,0.04132231404958678,0.07272727272727272,0.05289256198347107,0.06776859504132231,0.07107438016528926,0.049586776859504134,0.04462809917355372,0.04628099173553719,0.0512396694214876,0.05454545454545454,0.0,0.05454545454545454,0.05289256198347107,0.05289256198347107
rostralmiddlefrontal-rh,0.05156537753222836,0.05156537753222836,0.055248618784530384,0.055248618784530384,0.049723756906077346,0.0423572744014733,0.055248618784530384,0.055248618784530384,0.055248618784530384,0.055248618784530384,0.09760589318600368,0.049723756906077346,0.05156537753222836,0.053406998158379376,0.055248618784530384,0.0,0.055248618784530384,0.055248618784530384,0.055248618784530384
superiorfrontal-lh,0.05179282868525897,0.05179282868525897,0.053784860557768925,0.053784860557768925,0.049800796812749,0.05179282868525897,0.053784860557768925,0.053784860557768925,0.053784860557768925,0.053784860557768925,0.053784860557768925,0.06772908366533864,0.06374501992031872,0.053784860557768925,0.053784860557768925,0.017928286852589643,0.053784860557768925,0.053784860557768925,0.053784860557768925
superiorfrontal-rh,0.05168986083499006,0.05168986083499006,0.055666003976143144,0.055666003976143144,0.04970178926441352,0.04970178926441352,0.055666003976143144,0.055666003976143144,0.055666003976143144,0.055666003976143144,0.0536779324055666,0.061630218687872766,0.061630218687872766,0.0536779324055666,0.055666003976143144,0.009940357852882704,0.055666003976143144,0.055666003976143144,0.055666003976143144
superiorparietal-lh,0.04923599320882852,0.04923599320882852,0.057724957555178265,0.057724957555178265,0.05263157894736842,0.042444821731748725,0.057724957555178265,0.05602716468590832,0.057724957555178265,0.05602716468590832,0.050933786078098474,0.04584040747028863,0.04753820033955857,0.0899830220713073,0.05602716468590832,0.0,0.057724957555178265,0.057724957555178265,0.057724957555178265
superiorparietal-rh,0.052346570397111915,0.052346570397111915,0.05956678700361011,0.05776173285198556,0.052346570397111915,0.04512635379061372,0.05956678700361011,0.05776173285198556,0.05956678700361011,0.05956678700361011,0.05415162454873646,0.048736462093862815,0.05054151624548736,0.05595667870036101,0.05956678700361011,0.0,0.05956678700361011,0.05776173285198556,0.05776173285198556
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.16363636363636364,0.09090909090909091,0.0,0.0,0.6545454545454545,0.0,0.0,0.0
superiortemporal-rh,0.05123674911660778,0.05123674911660778,0.06007067137809187,0.05830388692579505,0.053003533568904596,0.044169611307420496,0.06007067137809187,0.05830388692579505,0.06007067137809187,0.06007067137809187,0.053003533568904596,0.04770318021201413,0.04946996466431095,0.05653710247349823,0.06007067137809187,0.0,0.06007067137809187,0.05830388692579505,0.05830388692579505
supramarginal-lh,0.05123674911660778,0.05123674911660778,0.06007067137809187,0.05830388692579505,0.053003533568904596,0.044169611307420496,0.06007067137809187,0.05830388692579505,0.06007067137809187,0.06007067137809187,0.053003533568904596,0.04770318021201413,0.04946996466431095,0.05653710247349823,0.06007067137809187,0.0,0.06007067137809187,0.05830388692579505,0.05830388692579505
supramarginal-rh,0.05123674911660778,0.05123674911660778,0.06007067137809187,0.05830388692579505,0.053003533568904596,0.044169611307420496,0.06007067137809187,0.05830388692579505,0.06007067137809187,0.06007067137809187,0.053003533568904596,0.04770318021201413,0.04946996466431095,0.05653710247349823,0.06007067137809187,0.0,0.06007067137809187,0.05830388692579505,0.05830388692579505
