subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S20,Sess01,MOTOR_EXECUTION-LEFT,1.0065649177407652,0.9999999999999976,0.9949366607086417,1.0198921285282514,bootstrap,critical,fullwin_alpha
S20,Sess01,MOTOR_EXECUTION-RIGHT,1.0042719817376904,1.0000000000000009,0.9919036297000047,1.0157325188056734,bootstrap,critical,fullwin_alpha
S20,Sess01,MOTOR_IMAGERY-LEFT,1.0018247083180294,1.0000000000000009,0.9936806804408895,1.0096503765357339,bootstrap,critical,fullwin_alpha
S20,Sess01,MOTOR_IMAGERY-RIGHT,1.0028825627054623,0.9999999999999984,0.9954305607101118,1.010546171691662,bootstrap,critical,fullwin_alpha
S20,Sess01,MOTOR_EXECUTION,1.0054184497392278,0.9999999999999992,0.9934201452043232,1.0178123236669623,bootstrap,critical,fullwin_alpha
S20,Sess01,MOTOR_IMAGERY,1.0023536355117457,0.9999999999999997,0.9945556205755006,1.010098274113698,bootstrap,critical,fullwin_alpha
S20,Sess01,LEFT,1.0041948130293972,0.9999999999999992,0.9943086705747657,1.0147712525319927,bootstrap,critical,fullwin_alpha
S20,Sess01,RIGHT,1.0035772722215763,0.9999999999999997,0.9936670952050582,1.0131393452486677,bootstrap,critical,fullwin_alpha
S20,Sess01,LEFT_vs_RIGHT,0.0006175408078208378,0.0,-0.01883067467390198,0.021104157326934492,bootstrap,delta,fullwin_alpha
S20,Sess01,IMAGERY_vs_EXECUTION,-0.00306481422748206,0.0,-0.02325670309146166,0.0166781289093747,bootstrap,delta,fullwin_alpha
S20,Sess01,ME_LEFT_vs_ME_RIGHT,0.002292936003074786,0.0,-0.02079585809703166,0.027988498828246722,bootstrap,delta,fullwin_alpha
S20,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0010578543874328883,0.0,-0.016865491250772413,0.01421981582562204,bootstrap,delta,fullwin_alpha
