subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S17,Sess02,MOTOR_EXECUTION-LEFT,0.8846736596736596,0.9999999999999999,0.7615376116938617,0.9738026903651903,bootstrap,subcritical,rtwin_delta
S17,Sess02,MOTOR_EXECUTION-RIGHT,0.8701502603676516,1.0000000000000007,0.7669625211744777,0.9557213438735177,bootstrap,subcritical,rtwin_delta
S17,Sess02,MOTOR_IMAGERY-LEFT,0.8789115646258504,0.9999999999999996,0.7794501133786848,0.9699829931972789,bootstrap,subcritical,rtwin_delta
S17,Sess02,MOTOR_IMAGERY-RIGHT,0.8742912223368879,0.9999999999999996,0.7607862845430571,0.9654820261437908,bootstrap,subcritical,rtwin_delta
S17,Sess02,MOTOR_EXECUTION,0.8774119600206556,1.0000000000000002,0.7642500664341697,0.964762017119354,bootstrap,subcritical,rtwin_delta
S17,Sess02,MOTOR_IMAGERY,0.8766013934813692,0.9999999999999996,0.770118198960871,0.9677325096705348,bootstrap,subcritical,rtwin_delta
S17,Sess02,LEFT,0.881792612149755,0.9999999999999998,0.7704938625362732,0.9718928417812346,bootstrap,subcritical,rtwin_delta
S17,Sess02,RIGHT,0.8722207413522698,1.0,0.7638744028587674,0.9606016850086543,bootstrap,subcritical,rtwin_delta
S17,Sess02,LEFT_vs_RIGHT,0.009571870797485227,0.0,-0.19010782247238112,0.20801843892246719,bootstrap,delta,rtwin_delta
S17,Sess02,IMAGERY_vs_EXECUTION,-0.0008105665392863504,0.0,-0.19464381815848308,0.2034824432363651,bootstrap,delta,rtwin_delta
S17,Sess02,ME_LEFT_vs_ME_RIGHT,0.014523399306007989,0.0,-0.194183732179656,0.20684016919071258,bootstrap,delta,rtwin_delta
S17,Sess02,MI_LEFT_vs_MI_RIGHT,0.004620342288962465,0.0,-0.186031912765106,0.2091967086542218,bootstrap,delta,rtwin_delta
