subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S20,Sess01,MOTOR_EXECUTION-LEFT,1.0019487064527188,1.0,0.9328221280811461,1.073889495066373,bootstrap,critical,rtwin_gamma
S20,Sess01,MOTOR_EXECUTION-RIGHT,1.0019451718061148,0.9999999999999972,0.9102140747787998,1.1090896231429526,bootstrap,critical,rtwin_gamma
S20,Sess01,MOTOR_IMAGERY-LEFT,1.058905282189384,0.9999999999999987,0.9461296165081654,1.1981298211437736,bootstrap,supercritical,rtwin_gamma
S20,Sess01,MOTOR_IMAGERY-RIGHT,0.9789533111236983,1.0,0.8952073310025102,1.093028516090869,bootstrap,critical,rtwin_gamma
S20,Sess01,MOTOR_EXECUTION,1.0019469391294167,0.9999999999999987,0.9215181014299729,1.0914895591046627,bootstrap,critical,rtwin_gamma
S20,Sess01,MOTOR_IMAGERY,1.018929296656541,0.9999999999999993,0.9206684737553378,1.1455791686173213,bootstrap,supercritical,rtwin_gamma
S20,Sess01,LEFT,1.0304269943210516,0.9999999999999993,0.9394758722946557,1.1360096581050734,bootstrap,supercritical,rtwin_gamma
S20,Sess01,RIGHT,0.9904492414649065,0.9999999999999987,0.9027107028906549,1.1010590696169107,bootstrap,critical,rtwin_gamma
S20,Sess01,LEFT_vs_RIGHT,0.03997775285614502,0.0,-0.161583197322255,0.23329895521441846,bootstrap,delta,rtwin_gamma
S20,Sess01,IMAGERY_vs_EXECUTION,0.016982357527124403,0.0,-0.17082108534932494,0.22406106718734842,bootstrap,delta,rtwin_gamma
S20,Sess01,ME_LEFT_vs_ME_RIGHT,3.53464660407532e-06,0.0,-0.1762674950618065,0.16367542028757331,bootstrap,delta,rtwin_gamma
S20,Sess01,MI_LEFT_vs_MI_RIGHT,0.07995197106568575,0.0,-0.14689889958270363,0.3029224901412635,bootstrap,delta,rtwin_gamma
