,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17582845396785848,0.006159420289855073,0.006455296706947385,0.021951953822515677,0.012664548814418006,0.015134338274988581,0.012681159420289856,0.020289855072463767,0.023451061002450063,0.015051285245629336,0.02148997134670487,0.012681159420289856,0.0010869565217391304,0.007887961463394377,0.008250280303974088,0.030401561396951955,0.013405797101449275,0.024159088077737638,0.02005730659025788,0.0,0.0,0.0,0.0028653295128939827,0.01770379137079025,0.008695652173913044,0.014326647564469915,0.012893982808022923,0.015051285245629336,0.012681159420289856,0.0,0.016483950002076326,0.15165275528424899,0.005022631950500395,0.040264108633362404,0.028573356588181553,0.012681159420289856,0.0189869606743906,0.010869565217391304,0.0007246376811594203,0.011461318051575931,0.0,0.007971014492753623,0.013405797101449275,0.012681159420289856,0.010144927536231883,0.008695652173913044,0.00036231884057971015,0.0,0.0014492753623188406,0.0,0.0,0.008595988538681949,0.0,0.002173913043478261,0.0032276483534736927,0.012681159420289856,0.0,0.011594202898550725,0.010507246376811594,0.015051285245629336,0.012681159420289856,0.010852954611519456,0.02789855072463768
Fz,0.0034609120521172636,0.10512417821049744,0.010993485342019544,0.0061074918566775245,0.0,0.0521978021978022,0.02259771986970684,0.05311355311355311,0.0,0.0008143322475570033,0.05108294257317059,0.03175895765472313,0.0,0.03978445550106788,0.009161237785016287,0.0521978021978022,0.006514657980456026,0.0,0.008754071661237785,0.0,0.010382736156351791,0.01750814332247557,0.03021978021978022,0.00040716612377850165,0.0,0.0012214983713355048,0.0,0.0012214983713355048,0.02035830618892508,0.0061074918566775245,0.0008143322475570033,0.001017915309446254,0.0008143322475570033,0.0,0.0,0.011197068403908795,0.012622149837133551,0.024022801302931596,0.030118361551586308,0.011197068403908795,0.02239413680781759,0.013640065146579805,0.009771986970684038,0.020765472312703582,0.039377289377289376,0.028501628664495113,0.0008143322475570033,0.016693811074918567,0.027472527472527472,0.028908794788273615,0.0,0.001017915309446254,0.05311355311355311,0.008143322475570033,0.004682410423452769,0.025855048859934854,0.0,0.024022801302931596,0.018315018315018316,0.0,0.011197068403908795,0.0,0.0124185667752443
F3,0.0015230099601277183,0.02551984877126654,0.07877277565090308,0.0,0.0,0.0,0.06154747343171673,0.0,0.0,0.018801925306984796,0.02504725897920605,0.04721013168972693,0.0,0.0,0.03319049737097107,0.000945179584120983,0.00819327731092437,0.007561436672967864,0.028933217899636224,0.0067226890756302525,0.0,0.035497053263649506,0.0,0.0,0.0,0.0,0.0,0.019852345475052022,0.04894282854918905,0.024788327429270385,0.015230496735556227,0.0010504201680672268,0.023003605979253706,0.0015230099601277183,0.0,0.0,0.019639084367206242,0.015020809836221824,0.0014177693761814746,0.021426982891455258,0.021268129179838287,0.03014487458499468,0.006616257088846881,0.04127813696367016,0.0,0.03486958110276247,0.023529411764705882,0.035550666391320235,0.014285714285714285,0.047158504233451415,0.00819327731092437,0.011554621848739496,0.0,0.013235294117647059,0.0,0.05703165954472526,0.010714285714285714,0.030145271719273718,0.0,0.011238900096900765,0.02468110117392893,0.0,0.007142857142857143
F7,0.007027389755051258,0.005601194921583271,0.0,0.07303915099161025,0.04430563785087996,0.017947908593511662,0.0,0.01802339402061428,0.060775951028266204,0.0,0.013896171997902464,0.016355077966361892,0.010268857356235997,0.010495313637543847,0.0,0.02083603390362851,0.018483943241224796,0.021097834204630322,0.0,0.027235847020900553,0.04385673942900512,0.005601194921583271,0.009438909281594127,0.021614581395612956,0.020351008215085883,0.0,0.0,0.00392083644510829,0.023676381148341884,0.013896171997902464,0.0,0.016326978981175834,0.0,0.00938711707544979,0.03517669855917803,0.03549068268981109,0.004294249439880508,0.005601194921583271,0.02113396147129811,0.005601194921583271,0.009708737864077669,0.0,0.016466299036645385,0.005227781926811053,0.024756870348736797,0.006916168684767765,0.0,0.017042475091767175,0.019576866487329217,0.018186407297042108,0.026763255378067438,0.0,0.011798636601992658,0.01864333400039867,0.008179350241807923,0.009701101206082852,0.022548505506030415,0.005601194921583271,0.04649070109611498,0.0,0.032781627219085535,0.0461570378852645,0.012696041822255415
FT9,0.008041046212869035,0.0,0.0,0.0591153326472462,0.06906517127675216,0.012711864406779662,0.0,0.018052667688796476,0.06184112882336057,0.0,0.0007434944237918215,0.017100371747211896,0.018758882378062013,0.012984549037727791,0.0,0.008041046212869035,0.015301318267419962,0.0211864406779661,0.0,0.036974495760961644,0.04969913679037238,0.0,0.0003717472118959108,0.01435969868173258,0.027889616981356634,0.0,0.0052044609665427505,0.0,0.03744530555380533,0.01970260223048327,0.0,0.019105076344695777,0.0,0.007805641316447189,0.030169106476522517,0.04551190501193651,0.0055762081784386614,0.0,0.011770244821092278,0.0,0.0,0.0,0.007297551789077213,0.0,0.03404952428958478,0.0037174721189591076,0.0,0.024163568773234202,0.021933085501858737,0.017843866171003718,0.02030870420543409,0.0,0.0055762081784386614,0.021933085501858737,0.015227808931734331,0.0137546468401487,0.019330855018587362,0.0,0.05859551663061209,0.0,0.03789161223475381,0.05207768886648605,0.011770244821092278
FC5,0.0050098478490653246,0.009703779366700716,0.0,0.014896954981367231,0.009789702683103698,0.08581159140105128,0.0,0.03744620842379355,0.020654064086448733,0.014326478479789378,0.02754354620834972,0.0,0.0056179775280898875,0.03396853626420728,0.0008512087163772557,0.04264389007444959,0.009193054136874362,0.03422470132388572,0.002471776783075477,0.02789464665641019,0.009789702683103698,0.0,0.021450459652706845,0.02532793448495268,0.03680900555365849,0.018149140161916072,0.022787826443789485,0.006097592591632402,0.022387591685487082,0.0,0.0010214504596527069,0.012509064539521393,0.0005107252298263534,0.003426932959813813,0.0561523069793189,0.005191138639493171,0.006298944501191692,0.0,0.04384212528854062,0.0,0.005257432922407542,0.0,0.020503883462304723,0.0,0.04632698809394184,0.0,0.012146482958665699,0.005257432922407542,0.006194997040830612,0.0,0.016269937974723238,0.010117100147328858,0.0370926389149169,0.006298944501191692,0.006298944501191692,0.0,0.011204844889895937,0.0,0.04610150111490441,0.006097592591632402,0.0034048348655090228,0.04942899265034667,0.038197543630156414
FC1,0.005715218811234487,0.01812540822991509,0.038995981521522595,0.0,0.0,0.0,0.07908318199229947,0.0,0.0,0.023521051926440842,0.008654474199869366,0.04767208870574909,0.007184846505551927,0.0,0.023815287470687643,0.0,0.004245591116917048,0.01077726975832789,0.017798824297844545,0.013282180647954382,0.004245591116917048,0.014945696491790384,0.0009797517962116264,0.0004898758981058132,0.005715218811234487,0.0,0.005551926845199217,0.019104957848702815,0.05306247578925349,0.035640510209555554,0.016867392905944634,0.0,0.02190781086868091,0.0,0.0,0.0,0.013553233180927498,0.02320167898915601,0.002449379490529066,0.029674119645364625,0.023158615197865655,0.03483301357850536,0.009634225996080993,0.04418722384248708,0.0,0.03630088906848235,0.02541585874321661,0.04316636263674944,0.005734897413827264,0.04359329396354822,0.0006190672719768881,0.011349566652909615,0.0,0.019799437299793807,0.0,0.05062381170219103,0.014976090497849776,0.036586161413602984,0.0,0.008254230293025175,0.025486014309309354,0.0,0.020020215046690853
C3,0.012695352755057973,0.008677443500980256,0.0,0.01633495174617924,0.014001910043058795,0.03581138112909819,0.0,0.09040844795325287,0.017793102810629517,0.0,0.0347704500389675,0.0,0.03515376848259445,0.05161719932520544,0.0,0.048011501864776804,0.012297587636419952,0.020620606043795384,0.013455440482973535,0.014058926253769137,0.008806693086745927,0.0,0.01910177894429863,0.025481623251518926,0.04128744144762618,0.008480390853829312,0.0223674979861335,0.001100836635843241,0.011227763196267133,0.00022016732716864817,0.00379119276757072,0.012915520082226621,0.0,0.009629575695376256,0.04209375853557715,0.030456672880663144,0.009040536599591718,0.0,0.02222457221469069,0.0,0.0,0.0,0.011302115416990754,0.0,0.016897986826943857,0.0,0.009026860413914576,0.006384852487890797,0.005475289829194072,0.0,0.027637837652503917,0.009658469045398388,0.03936795989448919,0.007926023778071334,0.036226482257749486,0.0,0.010061242344706912,0.0,0.04676562061182246,0.0,0.014144835814501612,0.04922714141137466,0.01596319064256114
T7,0.009105251254294388,0.0,0.0,0.056495423993563186,0.043124958968148205,0.0226941610436589,0.0,0.019108292018840987,0.07706415610220663,0.0,0.01507898516036381,0.011010052656773576,0.009821115398105928,0.012231143775776608,0.0,0.025855313673080704,0.013679410733076113,0.024841753475093518,0.0,0.0249640724685887,0.03429213402400609,0.0,0.011010052656773576,0.02003261056268584,0.02150958932216472,0.01028545743861509,0.0023934897079942556,0.004209049456331112,0.021373837906597318,0.012685495452369555,0.0,0.01734797310627615,0.0,0.012249865214039769,0.04435041562432471,0.0315831503025905,0.0,0.0,0.021933046427991557,0.0,0.018589968432129077,0.0,0.02381476085503411,0.0,0.03187992287774867,0.0023934897079942556,0.0,0.015557683101962662,0.023767327614591573,0.011488750598372427,0.02506330448664725,0.0,0.021184104944827167,0.014121589277166108,0.007669157429497834,0.008855911919578746,0.02075938854943106,0.0,0.045411409062754426,0.0,0.030182316585733525,0.04619342788527167,0.022737228746927962
TP9,0.0020202416794418993,0.0010252904989747095,0.015882633238686557,0.0,0.0,0.02467032761109991,0.03023670022433249,0.0,0.0,0.09555368363943326,0.0013054830287206266,0.005967922417008579,0.018796992481203006,0.001864975755315181,0.014513794574259052,0.019141432979553084,0.0,0.0031704587840358073,0.004195749283010516,0.0211920139775025,0.0,0.0,0.002051473330846699,0.013546505713607541,0.011434353745745803,0.022933847792993046,0.020975177083463463,0.04683230744794576,0.015852293920179037,0.03135657801041888,0.03943665239528919,0.0,0.03853539616903641,0.0003417634996582365,0.014168461743011696,0.0,0.02924085671096802,0.01868009687165933,0.01957867609922028,0.015385603814901602,0.009511376352107423,0.03437266320322525,0.021192906310399783,0.014173815740395375,0.031664432859980475,0.010505435199677332,0.033625780568201896,0.023148900021237522,0.0,0.020949299429442347,0.01565955001436656,0.01665717819352559,0.001864975755315181,0.00792570079364088,0.002050580997949419,0.013427825438269302,0.02333896692835816,0.015043840315243367,0.011961722488038277,0.05428864113761736,0.0050354345393509884,0.012303485987696514,0.021409743204438822
