,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09897782896631155,-0.012318840579710146,-0.0014492753623188406,-0.018115942028985508,-0.018490258182167194,-0.015942028985507246,-0.025362318840579712,-0.03925520683366925,-0.025736634993761397,-0.0014492753623188406,0.04370860927152318,-0.025362318840579712,-0.0008494097322199828,-0.0014492753623188406,-0.002173913043478261,-0.051098953834341106,-0.02681159420289855,-0.025611862942700833,0.0,0.003973509933774834,0.046357615894039736,0.0,0.045033112582781455,-0.02681159420289855,-0.013417794414051252,0.0,0.0,-0.0014492753623188406,-0.025362318840579712,0.0,-0.0014492753623188406,0.037422017468087154,-0.0014492753623188406,-0.022113446587964294,0.0031049045013916837,-0.01741529897303004,0.003248872252615414,-0.021739130434782608,0.017093770995297054,0.0,0.025165562913907286,-0.015942028985507246,0.020870525002399467,-0.01741529897303004,-0.020289855072463767,-0.017391304347826087,-0.0007246376811594203,0.0,-0.002898550724637681,0.0,0.04768211920529802,0.0,0.0,-0.004347826086956522,-0.0007246376811594203,0.02364430367597658,0.030463576158940398,0.049659276322103846,-0.015716479508590075,0.044908340531720894,-0.025362318840579712,-0.014867069776370093,0.017050580669929934
Fz,-0.006921824104234527,-0.0004716200642230495,0.025266425653822696,0.011411714455575843,0.0,0.0,-0.0014860481268915288,0.0,0.0,-0.0016286644951140066,-0.020989137106037312,-0.04225388695740845,0.008860011813349085,-0.0008143322475570033,0.007076224961568133,0.0,-0.0032833029662280595,0.0,-0.00687612914645667,0.0,-0.020765472312703582,0.01607644814536191,0.0,-0.0008143322475570033,0.0,0.008189017433347892,0.0,0.029157712058274055,0.008308786322681443,-0.006308309171122326,0.01461469049602598,-0.002035830618892508,0.029086043124496152,0.014766686355581808,0.0,-0.01087612145046378,-0.0016176015053362101,-0.0028595423577828585,-0.0016286644951140066,0.02987993289094201,-0.030316920987165007,0.018791931136255626,-0.018953306487144803,0.0030644481684498973,0.0,-0.028946553253384792,0.01461469049602598,-0.011532926343576059,0.0,-0.015289532872471624,0.0,-0.002035830618892508,0.0,0.03332942120361481,-0.009364820846905538,-0.0038660339277846525,0.010632014176018901,-0.024714238164043938,0.0,0.016243354991139988,-0.0011301084557797866,0.0,-0.0215884625522606
F3,-0.000945179584120983,-0.004514544881875915,-0.005827737104303968,0.011631288165164292,0.0,0.011631288165164292,-0.04101018507270379,0.0,0.011631288165164292,-0.005671077504725898,-0.0500945179584121,-0.028432617957807448,0.005815644082582146,0.0,-0.002620887616800724,-0.001890359168241966,0.014829892410584472,-0.015122873345935728,-0.0441343072979737,0.0061064262867112536,0.004070950857807502,-0.031123590132314145,0.0,0.0,0.0,0.010468159348647864,0.0,0.01730071662147358,-0.03403086249079969,0.000870147881165172,0.02166244968341019,0.0,0.03067669801141252,0.010686108581043309,0.0,0.011631288165164292,-0.020214585173625562,0.03358506973550913,0.005015580759122948,0.024714288619751973,-0.00560154262982546,0.01817086450263875,-0.0007288794001421468,0.0042116696560249925,0.00756033730735679,-0.018034543166865563,0.011049723756906077,-0.03584728932169692,0.008141901715615005,-0.02021678390484771,0.011631288165164292,0.0,0.0,0.03692933992439663,0.0,-0.014693021392005741,0.020063972084908403,0.02369627606389733,0.0,0.02049932086689376,-0.027484140276853246,0.0,0.01395754579819715
F7,-0.008541043693769311,0.05234010419972464,0.030976965845909452,0.0356275740730964,-0.015367472198675881,-0.020164301717699777,0.0007942811755361397,-0.01899660754739142,-0.02367746845564809,0.0,0.0,0.01841706108846774,0.012822094660045875,-0.019417475728155338,0.03177124702144559,-0.016756129578758112,-0.03696788648244959,-0.0414013872337245,0.0,-0.020116846531708074,-0.0118169345017591,0.02136313835381519,0.0007942811755361397,-0.022778192681105303,-0.039907735254635625,0.0,0.0,0.008838231796042354,-0.01927511017018023,0.016679904686258934,0.0,-0.0189429238682383,0.0,0.029584452731965395,-0.044388691191902245,-0.03505336632259679,-0.008588498879761016,0.033277355986857285,-0.018670649738610903,0.030894512460248866,-0.019417475728155338,0.03971405877680699,-0.009335324869305451,0.03799558785408242,-0.02539208364451083,0.05257115163652175,0.04050833995234313,0.04050833995234313,-0.008215085884988798,0.028511668933640447,-0.01157580283793876,0.0,0.0007942811755361397,0.057988754307299606,-0.0145156516101248,0.03733121525019857,0.0,-0.009613827492094263,-0.042895039212813374,0.0,-0.01226894514833008,-0.040654561244180064,-0.02539208364451083
FT9,-0.009752488566047888,0.0,0.0,0.041094969061070755,0.12994350282485878,-0.025423728813559324,0.002421307506053269,-0.02253161151466236,0.0630212536992198,0.0,0.0,0.007263922518159807,-0.023944040893193436,-0.02448210922787194,0.002421307506053269,0.002354048964218456,-0.030602636534839925,-0.03753026634382566,0.0,0.024482109227871942,0.11077481840193705,0.0,0.012106537530266344,-0.02871939736346516,-0.04405434490180253,0.0,0.0,0.0,-0.024885660478880817,0.002421307506053269,0.0,0.002017756255044391,0.0,0.005246166263115417,-0.046744686575195045,-0.012173796072101159,0.014527845036319613,0.0,-0.023540489642184557,0.0,0.0,0.0,-0.014595103578154425,0.002421307506053269,-0.03389830508474576,0.0,0.004842615012106538,0.002421307506053269,0.007263922518159807,0.0,-0.014595103578154425,0.01937046004842615,0.002421307506053269,0.0,-0.016881894000538068,0.0,0.0,0.0,-0.0012779122948614469,0.0,-0.002690341673392521,0.00302663438256659,-0.023540489642184557
FC5,-0.007976794778825236,0.0,0.013262599469496022,-0.019579405366207395,-0.019579405366207395,-0.0012276800741705396,0.0,0.021980666803877027,0.0024301140833610617,0.013266927366349737,0.010602625975459861,0.0,0.01956233421750663,0.024320856808166456,0.0,-0.012385479040476415,0.007625994694960212,0.008720231282807862,0.02594550119930831,-0.0438723712835388,-0.019579405366207395,0.0,0.022214854111405835,-0.002760476876527987,-0.022308865648617095,0.016365461074895695,0.028807683651898598,0.024330474356730265,-0.011953410671247184,0.0,0.04376657824933687,-0.025018129079042786,0.022546419098143235,-0.0007251631617113851,-0.032699665116959,-0.008339376359680928,0.010278514588859417,0.0,-0.021502434201541503,0.0,0.0034108635981557386,0.0,-0.0042963993821686815,0.0,-0.019095883112161774,0.0,-0.024292965917331398,-0.010514865844815084,0.016060584785422875,0.0,-0.004026867583667864,0.020869359067328612,-0.009188605897865482,0.0,0.01293103448275862,0.0,0.023004214409780666,0.008289124668435014,-0.04679225902751196,0.023335779396518066,0.0,-0.0402754081206733,-0.015937480163806087
FC1,-0.011430437622468974,0.03331034133662174,0.019903323837699678,0.0,0.0,0.0,-0.009932603566137982,0.0009337068160597573,0.0009337068160597573,-0.015676028739386023,-0.015441534767619218,-0.037963018867464254,-0.013435986195044096,0.0009337068160597573,0.015224117079882247,0.0,0.006914980231151899,-0.02155453951665578,-0.03559764859568909,-0.008817766165904637,-0.008491182233834096,0.012950836768410828,-0.0010257967763634955,-0.0009797517962116264,-0.011430437622468974,0.01680672268907563,-0.010170146874338676,0.03949622522642848,0.005783066546888725,-0.03144414743907578,0.01961424674376609,0.0009337068160597573,0.05424921982727338,0.0018674136321195146,0.00046685340802987864,0.0009337068160597573,-0.0070317698165702144,0.02639109203446238,-0.004898758981058132,0.010570524748109565,0.0013212774768082691,0.020841299724766893,-0.01833474517610223,-0.002312921685112105,0.0,-0.039889284692758015,-0.0003726289122224113,-0.05140754320452326,-0.00032658393207054214,0.009687131983209134,0.0,0.0,0.0009337068160597573,0.039081820405061654,0.0014005602240896359,0.008481424357245623,0.008315540455241533,0.0033835437070539043,0.0,0.02707749766573296,-0.014964008682070696,0.0009337068160597573,-0.01674573596039766
C3,-0.024265394596934102,-0.00044033465433729633,0.0,-0.023337736679876705,-0.022504055979584915,0.02860284695902024,0.00041684035014589413,-0.0006244345535871137,-0.0008283577719984218,0.030846185910796166,0.012674993562010007,0.0,-0.0018030042974386262,0.010155780085236599,0.0,-0.014314271927114791,-0.014971378247468076,0.010267928677900245,0.0235188997911026,-0.01766037478187466,-0.016779705473200065,0.0,0.04418507711546478,0.002799676733058268,-0.026068398894372728,0.04922809280029897,0.054499994401747826,0.030728714389839158,0.0,0.00039334604595449193,0.030846185910796166,-0.0247057292512714,0.01834097540641934,0.0003228631333802854,-0.03906093266146965,-0.03791576888139029,0.02626094205919133,0.0,-0.005572004627643731,0.0,0.017507294706127552,0.0,-0.00044033465433729633,0.0,0.014506815091933394,0.0,-0.01805372082782915,-0.012769704975781594,0.01655614248487875,0.0,-0.046235138705416116,0.024029717358014097,-0.0061533051071294385,-0.015852047556142668,-0.008067723800225732,0.0,0.0358482701125469,0.0,-0.04624119583071546,0.01834097540641934,-0.022457067371202115,-0.03262037297575003,-0.021136063408190225
T7,-0.012900534075723946,0.0,0.030347890451517395,-0.021759736801999947,-0.008591009530594405,0.041945883130596065,0.0007401924500370096,0.02064023141983243,0.02209205750913687,0.0,0.0029607698001480384,0.0029607698001480384,-0.003357996895397647,0.020990985541193358,0.0,-0.021202580366440696,-0.027358821466152226,-0.004926135232200007,0.0384900074019245,-0.015590514424665882,0.00859594241609097,0.0,0.03256846780162842,-0.021396001403016486,-0.02268815777756373,-0.005421241160723534,0.0384900074019245,-0.008418098912662224,-0.01929147667485093,0.0014803849000740192,0.02442635085122132,-0.022724245729354383,0.009622501850481125,-0.00861411620476252,-0.05553780005249629,-0.022605596851884402,0.0,0.0007401924500370096,0.0024474900829529606,0.0007401924500370096,-0.006091853962703751,0.0,0.008523766512509669,0.0007401924500370096,-0.013612427340543829,0.0007401924500370096,0.0,0.0,0.0014339119261853397,0.0,0.02243528248947673,0.0,-0.015082427218519818,0.0,-0.013640726525760956,0.0007401924500370096,0.06774695128204396,0.01924500370096225,-0.037337269949043295,0.023686158401184307,-0.011577482260435064,-0.034025746027534325,-0.011819972526424038
TP9,-0.000683526999316473,-0.002050580997949419,-0.003417634996582365,0.0,0.0,0.0021832908328897754,-0.03212576896787423,0.030897703549060542,0.0,-0.032048997041854974,0.026722338204592903,0.0,-0.02506788892900309,0.017118997912317326,-0.00888585099111415,0.030810942710733938,0.02546972860125261,0.037578288100208766,0.02007885532772908,-0.009198361247586606,0.0,0.0,0.011691022964509395,0.0011658487650136919,-0.002019758068543917,0.030090314037133067,0.011338271661313088,0.015278469470316525,0.004592901878914405,-0.028024606971975393,0.023177701322960084,0.0,-0.0074540117612307485,-0.000683526999316473,0.005873195039220749,0.0,-0.026320498532343382,-0.003417634996582365,-0.003878551950192429,-0.002050580997949419,0.020876826722338204,-0.02323991797676008,-0.025974025974025976,0.0,0.01258460251977448,-0.002734107997265892,-0.02734107997265892,-0.036226930963773066,0.004592901878914405,-0.002734107997265892,-0.028708133971291867,0.0162776460985449,0.0,-0.002050580997949419,0.01427044551975878,0.0,-0.019822282980177717,-0.001367053998632946,-0.019330543097162152,0.006389479106762928,0.0,-0.012080875941990105,0.019877650094109824
CP5,0.01984365604329525,-0.035197089453846774,-0.03507610853739246,0.0,0.0,0.018384721702105984,-0.033873462716586686,0.016459772054443007,0.0018039687312086591,0.03848466626578473,-0.0019750930538249695,-0.02749729086319486,0.018939880841756563,-0.0018823675487793859,-0.01275592537865236,-0.011983876109174132,0.0018039687312086591,-0.01697234909520999,-0.03176704169424222,-0.02731581948851338,0.0036079374624173183,-0.03507610853739246,0.04028863499699339,0.04359412016827491,0.0030527783227667395,0.042391474347469135,0.0432916678771391,0.03818221397464893,-0.03441429516876241,0.00649357109797743,0.03848466626578473,-0.0013236267372600927,0.020444978953698137,-0.00042343320759011954,0.01983291102768911,0.0018039687312086591,-0.006507897785452282,0.0024052916416115455,0.0018465508300922542,0.0018039687312086591,-0.019192587690271344,0.0018039687312086591,0.02128468202514095,-0.020697685802212915,-0.014926418531092691,-0.02533037938262324,-0.02551185075730472,-0.04717022054741477,-0.009265387160820648,-0.0233449392767331,0.004981309642298433,0.045700541190619365,0.0,0.0018039687312086591,0.019722675126840932,-0.03044341495698213,0.015634395670475046,0.0028856336355601118,-0.026052683209480447,0.020444978953698137,-0.02731581948851338,0.0059419936301955655,0.01984365604329525
