,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.35085392355644957,-0.014914453398115715,-0.01563089014486491,-0.010486642855211137,-0.025855267417938903,-0.03664636804950799,-0.030706227584355886,-0.04752638441627835,-0.05197378600995344,-0.02577827896596736,0.12355251495044266,-0.030706227584355886,0.00430510937022847,-0.019099952287018912,-0.019977273075143364,-0.06880376502569333,-0.021793885128783233,-0.0552917862945496,-0.04856686999015601,0.004810739156073164,0.056125290154186915,0.0,0.04758358615118785,-0.04286805558706679,-0.016244959758913727,-0.03469062142154001,-0.02055457524756445,-0.03644526299778892,-0.030706227584355886,0.0,-0.029247341108121362,0.04113489322663407,-0.012161828002710911,-0.08201800588551164,-0.006648070201849278,-0.021084749272209553,-0.03049740544823175,-0.026319623643733612,0.020695474485425858,-0.027752497137232005,0.05180198271877314,-0.019301057338737982,0.1106038729668456,-0.021084749272209553,-0.024564982067484704,-0.02105569891498689,-0.0008773207881244538,0.0,-0.0035092831524978154,0.010666984031821553,0.14839823414336117,-0.020814372852924003,0.0,-0.005263924728746722,-0.007815445072432455,0.028626222007213136,0.03688233352989426,0.060122619308025475,-0.019027983980844942,0.019680027156397994,-0.030706227584355886,-0.021468663477316637,0.02064318384242506
Fz,-0.00838027104617251,-0.06366156119945646,0.0994656601184493,0.020632001084474803,0.015783975779234617,-0.12639203881661087,0.05093366571038585,-0.11964127494999267,0.022958510224341262,-0.0019718284814523555,-0.12297738905459533,-0.015642948998099433,0.031174263283247496,-0.0963342944006256,0.06524602669545836,-0.12639203881661087,0.012167598776034023,0.0,0.027906450909808003,0.0,-0.014737738193112896,0.04457466953471379,-0.05523800214948179,-0.0009859142407261778,0.0,0.009914465415453736,0.0,0.035301320353561816,0.01795145782127945,0.034333539636110244,0.03455420100815312,-0.0024647856018154444,0.0703697693638412,0.03330331591480188,0.0,-0.0006123141919316347,0.03104442395749521,0.07545782327826574,-0.06539550138657368,0.07097220711548934,-0.019127168328762347,0.053243212923782784,-0.016131011380264047,0.0808363809184856,-0.09534838015989942,0.03705840135235226,0.034912927730408445,0.019398640249550056,-0.06652212569295309,-0.002368376039539585,0.0,0.00793828934358919,-0.12860944300637597,0.06905015760818695,0.004804688733138906,0.029039694225234152,0.06524630958691077,-0.019877246344335485,-0.044348083795302064,0.019665873543604856,0.007241215989422628,0.0,-0.019321401910576134
F3,-0.003687824503972174,0.062087168161073576,-0.0057413350720588365,0.014082031841951104,0.008750380800894379,0.01653213846620153,-0.07498886158622621,0.014700639745502557,0.02983271728356099,-0.031176458489416817,-0.05399927811818469,-0.05074430429064717,0.03644229541198067,0.012600548353287905,-0.001797320515330709,0.012061961587924728,0.02331644158369452,-0.018309303404336428,-0.02727576847580705,0.005465335766803769,0.01472913764168459,-0.022691497181104685,0.018900822529931856,0.0038501675523935266,0.014350624513466782,0.012673828657755995,0.014350624513466782,-0.003457832018514107,-0.08084709964246796,0.009392382683763361,0.027014908584933602,-0.0025434930412011475,0.011406299652770173,0.021244679531087954,0.0,0.026332564963203235,-0.00019220766968908344,0.06993148443878874,0.027773321491221973,0.04324958860328482,-0.014244480420240683,0.005333200966176026,-0.0008824562486969346,0.006357958085422732,0.01755368626612682,0.006735449900334171,-0.024695491343120296,-0.03727779013877204,-0.02473408307096983,-0.0677720752242785,-0.005757213879417847,-0.01607790556399627,0.0,0.04381379443024428,0.010850472193109029,-0.05903596960550117,0.040349703751406965,-0.023006781067721693,0.0,0.004470638538154643,-0.04955347796357181,0.014350624513466782,-0.00039731446982647656
F7,-0.008707033320332945,0.07887966764621383,0.037503895803699845,0.0504044011582441,0.025123306465232642,-0.004272561529561578,0.019738551243401684,0.0014046211070405624,-0.041989288126912,0.0,-0.03364826557075121,0.022483380943637346,0.04817924514305265,0.016222354506981593,0.03846553415764086,-0.049490846138643976,-0.04312434448576152,-0.050124770794724896,0.04490131343131897,-0.06498738802123231,-0.04831637669292113,0.025864409020785625,-0.021893787316757913,-0.021314937931086162,-0.01974283923662786,0.0,0.0,0.012333246023070215,0.01739689997349822,-0.011821085104123608,0.0,-0.022570363474372277,0.02775717557572446,0.024390263598763708,-0.04502880780708167,-0.08171014141378662,-0.008765343642410989,0.04028898432990095,-0.04954111287250129,0.037404069268077884,-0.015344914881382793,0.048081917697051085,-0.002317759218449225,0.04600136033232581,-0.059130031419209306,0.05729930522420961,0.04904355605099211,0.014307915392139162,-5.3053760333425616e-05,0.0383335290231786,-0.059906365329333106,0.0,-0.0031160182264404735,0.03519880005936972,-0.0008833589148806673,0.02170670402923189,-0.01377969658890495,0.018566851343609463,-0.06099516912825002,0.0,0.0060175634203115235,-0.06263639778678155,0.0019132367648513652
FT9,-0.013607665512035213,0.026241831652668392,0.014910131620834315,0.049658453331984334,0.1893448114534228,-0.002153124091686582,0.022016451979781106,-0.0044006219188263375,0.0759009196404558,0.0,-0.00180030139421821,-0.002195813045177268,-0.013267517141476169,-0.0010241883283051022,0.00829913088861354,0.0010497520135307214,-0.03168304691723576,-0.0454379943292544,0.0477124211866698,-0.02796908917439383,0.0994285288410171,0.014910131620834315,0.01375726682845683,-0.012107251510868812,-0.03786343368707375,0.0,-0.012602109759527469,0.0,-0.036447927864087105,-0.03821604552850228,0.0,0.0006426015267094454,0.02564542638783502,0.009918893583694048,-0.02976676635037368,-0.0843652823323251,0.009454287957542903,0.014910131620834315,-0.017168834045655237,0.0,0.01848856320983455,0.0,0.013342742643291996,0.0178416151259475,-0.0729052169012695,0.005908624649743264,0.005862967010226375,-0.04484301703997793,-0.008530124724095286,-0.018158212338235395,-0.04917560552686205,0.0234518680409055,0.0073213809934777885,-0.053108891129437195,-0.01545265168523008,-0.023763091555702928,0.006868637585330066,0.03339869483066886,-0.03628944136642252,0.0,-0.004534264982094454,-0.0199612757378071,0.002512539693846055
FC5,-0.012130872510778629,-0.02349678351851193,0.019297951557917727,-0.013848343537333973,-0.0014816153696961185,-0.013442278205814182,0.013889514580631888,0.023368170510915852,0.006519905530739212,0.024282198482056608,-0.01785098650118902,0.0,0.0688797146867012,0.04487307625410647,-0.0020611213612729763,-0.05583607519214961,0.0013251999711393879,-0.027785397764442048,0.08079313016760117,-0.06337739297960208,-0.02370483869870714,0.0,0.00504927353153865,0.04616026452468076,-0.0014868097078519838,0.04175854171906889,0.05364611901889156,0.0431880587384383,0.00039579172408488953,0.0032408867354807736,0.06533045049985504,-0.030289516115014684,0.0556913018200604,-0.004131139515234152,-0.05131944169482123,-0.012569851005199131,0.008766522647828522,0.0,-0.06830756041819369,0.0032408867354807736,0.004129541725364224,0.0,-0.010749743832391327,0.0,-0.06172238785230276,0.0,-0.017836963642313765,-0.012730376338194576,0.04226463526762405,0.0,-0.019201669840914537,0.011352482949092682,-0.0493199679417909,-0.015252298073420024,0.011514951792961513,0.0,0.017641028604696848,0.010035665514023096,-0.05523481795724518,0.03735394068321157,0.013978737883919116,-0.06078982349721663,-0.03200987078650889
FC1,-0.013838861550101606,0.09871910845570113,0.005011479389651083,0.009135879860587323,0.012710789371251929,0.011916365035548684,-0.016130502013756813,0.02297711058348421,0.029729717436961796,-0.05457072855848501,-0.007970379112012994,-0.05845075165997146,0.018687686173888596,0.013046806387193638,0.008390919794922198,0.0,0.027835381375367216,-0.026096138923048743,-0.00417137637800025,-0.03216154361564619,-0.006705387640839446,0.02421336303078177,0.035698796696114164,0.01073017690268283,-0.001922496514552922,0.03226430936515786,-0.00039665911861935197,0.002348130492465798,-0.02371966402899228,-0.04392081134082177,0.013435078617381392,0.0011304413516449545,0.06426230257537566,0.019341005920909687,0.01248158571137116,0.012252382051490393,0.02445522731609598,0.04516517717901886,0.0024105148605548187,-0.007982023807245374,-0.007725549479258599,0.003877422596482968,-0.0035289533723572007,-0.02139874075419125,0.0,-0.0446642367718979,-0.055247897443029645,-0.06263351207644711,-0.013886511424196644,-0.028486749372562327,-0.0014990128199897806,-0.024701416524851284,0.0011304413516449545,0.03785091379532674,0.020761846084345323,-0.04743646114198997,0.03611955228684484,-0.031058696636494115,0.00993030419629057,0.015179234604949675,-0.0299672651480981,0.008280260372974165,-0.02120738399700422
C3,-0.029731255937002436,-0.013504771235704477,0.012611486329289023,-0.02363904530858816,-0.014578278251332908,0.01923836030176354,0.01701971135391466,-0.01993331348181622,0.008189729475132128,0.04245020941329424,-0.009192448145799162,0.0,-0.011109930373397425,0.011485443520673405,0.008107384068828657,-0.06731285861469244,-0.01626513802372814,0.011315431803527851,0.03814540810681334,-0.0015043043130713945,-0.020315234513736846,0.0063057431646445115,0.020754148185350943,0.020339659664968923,-0.04056692076593089,0.0863312292930992,0.07188236326124621,0.04320880677924584,0.00404147618401413,0.013087711444287579,0.0455814077126484,-0.03026437028645719,0.04112269771190637,-0.013286920588005013,-0.024220557523861645,-0.04751563930162995,0.01831104676598254,0.007506837100767275,-0.018952433945704176,0.005104649228521747,0.028702965854286798,0.0,-0.006948406108010727,0.007506837100767275,0.015754706041880336,0.005705196196583129,-0.02125714135958353,-0.00795347903342059,0.039479590129951544,0.0,-0.06692240865132722,0.018500518911855023,-0.058336327081840604,-0.019192116580371142,-0.0201164104752625,0.0,0.05897562405267474,0.0,-0.06071069199643419,0.022205468217972837,-0.018636160303292036,-0.061382012791652264,-0.005623272384238883
T7,-0.020255198352689414,0.02787229208890351,0.05633997790800924,-0.06250208286275512,-0.00407998365987871,0.047628096797017364,0.032252481588626175,0.03693856162946164,0.058102616575786845,0.0,-0.031185705510224815,0.012200680944852197,0.012048132997647508,0.044880834073644155,0.012194127788895285,-0.04810882559358872,-0.033123398678960435,0.007402506801478303,0.07011720185771833,-0.03680517350873966,-0.01753249897285425,0.0,0.03411065444478966,-0.03239340203234907,-0.017586058142726922,0.007238585287051476,0.04254636481878307,-0.010191814978141674,-0.02257592021561952,-0.019778825056849882,0.06702644111858522,-0.03214879245406262,0.028199162279712957,-0.026077277520600253,-0.06630204261556981,-0.04238053462167548,0.0,0.015703308160839723,-0.006701933064957468,0.0008961529886097307,0.013964299665383047,0.01959770537501028,0.02388376494787344,0.020058353799730894,-0.035736825464606256,0.014698249519140612,0.0,-0.03592943923355962,-0.017650895987367334,-0.00952773077015818,-0.020361535717392836,0.0,-0.038665673229918665,-0.014596386807418166,0.010198306054292002,-0.020547599735964043,0.09445633256829362,0.05247878348442386,-0.08892949163019129,0.028676895635511384,-0.027564854225440655,-0.0706892908283351,0.01821832027252435
TP9,-0.004389874357202832,-0.0024826439253829383,-0.017878355606277842,0.0,0.0,0.012433862854739769,-0.07070555992897848,0.045941077706900015,0.0,-0.017788630762374757,0.03872874744888157,-0.014450759419461352,-0.003244476448087537,0.05586418113029801,-0.01958333935290253,0.06456432068687643,0.057439603216639226,0.051873760187335353,0.05980023276761564,0.000564508010964566,0.0,0.00853314497902143,0.01671614994334712,0.014111329267729353,0.019140195801219305,0.0488381864131952,0.06498324941315539,0.009585221614508406,-0.032824191059205504,-0.04982560190133043,0.037015893301497974,0.0,-0.02782832822971179,0.0026860999574105887,0.0030967804049191845,0.0,-0.025030346198954084,-0.04523208697473145,-0.007145048181071989,-0.01567094647858408,0.0022447323967730586,-0.06064241473186199,-0.05131661725660991,-0.034320553621220704,0.0010910035570024922,-0.025437917261560777,-0.04226956885136083,-0.038484631279244584,0.03517567122298955,-0.017598065738829067,-0.018844029801732175,0.02016740122762534,-0.004013912613933353,-0.014673787162300252,0.03434355670223181,-0.0134401199171519,-0.02037272123781078,-0.011329750570918203,-0.023403540480728905,0.02020568049991629,-0.012192828260170515,0.009467236851447824,0.007808820045450624
