,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3274995897655984,0.0,0.0057306590257879654,0.030515128182472262,0.0014326647564469914,0.0071633237822349575,0.0,0.0,0.008595988538681949,0.01873193390808225,0.07215076429824671,0.0,0.0022026431718061676,0.0071633237822349575,0.0071633237822349575,0.0028653295128939827,0.004405286343612335,0.01002865329512894,0.02005730659025788,0.0,0.0,0.0,0.0028653295128939827,0.004297994269340974,0.0,0.014326647564469915,0.01729926915163526,0.014326647564469915,0.0,0.0,0.02016459866452924,0.2131767289802204,0.004297994269340974,0.03162591671610517,0.004297994269340974,0.0,0.023029928177423224,0.0,0.0,0.011461318051575931,0.00881057268722467,0.0,0.03524229074889868,0.0,0.0,0.0,0.0,0.0,0.0,0.004405286343612335,0.037444933920704845,0.008595988538681949,0.0,0.0,0.0028653295128939827,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.0014326647564469914,0.0
Fz,0.0,0.10398127798127799,0.028444444444444446,0.0028148148148148147,0.006518518518518518,0.0521978021978022,0.021777777777777778,0.056817256817256814,0.009481481481481481,0.0,0.040293040293040296,0.014666666666666666,0.008444444444444444,0.039377289377289376,0.023407407407407408,0.0521978021978022,0.006666666666666667,0.0,0.014962962962962963,0.0,0.004296296296296296,0.01037037037037037,0.03762718762718763,0.0,0.0,0.0,0.0,0.0,0.003259259259259259,0.017333333333333333,0.006962962962962963,0.0,0.01451851851851852,0.00637037037037037,0.0,0.005185185185185185,0.01362962962962963,0.03259259259259259,0.03241514041514042,0.01437037037037037,0.00725925925925926,0.012592592592592593,0.0028148148148148147,0.03185185185185185,0.039377289377289376,0.029777777777777778,0.0071111111111111115,0.013777777777777778,0.027472527472527472,0.006666666666666667,0.0,0.004296296296296296,0.05311355311355311,0.011851851851851851,0.006666666666666667,0.013925925925925927,0.02162962962962963,0.004148148148148148,0.018315018315018316,0.0,0.0035555555555555557,0.0,0.0028148148148148147
F3,0.0010504201680672268,0.0278982364845331,0.0749125409053474,0.0,0.003613761202659728,0.001011853136744724,0.04457796127991526,0.006071118820468344,0.006504770164787511,0.0218929549269838,0.0027464585140213934,0.028133707949788762,0.012142237640936688,0.005203816131830009,0.040484146824384566,0.005926568372361955,0.018600909574584386,0.0,0.012903556912791136,0.012649257447992206,0.004047412546978896,0.009131761984932742,0.007805724197745013,0.0015900549291702805,0.005926568372361955,0.0,0.005926568372361955,0.02395522823179575,0.017240374033394797,0.03789760483551617,0.02511539741655552,0.0010504201680672268,0.02970839680191244,0.005531484059365289,0.0,0.00505926568372362,0.013389258565525083,0.04023926135935727,0.008962127782596125,0.03323530626474354,0.012044089101382096,0.0326128890411325,0.0,0.05094006379655071,0.003469210754553339,0.03995016046314449,0.0313351359624509,0.015973917754439158,0.014285714285714285,0.025396967112950992,0.00819327731092437,0.016469337084356727,0.0,0.02610028399911569,0.004481063891298063,0.038427825596847584,0.02806033948705241,0.02192775635839765,0.0,0.008403361344537815,0.0067226890756302525,0.005926568372361955,0.007142857142857143
F7,0.005394117070904264,0.0064059339177343225,0.0,0.07589174426050739,0.054766111720279585,0.02404916973735901,0.0077545515846257585,0.026334288162184888,0.05742392102630724,0.0,0.013896171997902464,0.02419838752850431,0.013486176668914362,0.01798145102633199,0.0,0.012060828526481384,0.0006743088334457181,0.0,0.018543492919757248,0.016780283167278448,0.022137095790396386,0.0,0.009438909281594127,0.02303735289052895,0.011800404585300068,0.0,0.0,0.0006743088334457181,0.042516992971559156,0.014570480831348183,0.0,0.005918500919881714,0.011463250168577209,0.0047194546407970635,0.028768624378156072,0.018915476607636064,0.0006743088334457181,0.0,0.012472945435438377,0.0,0.0033715441672285905,0.0,0.027307739771244177,0.0,0.012397982943204242,0.0026219192448872575,0.0,0.019739710425550047,0.035024279714760645,0.026745697877818917,0.022998280459435215,0.0,0.021913269103678433,0.016480786795003397,0.00794178101688035,0.009701101206082852,0.03940622634217337,0.012474713418745786,0.04554961473875749,0.0,0.05476540452695662,0.04532472726205508,0.013486176668914362
FT9,0.0007434944237918215,0.01083743842364532,0.006157635467980296,0.05274873184756533,0.07790850989799843,0.011822660098522168,0.007881773399014778,0.020600838720310582,0.053366784478180454,0.0,0.0007434944237918215,0.029661948101891697,0.01764517369568004,0.013305070778471624,0.0022167487684729066,0.0007434944237918215,0.0022167487684729066,0.0,0.019704433497536946,0.02379182156133829,0.03846301756185104,0.006157635467980296,0.0003717472118959108,0.00935960591133005,0.01085117292654788,0.0,0.0052044609665427505,0.0,0.04497408757119051,0.0224119618363946,0.0,0.0007434944237918215,0.010591133004926109,0.002960243192264728,0.01256615452231399,0.030724998626549708,0.0077929569469115684,0.006157635467980296,0.004679802955665025,0.0,0.007635467980295567,0.0,0.012807881773399015,0.006157635467980296,0.021041258446719287,0.009875107586939404,0.0,0.028597066310180014,0.036711410625011445,0.028188693757210614,0.013011152416356878,0.0,0.012965370740015015,0.021933085501858737,0.01321167615873423,0.01769553353965609,0.041498342703316426,0.013793103448275862,0.04587507096159833,0.0,0.05077371033017745,0.039313641108282824,0.012807881773399015
FC5,0.0010214504596527069,0.009703779366700716,0.0013384321223709368,0.01428507256594996,0.009177820267686425,0.08256665957054812,0.0057361376673040155,0.05143527135492246,0.013053993649950425,0.008842414737531501,0.026822612009627284,0.0,0.029900960319676886,0.06016779390788457,0.0008512087163772557,0.032162994588070315,0.015120396393088511,0.018894294525377085,0.022436364417587697,0.0076793023148319945,0.0,0.0,0.033878757931865545,0.03882976541794511,0.03267183185974945,0.019617838209799024,0.037373173156360046,0.007713611071507392,0.0313359387155765,0.0013384321223709368,0.00713999730477699,0.0,0.01274781892007492,0.004785192679149325,0.0469092497579833,0.0010214504596527069,0.011079059223945038,0.0,0.0281661220883942,0.0013384321223709368,0.0,0.0,0.019499678070584895,0.0,0.020148875265209292,0.0,0.004780114722753346,0.0,0.019638801055433707,0.0,0.00668135367901196,0.006511111935736508,0.047896391460960606,0.006298944501191692,0.010887854635034905,0.0,0.008040748647017579,0.0,0.03803825524022314,0.005801565182406053,0.012582655133195448,0.041678759364109655,0.024371261110470943
FC1,0.0,0.024114173228346455,0.04659591534756051,0.003772965879265092,0.005249343832020997,0.004921259842519685,0.06764020817558762,0.00902230971128609,0.011811023622047244,0.016667289525251767,0.0044291338582677165,0.03074822647788094,0.014435695538057743,0.004921259842519685,0.03629897970347598,0.0,0.008038057742782153,0.0,0.016076115485564306,0.008873297565002063,0.0014763779527559055,0.004349719388667007,0.015255905511811024,0.004921259842519685,0.004921259842519685,0.004921259842519685,0.004921259842519685,0.018778373916632275,0.03106006198255346,0.035552971143774176,0.019678607678167342,0.0,0.041923934343122506,0.007053805774278215,0.004921259842519685,0.004593175853018373,0.013615485564304463,0.03063232061943557,0.0034448818897637795,0.020720812575893966,0.020911529166571883,0.030800966351554382,0.00770997375328084,0.04803519259329067,0.0,0.03327784475764302,0.026895236810834056,0.025425290549989547,0.005571605447791993,0.03498082137174042,0.0006190672719768881,0.01249786061616421,0.0,0.026218825927815565,0.007874015748031496,0.029408606605767346,0.032220000693268684,0.024689098783205132,0.004101049868766404,0.009238482261529112,0.012439907686941525,0.002952755905511811,0.01777387904411247
C3,0.00014581510644502772,0.01155747458651002,0.005208333333333333,0.011238504041161522,0.009897525830104571,0.03884638118151898,0.006820436507936508,0.0830687179727534,0.016044869391326082,0.0021081349206349205,0.03915168156063825,0.0,0.04064107871932675,0.05886633962421364,0.0033482142857142855,0.04147528433945757,0.010392255655543057,0.022286276715410572,0.01857547754447361,0.01783273184601925,0.0,0.0026041666666666665,0.024682136087155773,0.0244979143232096,0.027776801337332832,0.02095473742865475,0.029557828708911382,0.00248015873015873,0.02412458859309253,0.005208333333333333,0.010983653085031037,0.00014581510644502772,0.0078125,0.011849104799400075,0.041315473586635,0.021498614756488774,0.01251275882181394,0.0031001984126984125,0.020914052410115402,0.0021081349206349205,0.0031001984126984125,0.0,0.01951448777236179,0.0031001984126984125,0.015875945194350705,0.0023561507936507935,0.000248015873015873,0.0031001984126984125,0.01677524684414448,0.0,0.004520268299795859,0.004374453193350831,0.03614424499020956,0.0,0.02634729252593426,0.0,0.026554297900262466,0.0,0.03741817429071366,0.0,0.009364714827313252,0.040537576032162646,0.01903603195433904
T7,0.0019147917663954045,0.011510791366906475,0.008093525179856115,0.04299000244514776,0.0365980934735218,0.014972397381281189,0.012949640287769784,0.024561509241625368,0.07518011440536417,0.0,0.015798409620795466,0.025578397980514582,0.0066546762589928055,0.01426261575708318,0.005035971223021582,0.017540233012249846,0.0,0.010307158772742457,0.009712230215827337,0.023232003195911437,0.021970255294089285,0.0,0.019823002297061347,0.015989286120170403,0.008868309851879148,0.01048701488785037,0.0031129141684259104,0.0,0.02377845928140207,0.016462473869635744,0.015467625899280576,0.0019147917663954045,0.006834532374100719,0.00646242221158449,0.029109139686814455,0.0306600865788939,0.0,0.006115107913669065,0.022336855264472003,0.0,0.00881294964028777,0.008093525179856115,0.03288749565211402,0.007913669064748202,0.014067606613608109,0.01048701488785037,0.0,0.016277107562394318,0.020236697190835172,0.0190427074329048,0.019626615605552896,0.0,0.018858718673696755,0.022215114457022223,0.011989489308505326,0.008855911919578746,0.04630343594918225,0.012050359712230216,0.03172682533724098,0.0,0.03653033532963003,0.0395187535945394,0.01822082783749066
TP9,0.0018857750288715565,0.0,0.02267298655299902,0.0,0.0,0.009638259652873269,0.015210299985834844,0.0035240464344941957,0.0,0.07880117935747101,0.005244123161390611,0.005967922417008579,0.011194029850746268,0.018241426833258793,0.016497071400426687,0.02356735531592318,0.010986733001658375,0.008974770558496836,0.020997987805594677,0.017141152994198473,0.0,0.0035240464344941957,0.0051609260671651065,0.006363804501055582,0.012644411907885662,0.026384922335976467,0.03646066262000949,0.04555466172803767,0.015852293920179037,0.028123710677001663,0.047711523199617974,0.0,0.03512881322592558,0.001451077943615257,0.002072272604403075,0.0,0.02371086257139022,0.016971279373368148,0.021741194561817296,0.02327407782670633,0.009511376352107423,0.03208106242380043,0.008205893323386795,0.014173815740395375,0.015791983758937502,0.009138381201044387,0.036124394810728155,0.012290824257427273,0.012230514096185738,0.033263837470610395,0.009182763294060594,0.01846673940999961,0.002072272604403075,0.008766081936457214,0.007048092868988391,0.02130510570360927,0.02835319857259766,0.024725155770321586,0.0,0.05289324854033946,0.0050354345393509884,0.009950248756218905,0.006713912719134651
