,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.375703819804986,0.014605137701535284,-0.011870213045137896,-0.05087893346683756,0.02794674969987328,0.0019151857629857473,0.0300694011502197,0.049681364398054574,0.019552426497069418,-0.042698667837250785,-0.11926231442270917,0.0300694011502197,-0.0010751791923288628,-0.015267329179996939,-0.014408203432847804,0.06321029218672528,0.02134189466155933,0.012866736310209057,-0.04755962588802658,0.00471096767310916,0.05496128951960687,0.0,0.046596734692185726,0.021596304239940845,0.025329985604688385,-0.03397116134859041,-0.04101980319669001,-0.03225290985429214,0.0300694011502197,0.0,-0.04609578397210982,-0.2514879175714509,-0.008473096910278855,-0.03935146997480242,0.10861265640483396,0.039491336496438025,-0.04903817431586788,0.02577377241447403,0.02370276730214102,-0.027176929078872328,0.008944612630440739,0.018900766437280954,0.0047532008581587844,0.039491336496438025,0.02405552092017576,0.020619017931579223,0.0008591257471491343,0.0,0.0034365029885965372,-0.010445757982958638,-0.03225733077783849,-0.020382696809154246,0.0,0.005154754482894806,-0.005935106522568948,0.08817133578523269,0.036117418827170227,0.11385976458244024,0.031195936898137107,0.022708379665314728,0.0300694011502197,0.023651120964127612,0.1525204232041513
Fz,0.008206469881155818,-0.056921202916533964,0.014643832573599748,0.03581921371097141,-0.015456626775376424,-0.12377075324313352,0.05376580802270755,-0.13472434427088842,-0.022482366218729344,0.001930934089683722,-0.0692571676357573,0.0657395137116441,-0.00951898472248253,-0.09240545206839922,-0.0036677980458027647,-0.12377075324313352,0.011194368930106322,0.0,-0.002117195495544285,0.0,0.014432087450605719,0.07750021072832078,-0.08922110048598592,0.000965467044841861,0.0,0.01550164836381353,0.0,0.04036199706602032,0.09866923441167703,-0.019615654943604476,0.0046784629981053896,0.0024136676121046525,0.003919969479641812,0.002401948015246706,0.0,0.027910984205678842,0.025622737460203035,0.03325172249326146,-0.07493142747987672,0.05445130631022192,0.05304476789217407,0.057106491361533535,0.01719704811775761,0.026584129482626583,-0.09337091911324108,0.030237858588298826,0.0043271760259377436,0.03282524639823934,-0.06514250170691238,0.10316123535337986,0.0,-0.007773654580757082,-0.12594216996669727,0.05003087019343596,-0.00470504273186267,0.08500979449549521,-0.03868265070718837,0.07478803517813537,-0.04342833447127492,0.01925801660030103,0.04332995085970357,0.0,0.026623895716551695
F3,-0.0013701439116938147,0.04952031785189372,0.01268441371297803,0.013789980006581045,-0.008568903809379916,0.011390686939954667,0.00704213211747198,-0.014395758399758261,-0.001634046850302806,-0.04518869867091866,0.05287936953822446,0.04077563665692219,-0.021896526796225998,-0.01233922148550708,-0.03634925974030551,-0.011811804646124453,-0.026524011618743664,0.01792958081006889,0.049308562036620825,-0.022754016102795985,-0.004770679264202141,0.10281318429306703,-0.01850883222826062,-0.0037703176761271634,-0.014053002247383066,0.012410982005922942,-0.014053002247383066,-0.02284352393687059,0.07117451460560799,-0.05297150695263449,-0.020423259595188842,-0.0024907427123231204,-0.020626885809025296,0.0017943953712561348,0.0,0.0017935146734491605,0.029450790750690098,-0.051114179303709616,-0.008580848540932069,-0.01364686588833258,0.029794789478231755,-0.006481653917175947,0.030512611715884902,-0.03959437347657774,0.0007373393472729588,-0.017498246879273954,-0.06120098797804653,0.05633559223984655,-0.024221114882987706,0.036834822415810875,-0.005637813149539295,-0.03905187901631101,0.0,-0.018105469215769006,-0.010625440723631096,0.03041473728276545,-0.04274859843936713,0.016440896255754484,0.0,0.01782510611999822,0.0366397365698169,-0.014053002247383066,-0.0003890744358999642
F7,-0.0007808652111421812,0.0734273831889731,0.03672609031895664,0.035830983394512524,-0.025005214559002432,-0.033118414461268786,-0.017445797766533787,-0.038037879113109345,-0.025221878287872864,0.0,-0.0329504232545819,-0.015178817517484088,0.031922308260676505,-0.01961615041906333,0.03766778494251963,-0.006849132479178521,0.04222997468901972,0.050968606128580174,-0.04397009049805751,-0.014055397984592849,0.05568834832725694,0.051890960496618156,-0.02143972494558698,-0.02762019522769359,0.02121677532392671,0.0,0.0,0.02747371136445013,-0.07231312998517736,-0.014773748541506643,0.0,0.02725862766047763,-0.027181510489708283,0.04602022754545784,-0.01370545554408475,-0.0014096998048030618,0.00858355633166303,0.06601637985006302,-0.0074398852922924535,0.06319129597937405,0.015026671704190525,0.047084731178149535,-0.053683858466184745,0.06983942090584226,0.0007067533577595908,0.07647589373633032,0.04802642580171253,0.0012198798304237882,-0.07330936623772633,-0.003052840666880019,-0.040809028115133636,0.0,-0.051018765564087666,0.04472440861384416,0.00026160349778577355,0.021256521639167542,-0.09343953406999135,-0.014415008884668089,-0.0552671869009695,0.0,-0.09836253344172831,-0.05739023281188444,-0.0018735575257370401
FT9,0.02128226906082878,-0.025697593776795778,-0.014600905554997603,0.07882137342005792,0.14347950761756592,0.0021084697513318574,-0.015818472594499096,-0.0163937363545932,0.11451529714108222,0.0,-0.001762964358462164,-0.06172196802913138,-0.007710734553920618,-0.0025229813632458445,-0.0023856394839013033,0.03563570164031794,0.03102596190946515,0.05597838706000776,-0.046722897775992325,0.03512814386950834,0.1506523293511904,-0.014600905554997603,0.013471950400258085,0.011856155286636284,0.04372450457392278,0.0,-0.012340750509235148,0.0,-0.07139632346812426,-0.05027226742754846,0.0,0.08770676538702034,-0.025113557554595878,0.032691873111658734,0.054330360150170606,-0.012490561101323388,-0.0012544395928783649,-0.014600905554997603,0.016812764016097426,0.0,-0.018105122888197028,0.0,-0.013066023166899738,-0.01173021903909977,-0.00970314857725857,-0.023415727347308426,0.005741373031795668,-0.06493830713372077,-0.07843756235893458,-0.06684066593548792,-0.013548015885592596,0.02296549212718267,-0.027872632838565514,-0.05200744857463384,-0.005570918225691028,-0.0419594201867485,-0.09840033331800764,-0.03270602844319463,0.024788289542846023,0.0,-0.06553195606084294,0.040984597456978064,-0.002460431316499409
FC5,0.007035186173877806,-0.023009476088100413,0.012550379204043947,-0.010659362905701152,0.0014508876669832769,0.002225186318936948,-0.01360145542331708,-0.04345783963980436,0.04242706447143819,0.049786084062531225,-0.014061829400822174,0.0,-0.04770779335450539,-0.08030424258343959,-0.0020183750954474045,-0.004973745126956844,-0.026811958323305973,0.04549337714639514,-0.015562008618155999,0.033805737291153846,0.0232132163442906,0.0,-0.053995085161074895,-0.018827801851295435,0.018164051195504887,0.03392738213118834,-0.016635636122825453,0.03462860332781124,-0.04204882613954647,-0.003173672932107318,0.034959102816557404,0.029661331995482442,-0.0034965746622210637,-0.010486838217113536,-0.006421075717910309,0.007465060550623928,-0.014084381486891128,0.0,0.007450564227164939,-0.003173672932107318,0.02897661166859638,0.0,-0.00576448373598774,0.0,0.0637040977116545,0.0,0.01746703705589263,0.012466356925637547,-0.022367453030736305,0.0,0.026669213883219644,0.028217985302434575,-0.09953254161576806,-0.014935975706310792,-0.010486189212216975,0.0,0.03228049372760926,0.00982753258509454,-0.01585035652132182,0.03798311789203891,-0.029835829059096944,-0.02277457779589578,0.0342233967838215
FC1,0.01355185290245042,0.06827077661449402,-0.031134184832977498,-0.008946407878777402,-0.01244717617916856,-0.011669227667970525,0.038470896643304324,-0.020286587296913464,-0.026899149642096762,-0.020935863016860987,0.012233065873173589,0.023020763788645735,-0.016086122654314798,-0.010562230906938027,-0.0509854412379971,0.0,0.00927279876021896,0.025554922616049365,0.004084864847499018,-0.01058596185982935,0.006566322427143442,0.07396128186009754,-0.032744434226398916,-0.010507640276331916,0.0018826252344798947,0.008256714030614438,0.0026024261982995254,0.003848215039835001,0.08111594370099369,-0.04259478035867817,-0.00017538803832442098,0.001106996761032498,-0.031994400237782085,-0.014511899468692756,-0.011115729287454275,-0.009784282395739991,0.023652818316148395,0.008989599295620893,-0.0023605224093863303,0.03464344975168389,0.003091195852182492,0.02291848390589827,0.005669758783437957,-0.03920345274936791,0.0,-0.02940152353230623,-0.06111785760893158,0.022800265888846323,-0.012824122955893504,0.012947613746871072,-0.0014679243059007082,-0.029634765397372774,0.001106996761032498,0.006622768868546011,-0.017010269127204092,0.054157778733844135,-0.04640661635963067,0.02600576174101301,-0.009724356389975437,0.01019673645767223,0.032523754172188175,-0.005894539839749816,-0.010114591434350678
C3,0.030399952859499136,-0.026882876292761048,-0.012349932615268804,0.0010204742572629633,0.005188590887161954,0.0044462639787964855,-0.015678327583088972,0.015287835523890247,0.016310656944564666,0.031572256224855745,-0.02977924197671394,0.0,-0.036902395994872265,-0.02313089220271812,-0.007939242395529946,-0.03491964649895077,-0.006892012955450292,0.0031815238929543506,0.01307316681418226,-0.019369904047674205,0.021870723152696198,-0.006174966307634402,-0.006140420157896708,0.024582944619718244,0.024346919850348935,0.02538275945551511,0.03629233320147355,0.03577142388244084,-0.05720391235118884,-0.010839468252342055,0.010526742383725574,0.030922010777185534,0.0032200428723845927,-0.023537196214332562,-0.020027321105942412,-0.00404773396269471,0.0014647111952127802,-0.007351150366231431,-0.012344398047553946,-0.004998782249037373,0.013405384983816014,0.0,-0.0457504430122634,-0.007351150366231431,0.020274867864948004,-0.005586874278335888,0.02081628259584372,0.0077885292466740525,-0.014927813674559564,0.0,0.044097679647231984,0.04317561068597442,-0.04183840888772023,0.018794085036710255,0.027151604052749786,0.0,-0.020463730479755703,0.0,-0.015122505661515809,0.0217449417952878,0.0044194631629289535,-0.01889982127226367,-0.020079212635505644
T7,0.014264729806349895,-0.027294239564104872,0.016789000407301507,0.0028419298368915274,0.02695747048159925,0.0832598144034004,-0.029828452129110353,0.010311284542585989,0.06583243811800915,0.0,-0.03395071497305526,-0.05714089683941898,0.026814701890860007,0.034316035710123774,-0.01194122980929588,-0.007677857655989382,0.03243644174785437,0.07617746963001225,0.022603989154183168,-0.027827738552597157,0.04126607207289542,0.0,-0.008391081837061441,-0.012546627526777357,0.04272834149045013,0.0061326010822627015,0.038252201984698954,0.009980443614724423,-0.033511325055073767,-0.03728047028934473,-0.007716910857514198,0.04170787164308721,-0.004797578794588103,0.0019097675541354987,0.007352849622801045,-0.037124077421156296,0.0,-0.013622497387923083,-0.008477952074107205,0.0008775673805076279,0.06004097044675213,-0.01919126219351124,-0.01963787095415418,-0.01788722231981447,0.04947699991828717,-0.023989106641944757,0.0,-0.038596066860874,-0.0005412579545597514,-0.04515382149286132,0.005843561461211576,0.0,-0.02683592158440163,-0.052676191984263994,-0.010501830040897917,-0.020121456386574612,-0.028642057430958708,-0.005756905150473961,-0.02218773823785548,0.028082156176244093,-0.05709785758580978,-0.037569440005868884,0.039258947414713516
TP9,-0.0036611401618526678,0.0024311555660952947,-0.0497099664308631,0.0,0.0,0.08346368305095044,0.0020216373312740782,0.028275944140731486,0.0,0.062026936256126555,0.019247034317803835,-0.014151060423015954,0.03287890504992068,-0.022957662118671198,-0.02858263481467356,0.0422359206911904,0.004145146319020083,0.02327171544622726,-0.021122484895471066,0.01976349880405496,0.0,-0.008356173311823669,0.001623280079184436,0.04788172619624418,0.013004692542487173,0.03145902877803588,-0.009802425227714944,0.015445504590084804,-0.03214343949217523,-0.03346078615980329,-0.0029943245248094715,0.0,-0.01109589668411299,-0.0026303920573466084,0.06039720964270462,0.0,0.0017140674011929848,-0.03619015213445946,-0.0172523363047934,-0.05275603665963494,0.0021981781620042376,-0.04851710374300548,0.011336929088893466,-0.033608768504662885,0.07634146878510256,-0.018427270517949453,-0.05324229005459564,0.013806571538871958,-0.02355552203163301,-0.07563324029236632,0.012262128407840594,0.011167526649397356,-0.004913745988770348,-0.018354864507217666,0.009931223534386854,-0.050518391001744684,-0.043729567153137514,-0.057007199094378416,0.033808796360906,0.026404102071214422,-0.01193995723191971,0.02043082410411767,0.07733999661653837
