,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08149084017687934,0.0,0.017687934301958308,0.012002526847757423,0.03474415666456096,0.004421983575489577,0.036007580543272265,0.025900189513581806,0.012002526847757423,0.024636765634870498,0.012002526847757423,0.022109917877447885,0.0082122552116235,0.006948831332912192,0.006317119393556538,0.008843967150979154,0.006317119393556538,0.008843967150979154,0.017687934301958308,0.003158559696778269,0.003158559696778269,0.008843967150979154,0.011370814908401769,0.00505369551484523,0.011370814908401769,0.014529374605180037,0.00505369551484523,0.0082122552116235,0.004421983575489577,0.032849020846494,0.07580543272267846,0.032217308907138344,0.0,0.0,0.007580543272267846,0.003158559696778269,0.013897662665824383,0.0006317119393556538,0.006948831332912192,0.016424510423247,0.025900189513581806,0.035375868603916616,0.01010739102969046,0.05053695514845231,0.002526847757422615,0.026531901452937462,0.004421983575489577,0.017687934301958308,0.035375868603916616,0.00505369551484523,0.01831964624131396,0.017687934301958308,0.006317119393556538,0.01010739102969046,0.014529374605180037,0.007580543272267846,0.0,0.04042956411876184,0.05559065066329753,0.002526847757422615,0.002526847757422615
Fz,0.0,0.04741024938339271,0.01918333790079474,0.015072622636338722,0.010139764318991504,0.02137571937517128,0.0027404768429706767,0.004658810633050151,0.02274595779665662,0.01644286105782406,0.020279528637983008,0.014798574952041656,0.017539051795012334,0.020005480953685942,0.021923814743765414,0.023294053165250753,0.020827624006577145,0.021923814743765414,0.01425047958344752,0.02274595779665662,0.025212386955330228,0.019731433269388872,0.026308577692518497,0.012058098109070978,0.007947382844614962,0.014798574952041656,0.01890929021649767,0.01425047958344752,0.012606193477665114,0.013702384214853385,0.0,0.006577144423129624,0.03535215127432173,0.022197862428062484,0.017265004110715264,0.023294053165250753,0.013976431899150453,0.027952863798300906,0.023020005480953686,0.019731433269388872,0.01068785968758564,0.011235955056179775,0.0178130994793094,0.0010961907371882709,0.012880241161962182,0.012332145793368046,0.02137571937517128,0.02110167169087421,0.008495478213209099,0.019457385585091806,0.004658810633050151,0.004932858317347218,0.0030145245272677444,0.023294053165250753,0.018635242532200603,0.011510002740476843,0.013976431899150453,0.0,0.008769525897506167,0.03672238969580707,0.025760482323924364
F7,0.014345210550670985,0.034706154558074964,0.06617306802406293,0.03979639055992596,0.03563165201295696,0.015270708005552984,0.005552984729291994,0.00046274872744099955,0.006015733456732994,0.036557149467838966,0.011105969458583989,0.02822767237390097,0.01850994909763998,0.047200370198981954,0.026376677464136973,0.043035631652012955,0.012494215640906987,0.013882461823229986,0.012031466913465988,0.024988431281813973,0.025451180009254976,0.013419713095788986,0.012494215640906987,0.0037019898195279964,0.013882461823229986,0.007866728366496992,0.024525682554372975,0.007403979639055993,0.0,0.036094400740397964,0.013882461823229986,0.003239241092086997,0.022211938917167977,0.004627487274409995,0.006015733456732994,0.014807959278111986,0.004627487274409995,0.013882461823229986,0.017121702915316984,0.006941230911614993,0.0009254974548819991,0.03701989819527996,0.0013882461823229986,0.005552984729291994,0.005090236001850995,0.01156871818602499,0.020823692734844978,0.016658954187875982,0.006015733456732994,0.008329477093937991,0.0018509949097639982,0.013419713095788986,0.0018509949097639982,0.026839426191577972,0.007866728366496992,0.01156871818602499,0.006478482184173994,0.012031466913465988,0.015733456732993985,0.023600185099490977,0.020823692734844978
FT9,0.012345679012345678,0.030864197530864196,0.04938271604938271,0.07800224466891134,0.03423120089786756,0.0,0.012345679012345678,0.020202020202020204,0.002244668911335578,0.03367003367003367,0.002244668911335578,0.024130190796857465,0.02132435465768799,0.03254769921436588,0.021885521885521887,0.04208754208754209,0.003928170594837262,0.02974186307519641,0.005611672278338945,0.01964085297418631,0.018518518518518517,0.007856341189674524,0.012345679012345678,0.013468013468013467,0.006172839506172839,0.003367003367003367,0.04152637485970819,0.01739618406285073,0.0,0.038159371492704826,0.012345679012345678,0.007856341189674524,0.02356902356902357,0.002244668911335578,0.0,0.03423120089786756,0.007856341189674524,0.008417508417508417,0.011784511784511785,0.004489337822671156,0.0,0.03310886644219978,0.003367003367003367,0.011784511784511785,0.003367003367003367,0.002244668911335578,0.044332210998877665,0.0028058361391694723,0.010101010101010102,0.012906846240179574,0.0,0.018518518518518517,0.005611672278338945,0.014029180695847363,0.002244668911335578,0.026936026936026935,0.0016835016835016834,0.010101010101010102,0.01122334455667789,0.02244668911335578,0.015151515151515152
FC5,0.025951557093425604,0.01773356401384083,0.03373702422145329,0.026816608996539794,0.07136678200692041,0.01730103806228374,0.026384083044982697,0.0034602076124567475,0.01384083044982699,0.04801038062283737,0.012110726643598616,0.021193771626297576,0.004757785467128028,0.02249134948096886,0.025951557093425604,0.026384083044982697,0.012975778546712802,0.007785467128027681,0.024653979238754325,0.02551903114186851,0.02249134948096886,0.010813148788927335,0.013408304498269897,0.004757785467128028,0.006055363321799308,0.006920415224913495,0.018166089965397925,0.011678200692041523,0.005190311418685121,0.0393598615916955,0.02378892733564014,0.013408304498269897,0.01513840830449827,0.003027681660899654,0.005190311418685121,0.003027681660899654,0.005190311418685121,0.006055363321799308,0.005622837370242215,0.009948096885813149,0.00865051903114187,0.046280276816609,0.012543252595155709,0.019463667820069204,0.009948096885813149,0.016003460207612456,0.01124567474048443,0.02422145328719723,0.009948096885813149,0.006920415224913495,0.007785467128027681,0.006920415224913495,0.0017301038062283738,0.013408304498269897,0.016003460207612456,0.01643598615916955,0.0034602076124567475,0.011678200692041523,0.02768166089965398,0.018598615916955018,0.013408304498269897
FC1,0.0015980823012385138,0.03116260487415102,0.011985617259288853,0.0,0.015980823012385136,0.054734318817419095,0.0023971234518577705,0.0043947263284059125,0.035557331202556934,0.004794246903715541,0.02037554934079105,0.006392329204954055,0.007990411506192568,0.018777467039552537,0.024770275669196963,0.016779864163004393,0.029564522572912505,0.011985617259288853,0.02357171394326808,0.01797842588893328,0.017179384738314023,0.010787055533359968,0.02596883739512585,0.0031961646024770275,0.008389932081502197,0.022373152217339192,0.014382740711146624,0.013184178985217739,0.015181781861765881,0.0015980823012385138,0.0011985617259288853,0.0015980823012385138,0.028765481422293248,0.022772672792648822,0.02357171394326808,0.01757890531362365,0.016380343587694766,0.02996404314822213,0.027566919696364364,0.03595685177786656,0.018777467039552537,0.0031961646024770275,0.033559728326008786,0.00998801438274071,0.010787055533359968,0.018777467039552537,0.011586096683979225,0.020775069916100678,0.015181781861765881,0.018777467039552537,0.007191370355573312,0.0007990411506192569,0.002796644027167399,0.026767878545745107,0.03835397522972433,0.009588493807431082,0.009588493807431082,0.0,0.002796644027167399,0.03435876947662805,0.02796644027167399
C3,0.03215077605321508,0.007760532150776054,0.006097560975609756,0.012195121951219513,0.03159645232815964,0.0033259423503325942,0.08702882483370289,0.014412416851441241,0.008314855875831485,0.042682926829268296,0.014412416851441241,0.021618625277161862,0.01662971175166297,0.018292682926829267,0.0016629711751662971,0.007760532150776054,0.011086474501108648,0.01662971175166297,0.015521064301552107,0.002771618625277162,0.01164079822616408,0.028824833702882482,0.010532150776053215,0.01385809312638581,0.01385809312638581,0.004434589800443459,0.013303769401330377,0.009423503325942351,0.0033259423503325942,0.033813747228381374,0.029379157427937917,0.03048780487804878,0.003880266075388027,0.004434589800443459,0.006097560975609756,0.01385809312638581,0.003880266075388027,0.003880266075388027,0.018847006651884702,0.006097560975609756,0.010532150776053215,0.04434589800443459,0.007760532150776054,0.027161862527716185,0.02106430155210643,0.01607538802660754,0.011086474501108648,0.038802660753880266,0.026607538802660754,0.002771618625277162,0.027161862527716185,0.008314855875831485,0.006097560975609756,0.014412416851441241,0.01385809312638581,0.009423503325942351,0.0016629711751662971,0.007206208425720621,0.06042128603104213,0.003880266075388027,0.005543237250554324
T7,0.028513238289205704,0.011541072640868975,0.0,0.02308214528173795,0.006788866259334691,0.008146639511201629,0.018329938900203666,0.08078750848608282,0.027834351663272233,0.0033944331296673455,0.019008825526137134,0.012219959266802444,0.025797691785471828,0.0027155465037338763,0.005431093007467753,0.004073319755600814,0.005431093007467753,0.017651052274270197,0.027155465037338764,0.0,0.005431093007467753,0.012219959266802444,0.017651052274270197,0.00746775288526816,0.004073319755600814,0.027155465037338764,0.031228784792939578,0.01493550577053632,0.010862186014935505,0.0033944331296673455,0.025797691785471828,0.02376103190767142,0.005431093007467753,0.008146639511201629,0.008825526137135099,0.024439918533604887,0.02308214528173795,0.013577732518669382,0.025118805159538356,0.042090970807875085,0.02987101154107264,0.0033944331296673455,0.02987101154107264,0.0461642905634759,0.012219959266802444,0.016293279022403257,0.021045485403937542,0.010862186014935505,0.031228784792939578,0.006788866259334691,0.0047522063815342835,0.015614392396469789,0.009504412763068567,0.00746775288526816,0.014256619144602852,0.020366598778004074,0.0,0.017651052274270197,0.019008825526137134,0.008146639511201629,0.012898845892735914
TP9,0.006351222610352493,0.025722451571927596,0.003810733566211496,0.0015878056525881232,0.00889171165449349,0.02731025722451572,0.004445855827246745,0.012702445220704985,0.04858685296919657,0.007621467132422992,0.017465862178469356,0.003810733566211496,0.016195617656398858,0.00412829469672912,0.023499523658304225,0.011749761829152112,0.026357573832962847,0.010161956176563989,0.024769768180374723,0.018100984439504603,0.014607812003810734,0.015878056525881232,0.028580501746586218,0.006986344871387742,0.0028580501746586218,0.027945379485550967,0.006986344871387742,0.015560495395363607,0.01778342330898698,0.0,0.0050809780882819944,0.010161956176563989,0.026357573832962847,0.026357573832962847,0.0231819625277866,0.015878056525881232,0.021594156875198476,0.032391235312797716,0.019688790092092727,0.03302635757383296,0.022229279136233723,0.0012702445220704986,0.038424896792632585,0.012702445220704985,0.013972689742775483,0.01905366783105748,0.01905366783105748,0.013972689742775483,0.01651317878691648,0.02127659574468085,0.007939028262940616,0.0028580501746586218,0.007939028262940616,0.015878056525881232,0.03588440774849158,0.01651317878691648,0.012384884090187362,0.0031756113051762463,0.010161956176563989,0.031756113051762465,0.022864401397268974
CP5,0.01603053435114504,0.022900763358778626,0.029389312977099236,0.021374045801526718,0.04045801526717557,0.003435114503816794,0.02900763358778626,0.0015267175572519084,0.009541984732824428,0.06908396946564886,0.01183206106870229,0.029770992366412213,0.015648854961832062,0.027099236641221373,0.02480916030534351,0.0316793893129771,0.00801526717557252,0.013358778625954198,0.01870229007633588,0.02099236641221374,0.022900763358778626,0.029770992366412213,0.006870229007633588,0.004961832061068702,0.0030534351145038168,0.004580152671755725,0.010687022900763359,0.009923664122137405,0.0057251908396946565,0.046564885496183206,0.013358778625954198,0.020229007633587787,0.01183206106870229,0.0057251908396946565,0.009923664122137405,0.009541984732824428,0.007633587786259542,0.0053435114503816794,0.004961832061068702,0.0053435114503816794,0.008396946564885497,0.059923664122137406,0.0030534351145038168,0.013740458015267175,0.013358778625954198,0.02251908396946565,0.01603053435114504,0.029389312977099236,0.012977099236641221,0.0064885496183206106,0.011450381679389313,0.007633587786259542,0.004198473282442748,0.014885496183206106,0.0061068702290076335,0.013358778625954198,0.007633587786259542,0.003435114503816794,0.04083969465648855,0.012977099236641221,0.00801526717557252
