,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.2553781051880866,0.0,0.11639422198852298,0.23872208281808538,-0.4192325639499905,-0.008365891476980879,-0.026191146081060008,-0.5209971147419504,-0.3270229050973215,0.6581733727062269,-0.1400048743669897,0.04821399049345963,0.06473934388970491,-0.001837193347733212,-0.16609458410748446,0.444201162286676,0.04001233388336165,-0.40084285027731686,0.05701100675265032,-0.10248189719446582,-0.00749481765884771,0.10633226530404832,-0.25744347362869463,-0.26879108528007956,0.08125790570219488,0.40023328255970286,-0.04407091214450602,-0.10116892128245146,-0.0701677348114129,0.2384904986135331,-0.2459249041995423,0.242501308714294,0.0,0.0692958464375271,0.17615077447019778,0.11318349497486144,-0.30396439501891553,-0.011094533987786854,-0.27120757260633443,-0.34122939938193825,-0.29050529946361237,0.31798706061292514,-0.279964218742204,-0.2620349369590665,-0.035304647587269186,0.11714738770299812,-0.30867234603755933,0.2744125129101357,0.4511412143661053,-0.13046814252619798,0.23861273164179395,-0.24593697208943222,0.8862412071653397,-0.24861346489514627,-0.11083540003257329,0.09983215771635104,0.0,0.6397690322260721,0.17885160796066843,-0.04437813595114742,-0.051187363783338394
Fz,0.0,-0.1305470952887572,-0.16392650276100937,-0.16680015891036548,-0.11909826918750371,0.33565695854774075,0.07905393846248189,0.10383078178377249,0.06977468652432396,-0.33751971367258254,0.14395321066437822,-0.03219576058728904,-0.0884777603337697,0.055506623375408355,0.09691484748933879,-0.2999774141590909,-0.09740958324372347,-0.12343775545386441,0.11544681976310292,-0.07081854672613289,-0.0047272355570833514,-0.05358354007190196,0.12557355524806274,0.1125177051536553,0.22658674205948545,-0.18003251766231282,0.028476497040932906,0.05297011887321479,-0.17201201714933673,-0.23177321911317944,0.0,0.024883304073773076,-0.043445162453862096,0.07151642966098305,0.10213305715173956,-0.07220634654423942,0.09013652844966889,0.2285353661134852,0.3040113910734976,0.06472125723159837,-0.05306964124039487,-0.24822350521196532,0.29253071685493404,0.0017933448908568842,-0.02471959266332167,-0.07909475867766574,0.21220783349155953,-0.20997528356881648,-0.07637214824891991,0.030013009383182857,-0.027863743407746434,0.15007121720071,-0.28483658348860047,-0.06743527335394554,-0.0038334150093942937,0.08469538061507123,0.30957462396503255,-0.004195237663935219,-0.23891575051122174,0.04060545104733142,0.15283213573260987
F7,-0.0861700131135639,-0.4873885767519163,-0.23104812255993806,-0.331927480466068,0.03410215883476736,0.08619020610181695,0.12523937700247212,0.22053595183417915,0.031315298966720084,-0.0654804143499634,0.2247355438396342,0.13155564870190414,-0.2345936887034851,-0.5188408345552844,-0.2325520062103352,-0.07424463549644239,-0.015742215502416022,0.16522656890196383,0.15370186879571723,-0.35629653645066117,-0.22043967715882457,-0.15288894238126183,0.21571097862272967,0.2615685429371597,0.010539566195123315,0.18712361378323625,-0.06488833162241837,0.00865429409673826,-0.12171066233473415,-0.23448557579016116,-0.08477448320745737,-0.05879253277019562,-0.19969232848356228,0.06190114596599051,0.05035872373643989,-0.1575978776251938,0.0940351821418075,0.06505900562645732,0.129309005535075,0.00832955080341453,0.019740227118815852,-0.2497476256091656,0.23337060144419028,0.5241182081015386,-0.010045768052451774,0.00047395077119786533,0.28891797179382417,-0.16506834480656132,0.451319101830408,-0.12822943685004543,0.5111546404835038,-0.056887068474933244,0.23525284357766366,0.061346366679335254,0.27496672239746633,-0.20249219736020888,0.13021368097906633,-0.06810850402979406,-0.04831245141585563,-0.008004604659929018,-0.12961561080752904
FT9,0.009225891776846391,-0.38765163216381104,-0.39182624679892963,-0.3669096674354024,-0.4685984226801891,0.5182335750255367,0.2528878578720496,0.021780663472012504,0.10412198956108253,-0.363943715257143,0.33517415884183155,-0.19541077357630202,-0.13567552257497215,-0.4610928201908615,-0.3357972709498788,-0.6081406990293912,0.33664135616716767,-0.16015260059742098,0.31036021318695095,-0.37453806777336635,-0.09820851095024177,-0.019943894768489834,0.16690088940586248,0.029281909320905106,0.5959114670018176,0.14412517472899178,-0.2129396639193643,0.009240758740768951,0.270547275967734,-0.7622594783813438,-0.00878802810384068,-0.052615852473450825,-0.17793260927903098,0.2525033895060788,0.07643234132516748,-0.15457682147717072,0.3587342882510393,0.3589396708022093,0.19672252181719965,0.1366721460251454,0.29089081944017336,-0.49552684729514046,0.4249658074797762,0.5344793554390356,0.08804782236034937,-0.0013230890231269484,-0.3626406989030037,-0.06423265242761507,0.1469425822296268,-0.15723732335441742,0.32630810638652175,-0.11762497965780075,0.3694486882202587,0.1302656860696408,0.3498802519558214,-0.4783062098406349,0.2653937881548424,-0.05003294255953847,-0.053953189568207896,0.1529663329820975,-0.046146548504455695
FC5,-0.36840314510034233,-0.20122961278890358,0.4203076860630205,-0.11775702151187868,-0.17535778075335115,0.0021716380067876196,-0.34057065029166206,-0.08737424287169035,-0.12665042164147158,0.20085419058116247,-0.16090628681735303,0.37493604335543484,-0.044696245884248025,-0.12259853227970295,-0.3160566439425785,0.03664350275667777,-0.13056261721950313,0.29121239521794695,-0.10505489391423037,-0.20264131701392885,-0.07664344690827651,-0.2091263497406289,-0.00909823111159123,0.1279647015297325,-0.032614760315725605,0.24378380998966898,-0.1588761472033768,0.06146934200389432,-0.10668193310385998,-0.09061523291571179,-0.37935945204285737,-0.1635784362785471,-0.02208199172994269,0.09129168679726073,0.12101527517576245,0.07326893775064551,0.17590015352380747,0.18581054367649866,-0.008061382265353214,-0.08234200687380083,-0.2292942342522611,-0.07354424968348262,-0.09006410907719338,0.07780579558816128,-0.24208048687235323,-0.088418409870197,0.3941357955246472,-0.3149020963566915,0.5669535360649115,0.0015073107266573643,0.7796945865585024,0.19163722054153318,0.28461940129735136,0.28258801796472516,0.005178722374054317,-0.3093882875854157,0.21720689096978096,-0.14023613614788055,-0.13140684217056192,0.11506751963148083,0.13524893086644704
FC1,0.00824804186204548,-0.09179400282593586,0.04641040366781434,0.35853933158981716,-0.08469199490859335,-0.3279119112673126,0.16218491329103538,0.33574405087560555,-0.39013100646864046,0.006561794148450302,0.05470554348949138,0.14571213147204184,0.1341686593537567,0.1953651281545032,0.1399229526586594,-0.04380617587660564,-0.3904531101463376,0.03666357238724635,-0.11476911419103346,0.023649571697979214,0.2001626970104706,-0.10068243822128219,-0.035619358458352915,0.21787664677215127,0.28665901821021395,-0.4701939207181026,0.2571198135951336,-0.17008596023052747,-0.14537837886252275,0.12229016013699787,0.01980400552628334,0.12705655041513034,-0.07914108686965358,-0.027509165899307457,-0.2823584580002641,-0.06264805294427583,-0.05290585689451457,-0.07098020247279858,0.2562470877317618,-0.3559315969481008,-0.07528665566245875,0.007044485091002102,-0.12429204233065248,-0.1649223185506085,0.020134160286071415,-0.09306026117588972,0.4503249175712159,0.009859170576161761,0.01581205269927816,0.16724044365061283,0.1831339194223998,0.2621274082702283,-0.029286484202541135,-0.18788622087171467,-0.29655271355547713,0.023062555020369274,0.22148971548916865,0.07262919535866257,0.0689059697775765,-0.25398439835737474,-0.11459318034845742
C3,-0.23411475998367687,0.026846333303841032,0.23553585377142172,0.2592247408940208,-0.6655665845893894,0.26855554496955464,-0.2687646021533244,-0.2529707597754171,0.007109919172491831,-0.08168559252753536,-0.007392075172164089,0.04579309178053095,-0.04669894325178791,-0.24868266410033216,0.06956193139842912,0.09792608187225701,-0.026890258069309978,-0.3425453604865291,0.19238475824904555,0.10517090008663575,-0.006781826220312167,-0.338832928633168,0.1046025344353606,0.05836947636191267,0.027362882477254657,0.2803877929739628,-0.06098481912667818,-0.08673560176005603,-0.1582400841525786,-0.06693765356502891,-0.23227290883668714,0.06935118408401193,0.09906519266582892,-0.038334728885892004,0.4037180050297744,-0.07979830747479791,0.0857914921188391,0.042308931367857947,-0.2472537957116096,0.09209990076753269,-0.019845676419858335,-0.1638731192562256,-0.03719662950908536,-0.09608073335255768,-0.38772261656839124,0.25718477981893434,-0.04548995154460121,0.16975375450727048,0.3230479121973496,0.056169756685496494,-0.08996830799513061,0.07442676086771073,0.5709309422181456,-0.09602196471524611,0.09164548452298688,-0.021220958351380024,0.16276420191472168,0.30112607662869834,-0.16426546911248016,0.08827724045648942,-0.05332377629713693
T7,-0.5112808871702169,0.04042152725881727,0.25441694124752373,-0.06540221959942684,-0.18476286938998085,0.45387685450877935,-0.2620796680801767,-0.5292064149589405,-0.09951915241392179,-0.0171003972014299,-0.22072128085331597,-0.02445035585739794,-0.11954313758610041,0.2504925320757929,0.19322082632947798,-0.05594150733444381,0.37611635956976347,-0.4359093359015695,-0.30163491804239756,0.14158067069070007,0.4553579294110591,0.02444841389121342,0.11528813401403962,0.0016595206369529139,0.41655704571113883,-0.5084694007417545,-0.36362545133758983,0.0661910024919677,0.0812321013340367,-0.09341685590507381,-0.4635887016911494,0.05054250041635679,0.31123877956655704,0.32772489275621985,-0.18957217854062872,0.4032413221359169,-0.046930813702286765,0.1387995783779345,0.03401582935961235,-0.24202437401394913,0.22447244977743047,-0.1370940479743246,0.025005797676710864,-0.88995158703854,0.004295077880889099,0.1727241537085246,-0.25992804970789707,0.17989509805009615,-0.3956018045947572,0.1415244971726581,0.12571511390247883,0.21526007993788837,0.17758681150578218,0.11133094776716396,0.23454629362371177,0.3007923412346761,0.43665682830860436,-0.15568019170867717,-0.4208566856633954,0.28755824749391545,0.2205057871849519
TP9,-0.18128977300130186,0.033711517383130885,0.09276803463148547,0.10383378410841385,-0.039527229558744395,-0.011078645450727898,0.07800998050604642,0.12050417042287409,0.06313621156833966,-0.09272035051493334,-0.010684647440614337,-0.00040828084362128076,0.2864092965781389,0.2881117316639656,0.2804029728712788,-0.07168929993172653,-0.12353715890543074,0.02511205142138004,-0.2626693752761551,0.25504065750822447,0.25938828378566564,0.05398121006921719,-0.29439829467609946,0.1322515001309226,0.3352136670044376,-0.5994406678739064,0.29500570964947925,0.28198065473454637,-0.0171299250208143,0.007070245404923723,-0.16579342512318415,0.006061853664545278,-0.010501719274422975,-0.12438731693150686,-0.09354433923311317,0.3845282517831375,0.09049993742264126,-0.021801810996954354,-0.02055911738056169,-0.11333220755628631,-0.17362577921221709,0.009053013654064742,-0.06104134942965302,-0.12300960072416374,-0.03376182116304014,-0.18220074654310747,0.14213602262690572,0.1116566208314523,-0.21744731951291063,0.1860998353414814,-0.00045270845885747216,0.03204936686612831,-0.23563864853141953,-0.09193480001101431,-0.21584283118871744,0.02288857223722782,0.12293418985898195,-0.10255040680633343,-0.12418002436208427,-0.0745032655871513,-0.2091564572082614
CP5,0.23945065381965247,-0.5599038482863865,0.06898787266150073,-0.20743693207792335,0.031306557963669386,0.04043929111000768,0.10038760241040241,0.00206395991493776,-0.12530723217504353,0.09783076674271401,-0.1787813805596232,0.2333176653123645,-0.2319682582202147,-0.2105333995977629,-0.24450615222751956,0.18534437135538112,-0.14287788728634887,0.004383143516324323,0.10021273394985179,-0.32113710404056617,-0.18214088165568437,-0.6689353044916418,0.02366407891458999,0.07476820179822527,-0.04074713824404935,0.39468025761544756,-0.1430256962623466,-0.2639459557767093,-0.15935732426198018,0.059526162446928245,0.24209925053052903,0.11952181897037854,-0.2889547268071407,-0.14188941444144307,0.11915072136927796,-0.19681721521288176,0.028622501730549893,-0.06521723560560848,-0.056184819358608376,-0.0935980164122775,-0.16769826843672414,0.17135823108282486,-0.05362640397760791,0.3933740214089644,-0.36544882798177514,0.02468753789203943,0.0485379877364197,-0.0705639493187397,0.9382509544592974,-0.10554761447225668,0.6560165093565596,0.1524713993738729,0.55960129803382,-0.024342653568406574,0.19794533918035068,-0.21247049383238378,-0.16108612743091383,0.4869976851144197,0.020370810797789775,-0.12187073638976591,-0.009448388158757542
