,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.011100633596925244,0.0,0.008325837694981249,0.016306577972441505,-0.002609497138929745,-0.004421983575489577,0.0060735212164828994,-0.02360485669032243,-0.012002526847757423,0.028921000241181532,-0.0028211955547199317,-0.003747255291372903,-0.005916922388364127,-6.283286313407428e-05,-0.004786897511383623,0.03476735649094893,-0.004786897511383623,-0.008078856209892696,-0.003915937362402073,-0.003158559696778269,-0.003158559696778269,0.00033736414205833704,-0.009840593026228854,-0.0004630298683264847,-0.009840593026228854,0.02755172715457513,-0.0027583626915858575,0.0017341870225004476,-0.002891761693316662,0.004641415266742423,-0.011536113671416034,0.00986379285261682,0.0,0.0,0.006956564608374847,-0.003158559696778269,-0.010837218901478554,-0.0006317119393556538,-0.005418609450739277,-0.016424510423247,-0.022839745749235977,0.018947008213221872,-0.01010739102969046,0.0007254779043403478,0.0012987069480096727,-0.01122968263120831,-0.0036568726344031197,-0.0016206045391427004,0.005175011273665632,-0.0027583626915858575,0.011519680461057884,-0.0016206045391427004,0.031938427660766336,-0.009342280088604002,-0.01070381989974775,-0.002224766684662643,0.0,0.030725753402278712,0.0033228918003596966,-0.002526847757422615,-0.002526847757422615
Fz,0.0,-0.0069359003243568765,-0.010933789047997626,-0.005276283373642152,-0.008335175507442135,0.01265366964261681,0.005766870411476346,0.010293496662644615,0.003549479171634177,-0.015927264254524242,0.0026645291088589623,-0.006549026099244543,0.003600417140280268,0.0016495847849064792,-0.0031045314233219996,-0.020716069148751654,-0.002266139087783642,-0.004393523431571549,-0.0031651483125013993,-0.004184472877863117,-0.0022683292084882574,-0.0032323355637946458,-0.0010443343308273387,5.8426768474782384e-05,0.007262722852729714,-0.008353614910793911,0.0017145819154951135,-0.0005871642960023019,0.004408501031228931,-0.012155593804953926,0.0,0.0019302028313173984,-0.004931939879632377,0.0017773889253791253,0.010061626464175171,0.003001383803040044,0.014123593880689712,0.006076525219487185,0.005080020298886479,0.0029548260758031873,0.01096720605100678,-0.010204761449580137,0.01595849113682878,0.006379962910659113,0.00954821978157997,0.0008155726907773525,-0.00023625043987867897,-0.006664961198479263,-0.008237679811559189,-0.0008959006662983028,0.00513752862964642,0.0038322873387497142,-0.001209935715718376,-9.219701675887426e-05,0.0037932184113415486,0.00034872373541900564,0.007678633839441968,0.0,-0.008769525897506167,-0.003208597481318805,0.0007927530460163437
F7,-0.0020799748281719425,-0.021674341602919735,-0.004080312178911534,-0.0026173947761007413,0.0030804982361806385,-0.0026221836667258483,0.004029230678910382,0.007586312215448996,-0.004099290375092519,0.0010051349323143485,0.01150805890477362,0.00320199416500282,-0.015060351550687126,-0.020753455672343397,-0.022160502684527926,-0.009689522031468688,-0.011344349791922701,0.004515391760518576,-0.005898849052216467,-0.01962239065322064,-0.0016872857969130808,-0.01150327001414851,-0.0025287116163765153,-0.002168835354215616,0.0025989486788781,0.004781795972330144,0.0007713661232812974,0.0021782357691463835,0.010732081257186662,-0.0015984252708694108,-0.002000514717059039,0.001743510920178239,-0.009946703194668935,0.002654996435823811,-0.0017995586771239486,-0.002542723555612943,0.004954728133792381,-0.0012339374844028504,-0.006389621658130323,-0.005408076446302612,0.010956449651288948,-0.002140634109423313,0.007810680609551282,0.021277218413674658,0.008708154185960427,0.004529403699755002,-0.0035757050000807013,-0.001710698151080275,0.025030644465842706,0.0039357586285610514,0.038394309804685986,0.009194315267568623,0.011564106661719328,0.0030570858820134425,0.0028653528906896694,-0.009268986488056418,0.0027204446077002875,-0.00014951980729504058,0.0049641285487231485,-0.007502063213710986,-0.0054921480817211755
FT9,0.0009159697331740345,-0.017602548785344483,-0.011748307447232174,-0.015278230331993783,-0.0030484051989428315,0.013978494623655914,0.009876543209876545,-0.009807754969045294,-0.002244668911335578,-0.0032040838492451394,0.023561782701567648,-0.002983237391839543,-0.019173817023279388,-0.0070996705405307545,-0.009340719018138374,-0.016281090474638864,-0.0024944788385648604,-0.016480214329676696,0.009083668223453169,-0.013189240070960503,0.006212664277180407,-0.006064226494334022,-0.0019514137793707684,-0.010600629955468665,0.01999203504579849,0.007385684805039644,-0.011777270917055861,-0.005209804134535317,0.01863799283154122,-0.014861880453278301,-0.0005177220230983669,0.004330038738640889,-0.011382643640708156,0.004565366930958329,0.003942652329749104,-0.02025270627421165,0.003254769921436588,0.007353100901488,-0.0006734006734006731,-0.0016219543101263535,0.016129032258064516,-0.0004923789870026479,0.007027261865971543,0.01366351688932334,0.009894645378516346,0.014601209224865137,-0.035371637522175155,0.009380543789145941,0.012838057999348321,-0.0028710039462727637,0.025089605734767026,-0.0063321385902031044,0.01732739582201948,0.013927808551464466,0.014601209224865137,-0.02155968285000543,0.006918648854132725,0.002443792766373411,0.00956518590927193,-0.005600810977155063,0.0006190941674812656
FC5,-0.007066665007094668,-0.013686801423912775,0.013475205994374045,0.012302096039431429,0.0014749446117846288,-0.013254275472355682,0.0028425356600532727,-0.0016616464613776107,-0.012042269298747854,0.01269105822608349,0.0018281222772646936,0.014777451395285156,-0.0016103034527395386,-0.0018078962435587875,-0.024152995942346468,0.0014936147967439216,-0.012975778546712802,0.01154906524607304,-0.014761892907819074,-0.019224067113091534,-9.335092479651613e-06,-0.010813148788927335,-0.010710462771651191,-0.002959224316048891,-0.0015589604441014664,0.007468073983719599,-0.006475442483383536,-0.004483956087724976,-0.0015931891165268473,0.008751649199671405,-0.008051517263697693,0.00682550845137039,-0.01199092629010978,-0.0007794802220507332,-0.0002442682532174953,-0.0003298399342809488,0.00020537203455228952,-0.0024582410196410344,-0.0024753553558537257,-0.008149535734734013,-0.003254835577904459,0.01127368001792338,-0.010744691444076571,0.004367267431729358,-0.006350974583654875,0.010075676483035027,0.004042095043688233,-0.005336561200866296,0.031868449876776776,0.002072390530482188,0.04077568395110901,0.01960836175350377,0.01805406885564213,0.00772478902690996,-0.004312812725598067,-0.010141022130392571,0.00013691468970152606,0.004958489955440492,0.00783992183415897,-0.015001493614796744,-0.008012621045032486
FC1,-0.0015980823012385138,0.003265361227543895,-0.0035110409881024124,0.01059322033898305,-0.014127009453063102,-0.01156694593606316,0.005812622310854094,0.013878578756339851,-0.01092809391442134,-0.004264585886766388,-0.0021022442560452888,0.0031415691001306914,0.013725690188722687,0.0005551600790915309,-0.002789343465807132,-0.013866728569784055,-0.009172573420370131,0.0033745522322365714,-0.014832307163607063,-0.0023534258889332804,0.0037422254311775018,0.001659978364945117,-0.0013396001069902568,0.006602564211082294,0.007235067918497803,-0.018400694590220548,0.007068530475294052,5.734643851107446e-05,0.003886014748403612,-0.00027392975886563246,-0.0011985617259288853,0.006082002444524198,-0.00016378650703901057,0.0002675814446393143,0.0023816758872403955,0.0054613489236644865,0.013015842852983201,0.0041990924449982064,-0.0010838688489067383,-0.016359394150747917,0.008500075333328819,-0.0031961646024770275,-0.0023097283260087864,-0.0031024211624017277,0.010929046161555288,-0.002887636531077962,0.01357280162110552,-0.007268713983897288,-0.012798307285494694,0.002938634655362718,0.006314985576630078,0.008205196137516337,-0.00200215250174367,0.0005096638271362489,-0.010811602348368397,0.00021023500612823987,0.010008963819687562,0.0,-0.002796644027167399,-0.001784616934255162,0.0016945766774785521
C3,-0.01475947170538899,0.002223364789642626,0.002276030006676878,0.00680648835473862,-0.011628658447322283,0.006335893398459675,-0.02261658650842109,0.002334765113132027,0.00327934702271924,-0.014985664349397122,0.007165682987528163,-0.0006846478214452764,-0.00664581481124429,-0.005088174070146497,0.009609170531758018,0.002223364789642626,0.00018566720581566706,-0.0034252028949801998,0.008311463878802161,0.008822584273273563,0.0054284449300356,-0.009179101013671531,-0.0015144374105137623,-0.001619767844582268,-0.005806563335725585,0.004583123565095994,-9.926054464760685e-05,0.005069250297246055,-0.002037697583826958,-0.005794423556883789,-0.01553052618800233,0.012990455991516436,0.005459508481777834,0.004583123565095994,0.012259926947095557,-0.00419625737759354,0.007069814439909879,0.004815386098525017,-0.009507232094718841,0.007429009072699423,0.006215031188520053,-0.013428023608299328,0.007054282664038762,-0.01266910890452778,-0.006893609120544434,0.0061468341956146845,-0.008187923776470967,-0.013037765423767545,-0.005673561346944168,0.011399073806284835,-0.014601476054286234,0.010686754430126648,0.021599701504261416,8.033677174716473e-05,0.0070758843293307755,0.004425127913993236,0.007354742190373156,0.012761585455116738,-0.027893105676774818,0.005781569673404243,0.007661271606128446
T7,-0.027437198117039277,0.008903690630293146,0.007532281205164993,-0.014115143847017722,-0.005712826087168264,0.016960964506015017,0.001756144313569647,-0.030572300451649534,-0.002009387531277971,-0.002677073014889727,-0.0032269030010295303,-0.0028942777746934056,-0.000331407710866375,0.01557713642309539,0.017524430665416035,-0.004073319755600814,0.012502909861972705,-0.002586489863940212,-0.01603638325828568,0.014705882352941176,0.015372350321083177,0.013963684922580627,0.0038697511690583553,0.006162089295506589,0.018882203917282975,-0.026438104922561146,-0.008273261120055789,-0.0020230237045391897,0.012810697772725902,-0.0016010328427232996,-0.0247216516133054,-0.005109668923453343,0.013937630091527941,0.013732843989515733,0.0019348755845291776,0.006765246459221511,0.0009494185633122654,0.011171191441158452,-0.003239321658820994,-0.02236356765149058,0.0031275537386978025,-0.0033944331296673455,0.001334153451753757,-0.041142769760032574,0.010735564406081345,0.002358083961814819,-0.011361123854439695,0.004919736510172098,-0.028359344333829105,0.012221176782272195,0.004214795053185946,-0.0016258701583062307,0.0030493892455397548,0.011542290156338725,0.012644385159557837,-0.002432595908563616,0.019010043041606885,-0.013346891585604488,-0.017932785353970707,0.013374163932126924,0.011491398009703111
TP9,-0.006351222610352493,0.004552494365668944,-0.0025750214871259228,-0.0015878056525881232,-0.00796492759517931,0.000493264554909674,0.006984480904294805,0.009231444183063937,-0.0019387219837161893,-0.007003611092880205,-0.00016589307127133288,-0.00010359732895477659,0.009754336004398175,0.013171674410468903,0.003686142081578383,-0.007733697572124,0.003917372104633693,0.004975516792234281,-0.01303050342906178,-0.0004920873125351874,0.004854653241787042,0.012234393273315554,-0.003557332145103363,0.004443991860153809,0.012897278833682434,-0.024547171268065642,0.010004696216038889,-0.00073195044633673,0.006621890252953087,0.0006178560395427865,-0.0050809780882819944,0.003121948673605922,-0.0010254762117085994,-0.0013344042314799923,0.0027679911330104334,0.015014745451258093,0.0009575885681132323,0.0025176309213697234,0.0022450993116761957,-0.005222835794407566,-0.005238238048807093,-0.0012702445220704986,0.00019110567879157547,-0.00652388482527712,0.0036362073841939326,-0.009167971198372895,-0.0020626267436308493,0.0014737112457941792,-0.01651317878691648,0.00034836563931667924,0.0010198843104297882,0.005174078339397602,-0.003922964005912504,0.000804056541774005,-0.006227317850437827,0.0004778623005101505,0.005224013036782054,-0.0007041871470051001,-0.010161956176563989,-0.003025807213022893,0.0018498401844424875
CP5,0.012517917598995693,-0.021694490741167045,0.011623956021694491,0.011195314873985947,0.015030525142957114,-0.002228841886205214,0.006376363195486758,-0.00032044493964032824,-0.008335712115212848,0.0008798423558227936,-0.0009756075101980677,0.005210913544323615,-0.013236309726608901,-0.007798874759436091,-0.02360288768773193,0.006117152705519081,-0.00801526717557252,-0.00290441593998717,-0.007845836517831656,-0.016971457686841808,-0.0036004014769933437,-0.029770992366412213,-0.006066047262559201,-0.0029513776983827356,0.0005653827383309239,0.014720209210029558,-0.003047296322556684,-0.0034902101615423104,-0.0029105547319343028,0.008923654913949482,0.011972946343888987,0.012742443914462075,-0.011027879323627903,-0.004518918222083076,-0.0010776649263191506,-0.00873780298775004,-0.004416860805961995,-0.004137238832770099,-0.002549286825845542,-0.0053435114503816794,-0.005582310457125143,0.008029693336648276,-0.0030534351145038168,0.017220539170096714,-0.01014205164565665,0.0012042775102287621,-0.006380353410252398,-0.007274314987553598,0.03085080586991286,-5.509565772551621e-05,0.03318170517223916,0.014883501075823289,0.021133251687400437,0.0003939569732072431,0.0011307654766618477,-0.008131597282970684,-0.006025224296110768,0.023504973956175165,0.0021840287049911464,-0.011770826619029642,-0.005602721940349359
