,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.4157729660374198,0.0,0.0,-0.2001339488054447,-0.11038152453900058,0.0,0.0,0.07993996741531768,0.06395197393225414,0.03837118435935249,-0.10249712992907196,0.19825111918998786,0.2494126983357912,0.011353181561859063,-0.0826539249597768,0.0,0.0,0.01279039478645083,-0.15010046160408352,0.0,-0.20559808668953833,-0.11038152453900058,-0.027290993018924275,-0.005626408754931222,-0.3905521091430767,0.2206343100662768,-0.14191910297871502,0.14708954004418456,0.10871835568483205,0.1643372067179966,0.4940346245051632,0.012880330211201588,-0.03965108989483137,0.0,0.5220918331798061,0.0,-0.010573489390429574,-0.09929818576442813,-0.2934852445035747,0.0,-0.11038152453900058,-0.17491246253869094,0.0,-0.16829445695003303,0.45269441937866584,0.06395197393225414,-0.03050007773929236,-0.15919745927705828,0.17161501055258763,-0.03638799069189903,-0.12692703633246105,-0.1546489604405709,0.03197598696612707,-0.2698591819019421,-0.3717692509291763,-0.29992793298673615,0.0,-0.2977856158825894,-0.10006697440272234,0.8888416639913371,-0.07790659172186591,0.0
Fz,0.0,-0.07134077743106364,0.01953770359005324,0.15151798889254872,0.0038187214236816,-0.08039252833694037,-0.1092014859781638,0.08064870793351345,-0.0571687276736301,-0.23030837543767918,-0.014726058046253652,0.017583894314840587,-0.08902739473693114,-0.06241292798558644,0.08600362874431249,-0.028025768332082417,-0.038948703326434575,-0.05245384271653117,0.19352409722203676,0.01996935579716697,0.11838070921140427,0.1511657443604018,0.04260393518384399,0.06257955152750319,0.06090647766659134,-0.17229720280193975,0.034346329929019974,-0.10885018252402344,-0.06591780213138415,0.0,-0.01391275275622135,-0.007331290367478308,0.02857955846656954,-0.06728987582679877,0.0,-0.1201222056218165,0.11535481669130866,-0.05071887178894897,-0.03447614691415505,-0.06299165888135823,0.20586606424403606,0.05249259678012916,-0.001980894856899131,0.05849252368171232,-0.17056005099552776,0.08874198531892023,0.07252442410053095,0.044193490113763625,-0.03858421352405167,0.0959730646889625,0.044311899792689624,-0.015731909442875575,-0.10408874083510705,-0.1328834481645067,-0.12434722641401864,0.06212461045784127,-0.02620569456239789,0.1314380579042682,0.10843679644286425,-0.014662580734956616,0.007943903457805492,0.00789870120744155
F3,0.0,-0.01769663096347638,-0.01768870216756547,0.08883303206792961,-0.07018188970191107,-0.0574554989140408,0.048109073579601425,0.08783788076864756,-0.15351232352505287,-0.0702611416033006,0.12411860490186033,-0.0535178500328076,-0.10908678320137628,-0.06987350011984178,-0.008680792007950053,0.0711247603901374,0.051799853438043296,-0.052588022788263716,0.19714561805160424,0.08493826758512635,0.12048434656025465,0.13331701508564406,0.005896151747159782,0.0026922771097762413,0.06608798197880596,-0.11137947601900162,-0.02222079430191447,0.00029112551775218253,-0.03173041712981922,0.0,0.009906033848910922,-0.008868737633444791,0.0,-0.015061900002051013,0.0,-0.03340429697241878,0.14094526221928041,0.10484068587869942,-0.045689059727665134,-0.08687863690219663,0.12601347479803907,-0.027766699417633753,-0.04276583444457203,0.002054344354105596,-0.19279295875751218,0.1299155234258803,-0.013158777644631688,0.03827553633052955,-0.03350638603039714,0.0957508843914208,0.04401945359220654,-0.04365147945056531,-0.09729888573298556,-0.11965840914623291,-0.19886685846345004,0.11544092868027023,-0.12162079545321833,0.011881276937050482,0.03460671217081935,-0.006651553225083594,0.004307560512484615,-0.007118574441659451
F7,-0.13902323579443793,0.12231166449819865,0.08648785891975692,-0.25147877387905143,0.032503450183880636,0.15714271981713843,0.16350629184103552,-0.061443143360609395,0.03507793019500599,0.10852554385660265,-0.012862358424761916,-0.07917760078115674,-0.010713374461762097,0.2105512193417338,0.14501768020713038,0.12491870386629712,-0.10584495815642798,0.28363399134674294,0.0245236568601571,0.007401602628631792,-0.12281123276015934,0.14982751772356703,0.027653813758790842,-0.21984192796207075,-0.15334386499760616,-0.05752335960279244,0.10271074987292535,0.060385231881298934,-0.0641740936046727,-0.13902323579443793,0.0416927360036231,-0.1588836980507862,-0.26378569160565235,0.08348247196632033,-0.1588836980507862,-0.1876055863372084,0.03437855843973532,0.08198278116641085,-0.16555226738367043,0.26839069754198575,-0.17912168518693866,0.023867724516079183,-0.04668445180921348,0.13619777547703582,-0.17042213895229766,0.18095878969339485,0.013077088646065637,0.02016297319539542,0.125293979617972,0.18206630126133344,-0.2854008648162068,0.09256128405184251,-0.03976263949353065,-0.04441494945868368,-0.08923154658876191,-0.07993783124958909,0.1581889855868029,0.21806855927114902,-0.1574441873426653,0.021943545265064795,0.04562778278458031,-0.1257292653777481
FT9,-0.03199893412762637,0.06455916833857701,0.021229520767563827,0.17032571407635455,-0.19390847834957625,0.07037889621507373,-0.003800995826776039,0.02591273827127441,0.0034154529699264823,-0.07993347537344658,-0.026681807478742187,-0.17203100211487704,-0.08543432163347442,0.01813423442664173,0.035818139843172704,0.07308641623466983,-0.10170658788821864,0.018202611105215604,0.11626408139360732,0.06706833605750773,0.04856610672620899,0.07025957286191656,-0.014571017455429927,0.014186263861170119,-0.0731107340876025,-0.05325337574546513,-0.02419311077695227,0.04538373106290827,-0.058948885328915304,-0.00782908458861874,0.0,-0.03153447289888312,-0.0025408113076266776,0.030977562963152464,0.0,-0.016882284118619157,0.10867929628228713,0.04204768126713237,-0.09443957228797666,-0.0335720014254331,0.07075945810909448,0.02556504131830614,-0.016868602651143306,0.04864110038276314,-0.20266432306035537,0.11080244787779787,-0.0872116755746976,0.07926796763836598,-0.15368245147868972,0.1195500839798519,-0.08040498243029535,0.06062905965201753,0.04060180924219084,-0.10164407960807163,-0.15266136201225136,0.0986320253563529,-0.003081879477816589,0.03698125797145946,0.14646995241173075,0.0,0.10080870207383177,-0.07861412163054234
FC5,0.0,-0.04075747170809849,0.008153053059926892,0.2881695656859133,0.06544055927769904,0.11330606851639757,-0.10545158664247664,0.07917379340737624,0.04212670989243302,-0.21695337740803752,0.05322733275119973,-0.026152226913270193,0.04306919475206808,-0.028571923251001333,-0.23785362338364807,0.13309755426892686,0.14370164453530845,0.05267375648216277,0.1423123013777061,0.05384411983938158,0.32755867673657657,0.13843096084515394,-0.08895026441366041,0.03017590937456237,-0.03701273861989602,-0.11754401284657677,0.04830614684177423,-0.07913821210889345,-0.17376739814890083,0.015200892265435794,-0.01791453068933919,0.0,0.048942797121134994,-0.11725055826062568,0.0,-0.21141209199089,0.02026785635391439,-0.13657818707129507,-0.00914443613326374,0.04521786846487898,0.06333705110598248,0.05129999169412586,-0.005950634155477378,-0.04370643047590309,-0.06607149051775872,-0.010448911079582157,-0.03587944735363282,0.00976505470527043,0.06921658427196331,0.06769723152593143,0.06896485048887205,-0.05715551004180651,-0.11399839287448249,-0.11188390868081179,-0.12271686964190476,0.03484832178905953,0.0007963125538063653,0.03255339350219419,0.20143935867433657,0.050690923281414516,-0.1519778048415464,-0.17876379619010796
FC1,0.0,-0.14659636853035826,0.05096422695280445,0.18999524474028015,-0.05413883203305544,-0.1746651341976777,-0.1959577833380639,0.06155607282394013,0.03267441795444414,-0.18130623631427023,-0.036983083756099225,0.05531436979517962,0.09358382415872973,0.0649129682588935,-0.027304117117477173,0.04907004204941348,-0.07739501959901579,-0.009689639318208267,0.08548910200864854,0.05865399604150329,0.1592913458362188,0.04649502974474814,0.06654499908957479,0.14927654053259226,0.1155991304265472,-0.2182899984931318,0.029263507022972826,-0.028064535027212793,-0.09403444942346091,-0.05964654576594885,-0.07726563223603226,0.0,0.042835317146347036,-0.1464405412257045,0.0,-0.1553147618204228,0.1529562793311878,-0.057269578293294446,0.041155180873524065,-0.0950703119838949,0.19747296559629268,0.1165634594957535,-0.09970366960276256,0.04212486620798762,-0.11129981763876347,-0.035450361327313204,-0.06306820928796558,0.0032105978258379804,0.02204514963423799,0.016003499015687143,0.12087211093593139,-0.09386812978018524,-0.04622215759102764,0.04444212206457905,0.08068780802932042,0.148528624478093,-0.09535999860880656,0.04096334988417651,0.18640186526824906,-0.07289139759103794,-0.045972379164052564,-0.06567932415845221
C3,0.03636347276136778,-0.01665486034042096,0.046308968149758704,-0.11534647873134928,-0.113222844080304,-0.013604642778696361,0.0010961404723627349,-0.31623170349082746,-0.16982407406077762,0.03961800671602079,-0.38690117462737883,-0.13552381579515055,0.1730099457345467,0.04156174045478915,0.026426138284057148,0.05871503286524264,-0.06658691400316971,0.0942749432235421,0.16379498197522907,-0.10579003897019335,-0.20754665415360823,0.12148928965361354,-0.14851948450945082,0.015519447295569316,0.20008271529004046,0.017333198389068764,0.01895822357997328,0.09590653347654855,0.02114548736858203,0.06464617379798716,0.1356794205639709,0.0,-0.10961241562295641,0.022595824911371857,0.028282701036619385,-0.11888779739850408,0.21603735776520128,0.3049994060904251,0.021161109605762052,-0.07182758657358132,0.17462381015872316,0.12504649122922448,0.011871262528308392,-0.026782886517505204,-0.14633393679864112,-0.02836381127756579,-0.011678866035699138,0.11168879865522008,-0.05186859067108871,0.06921444384225738,0.045765879206059644,-0.03226697582265743,0.05971840838367012,-0.035657471173425825,-0.0908408998465766,0.11966743080317667,-0.13850888135332576,-0.0426115829715603,-0.05253040973033669,0.057868639036324165,0.04599320507870708,-0.032939831048570165
T7,0.05197818254321661,-0.07912885411280259,-0.20302253203664936,0.12936530415752995,-0.047092695661809875,-0.006437151951408367,0.09262293337165535,-0.083409829958075,0.11127640818287053,-0.09221745271704752,-0.022768450230519908,-0.13953732835931668,-0.17917006591084536,-0.06205210629578405,-0.026903756100563617,-0.1674218876829851,-0.19134039439581038,-0.09870818813251277,0.06813796970177453,-0.03859800177096399,-0.06201165638477406,0.0667259545805403,0.13012510646476994,-0.1358228101922163,0.05733554801141875,-0.11567719611719063,-0.0765602937616508,0.023470665777283215,-0.1030638702672408,0.059774909924699096,0.035214981933454015,0.023056794384695066,0.032452267614081154,-0.11209257444697482,0.0197055979425085,-0.14001658971842407,0.12932642117787238,0.17458642467037286,-0.07369383321236071,0.09488052565711838,0.049433324159030644,0.12465631536900587,0.12587185409792034,0.21383612585234224,-0.3362609418649639,0.041931028775082355,0.05062328480408807,0.15728194993798975,0.14852781833103618,0.233014109973485,0.07794082064242186,0.07306157075682176,0.08665407424619528,-0.038470652198170224,-0.05532999176554594,0.2960205328519508,-0.053601842573152564,0.06364223684181879,-0.11507966635579146,-0.05835010955880797,-0.041000013350958035,-0.08769030564973308
TP9,0.026452419762182156,-0.25975389211247873,-0.03318404921226553,0.11897932689692786,-0.11129503897053937,-0.21972742444941404,-0.1600873560329095,0.17103023417822694,-0.05786930893407857,0.09732008293629059,-0.013550539222764477,0.15970221610485089,0.08672782709137049,-0.016160683077239352,-0.007718010653785439,0.05982596440483917,-0.010978152573756738,-0.09775262250593368,0.23053503124483588,0.0500312817166147,0.022598962625115196,-0.030167186083026036,-0.09309663713964415,0.1746391865119892,0.1776913842701722,0.012697260100094828,-0.02976344179011731,-0.1879166170702578,-0.14585651580756573,0.040651028192638536,0.10747494301422224,0.026452419762182156,0.0,-0.16315032088786643,0.026452419762182156,-0.23427455387792062,0.1952567378296641,0.14192166146282081,0.09096460810940629,-0.1831885222689238,0.2752602877413492,0.08719587093437978,-0.22365244053737193,-0.08351357178140975,-0.046520141828710976,-0.013479687268421792,-0.002342905978279133,0.08884191472568644,-0.059624313742698186,0.12272772491734593,0.0764868818111279,-0.059355449073091524,-0.09121641402963612,-0.027428302546149877,-0.10284669366528174,0.230970994602632,-0.12587578040741554,-0.05530468429613021,0.06743589116701022,0.04170827920010293,0.004493146603183935,-0.0658747298543605
