,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.062400100458383165,0.009708793452787103,0.011670338954916398,0.006354980013114004,0.003967373210520475,0.014008601600177802,0.017294161212716336,0.017770881486293875,0.018149060532375045,0.018619231839489988,0.01843959715135062,0.02241670143364858,0.0114875096052405,0.01507244003555721,0.01216572315510126,0.010879761571270366,0.016634206202878248,0.018313152411859684,0.014483847414584635,0.008186566827436768,0.012691541842815807,0.01293624825277485,0.011095003910258546,0.009015688224051382,0.019259884349162634,0.019928759657608913,0.01652035535370062,0.00836890469072243,0.016877671340640055,0.023703068404064123,0.01707082190451091,0.010792684174138952,0.03828709114870536,0.019788651955218603,0.006790207355381547,0.019390334523359407,0.020302282139204486,0.01522392546850689,0.02044312707118015,0.012236594057576534,0.019220185163802403,0.013010559559981778,0.020841849889623995,0.018058960673318275,0.013798188025286394,0.017153967410520436,0.020706570951330456,0.018240389107407405,0.01731797319019949,0.014972842291696426,0.018476666705148498,0.02070370813279463,0.013303872897687594,0.013096162497942484,0.011188789917242087,0.010497736733872899,0.046095798216840025,0.013451107152736326,0.010336753416119206,0.010782043673164937
Fz,0.007773598702384792,0.052249245065067326,0.01907147552134259,0.018169551841399505,0.015038473515011872,0.017540028300434714,0.02190168669238117,0.02367204303374377,0.01900302611231757,0.0141237976738325,0.013717426473274306,0.017506048157918515,0.016536248042770343,0.022873841590179553,0.019655671243162292,0.017318049857610415,0.01958198121993058,0.02168578037455103,0.008512462418158027,0.01949196843031642,0.02203463758106217,0.011679533282917227,0.016439667016683795,0.016837534447255928,0.013142719756911524,0.01831947533262458,0.015225640304532512,0.012758254323737308,0.02105154726828582,0.015368233923353822,0.00861420719610957,0.022397539633647247,0.001351875828244138,0.015457981188514843,0.021584189321282886,0.016378694217260324,0.01653503222027439,0.01434395238291287,0.013059994914787473,0.014931033936289057,0.019014338851518417,0.017041743714176733,0.018439366610702498,0.010185860409211194,0.010317483675626496,0.021400935523703243,0.012854835349823856,0.01292195713658318,0.013866588328568009,0.0151218062683839,0.013683069006535228,0.01671452675059643,0.01070274568216013,0.018231321214182392,0.019868272480299414,0.016378163168354047,0.009358765712654076,0.015405931408213967,0.0163880714229475,0.019170068943284508
F3,0.009873135045009593,0.020582166473328098,0.05350001036945573,0.011174419788887205,0.013248544038452026,0.01718657947329949,0.021052470643082563,0.024029065342812666,0.023241962827415807,0.02116166376789327,0.010850882086171416,0.02205504683061586,0.021841746361354827,0.01806169791923012,0.01935180705837694,0.012631213588577685,0.015756618051681277,0.020607605087768537,0.013249458240555479,0.016578596223949037,0.02013773555858915,0.00859128893310859,0.016109640896873105,0.020781029105385596,0.015557145951554812,0.021972031694855162,0.018461816134667696,0.011641636553662814,0.030467781044793724,0.018361840303840277,0.0036603741662394867,0.026270568706577416,0.016056760436291433,0.006928633331206023,0.016593034061152576,0.016826207802965294,0.0058931798621833405,0.016734799733418182,0.018319615821827007,0.0141488412857419,0.015030134541630248,0.012359772050880714,0.026493306218268918,0.007722345297135679,0.011058877026624895,0.015145417490811365,0.009597996634264794,0.021701764172342833,0.00956564383525707,0.014352270071997384,0.014238640699529286,0.014452375809365401,0.017065121714160657,0.014960078493853952,0.02110826368114921,0.011584234859836439,0.01317596513281255,0.002397227311705526,0.01591121290539069,0.022530701450131176
F7,0.005762186299298088,0.01788834356735337,0.01092076080275273,0.052422178145878615,0.03392357436615613,0.00855686587624968,0.011214706360723331,0.01510113619801403,0.014365353459183263,0.005283906924280926,0.004924728729819759,0.021326287807258232,0.010287117597233752,0.019524524683104467,0.011676024088496285,0.022369767078350984,0.01822510513897778,0.014598148371111548,0.010108835476246301,0.03158595098231806,0.018697654941373536,0.017169522475766814,0.019500043301839166,0.01351175803354731,0.01540168264610146,0.006668731425095211,0.009570086667046878,0.020110351040617126,0.013221345271967232,0.006663276449502663,0.02744664896571973,0.018595240811032886,0.007184693961611335,0.017288026935856248,0.023855907321390472,0.02236147107965215,0.01780431159581007,0.018718878123277168,0.016241527097446036,0.034650596403623835,0.014699321534110233,0.011005616565382608,0.01118444788042778,0.007175574171825922,0.015867261908533842,0.02127485367146789,0.012543692611861324,0.011618992397886871,0.007743292967570091,0.022273953838127164,0.011420860080140087,0.012379805712040658,0.023328390586813852,0.014491150582673773,0.016764042997670148,0.024901081701065225,0.006149880339063963,0.02931580453761029,0.02181016473709447,0.019324554677549156
FT9,0.004095004095004095,0.01667598591245737,0.01472501702301554,0.03707789860495568,0.05346458393159653,0.011157390549532877,0.013593048952574526,0.016489630574137618,0.010619411731346498,0.008453675985180804,0.009836644899654537,0.020244010903758866,0.013110881309546987,0.014084449443975019,0.014647861793895893,0.01858224297067885,0.020724768167318205,0.010856990619777868,0.011513502024992017,0.030077835044477003,0.019734501202255096,0.013415370717075683,0.021099146080613834,0.015454195661756818,0.011262202292595176,0.014148182717493317,0.010241400456374512,0.021715847735121273,0.016273851855764382,0.006337040436373276,0.02794797679897754,0.013031959214316515,0.008333476161496918,0.018626042569704543,0.017750276312174015,0.01783535363965312,0.018513565585470702,0.01604389617732835,0.018286687523158984,0.03141003652493645,0.010115800404903444,0.013965460740849919,0.012726914061235783,0.01235223725957603,0.01808524299258176,0.018208420802935256,0.015765595305995604,0.012987703499193492,0.008693776744184454,0.01733885180882957,0.014884171963489977,0.012061269437103388,0.02103662392765432,0.01198224771241821,0.01603551796287156,0.029436612090429734,0.0030303030303030303,0.023365404833158725,0.024830473088441954,0.015605528133326503
FC5,0.013773839150505136,0.02162267436079956,0.02106527442754117,0.00981416382644873,0.01259944895491822,0.05464982749629378,0.02264432689024154,0.02821738414881761,0.024572350481839512,0.023648863538883867,0.024723133943584663,0.017667679909357362,0.015496409490479365,0.014393804965570698,0.022150958492090166,0.013435793130355776,0.015585506462397244,0.013953738414218068,0.013852499564774714,0.01103122389074611,0.022018703100361872,0.019275794709942878,0.01760491860711021,0.02297071958396537,0.01716187650302055,0.02273532460247657,0.01785313943766441,0.018985197141338183,0.021571273254317964,0.019727079500703727,0.00894110088777478,0.019191529784941833,0.015212979796125965,0.020129450186620067,0.014028934724650664,0.0037292543458417836,0.006914813999470484,0.01571737101324558,0.004657910712511589,0.009945735246637097,0.01352888700334794,0.02112184495773692,0.016704694070868262,0.015655631059335675,0.012547026500099378,0.014593893373040307,0.013917943289098934,0.014750334809599561,0.010512496925123902,0.011032103282726014,0.018479589155441345,0.01380109845829312,0.008663329168235484,0.012556388245327798,0.020974276715306137,0.015892731360701646,0.013854888856191813,0.00851395789570754,0.012917892092630837,0.016708984102602516
FC1,0.015038950445205757,0.024844362981728124,0.022582890016083136,0.012742900468388135,0.013239402299275855,0.020490145465098666,0.05640962456106678,0.024168992612856564,0.022841804248214494,0.012042555565447732,0.01670185262481197,0.019044122833083394,0.013001545877409725,0.01638067838234393,0.01948633106751102,0.008631635450426129,0.023909488704226364,0.02012205436354828,0.013551858579388378,0.015992575857256663,0.028412209309720066,0.012944945605233554,0.025131416923253026,0.017847276099255273,0.014187206101186175,0.01974382313867457,0.017274859200283044,0.009477532169165468,0.025574107883049806,0.010448217731687942,0.009311110430221037,0.014581719912912874,0.015585803133610288,0.012597374667728856,0.015617590743697687,0.014243592471102962,0.01391007838072521,0.005920496576985736,0.01953536671518972,0.01915595613731831,0.01846068129603957,0.012463599038480438,0.018313707319272822,0.015405405483528947,0.011998509043440658,0.015462757304184043,0.0104549238565768,0.011166293397588801,0.014962633587742129,0.009417604849684524,0.011923533410954801,0.01938721338542528,0.012961523030335965,0.014493707804888765,0.0158212719437703,0.022250315361304042,0.01498513957411482,0.0058169794457272155,0.024096968253436022,0.007432776879131349
C3,0.014576207913684674,0.023867901346365905,0.023525711410010065,0.014425830076605042,0.014405542145035482,0.022313437341113636,0.02214792432504837,0.054683573826563775,0.019406454783593825,0.018203616029611937,0.020809800464667447,0.016323514568729935,0.016601319859298018,0.017650882500261762,0.024895930905478945,0.012444385645681167,0.021055628032106012,0.016826548207596735,0.01302330034628384,0.01690760324606905,0.02219254692660122,0.009759539784909722,0.017100424671709524,0.015157398315085278,0.0179242330770399,0.017533609624634357,0.010752983408372503,0.011027503671778386,0.019410190234437272,0.015662417591332245,0.01036204866839667,0.01676103632348627,0.014833220609501062,0.01827284214041333,0.015061153858126446,0.011436021442997114,0.003376385347599737,0.011285429006153118,0.010629194717921581,0.012622114340641043,0.010378289861552495,0.01924776886992236,0.01576508117530867,0.01455737973216063,0.010827619319827226,0.01712351419141167,0.009968001052717966,0.02193843250672334,0.013323475893607568,0.011606300460422615,0.011041061188760066,0.022439619644320938,0.01645951893807547,0.02120344010496994,0.02112001267789377,0.020946019433777344,0.014380584899911612,0.010249327194365129,0.014846584750870898,0.01732256136845789
T7,0.015296570390045887,0.019671307639968643,0.023410139191490254,0.01325614434343875,0.00910565392597403,0.0197355970523211,0.02135165921101242,0.019561422882607003,0.05070384278657532,0.027220876658716024,0.011069279627689308,0.0261934684628492,0.020628069693161145,0.028403368339416042,0.025647047637397308,0.012212057717076397,0.016025983796420756,0.01719792231625645,0.012412174772534177,0.01812748171067543,0.02095357696120525,0.01136579162213178,0.019920237585140527,0.01788652751513553,0.014778669861570014,0.025925059653929813,0.01832289842637881,0.014453414548131878,0.020863509819956085,0.02658458278144827,0.0025844141237583475,0.028204734079007737,0.01790250794698582,0.00836154879336504,0.0220697925252914,0.009521480289873268,0.012581309850128914,0.017419901557260777,0.006004289226991021,0.01652614021080456,0.019003189123260947,0.010873164913340684,0.021361960417270773,0.007683186935571653,0.010216074534122915,0.019101570766507057,0.007544054950002417,0.016923214642187857,0.011103313993410295,0.013032711239971278,0.011803170351798935,0.013764528462060503,0.01077080986157175,0.009965100019516959,0.012731441040601744,0.011225903772744641,0.019182596474527705,0.004309382153973766,0.013964703382690943,0.015979467430746696
TP9,0.018900644071581377,0.017698611717750726,0.02569969645285707,0.006207302541943516,0.008762608554764469,0.02347248590543073,0.013288998353990611,0.022364190766649326,0.032871974182385265,0.05569601153778673,0.015621756558129394,0.025518747385738425,0.02014071717970075,0.0238982882115162,0.02996244977546595,0.012599317957463883,0.013458629155754194,0.013420785271988728,0.012165862757219929,0.008928421858108958,0.02124872596135742,0.009580401549432585,0.014954918511496194,0.015192270983527049,0.018075421899258474,0.036561608776089896,0.017668393882163298,0.014642012501836624,0.021384437761696407,0.03462441714512886,0.0011268904545687405,0.028356902648514183,0.020310258494862853,0.013907094838530233,0.01901016135393543,0.007812769130953948,0.00798623532845692,0.01571233847561049,0.008845483886126194,0.0028191214626411766,0.014566611091430422,0.01677146251661122,0.021000144710572984,0.011476173412033053,0.011121892377313654,0.016503856414352345,0.007628101000677836,0.02040824274401829,0.010383184061568615,0.010631917439575568,0.018346756013334964,0.009339133143721009,0.011125674081092156,0.014023754941414338,0.012188382955348132,0.008943423391980895,0.022149430082027858,0.0023065278915132595,0.010356828467701022,0.020231138021299187
