,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07467532467532467,0.009121830550401978,0.008194186765615338,0.004174397031539889,0.0035559678416821274,0.020562770562770564,0.01963512677798392,0.007884972170686457,0.032158317872603585,0.026283240568954855,0.011750154607297465,0.02009894867037724,0.01437847866419295,0.011904761904761904,0.015924551638837353,0.013605442176870748,0.01406926406926407,0.017006802721088437,0.00030921459492888067,0.0018552875695732839,0.012213976499690785,0.02813852813852814,0.017316017316017316,0.015460729746444033,0.02736549165120594,0.030921459492888066,0.016079158936301793,0.010358688930117502,0.0021645021645021645,0.036487322201607914,0.009894867037724181,0.011286332714904144,0.04885590599876314,0.0024737167594310453,0.019016697588126158,0.016388373531230675,0.010513296227581941,0.016388373531230675,0.013296227581941867,0.013760049474335189,0.026901669758812616,0.01453308596165739,0.010358688930117502,0.012368583797155226,0.010358688930117502,0.011286332714904144,0.012832405689548547,0.025819418676561533,0.005720470006184292,0.020717377860235003,0.009121830550401978,0.0095856524427953,0.01422387136672851,0.013450834879406308,0.002937538651824366,0.0030921459492888066,0.06524427952999381,0.019016697588126158,0.007266542980828695,0.01963512677798392
Fz,0.0050913947082881226,0.053501377180535846,0.01552458058592772,0.02044904432017361,0.01886320006677239,0.017861614222518987,0.016192304482096652,0.01418913279358985,0.010182789416576245,0.017694683248476756,0.0159419080210333,0.014606460228695434,0.016359235456138887,0.023119939904849344,0.014356063767632083,0.01936399298889909,0.028795593022285286,0.01752775227443452,0.01368833987146315,0.01577497704699107,0.010433185877639596,0.018278941657624573,0.009181203572322844,0.01886320006677239,0.011518237208914114,0.006343377013604874,0.014105667306568734,0.018779734579751274,0.02821133461313747,0.012352892079125282,0.014522994741674318,0.019948251398046908,0.0035055504548869043,0.01861280360570904,0.016943493865286704,0.02704281779484183,0.02862866204824305,0.010015858442534012,0.01552458058592772,0.015858442534012186,0.010266254903597363,0.018445872631666804,0.010683582338702946,0.010266254903597363,0.01318754694933645,0.02579083548952508,0.014773391202737667,0.012352892079125282,0.023370336365912694,0.014689925715716552,0.02044904432017361,0.0124363575661464,0.019864785911025792,0.013271012436357567,0.02069944078123696,0.019530923962941323,0.001836240714464569,0.021534095651448128,0.016526166430181122,0.012269426592104164
F3,0.005607476635514018,0.020780648708081363,0.05816382627817482,0.02473886750962067,0.022210005497526112,0.021440351841671246,0.012204507971412865,0.015283122594832325,0.013963716327652557,0.009455744914788346,0.019681143485431554,0.008796041781198461,0.018251786695986805,0.01605277625068719,0.024079164376030786,0.008356239692138537,0.019241341396371632,0.012534359538207807,0.022319956019791094,0.01583287520615723,0.023859263331500825,0.013853765805387575,0.010555250137438153,0.014183617372182518,0.009015942825728422,0.0038482682792743265,0.012314458493677845,0.010555250137438153,0.032985156679494226,0.007146783947223749,0.018031885651456844,0.012974161627267729,0.012314458493677845,0.01583287520615723,0.00010995052226498076,0.012864211105002748,0.01748213304013194,0.01022539857064321,0.019241341396371632,0.021000549752611324,0.004068169323804288,0.026168224299065422,0.021110500274876307,0.005387575590984057,0.017811984606926883,0.018471687740516766,0.015612974161627267,0.025618471687740518,0.031335898845519516,0.014953271028037384,0.011984606926882902,0.016822429906542057,0.02759758108851017,0.023969213853765804,0.026937877954920284,0.012644310060472787,0.0035184167124793844,0.010005497526113249,0.024189114898295765,0.01440351841671248
F7,0.002131469008440617,0.02054736124136755,0.019012703555290306,0.053542501492028306,0.04552817802029158,0.009207946116463467,0.01960951487765368,0.009719498678489214,0.006650183306334726,0.006053371983971353,0.009122687356125841,0.0072469946286980984,0.009890016199164464,0.010998380083553584,0.016284423224486318,0.003069315372154489,0.02489555801858641,0.01892744479495268,0.019950549919004176,0.03171625884559638,0.015772870662460567,0.017051752067524937,0.021144172563730922,0.01764856338988831,0.01636968198482394,0.0026430215704663653,0.015772870662460567,0.018074857191576435,0.021655725125756673,0.0,0.035126609259101375,0.01594338818313582,0.004262938016881234,0.038366442151931114,0.0037513854548554865,0.025151334299599284,0.02378719413419729,0.00272828033080399,0.019524256117316053,0.04203256884644897,0.012959331571318953,0.011509932645579334,0.005797595702958479,0.010827862562878337,0.020632620001705175,0.015772870662460567,0.014579248017733823,0.00707647710802285,0.023190382811833915,0.011850967686929833,0.007673288430386222,0.004689231818569358,0.021740983886094297,0.010998380083553584,0.020121067439679428,0.029925824878506268,0.002301986529115867,0.025577628101287407,0.023360900332509166,0.01850115099326456
FT9,0.001813001813001813,0.019079685746352413,0.017439350772684107,0.04636104636104636,0.05266338599671933,0.012173012173012173,0.017353017353017353,0.010705344038677372,0.005784339117672451,0.005784339117672451,0.007942674609341276,0.004662004662004662,0.00923767590434257,0.012691012691012691,0.012691012691012691,0.005784339117672451,0.02564102564102564,0.01899335232668566,0.01847535180868514,0.0317706984373651,0.015022015022015021,0.016835016835016835,0.018648018648018648,0.01554001554001554,0.017784684451351118,0.003367003367003367,0.018561685228351894,0.01838901838901839,0.02158335491668825,0.001208667875334542,0.03781403781403781,0.013295346628679962,0.004057670724337391,0.03833203833203833,0.00604333937667271,0.022274022274022275,0.020288353621686954,0.00690667357334024,0.018302684969351637,0.03971337304670638,0.013468013468013467,0.01320901320901321,0.008115341448674781,0.012777346110679443,0.02046102046102046,0.013727013727013727,0.017698351031684365,0.007683674350341017,0.023828023828023827,0.015626348959682294,0.0086333419666753,0.003971337304670638,0.01959768626435293,0.011137011137011137,0.020892687559354226,0.03297936631269965,0.001985668652335319,0.026072692739359405,0.01959768626435293,0.01752568419235086
FC5,0.0158298877731837,0.024453632604843473,0.02303603071470762,0.012758417011222682,0.01665682220909628,0.06674542232722977,0.01701122268163024,0.019846426461901948,0.01429415239220319,0.013939751919669226,0.012167749556999409,0.0061429415239220315,0.007796810395747194,0.022917897223862966,0.01724748966331955,0.00023626698168930892,0.015475487300649734,0.013939751919669226,0.022917897223862966,0.012758417011222682,0.02303603071470762,0.01086828115770821,0.019137625516834022,0.01748375664500886,0.016302421736562316,0.0031896042528056705,0.02303603071470762,0.006733608978145304,0.027525103366804488,0.00425280567040756,0.01772002362669817,0.0075605434140578855,0.01405788541051388,0.017838157117542823,0.008623744831659775,0.010986414648552864,0.011458948611931483,0.006851742468989959,0.012404016538688719,0.016066154754873007,0.01642055522740697,0.02350856467808624,0.01642055522740697,0.01086828115770821,0.027643236857649144,0.017838157117542823,0.02598936798582398,0.024571766095688126,0.02244536326048435,0.015593620791494388,0.009214412285883048,0.008387477849970466,0.0238629651506202,0.009214412285883048,0.026461901949202598,0.015475487300649734,0.015121086828115771,0.01901949202598937,0.030832841110454815,0.00980507974010632
FC1,0.014533573681838666,0.022757999098693103,0.012956286615592609,0.02636322667868409,0.023321315908066697,0.01633618747183416,0.05554303740423614,0.009013068949977467,0.01825146462370437,0.015434880576836413,0.010477692654348806,0.008562415502478594,0.009914375844975214,0.011153672825597117,0.022307345651194233,0.007323118521856692,0.010365029292474088,0.016110860748084724,0.017237494366831908,0.013857593510590356,0.017800811176205498,0.026250563316809375,0.026025236593059938,0.02039206849932402,0.01701216764308247,0.014646237043713385,0.031545741324921134,0.011153672825597117,0.014082920234339793,0.01430824695808923,0.020279405137449302,0.01757548445245606,0.006872465074357819,0.017800811176205498,0.012280306444344299,0.027039206849932402,0.02636322667868409,0.003267237494366832,0.01430824695808923,0.02568724650743578,0.0190401081568274,0.029630464173050923,0.010139702568724651,0.016561514195583597,0.02568724650743578,0.012618296529968454,0.01025236593059937,0.015322217214961695,0.01768814781433078,0.0067598017124831005,0.011716989634970707,0.005407841369986481,0.004619197836863452,0.014082920234339793,0.011378999549346552,0.01498422712933754,0.012956286615592609,0.018026137899954935,0.031095087877422264,0.005520504731861199
C3,0.0075647835184291,0.02687912441654595,0.02237244487365202,0.01867052953484629,0.020280057943022695,0.02671817157572831,0.012876227265411235,0.06502494769032674,0.024625784645098986,0.011910510220505393,0.02237244487365202,0.0022533397714469662,0.009979076130693708,0.035248672139063256,0.01818767101239337,0.00772573635924674,0.016095284081764045,0.016417189763399325,0.014485755673587638,0.006920972155158539,0.014324802832769998,0.0045066795428939325,0.01802671817157573,0.01480766135522292,0.008369547722517303,0.0043457267020762915,0.01158860453887011,0.020441010783840335,0.025108643167551906,0.014002897151134718,0.016095284081764045,0.017061001126669886,0.010300981812328988,0.02301625623692258,0.017221953967487526,0.019958152261387415,0.014485755673587638,0.0030581039755351682,0.003219056816352809,0.017382906808305166,0.007242877836793819,0.03331723804925157,0.0061162079510703364,0.0061162079510703364,0.020280057943022695,0.01529051987767584,0.016256236922581685,0.023981973281828425,0.0294543698696282,0.027522935779816515,0.01577337840012876,0.005794302269435055,0.020762916465475616,0.009818123289876066,0.025269596008369546,0.0234991147593755,0.005311443746982134,0.01529051987767584,0.01867052953484629,0.010300981812328988
T7,0.027009135442870383,0.015887726731100223,0.016946908513173573,0.010194624652455977,0.009400238315900967,0.01549053356282272,0.02091884019594863,0.019594862968356944,0.06328611147888256,0.025817555938037865,0.022242817423540315,0.010724215543492652,0.025685158215278697,0.02012445385939362,0.01085661326625182,0.016152522176618563,0.0022507612869058654,0.020521647027671123,0.008738249702105124,0.0025155567324242024,0.021316033364226137,0.022375215146299483,0.01906527207732027,0.01707930623593274,0.018535681186283594,0.0307162716801271,0.018403283463524427,0.02436118098768701,0.019727260691116112,0.03151065801668211,0.0033099430689792135,0.023037203760095326,0.021580828809744473,0.010724215543492652,0.02475837415596452,0.01085661326625182,0.016152522176618563,0.008605851979345954,0.0,0.007546670197272607,0.019594862968356944,0.025685158215278697,0.010591817820733483,0.013504567721435191,0.020654044750430294,0.014034158612471866,0.009797431484178472,0.025817555938037865,0.01098901098901099,0.019727260691116112,0.00728187475175427,0.003177545346220045,0.008341056533827619,0.010459420097974315,0.00992982920693764,0.011253806434529326,0.029657089898053754,0.0058254998014034155,0.019727260691116112,0.00992982920693764
TP9,0.018715995647442873,0.02306855277475517,0.009140369967355821,0.007290533188248096,0.006855277475516866,0.012513601741022852,0.014689880304679,0.007834602829162133,0.021436343852013057,0.06126224156692057,0.009902067464635473,0.016974972796517954,0.02132752992383025,0.023612622415669207,0.022850924918389554,0.022306855277475515,0.017410228509249184,0.0045701849836779105,0.00837867247007617,0.007725788900979325,0.010554951033732317,0.021001088139281827,0.014798694232861806,0.008269858541893362,0.006746463547334059,0.037867247007616976,0.022633297062023938,0.013057671381936888,0.01969532100108814,0.030250272034820457,0.0006528835690968443,0.028073993471164307,0.013928182807399348,0.009031556039173013,0.02676822633297062,0.014036996735582154,0.010228509249183896,0.016866158868335146,0.014363438520130577,0.006746463547334059,0.010119695321001088,0.021980413492927096,0.014254624591947769,0.013928182807399348,0.011860718171926006,0.026332970620239392,0.024483133841131665,0.016539717083786723,0.009793253536452665,0.02383025027203482,0.013710554951033732,0.013492927094668117,0.024374319912948857,0.01664853101196953,0.0176278563656148,0.00250272034820457,0.021980413492927096,0.008922742110990207,0.02089227421109902,0.023286180631120784
