,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0694456825688762,0.01440556845439174,0.015883581822114027,0.002493629151608095,0.0037198191809566707,0.019132541350749446,0.019707375527720283,0.010716330015979067,0.02565285835826711,0.028134394850951414,0.013100510829660293,0.017003954103974747,0.013782447424582026,0.009836051472612167,0.013336192004389775,0.020124614152019188,0.011189256312088683,0.011980641244937282,0.0069736101876378504,0.004811314305017855,0.008906843741174873,0.021249538635738058,0.018231708079973978,0.015904136549522593,0.022940332530805282,0.030092232636617443,0.020909882936358988,0.016423925389914242,0.013817077671846457,0.03811360329733575,0.00896658091770602,0.018152198149359585,0.048858950109208155,0.003630283235206852,0.018224027984814525,0.02147092086966158,0.00864357007910889,0.014200328384112448,0.012880050207155904,0.015686021846994185,0.023385805977672203,0.010382511188921181,0.011004850245405571,0.013861315019964897,0.007482451401474936,0.013681461155139935,0.013822272208936122,0.01557408795099753,0.008866376621589256,0.012932749623759121,0.010883169610461105,0.01319239269538609,0.011040765163133041,0.012189651543749397,0.006933003429958427,0.004932994939962323,0.06089164843551714,0.017049895036837646,0.0038139073285646365,0.019346103851419705
Fz,0.01094502540789976,0.05626832717918081,0.02100123117769308,0.014864150989780429,0.019630784098660974,0.022409728797524592,0.018175345905555165,0.01745373766309362,0.013770700363835677,0.019086522489769137,0.01801015087476751,0.013942698956840319,0.011499352149315745,0.014399742770599218,0.014897414333220088,0.017921337347181328,0.020317322949027612,0.015803312982269654,0.014763536386415522,0.013967002162404422,0.011456093778752603,0.017898770084871802,0.015509728256043832,0.010791491242089498,0.01391846585667688,0.01129103895876628,0.017452001719839044,0.018269156946703093,0.025984716982594653,0.011775998075399774,0.01554083502382492,0.016813578542795953,0.009872125679407295,0.013786043431524226,0.015271202976159871,0.01900097053249011,0.021393764669429903,0.008967612446608979,0.016841563951071212,0.017608446928953136,0.007972900269973228,0.017462277168565184,0.014061093625155008,0.017212161129104495,0.008913587889515037,0.02805420504177878,0.014626116447701128,0.014575774093318339,0.01896458582954462,0.0119845916875519,0.01978375742126591,0.015977398045532203,0.023171333840242118,0.014834850270654586,0.017589141236950774,0.01924470364213781,0.009797410014059739,0.022486110300726066,0.012102776039664595,0.012614194937520765
F3,0.01193002059579026,0.022169595666385926,0.05886613669763004,0.01406734673677001,0.01846262567058831,0.02363138922115398,0.017598539801058397,0.022710539012308274,0.02268755324695327,0.016401024208366935,0.013979234636242484,0.006980263550662903,0.019065758929882333,0.01566699654416213,0.020564520284937927,0.008918126920706693,0.016589188561645315,0.01040584266263061,0.01950805017119728,0.013788386665689156,0.015573069939538881,0.013506295707787526,0.012847487113289292,0.014343312046544036,0.009035739364756677,0.01787744153263327,0.015849482518858732,0.015783461644594564,0.027175280851243398,0.019986550799222062,0.012093410105530333,0.016922171015261032,0.016946051319707688,0.01262107149059188,0.008438420609558385,0.011455098124132078,0.010828084560391403,0.010701662850938867,0.015775605257789635,0.015275655138067248,0.007340062730526127,0.02224576761469012,0.020919593964817,0.013659475803981594,0.01594525654117126,0.016062868985221242,0.016543664300481126,0.01570983718805137,0.022884079596088375,0.015824707675320425,0.01257171626853519,0.01651167480470364,0.02193462358281186,0.019519095784328956,0.02061432277654044,0.010531564298011421,0.014033704288323174,0.010697831890046366,0.018178745634503383,0.021244914496647716
F7,0.0015240716570299154,0.015636225308556174,0.011660536395850305,0.05967985831774392,0.04499344092141172,0.008270670280708587,0.01580897414063269,0.010909799756331415,0.008091798042387273,0.006097544915810042,0.012215574129983354,0.009352711724469134,0.01026171907217367,0.009532556986501331,0.012175578556967697,0.010197229874178811,0.02170618949604726,0.02032631291906402,0.0162544939529937,0.030799920604391372,0.01375315088719325,0.010496725790843778,0.01730964242816668,0.0173951864524838,0.014693228562308387,0.003979866271528902,0.013294813734383643,0.014720809290627341,0.014540393500636151,0.002933357777981483,0.03750097077676858,0.011271721591797079,0.007127343974065331,0.030366647604519962,0.010675766061372192,0.01935905701138182,0.02321452474149593,0.012410065548113518,0.01805803052451191,0.037791424216056094,0.018029762036461568,0.013730032781676824,0.012019707192390414,0.008347289059420651,0.017833039306930136,0.016365672658208007,0.011643826960558174,0.012521646749079716,0.02002859501761372,0.013717215441228232,0.01121587237542778,0.0093113406319907,0.025720615694078408,0.020486814938650934,0.01863143847737936,0.02958386761387959,0.002205168716020029,0.030022290996284916,0.025476398465823745,0.016721471087428868
FT9,0.002688288760015199,0.018941617078953747,0.016870407056673392,0.041301684754562154,0.05779730828382483,0.012379629143599118,0.016486046928081956,0.01354131406953203,0.009678127554135338,0.004901419691522555,0.01075729529996975,0.005363832719962828,0.00928181467519805,0.010060723571982955,0.013245195480391478,0.01036051439165145,0.0212366171498782,0.021286804300426763,0.015530798961435603,0.02680353861894034,0.013311295629894462,0.013611230458603268,0.015958325799860413,0.012963729811102623,0.016133224779318747,0.005436629289840299,0.016294262888647097,0.01927867023780285,0.016895248616127127,0.002499852930767582,0.03790011921788402,0.008088267749096217,0.005213307270577217,0.027885406534280597,0.009352703125291392,0.020045950404582596,0.021593111529169352,0.015016002644582017,0.020296994164105644,0.03793993771753015,0.01469518650502804,0.015816728910974114,0.013194072271080888,0.009876428002644294,0.016523633287603263,0.015620804611630299,0.01499065705348719,0.009793766813505484,0.021543248398961493,0.01520569855293236,0.013073968731461084,0.008961178546944462,0.02477344317766892,0.01527356281317916,0.019355283047248574,0.02786279711495169,0.0029262636991299763,0.03187780516109679,0.018745692779609933,0.01566253123106056
FC5,0.015171782792366926,0.024992773749230247,0.02504385122361521,0.009304740420504958,0.014255462776280663,0.06255204247060576,0.020169745079416945,0.02151135912760751,0.023750419661147187,0.016962277175640084,0.019533722802815814,0.008998522433693538,0.012826976626445025,0.020235544356612335,0.018426176442602023,0.007185002791756509,0.015298533923881098,0.012782945868649202,0.018411836149925403,0.013939998779167573,0.01265783298653314,0.012956936931437691,0.016217748928629778,0.01326315491824911,0.016053946430591187,0.008699665348287334,0.023714063989572653,0.015144919990592408,0.028504193020788264,0.011016980342802565,0.013723233697847566,0.008795469275418001,0.01751526489370679,0.015644002570929467,0.008529197643793413,0.006974970242209563,0.009490872482257535,0.00950489859011808,0.007835746871168068,0.01225040260540003,0.015049183388779475,0.019353066533571994,0.011819700106104702,0.01614842629313982,0.021382408702380805,0.015644002570929467,0.021429334448839044,0.017795001588877497,0.020455204426594757,0.016839363587236554,0.018323011614066145,0.015857872663587055,0.02317768318321284,0.011332130155099578,0.02261544945484446,0.015716467054580185,0.01531130329247734,0.014334973976520522,0.02195137496252224,0.015616825584338873
FC1,0.0163193662059987,0.021961010131357133,0.020491040133193132,0.01867929852452723,0.020299877530752925,0.021395606963430305,0.05749208748518685,0.011781666750121008,0.018095639719259593,0.015364596373074291,0.014580777544105621,0.012755083412614958,0.011405600620900305,0.009958450169412315,0.014708567005491297,0.014078225927595013,0.009316112529834927,0.015743922437534426,0.01725796676013553,0.014575952839951263,0.012207283894981056,0.020400413933536962,0.020287750571662246,0.014329632133259893,0.012308993874451288,0.01567298624672442,0.024660106112196017,0.019631069217031363,0.016052703503413285,0.016826742526663663,0.017084147013169095,0.017385625824111628,0.014224923013369386,0.012289955852653012,0.015234068566087493,0.01992668014454292,0.018885978418707126,0.007337983826548495,0.014718607606028743,0.01925069997329461,0.016423162544022166,0.02089162097541435,0.011435592025103067,0.019482807362342064,0.01495175817435281,0.015857759376095338,0.014178762330379052,0.014398873157745398,0.01955009242568391,0.013548551649892344,0.018011272595263132,0.016138113806686363,0.01214756188139469,0.01080303419124397,0.014907423055096557,0.015883317268372475,0.018589585106738103,0.01529613773304625,0.021086565102732296,0.011440807921486155
C3,0.010249227379244262,0.025018693554947798,0.029712832591505728,0.015102983023125321,0.019490723719392148,0.026904484721710177,0.013866235628685693,0.06047716841826483,0.028611065878435187,0.012116226883389113,0.017041330363069127,0.005452458577500116,0.015126739848096132,0.029902584780533988,0.016390872996365345,0.009455807094243662,0.012635599744281481,0.010917674668468866,0.015282727526560489,0.010407964885584164,0.011226021096538804,0.008458006379853854,0.01556758437635852,0.016579746084410377,0.009865102446419884,0.010300102711345757,0.01322242426541513,0.018522524093309664,0.023172166554500412,0.017531903875750876,0.01302885326171572,0.015041031018635126,0.015375082359454714,0.021601635065940098,0.013635883039847932,0.016664385927075774,0.008859586741801248,0.006248094196978455,0.006284875782116804,0.015114594188911826,0.008602650139230608,0.02579083959615423,0.010617310477326657,0.010136667289351475,0.01953441855466262,0.012626471159671618,0.018046846067687767,0.021035817541901716,0.023990490012153958,0.025996021765640146,0.0184171445002479,0.011810897529893618,0.015318974618301034,0.01758056387337463,0.01879576977732119,0.02228001267987127,0.012137501127183281,0.015248161275899879,0.017986842150976408,0.013583594113365401
T7,0.020725665886508798,0.015478922320409528,0.023438918569710348,0.008760188207062427,0.010770027760476125,0.02295492281992388,0.01775028732744477,0.022390747607809257,0.0621670214130616,0.024874172513078097,0.019982079890169653,0.011397131842073544,0.023273054234967894,0.019341512494477388,0.020289117349654204,0.013413594514668035,0.009672091032066621,0.014726043635233733,0.010055303599395547,0.008025377612706205,0.012576665953026346,0.01746682336886592,0.01943984318301233,0.013039757771562965,0.017465705659771253,0.02934683325163126,0.01889954168292387,0.02156452965521935,0.02301509898436361,0.030860331450258308,0.0040968887883792325,0.023239804698717864,0.02341861506070144,0.01167620809966093,0.02308873846289819,0.006928341517658108,0.01152982977595318,0.010651910849786003,0.0009767669015558502,0.007192019254081779,0.019809292225125938,0.020412522594697186,0.014261233685361509,0.016694375537268213,0.017164390686106097,0.010749724251467217,0.015154768208425661,0.018594956717361916,0.012192335676602753,0.019177800442537057,0.011315534459530242,0.006716798906278236,0.013798659153678616,0.015799723305109394,0.010337132562025996,0.009429317226892794,0.02504971288316488,0.005982588734162951,0.017259151171623778,0.014139546571654126
TP9,0.02211901870539197,0.02174309309271401,0.01736987562559593,0.006236140530705641,0.005554475551370189,0.016117589733620475,0.014421506277629524,0.009408407369724144,0.02382722064990444,0.06249500322738913,0.015082510917159191,0.013901252832907083,0.01828170773066996,0.016601361478522925,0.024341162381855255,0.02008614225590713,0.01682576390659675,0.006229408037082575,0.010531176915625865,0.009818037528602578,0.009492479383842184,0.01676504522973372,0.019618991354636624,0.011095486115494244,0.012305946390836403,0.036644373697157284,0.02543111102134453,0.01140122548215174,0.024542169394588927,0.034344006860411,0.0005971301062808274,0.03147705860719855,0.01937708444314283,0.011437665103886583,0.02289687418736698,0.008410609736700589,0.012113481229386998,0.012802762342133543,0.011744750969268691,0.0033732317736670293,0.014031232037917405,0.02224310697848211,0.01578933859141085,0.019841121566112667,0.010377381514423946,0.020513739757142123,0.017152626471996613,0.014766378263471089,0.014177369227623084,0.016323477804230865,0.01195968582818508,0.014325736555841406,0.0202691398481991,0.015362161871027302,0.012680904207556047,0.007399852053452633,0.025065999476548622,0.004925408178464942,0.015434536177475262,0.020498465412234792
