,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2551496307811893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008550330353672756,0.0,0.0,0.0,0.0,0.0,0.09269335406140691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010299261562378547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12281383598911776,0.0,0.0,0.07306645938593082,0.0,0.0,0.039253789350952195,0.0,0.00388651379712398,0.002137582588418189,0.0,0.043334628837932376,0.010299261562378547,0.0,0.0,0.037504858142246404,0.0,0.0,0.027788573649436456,0.0,0.0,0.000582977069568597,0.0,0.0,0.0,0.0,0.19121647881849982,0.08142246404974737,0.0,0.0
Fz,0.0,0.1686322353260133,0.0,0.0,0.09976955401924902,0.036464687542361394,0.03836247797207537,0.0,0.0,0.0,0.023586823912159414,0.03185576792734174,0.0,0.0,0.013691202385793683,0.0,0.0,0.0,0.0,0.0,0.054087027246848315,0.01599566219330351,0.013148976548732547,0.02480683204554697,0.0056933712891419274,0.0,0.010437847363426867,0.0,0.016266775111834077,0.0,0.0,0.02182458994171072,0.0,0.0,0.0,0.05246034973566491,0.0,0.05340924495052189,0.035244679408973835,0.0,0.02182458994171072,0.0,0.0,0.02277348515656771,0.0,0.0,0.052731462654195475,0.0,0.0,0.025077944964077538,0.0,0.0,0.010031177985631015,0.024264606208485834,0.0,0.0821472143147621,0.0,0.0,0.04541141385387014,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.38622205936240384,0.0,0.0,0.07621839501648955,0.01978746793697325,0.07841700256504214,0.053133015756687434,0.0,0.0395749358739465,0.0,0.01905459875412239,0.057163796262367166,0.0014657383657017222,0.0,0.0,0.0,0.02088677171124954,0.0,0.0,0.0,0.0014657383657017222,0.0,0.01832172957127153,0.0,0.02674972517405643,0.0,0.0014657383657017222,0.0,0.0,0.015023818248442653,0.0,0.003297911322828875,0.0,0.0,0.0,0.0,0.001832172957127153,0.00659582264565775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03187980945401246,0.0,0.0,0.05533162330524002,0.011725906925613778,0.0743862220593624,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.16576332429990967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05623306233062331,0.0,0.0,0.0,0.0,0.054426377597109304,0.0,0.0,0.0,0.0,0.08649503161698284,0.06865401987353206,0.0,0.0,0.0,0.004516711833785004,0.0,0.014905149051490514,0.0,0.013775971093044263,0.0,0.0,0.07949412827461608,0.0033875338753387536,0.0,0.0,0.0,0.0,0.03003613369467028,0.06684733514001806,0.02710027100271003,0.0,0.0,0.046747967479674794,0.0,0.03568202348690153,0.0,0.029132791327913278,0.017841011743450767,0.0,0.028906955736224028,0.006775067750677507,0.07113821138211382,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.027326106594399276
FT9,0.0,0.08929001203369434,0.0,0.0,0.19434416365824309,0.04837545126353791,0.00565583634175692,0.006137184115523465,0.0,0.0,0.005776173285198556,0.030685920577617327,0.0,0.0,0.01684717208182912,0.0,0.0,0.0,0.0,0.013959085439229843,0.04885679903730445,0.01660649819494585,0.023345367027677498,0.02454873646209386,0.011793020457280385,0.0,0.018170878459687123,0.0,0.024428399518652225,0.0,0.0,0.02262334536702768,0.0,0.0,0.0,0.04753309265944645,0.0,0.034416365824308064,0.04512635379061372,0.0009626955475330926,0.020697954271961493,0.0,0.0,0.023345367027677498,0.0,0.0,0.04957882069795427,0.0,0.0,0.016004813477737665,0.0,0.0,0.012154031287605295,0.028279181708784597,0.0,0.046209386281588445,0.0,0.0,0.07412755716004814,0.0,0.0,0.00012033694344163658,0.0
FC5,0.0,0.05919615552643075,0.045871559633027525,0.0,0.0871559633027523,0.2621231979030144,0.007208387942332897,0.0,0.012232415902140673,0.0,0.014416775884665793,0.02817824377457405,0.0,0.08671909130624728,0.06662297946701616,0.0,0.0,0.0,0.020096111839231105,0.0,0.036260375709917,0.0,0.0,0.0,0.004150283966797728,0.0,0.024683267802533857,0.008300567933595456,0.01856705985146352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02948885976408912,0.0,0.0,0.0,0.0,0.06574923547400612,0.0,0.0,0.03647881170816951,0.0,0.0,0.0,0.0,0.0,0.0,0.004805591961555264,0.0,0.035168195718654434,0.0,0.0,0.04652686762778506,0.0,0.0,0.0,0.0
FC1,0.0,0.11124449779911964,0.021608643457382955,0.0,0.01800720288115246,0.012404961984793917,0.28211284513805523,0.06082432973189276,0.006802721088435374,0.0,0.036414565826330535,0.0508203281312525,0.0,0.0008003201280512205,0.02921168467386955,0.0,0.0,0.014405762304921969,0.036414565826330535,0.0,0.030012004801920768,0.0,0.010804321728691477,0.0,0.014005602240896359,0.0,0.023609443777511004,0.0,0.014005602240896359,0.0,0.0,0.0024009603841536613,0.0,0.0,0.0,0.012805122048819529,0.0,0.0,0.012805122048819529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012004801920768306,0.003601440576230492,0.0,0.07803121248499399,0.020808323329331732,0.0,0.0,0.024409763905562223,0.0,0.01800720288115246,0.01800720288115246,0.0,0.03441376550620248,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.051504211793020456,0.0,0.012755716004813478,0.0,0.03658243080625752,0.24163658243080627,0.017328519855595668,0.034657039711191336,0.0,0.027677496991576414,0.0,0.005535499398315283,0.0,0.0,0.056077015643802644,0.0,0.03706377858002407,0.04163658243080626,0.003128760529482551,0.0,0.0,0.012033694344163659,0.03730445246690734,0.0,0.0,0.0,0.014199759326113117,0.0,0.0,0.009867629362214199,0.029362214199759325,0.0,0.0033694344163658243,0.0,0.0,0.0,0.0,0.0,0.01227436823104693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08351383874849579,0.0,0.0,0.026955475330926595,0.0,0.02358604091456077,0.0,0.0,0.04356197352587244,0.016365824308062576,0.09001203369434416,0.0,0.0,0.026955475330926595,0.005054151624548736
T7,0.0,0.0,0.04544049459041731,0.0,0.0,0.01854714064914992,0.005873261205564142,0.02287480680061824,0.3941267387944359,0.0,0.0642967542503864,0.02627511591962906,0.0,0.04760432766615147,0.0,0.0,0.0,0.0,0.04080370942812983,0.0,0.0,0.0,0.0,0.0,0.030602782071097373,0.0,0.017001545595054096,0.02936630602782071,0.03956723338485317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802163833075734,0.009582689335394128,0.0,0.0,0.0,0.0,0.0,0.04853168469860897,0.0,0.00401854714064915,0.0,0.0,0.0,0.00401854714064915,0.0,0.0,0.0714064914992272,0.010510046367851623,0.015455950540958269,0.0160741885625966,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04295942720763723,0.0,0.23001193317422433,0.0,0.0,0.017899761336515514,0.0,0.0,0.07189737470167064,0.056980906921241053,0.028042959427207637,0.026551312649164677,0.06443914081145585,0.0,0.0,0.0,0.0,0.002386634844868735,0.0,0.0,0.02356801909307876,0.0,0.024463007159904536,0.011634844868735084,0.0,0.08174224343675418,0.0,0.0056682577565632455,0.0,0.008054892601431982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014319809069212411,0.0,0.028042959427207637,0.06473747016706444,0.0,0.0,0.10202863961813842,0.0,0.0,0.0,0.0,0.0,0.07249403341288783,0.0,0.0,0.0220763723150358,0.0,0.0
