,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07262044653349001,0.012690951821386603,0.0209165687426557,0.0,0.008695652173913044,0.0199764982373678,0.021856639247943597,0.0245593419506463,0.002702702702702703,0.025381903642773207,0.0011750881316098707,0.022209165687426556,0.023031727379553467,0.0,0.011515863689776733,0.00035252643948296123,0.009048178613396005,0.003055229142185664,0.0018801410105757932,0.02373678025851939,0.007403055229142186,0.009870740305522914,0.019741480611045827,0.005405405405405406,0.006580493537015276,0.004465334900117509,0.0,0.01692126909518214,0.0,0.0,0.05934195064629847,0.03736780258519389,0.0017626321974148062,0.031844888366627494,0.015393654524089306,0.035840188014101056,0.013278495887191539,0.003055229142185664,0.007990599294947122,0.018683901292596946,0.011515863689776733,0.025499412455934196,0.01680376028202115,0.0,0.023854289071680378,0.026439482961222092,0.021034077555816686,0.0019976498237367804,0.04853113983548766,0.024676850763807285,0.02244418331374853,0.03254994124559342,0.021739130434782608,0.010105757931844888,0.016568742655699176,0.02138660399529965,0.013866039952996475,0.023971797884841363,0.005992949471210341,0.01245593419506463,0.01527614571092832,0.002937720329024677
Fz,0.008266260604742223,0.049525052570517,0.006671017330142847,0.02574142556739903,0.022260894786454936,0.03509535204118628,0.020085563048364875,0.013922123123776376,0.015952432745993762,0.014719744761076065,0.010079037053150606,0.010224059169023277,0.008121238488869552,0.015952432745993762,0.033210064534841564,0.0009426437531723587,0.020158074106301212,0.008411282720614893,0.018127764484083823,0.014502211587267059,0.011601769269813647,0.011746791385686317,0.0332825755927779,0.005293307229352476,0.01957798564281053,0.015444855340439417,0.015009788992821405,0.009353926473787253,0.011674280327749982,0.009208904357914582,0.006961061561888188,0.0049307519396708,0.016677543325357116,0.00043506634761801175,0.031179754912624175,0.003915597128562106,0.010514103400768617,0.01493727793488507,0.01276194619679501,0.011819302443622653,0.02400116017692698,0.026394025088826045,0.01863534188963817,0.022840983249945615,0.022550939018200277,0.021173228917409904,0.014067145239649047,0.023348560655499964,0.014357189471394388,0.008846349068232905,0.024436226524544993,0.02907693423247045,0.011311725038068305,0.013487056776158364,0.007831194257124212,0.013632078892031035,0.015444855340439417,0.01000652599521427,0.008991371184105576,0.020883184685664562,0.02617649191501704,0.014212167355521717
F3,0.014800514800514801,0.0074002574002574005,0.0513996138996139,0.02010939510939511,0.012628700128700128,0.010778635778635779,0.004182754182754183,0.026624839124839126,0.00908944658944659,0.006595881595881596,0.021315958815958817,0.011341698841698842,0.00555019305019305,0.015604890604890604,0.010296010296010296,0.012628700128700128,0.01488095238095238,0.01600707850707851,0.02388996138996139,0.02565958815958816,0.016409266409266408,0.022442084942084942,0.01278957528957529,0.013352638352638353,0.019626769626769628,0.01842020592020592,0.017133204633204634,0.021879021879021878,0.008526383526383526,0.016891891891891893,0.010778635778635779,0.019305019305019305,0.007963320463320463,0.02212033462033462,0.006435006435006435,0.0222007722007722,0.009974259974259974,0.027670527670527672,0.023568211068211067,0.011985199485199485,0.016650579150579152,0.01705276705276705,0.024935649935649937,0.006676319176319176,0.024935649935649937,0.0054697554697554695,0.02010939510939511,0.022602960102960104,0.015846203346203347,0.01833976833976834,0.008606821106821106,0.013272200772200772,0.004826254826254826,0.012548262548262547,0.012306949806949807,0.016087516087516088,0.021476833976833976,0.02421171171171171,0.0023326898326898327,0.027429214929214928,0.02010939510939511,0.013915701415701415
FT9,0.0,0.02367823548491729,0.015569250729808628,0.04566980214077197,0.01790463833927992,0.02075900097307817,0.01083360363282517,0.015180019461563412,0.01796951021732079,0.005773597145637366,0.022964644826467727,0.006876419072332144,0.0024002594875121635,0.021926694777813817,0.02264028543626338,0.007395394096659099,0.021472591631527732,0.01712617580278949,0.029192345118391177,0.016736944534544274,0.01543950697372689,0.02257541355822251,0.02718131689912423,0.012195913071683426,0.020953616607200777,0.02082387285111904,0.024067466753162504,0.009471294193966915,0.01543950697372689,0.015828738241972104,0.0,0.0031787220240025948,0.016931560168666884,0.005254622121310412,0.020110282192669478,0.00272461887771651,0.012844631852092118,0.028803113850145962,0.020175154070710348,0.013039247486214725,0.02620823872851119,0.021148232241323388,0.024781057411612066,0.02270515731430425,0.02341874797275381,0.011871553681479078,0.01991566655854687,0.026402854362633798,0.0027894907557573794,0.00817385663314953,0.016542328900421666,0.013363606876419073,0.0031138501459617254,0.01634771326629906,0.005968212779759974,0.015828738241972104,0.012909503730132988,0.011028219266947779,0.007979240999026922,0.018488485241647746,0.024132338631203374,0.017774894583198184
FC5,0.005367989829071903,0.02154259076140698,0.011301031219098742,0.019635541743184066,0.046192965108066114,0.020906907755332674,0.014691340584828365,0.021118802090690777,0.015680180816499505,0.014620709139708999,0.01652775815793191,0.020695013419974574,0.012501765786127984,0.023802797005226726,0.020341856194377738,0.009605876536233932,0.022390168102839385,0.01603333804209634,0.015397655036022037,0.021966379432123182,0.01603333804209634,0.017445966944483682,0.02274332532843622,0.011724819889814945,0.012572397231247352,0.014691340584828365,0.01786975561519989,0.012007345670292414,0.016951546828648113,0.0195649102980647,0.003390309365729623,0.010524085322785703,0.01801101850543862,0.0027546263596553186,0.021118802090690777,0.009605876536233932,0.006709987286339879,0.023308376889391157,0.0057211470546687385,0.015397655036022037,0.019635541743184066,0.020200593304139,0.015115129255544568,0.0197768046334228,0.018434807176154824,0.01582144370673824,0.01236050289588925,0.02246079954795875,0.009817770871592033,0.010594716767905072,0.015750812261618872,0.021189433535810143,0.008546404859443425,0.010312190987427602,0.010947873993501908,0.01582144370673824,0.015044497810425201,0.014055657578754061,0.009182087865517729,0.023308376889391157,0.021895747987003816,0.02126006498092951
FC1,0.0107421875,0.030029296875,0.0078125,0.01922607421875,0.01812744140625,0.0452880859375,0.01422119140625,0.01629638671875,0.0155029296875,0.0150146484375,0.010498046875,0.0072021484375,0.0040283203125,0.014892578125,0.035400390625,0.002197265625,0.019287109375,0.0106201171875,0.01318359375,0.01708984375,0.01129150390625,0.01116943359375,0.03399658203125,0.00604248046875,0.01812744140625,0.011962890625,0.01220703125,0.0081787109375,0.01385498046875,0.01031494140625,0.00701904296875,0.00885009765625,0.015380859375,0.00189208984375,0.0223388671875,0.00885009765625,0.01043701171875,0.01324462890625,0.0166015625,0.01202392578125,0.0255126953125,0.03143310546875,0.02130126953125,0.023193359375,0.0245361328125,0.0198974609375,0.01617431640625,0.02178955078125,0.01861572265625,0.0093994140625,0.02838134765625,0.03009033203125,0.01495361328125,0.0147705078125,0.0032958984375,0.01727294921875,0.01654052734375,0.01263427734375,0.00927734375,0.0220947265625,0.0257568359375,0.01263427734375
C3,0.01838529176658673,0.027478017585931255,0.004796163069544364,0.01728617106314948,0.021183053557154278,0.02238209432454037,0.06254996003197442,0.01298960831334932,0.012589928057553957,0.027977617905675458,0.013888888888888888,0.02268185451638689,0.01938449240607514,0.017585931254996003,0.013289368505195843,0.010291766586730616,0.016986410871302957,0.005495603517186251,0.02158273381294964,0.01298960831334932,0.010291766586730616,0.010591526778577139,0.02168265387689848,0.007094324540367706,0.009092725819344524,0.014288569144684253,0.00859312549960032,0.02068345323741007,0.01179056754596323,0.013089528377298161,0.01838529176658673,0.002697841726618705,0.013289368505195843,0.01079136690647482,0.026578737010391686,0.002897681854516387,0.007294164668265388,0.019984012789768184,0.0030975219824140687,0.010291766586730616,0.01298960831334932,0.017585931254996003,0.007593924860111911,0.017486011191047163,0.016986410871302957,0.019684252597921663,0.02048361310951239,0.018884892086330936,0.018685051958433254,0.013389288569144684,0.02378097521982414,0.02577937649880096,0.013988808952837729,0.021982414068745005,0.019084732214228618,0.021882494004796162,0.023281374900079935,0.005195843325339729,0.012490007993605116,0.011390887290167866,0.016386890487609912,0.016686650679456436
T7,0.01627540688517213,0.014775369384234606,0.024525613140328507,0.01800045001125028,0.022200555013875346,0.02032550813770344,0.009900247506187655,0.050101252531313284,0.006225155628890722,0.00997524938123453,0.01702542563564089,0.016350408760219006,0.01095027375684392,0.014250356258906473,0.016875421885547137,0.005700142503562589,0.010500262506562665,0.012075301882547063,0.01800045001125028,0.03157578939473487,0.012375309382734569,0.020025500637515938,0.022500562514062853,0.009825245631140778,0.011475286882172054,0.006975174379359484,0.007650191254781369,0.014100352508812721,0.006525163129078227,0.011700292507312682,0.012525313132828321,0.022650566264156603,0.0073501837545938645,0.014175354383859596,0.016950423760594014,0.019875496887422187,0.009075226880672017,0.021075526888172203,0.014400360009000225,0.008175204380109503,0.02175054376359409,0.0223505587639691,0.023025575639390984,0.011100277506937673,0.024975624390609765,0.008250206255156378,0.01740043501087527,0.018300457511437787,0.013800345008625215,0.01905047626190655,0.01215030375759394,0.0176254406360159,0.003375084377109428,0.020700517512937822,0.012525313132828321,0.020025500637515938,0.017925448136203406,0.028350708767719193,0.0,0.032475811895297385,0.02647566189154729,0.013350333758343958
TP9,0.001443298969072165,0.015257731958762887,0.007422680412371134,0.019037800687285222,0.015051546391752577,0.017594501718213057,0.008384879725085911,0.005154639175257732,0.04089347079037801,0.005429553264604811,0.020756013745704467,0.014707903780068728,0.013608247422680412,0.025360824742268043,0.016769759450171822,0.013333333333333334,0.018831615120274914,0.02082474226804124,0.013333333333333334,0.008178694158075601,0.0222680412371134,0.018694158075601375,0.021099656357388315,0.02261168384879725,0.030240549828178694,0.036151202749140895,0.027079037800687284,0.011821305841924399,0.032439862542955326,0.024398625429553265,0.005223367697594502,0.0,0.02810996563573883,0.004879725085910653,0.012577319587628866,0.0035738831615120276,0.02281786941580756,0.026941580756013744,0.021374570446735394,0.012989690721649485,0.018969072164948454,0.013951890034364261,0.014845360824742268,0.029415807560137456,0.011958762886597939,0.018075601374570448,0.012164948453608248,0.021443298969072166,0.0018556701030927835,0.0030240549828178696,0.014707903780068728,0.013676975945017182,0.005154639175257732,0.011752577319587629,0.01697594501718213,0.00563573883161512,0.012920962199312715,0.003780068728522337,0.0288659793814433,0.011890034364261169,0.013264604810996564,0.029003436426116837
CP5,0.024342105263157894,0.02094298245614035,0.008552631578947369,0.009429824561403509,0.02280701754385965,0.025767543859649123,0.03135964912280702,0.014364035087719298,0.008662280701754385,0.06414473684210527,0.0027412280701754384,0.01732456140350877,0.01567982456140351,0.007346491228070176,0.018530701754385964,0.001973684210526316,0.012609649122807017,0.011074561403508772,0.009210526315789473,0.01425438596491228,0.003289473684210526,0.010964912280701754,0.023793859649122808,0.0,0.009100877192982457,0.00581140350877193,0.008881578947368421,0.021052631578947368,0.00668859649122807,0.011951754385964913,0.02675438596491228,0.01425438596491228,0.012280701754385965,0.01425438596491228,0.026644736842105263,0.01118421052631579,0.00537280701754386,0.011842105263157895,0.009649122807017544,0.01206140350877193,0.011403508771929825,0.023793859649122808,0.011293859649122807,0.01337719298245614,0.014364035087719298,0.022587719298245615,0.016228070175438595,0.016885964912280702,0.03234649122807018,0.018530701754385964,0.03256578947368421,0.033662280701754387,0.03234649122807018,0.019736842105263157,0.008881578947368421,0.015899122807017545,0.016228070175438595,0.010635964912280702,0.008552631578947369,0.019078947368421053,0.02094298245614035,0.013706140350877192
