,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06303176403857062,0.009855360181508791,0.024248440158820193,0.00935904707884288,0.00872093023255814,0.023893930799773113,0.010706182643221781,0.03353658536585366,0.0008508224617129892,0.0038287010777084515,0.014180374361883154,0.010706182643221781,0.01020986954055587,0.006735677821894498,0.007090187180941577,0.011273397617697108,0.012975042541123086,0.004963131026659104,0.0025524673851389677,0.022759500850822463,0.015740215541690302,0.006877481565513329,0.016874645490640952,0.010422575155984118,0.010422575155984118,0.004466817923993193,0.006097560975609756,0.010493477027793534,0.0,0.004254112308564946,0.05076574021554169,0.036089052750992626,0.004041406693136699,0.03991775382870108,0.0035450935904707886,0.04005955757231991,0.004325014180374362,0.007941009642654566,0.023043108338060125,0.01020986954055587,0.028927963698241632,0.03133862733976177,0.031267725467952354,0.0007799205899035735,0.036798071469086785,0.013825865002836075,0.014180374361883154,0.008437322745320476,0.03233125354509359,0.025028360748723767,0.018647192285876347,0.019852524106636415,0.005388542257515599,0.019214407260351674,0.009429948950652297,0.02162507090187181,0.010422575155984118,0.023752127056154284,0.006310266591038003,0.01772546795235394,0.018009075439591606,0.009642654566080544
Fz,0.005900209500192398,0.04775749283851383,0.01188592928299628,0.02821839326178973,0.023472572576852365,0.03206635597930651,0.01504980973962119,0.008893069391594339,0.01209970498952499,0.01847022104408055,0.011116336739492924,0.011543888152550344,0.009491641369874727,0.01723032194621403,0.02569583992475095,0.006712557185001497,0.02390012398990979,0.011372867587327376,0.02184787720723417,0.020094916413698746,0.013681645217837445,0.014750523750480995,0.028474924109624183,0.010218478772072341,0.009235110522040275,0.013852665783060414,0.01590491256573603,0.016931035957073837,0.011714908717773313,0.011330112446021634,0.004703065543631622,0.011971439565607764,0.019881140707170036,0.0,0.025567574500833724,0.010475009619906793,0.017401342511437,0.008551028261148404,0.008893069391594339,0.007524904869810595,0.02424216512035572,0.026807473598700244,0.02223267347898585,0.014151951772200607,0.02223267347898585,0.016075933130958998,0.019624609859335587,0.02077899867459062,0.009705417076403438,0.011330112446021634,0.021078284663730813,0.021334815511565266,0.014536748043952285,0.018555731326692033,0.007653170293727821,0.013895420924366155,0.016503484544016418,0.01594766770704177,0.008978579674205824,0.0195390995767241,0.024156654837744238,0.0067553123263072385
F3,0.016803531589690036,0.013101058527554943,0.05672378601604405,0.016708596382968625,0.02150282432239996,0.004224616699102862,0.005506241989841933,0.014335216214933309,0.00954098827550197,0.005553709593202639,0.02321165804338539,0.028433094413063083,0.02762614515593108,0.018227559690511225,0.007689751744434424,0.034129206816347846,0.016044049935918736,0.025347700194617174,0.024066074903878104,0.023781269283713866,0.018797170930839702,0.0202686666350216,0.0033701998386101487,0.023781269283713866,0.022499643992974796,0.015142165472065315,0.016945934399772156,0.02924004367019509,0.005648644799924052,0.01988892580813595,0.013765604974604832,0.030094460530687806,0.006360658850334646,0.010727678359519629,0.01096501637632316,0.029952057720605687,0.005506241989841933,0.015759244315754498,0.015901647125836617,0.027009066312241894,0.009635923482223382,0.007357478520909479,0.013006123320833531,0.008259362984762899,0.01329092894099777,0.009588455878862676,0.007357478520909479,0.018512365310675464,0.014097878198129776,0.011582095220012342,0.005363839179759814,0.0024208477713960224,0.006265723643613234,0.007452413727630892,0.031186215407984053,0.008354298191484312,0.004082213889020744,0.02079081027198937,0.001946171737788959,0.02757867755257037,0.013955475388047657,0.023733801680353158
FT9,0.006248825408757752,0.030727306897199776,0.016679195639917307,0.0457150911482804,0.03194888178913738,0.017853786882165008,0.010618304829919187,0.006577710956587108,0.014048111257282466,0.015410637098289794,0.01216876526968615,0.015551588047359519,0.01259161811689532,0.020343920315730128,0.026357827476038338,0.011839879721856794,0.020766773162939296,0.017477917684645742,0.025371170832550274,0.023585792144333772,0.014470964104491637,0.013578274760383386,0.01912234542379252,0.01146401052433753,0.010665288479609096,0.01799473783123473,0.022787070099605337,0.01912234542379252,0.015034767900770532,0.018511557977823716,0.0019733132869761325,0.016162375493328322,0.01757188498402556,0.0007517383950385266,0.026451794775418154,0.012450667167825598,0.013766209359143019,0.010007517383950386,0.0074234166510054505,0.010994174027438451,0.018370607028753993,0.019028378124412704,0.017524901334335652,0.015034767900770532,0.017524901334335652,0.00967863183612103,0.014001127607592558,0.02541815448224018,0.008222138695733884,0.007141514752866003,0.017289983085886113,0.012309716218755873,0.014705882352941176,0.016115391843638412,0.014940800601390716,0.010430370231159556,0.006248825408757752,0.020625822213869573,0.006953580154106371,0.02452546513813193,0.02762638601766585,0.014095094906972373
FC5,0.005989447164519656,0.02600180634120835,0.021771165090079383,0.03232400057042354,0.045871559633027525,0.011123259019822218,0.013309882587821457,0.006797547178780244,0.014498264961734087,0.014878547321386128,0.012739459048343395,0.02348243570851357,0.02181870038503589,0.020487712126253742,0.022769406284165992,0.018491229738080525,0.017920806198602462,0.020345106241384227,0.02566905927651281,0.021581023910253364,0.016827494414602844,0.011028188429909207,0.009887341350953083,0.01378523553738651,0.014165517897038552,0.01934686504729762,0.02181870038503589,0.027237724010077482,0.015591576745733707,0.02362504159338309,0.0016162000285211769,0.019299329752341114,0.017968341493558967,0.0020440176831297238,0.023339829823644055,0.017017635594428863,0.013595094357560488,0.013262347292864952,0.003042258877216333,0.01934686504729762,0.011123259019822218,0.011123259019822218,0.007415506013214812,0.014165517897038552,0.010790511955126682,0.006987688358606265,0.013500023767647478,0.027427865189903502,0.008698958977040452,0.004420782430954984,0.014545800256690593,0.01150354137947426,0.016589817939820315,0.012073964918952322,0.022531729809383467,0.010885582545039692,0.00831867661738841,0.016732423824689834,0.008508817797214432,0.022103912154774922,0.021676094500166374,0.01716024147929838
FC1,0.014927374301675978,0.0333854748603352,0.003798882681564246,0.01693854748603352,0.010547486033519553,0.05354189944134078,0.016268156424581005,0.01859217877094972,0.008,0.01743016759776536,0.007240223463687151,0.0037094972067039105,0.0038435754189944135,0.009430167597765363,0.018726256983240222,0.0,0.024268156424581005,0.008223463687150838,0.014480446927374302,0.01859217877094972,0.013318435754189945,0.010011173184357541,0.04067039106145252,0.002994413407821229,0.0048268156424581005,0.009162011173184357,0.008849162011173185,0.006837988826815643,0.006346368715083799,0.0066145251396648045,0.015731843575418996,0.01470391061452514,0.01675977653631285,0.009787709497206703,0.019396648044692738,0.01376536312849162,0.02176536312849162,0.005631284916201117,0.01658100558659218,0.006793296089385475,0.0335195530726257,0.04093854748603352,0.0318659217877095,0.01170949720670391,0.031508379888268156,0.024268156424581005,0.022972067039106144,0.00911731843575419,0.019441340782122906,0.01729608938547486,0.02829050279329609,0.031776536312849164,0.01582122905027933,0.023865921787709497,0.000893854748603352,0.021675977653631284,0.025251396648044693,0.013631284916201117,0.008938547486033519,0.0111731843575419,0.02198882681564246,0.0015642458100558658
C3,0.007813359744690216,0.019203257400682294,0.006712886541212722,0.012270276218774074,0.015406624848684934,0.019368328381203916,0.05012655441839991,0.010564542753383956,0.023715197534940023,0.01777264223616155,0.011830086937383074,0.023109937273027403,0.024650599757895894,0.015681743149554308,0.01491141190712006,0.014636293606250688,0.02173434576868053,0.02090899086607241,0.01590183779024981,0.004016727192692858,0.016342027071640806,0.01441619896555519,0.014856388246946187,0.02019368328381204,0.021184109166941786,0.020468801584681413,0.016782216353031804,0.017497523935292175,0.022944866292505778,0.01914823374050842,0.012765489160338945,0.004401892813909981,0.02679652250467701,0.011224826675470452,0.017167381974248927,0.007758336084516342,0.01859799713876967,0.012270276218774074,0.0073731704632992185,0.015516672169032684,0.013260702101903818,0.01282051282051282,0.00935402222955871,0.021404203807637284,0.012215252558600198,0.015076482887641686,0.01661714537251018,0.017222405634422802,0.014746340926598437,0.01083966105425333,0.016892263673379555,0.018873115439639043,0.022119511389897657,0.012380323539121822,0.01942335204137779,0.012710465500165071,0.02173434576868053,0.003906679872345108,0.02481567073841752,0.0036315615714757345,0.009629140530428085,0.02228458237041928
T7,0.031339220503286636,0.013677710643383573,0.02018458269703207,0.009428324812429454,0.009428324812429454,0.02828497443728836,0.01308014076090565,0.05842905517561915,0.002523072837129009,0.002058296261868402,0.02224287895890047,0.013212934068122966,0.015072040369165395,0.012880950800079677,0.006905251975300445,0.013212934068122966,0.011353827767080538,0.006506872053648496,0.00916273819799482,0.029148130934200916,0.033331120111546375,0.0106234645773853,0.023570812031073633,0.0106234645773853,0.013544917336166256,0.0013279330721731625,0.007303631896952394,0.013345727375340283,0.0,0.011885000995949805,0.03399508664763296,0.03147201381050395,0.010424274616559325,0.01912223623929354,0.011951397649558462,0.028749751012548966,0.01726312993825111,0.004979749020649359,0.012814554146471018,0.014806453754730761,0.024168381913551557,0.028550561051722993,0.029280924241418232,0.0015271230329991369,0.02722262797954983,0.014806453754730761,0.019321426200119514,0.007834805125821659,0.018259079742380984,0.015138437022774053,0.013544917336166256,0.022840448841378393,0.005909302171170573,0.012615364185645043,0.011420224420689197,0.02303963880220437,0.02051656596507536,0.018192683088772327,0.0030542460659982737,0.01520483367638271,0.018923046278467564,0.009361928158820795
TP9,0.0004632966127869865,0.01451662720065891,0.010707299495521466,0.01534026562339133,0.015597652630495213,0.00900854524863585,0.021620508596726037,0.0019561412539894985,0.04200555955935344,0.017811180891588594,0.01642129105322763,0.02007618655410275,0.02074539277257284,0.01745083908164316,0.013229692165139504,0.01925254813137033,0.02434881087202718,0.02959950581694636,0.024554720477710287,0.0077730876145372186,0.020642437969731288,0.021208689385359827,0.009317409657160507,0.021517553793884484,0.020642437969731288,0.026613816534541337,0.028106661175743848,0.016524245856069184,0.032997014310717596,0.028261093380006177,0.0007721610213116442,0.0028827344795634715,0.029650983218367136,0.004375579120765984,0.016781632863173065,0.005199217543498404,0.020693915371152064,0.015649130031915988,0.009780706269947493,0.01616390404612375,0.008545248635848861,0.006486152579017811,0.007103881396067126,0.030217234633995674,0.00664058478328014,0.01760527128590549,0.01590651703901987,0.023010398435086996,0.005919901163389272,0.009471841861422836,0.011839802326778543,0.008339339030165756,0.020127663955523525,0.013744466179347267,0.021671985998146813,0.012663440749510965,0.012560485946669413,0.004735920930711418,0.026768248738803666,0.013126737362297951,0.009214454854318955,0.024039946463502524
CP5,0.0028700537371763556,0.025891548607718612,0.0069614069369809475,0.019723986321446018,0.01880801172447484,0.022655105031753785,0.019907181240840253,0.0016487542745481192,0.02180019540791402,0.05068392769907181,0.009220810942843185,0.015876893014167073,0.01508304836345872,0.018258426966292134,0.015693698094772838,0.012884709330727894,0.018319491939423546,0.01850268685881778,0.017586712261846604,0.006533952125061065,0.015937957987298485,0.01673180263800684,0.01874694675134343,0.01209086468001954,0.012884709330727894,0.020395701025891548,0.02351001465559355,0.0134342940889106,0.021372740595994137,0.019052271617000488,0.002992183683439179,0.0021983390327308255,0.032303370786516857,0.003786028334147533,0.011785539814362481,0.0006106497313141182,0.019907181240840253,0.01575476306790425,0.008488031265266243,0.008182706399609184,0.017525647288715192,0.018685881778212017,0.011358085002442599,0.02045676599902296,0.014838788470933072,0.02546409379579873,0.018991206643869076,0.023693209574987786,0.012640449438202247,0.012274059599413776,0.02045676599902296,0.024364924279433316,0.02845627747923791,0.015999022960429897,0.019662921348314606,0.016182217879824132,0.012457254518808011,0.006350757205666829,0.018624816805080605,0.010442110405471421,0.012212994626282364,0.01978505129457743
