,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.05880075526071538,0.004651462662223136,0.008016088164907967,0.003603195804637218,0.004013163616830644,0.0032684682701948475,0.009422947463338226,0.012310432362118281,0.015744919818527697,0.012736197594673974,0.014977833541321449,0.01812992523116948,0.02308764856635597,0.021326101175276318,0.011680639619997778,0.008537054233421739,0.007367808840411962,0.01034242708911039,0.01242264580462034,0.00759761404944255,0.006865329354273691,0.014700298519486916,0.021468514244738723,0.01499171816861991,0.03005208310478269,0.019240762925389704,0.004601561266705575,0.008963078255627241,0.006520621540727809,0.007431336073578173,0.0350645685802136,0.0494527892854784,0.028651558526910804,0.005169998358373482,0.04870444838029747,0.005491100055167203,0.004691383778637185,0.031983554030271866,0.03189980744924882,0.009124236697114957,0.009622811835058278,0.02797915550636302,0.006981705934620508,0.010489959692949457,0.014533064147090637,0.012351568664714043,0.011259476342519129,0.025833935581855337,0.009642772393265303,0.022686704636734153,0.010553745715765478,0.019372239319216694,0.008557014791628762,0.00904951399866352,0.02004290957428315,0.004424087825555973,0.008292149210910977,0.030329359336967416,0.02510434004869971,0.021997986616524485,0.026977144485749522,0.002674951085943255,0.008137325489981632
Fz,0.002181622182614348,0.037520789363913835,0.017240364524488815,0.024884117893603702,0.01842419112546783,0.02696315271409793,0.017645862174955652,0.015590174739534616,0.018419723958133162,0.018117682874549193,0.021178361816749404,0.01614495452226795,0.01779328475417572,0.012285570289333431,0.01650375740258842,0.018697427308360264,0.017073192522767486,0.019751600056053108,0.015436546583454393,0.020577998755674322,0.016395954811891822,0.013280010195438723,0.014322883281215875,0.016326276087235088,0.015397168881972805,0.011335723313286201,0.02437180800072395,0.019567670876797737,0.019246870718996185,0.017034199451964882,0.00602536072981945,0.00023895256646637705,0.004876544606392132,0.020067063841757243,0.0006193644223345405,0.024258790181450884,0.025917550870511598,0.008290690056815403,0.015341034002957173,0.018411901115268456,0.01405561038814172,0.008106012816318226,0.012506269555782153,0.012859978351047092,0.016715137703688824,0.01582055640189448,0.013647626266907586,0.007136537561290672,0.010893092145063187,0.013445059156955574,0.01478985218279576,0.011214376876948498,0.013163636700635611,0.013988539277773219,0.013566647880335157,0.017950389729306925,0.018424696899667754,0.016692780666899325,0.015806143351490626,0.012738389627667508,0.012870408808200035,0.02703990622037757,0.02281215785473238
F3,0.0046776101588354695,0.01872999644507209,0.0430237515664814,0.02360801186772401,0.01769430884368946,0.02247253222649921,0.031151936171232325,0.016749718177599685,0.024224154315875643,0.008777666256612367,0.008503666906902994,0.006891246428593905,0.010099107768179516,0.009533718859662147,0.020753564923827614,0.019903951833088643,0.016345437601974898,0.01780055771628722,0.018979214928493828,0.0221839041718523,0.014071008271533413,0.018608297683404683,0.008717171147694065,0.008059976760053034,0.002434603838900649,0.01797342060965495,0.022710294101210553,0.025729730018057475,0.026664804395465827,0.033436292382421295,0.008195185090761122,0.013455984959278642,0.017770253841677415,0.01933867556487258,0.0117676194829816,0.008631299268958632,0.020293193111709833,0.006649080681457253,0.0012399735052570247,0.019898018232700418,0.019564868190572217,0.008826479476217657,0.020837085890468017,0.024079840288552187,0.018634197685589174,0.005216688473102288,0.013540737702117214,0.01323255383774009,0.020616005681024497,0.0025204757176360833,0.017207739077622436,0.015088371839384,0.026169426884548184,0.013653628718934005,0.010304214856186024,0.022590648299873423,0.024661910862337377,0.0036133736914085667,0.006377955476210274,0.010179046046526724,0.0019201937506201576,0.017341715632132357,0.016073901804661863
F7,0.0020773195845792966,0.025768026790243502,0.02235804620580828,0.03946486005532231,0.02087077397137775,0.02000411379191374,0.023079085148033102,0.017632265689480967,0.01801519584779932,0.01401944427103224,0.01568091538802282,0.008546773747180852,0.011351022715729776,0.0066939918857493,0.017312072594112732,0.023862179508202644,0.016990143233164702,0.01822442228077853,0.02004409934515522,0.02517295713113983,0.020907659969028623,0.015792441513765333,0.010313385390948233,0.010712494972225024,0.006289178350512202,0.011810637937155984,0.022321841853162813,0.018444497158324864,0.023657788896393844,0.02714619080951672,0.006671426863825153,0.002827495635478475,0.007629774727129144,0.022231395277681726,0.003771895498624736,0.017865606922179623,0.03298300767035833,0.003930101446010848,0.005390281506783229,0.020423929947882967,0.019876594730997288,0.007946373109685864,0.014301574566523293,0.019531232215335207,0.0171938521999681,0.012700731271334042,0.014793053476645467,0.0064794344743787785,0.015476711263998513,0.006776194415032963,0.01581153400452988,0.011382018271635843,0.02420977344666543,0.01334353537265571,0.008908502173585865,0.02840836585744601,0.022523319397165505,0.006322096659782566,0.013720948064798254,0.01226938502579229,0.006347266080076414,0.020723789444127755,0.022664972946024185
FT9,0.003508813626460685,0.02288611606258665,0.021348385818974053,0.026562883739354327,0.04104297880768469,0.025590413943355123,0.017694196870667457,0.015729847494553376,0.012794612794612794,0.010233709645474352,0.013239057239057238,0.007386413151119034,0.014678154089918795,0.00809110714993068,0.01726440879382056,0.022794612794612795,0.015808674985145574,0.018948702713408594,0.01759041394335512,0.02701525054466231,0.02183917607447019,0.012604080015844722,0.01432125173301644,0.014095068330362448,0.01100376312141018,0.009803129332541096,0.021237868884927708,0.018644087938205586,0.021301643889879183,0.022042384630619923,0.003908892850069321,0.004882947118241236,0.011838383838383839,0.01808754208754209,0.005325014854426619,0.02045395127748069,0.02744583085759556,0.0037243018419489005,0.008700336700336701,0.018995048524460288,0.020828282828282828,0.006204396910279263,0.015975440681323033,0.016260249554367202,0.01776629035452565,0.013996434937611407,0.013679144385026737,0.01304812834224599,0.012444840562487621,0.0076739948504654385,0.01699465240641711,0.01187878787878788,0.021359873242226185,0.01713765102000396,0.012863933452168746,0.024022974846504258,0.014461081402257873,0.010549019607843137,0.01750802139037433,0.012253515547633195,0.006058229352346999,0.02273559120617944,0.02383600713012478
FC5,0.0016042275385344945,0.027339776212127666,0.02085894204099728,0.019589760941547615,0.02050113370485608,0.039890776881200934,0.02014853042577713,0.019712171044091335,0.017047647576978277,0.015301788358792324,0.019320514102290194,0.013892451499740895,0.014424896738307953,0.01310454306758307,0.016932129297267888,0.01831640698498517,0.01541815002138825,0.01603456220828354,0.019174287874083186,0.022388602574036034,0.016365224944534202,0.017314175450515154,0.01717151157091423,0.01731314325056569,0.013595426523428784,0.013247417792905381,0.026931405813217943,0.023865403770028493,0.02192612979240917,0.020781445224059614,0.007563891996765312,0.0035209504648188337,0.00861584221111831,0.019542972073106568,0.0021554726627665242,0.019913953546407726,0.019873845655078617,0.012060960596113094,0.011099258644414953,0.017087333776864617,0.011905966962237752,0.008591815239733631,0.01146271575771863,0.016963048091485897,0.015572300272378055,0.01396807273384356,0.01292845227376498,0.011938972185012147,0.013080516096198392,0.011978869230619872,0.012802291005551253,0.01101550254180811,0.014962147371151945,0.013773814591524651,0.011815319036797582,0.01697015076004061,0.01676063305200535,0.012907776805265,0.011691244197140245,0.0134395895066679,0.010015779127337253,0.02348879554822232,0.021019162760592333
FC1,0.005584987782171166,0.019710663651866404,0.03137986711540132,0.024687472174457048,0.014860083812437322,0.021913004974834296,0.043095656966432604,0.01881423991617539,0.02086465719813588,0.010020345093638982,0.011609394712771014,0.006795043235758479,0.007646379321331546,0.013592775830213778,0.01530386603643213,0.02023333880283719,0.01649602793512576,0.0136873142060158,0.017779863871433713,0.02236128341096438,0.013666115060305236,0.02125493373694052,0.009287877140904502,0.011338735675494174,0.0037634474781864484,0.017338196616937394,0.02389775169308634,0.02421319026442109,0.027815238181778675,0.03139789380686415,0.008618831645810836,0.013914076214493087,0.015036512589972174,0.019429338473449707,0.01248642615618992,0.010389422486733055,0.020153388391111967,0.010618299464708828,0.001962048835163051,0.01652683573722694,0.019910231565119424,0.012170987584855162,0.015261642724501881,0.027495436534877793,0.012631297762934377,0.006397847399260047,0.014094118698904848,0.01074708436999806,0.024433649207324645,0.004431743604590902,0.016291347577617403,0.017039594115747077,0.02665326785306616,0.013275838521500598,0.007169233073107892,0.02102936234978163,0.02319970524932995,0.0036361613102756417,0.00771068428423072,0.010307973337629409,0.004511694016316122,0.017315806849908435,0.014740466310909524
C3,0.006710989191884009,0.018450996716012295,0.017379780859941123,0.02020780522552846,0.015067417307294058,0.022682433957508345,0.02046578344680268,0.0440924347224401,0.010807761234266071,0.01822277065850439,0.019574964719365474,0.012536055282642126,0.012922888595797754,0.013430559525861193,0.011466991610118438,0.017101250468306864,0.01878168799571222,0.00935587298607355,0.019979579168020553,0.019733544382916433,0.0177205866139686,0.019927741501659817,0.017700357665313495,0.017623663461497754,0.015072340525702128,0.011083548183136505,0.021781177534038656,0.01650736211931647,0.016973633079051663,0.01955868932400364,0.014603002901498177,0.009561394689673935,0.009600051217238358,0.020968263120946636,0.008139877456560836,0.01962526905349183,0.01879486913450853,0.01476037245451969,0.011961185771777395,0.010754390235670958,0.01084119891381425,0.015590153522189884,0.01185627273642972,0.016936509883721623,0.012132355314908324,0.016997251913880462,0.010661743858198318,0.012926842149091025,0.015089207180280305,0.014625088404092594,0.014092237714869216,0.012016090102606888,0.02106671960565186,0.014044676823506687,0.009262312127679636,0.021400477549820544,0.01627851721049546,0.01262961614103604,0.011153166984996687,0.015246576733301816,0.013019811748268597,0.020679913884592997,0.01976391539799585
T7,0.010719168011887,0.022540986609601923,0.026402127375560348,0.02123638571712111,0.0126538959141939,0.02071945155151931,0.022668197143513424,0.011621875369358159,0.047137731128605614,0.009329791955184172,0.0137079306035157,0.012502345573643686,0.014354241673253387,0.011714742563535975,0.02106680353029143,0.014182556832970625,0.017968957826187657,0.016997691222791746,0.016062647603883026,0.0155517346731696,0.009279328272310188,0.01649072873189926,0.013077899168846576,0.008784567543122714,0.0113351180400976,0.020862878003728068,0.020836594835564534,0.024724018769686492,0.018023467524039542,0.02198767016758467,0.011488548025401328,0.014850913905580028,0.020761855062823145,0.014265229343739555,0.016284732410268468,0.010163844491573617,0.018619219335746284,0.008772397639803357,0.010373854969796658,0.017308660925148406,0.008616960576203507,0.0039620999900920415,0.016125153756533755,0.018049750692203076,0.02126875383694432,0.007338642851886223,0.01366348815553009,0.015121550891700284,0.017167177834464465,0.01109481023711878,0.01933616044647616,0.019354287867912583,0.016428127004091575,0.011611776261106231,0.018251732857241618,0.017369191857888662,0.021712955308100856,0.012334738606724478,0.011749117761655312,0.009014808096235262,0.011131128796762934,0.017197538875991552,0.014669257390587949
TP9,0.007635608400402354,0.02234376973298044,0.010467087819599624,0.01765634094131307,0.010579092332982447,0.017873366313740712,0.0112484323691341,0.019402440756596077,0.008887278790753513,0.04083333379891029,0.024912184869914207,0.01910956624695835,0.02061948552362948,0.013736049950926858,0.014017763915822514,0.02067301357135543,0.01648242190259167,0.017279875414799136,0.013141415062893727,0.013725394889736878,0.018145316464761904,0.013389008888023714,0.015349473635986556,0.017621968059771356,0.02119940817985722,0.008011182679600767,0.01804916817227603,0.009567273888095145,0.01262491729025379,0.009955791206666658,0.014949543030896937,0.0035651355862522413,0.0009590486224894793,0.021982016438271905,0.0026421093179481167,0.0250252003504012,0.023099999731295586,0.016699194533243273,0.022111779386971363,0.01343847976513425,0.013950920367158776,0.012061994844014559,0.010461381176340571,0.010179919953220956,0.016084393511921737,0.025460395084348046,0.01398148881986112,0.007778939591815647,0.011239174038811719,0.02576316642984762,0.012547165938624026,0.01159737564645693,0.015596561977564458,0.015244452776941735,0.014683938028674272,0.01710026912742445,0.013035250214757347,0.02101840516161493,0.018318710625325453,0.021314578616539938,0.02143824915821691,0.021526655571036654,0.020606675506243774
