,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.060974725283511076,0.0003095553456531094,0.003564946849883329,0.0017930859352543595,0.00798590607868093,0.00622245268343272,0.008035621485736215,0.011815102849025951,0.011341299473809846,0.008468116973277795,0.019002548398440528,0.02667433051716333,0.0164249615887407,0.017706775166180175,0.005578690510772348,0.009648215429454186,0.010641698681865938,0.008841347380807075,0.012556011528644388,0.009872870692605736,0.010870763926881358,0.021122988239244626,0.017108318418711216,0.011312238010591825,0.031664113953423736,0.017504487077230266,0.010282427929157543,0.011389872727288879,0.005025539188494807,0.0053725635167467,0.031923953892021566,0.04943342202790382,0.03274421051870143,0.002851386403118536,0.0510102602193874,0.004853454716339179,0.000388903292714545,0.024905324986475,0.03265759720583549,0.0051848061594058055,0.014967637078416838,0.023003258564153053,0.01477432758563582,0.009324129352192066,0.008279217462360646,0.021032536021302943,0.013261735532816548,0.020613429111794118,0.015531480227227647,0.028913871594780153,0.010729454148308133,0.021360461003640804,0.011390443804077006,0.01974288600127084,0.014436281853552814,0.010433858457475909,0.004154425001183398,0.024083926206218874,0.018692421975999293,0.021926588459604122,0.026027300516215345,0.006084981809935238,0.006170452969224926
Fz,0.00023463205824673296,0.035109817961796665,0.0219996458891647,0.023623481101549097,0.020241418796039856,0.026141603885515233,0.016919159659827234,0.014549321367968101,0.01676113410465854,0.02171797841213436,0.01756325266527082,0.010963091019287212,0.010613549206423423,0.00945404959648342,0.02243565123320467,0.01458067831382384,0.018820858696046456,0.017460217730386113,0.020053938121613185,0.0186381905706324,0.01921262337868123,0.008000230724036519,0.016426377833941963,0.016111335619421675,0.01422252029875191,0.014890907979331505,0.02312666369239541,0.019237149983890138,0.021024832196272956,0.019114400992809148,0.0020665549320347475,0.0004486571295165251,0.004391259631708032,0.023556731626569204,4.614248800295312e-05,0.02217940329216389,0.028766797187634488,0.006691553691208857,0.013433169488652636,0.024367582354426078,0.01441291169559345,0.0038405764631239073,0.014143896004039664,0.01614370146109452,0.02190949466982945,0.015476090746259129,0.015854078782563792,0.01484678328296276,0.014766257161652757,0.015059915423451897,0.01556434013899662,0.012109822878714208,0.015585956021790665,0.01017855275820056,0.014814417441289918,0.013887532097962438,0.024274404447639515,0.015263074570806442,0.013114984621644586,0.006908489484893513,0.014271573509169726,0.019142847216250022,0.02323373421054853
F3,0.002172843555264021,0.02015068521134049,0.040502313435822876,0.021052309331406834,0.020774648789755074,0.019870226204205137,0.023375167596988405,0.02063208723161774,0.019654678404869397,0.013241434113870899,0.009549523190478297,0.009252914116545365,0.008681132025834981,0.014823857986752648,0.01890213617329274,0.02616296687544036,0.019924263913122364,0.023036317712405795,0.018481914073503646,0.020935838517121594,0.017958893123795294,0.010703338989562872,0.015865245199472737,0.009952351461032658,0.003944413543020122,0.020648859179633897,0.02064140602745368,0.020754145554427457,0.023274224968282173,0.0307617784868145,0.007118269144010278,0.006510766573002561,0.012428635361191251,0.020288582660338506,0.0053873852638574166,0.008918106459883498,0.021791810902278788,0.005668777092820634,0.0025421279297860675,0.026811466494660603,0.016915640267419478,0.008358743148659236,0.017047017386065143,0.020369954875544986,0.016579588848320455,0.007377301516432852,0.014766710871742538,0.011582914593697863,0.02011776319652675,0.00391211340942496,0.02314626819633868,0.010858941208404908,0.02807305619341305,0.017638680830884566,0.009993970390463763,0.022742507103956453,0.029370366372462826,0.004422404639037904,0.009370939633877043,0.00923738593096636,0.006628170209115663,0.011201211439689695,0.01714050686259116
F7,0.001349357348439367,0.025157236030132632,0.025207999974618027,0.037491229412253406,0.020736131249238395,0.016276072191499458,0.019563390124321137,0.02256892116159656,0.015065081844522024,0.01719722626747405,0.01408429188469017,0.007296376946729703,0.011409137768527458,0.015574190153510404,0.018439944079754855,0.02327961638439211,0.013589167162261426,0.02033301617618943,0.021621268776637115,0.023891016391701176,0.02319794753851861,0.010404904737110336,0.016736649229486755,0.012814429463205365,0.009578639284218982,0.010508606545000063,0.022137016351513054,0.01583835067944367,0.022604232655387906,0.023481262052764657,0.004793373707120478,0.0026803245179158534,0.006734977074556136,0.02125781303521737,0.0019394294485167234,0.015232062319322368,0.03253304914925152,0.0015973016143286875,0.00745601310085797,0.023665163842393463,0.01893289488326467,0.0066665867604577544,0.013977652348531612,0.014236642472711735,0.016631478557462612,0.015374777158622167,0.015371898184918714,0.011013308261585196,0.017290704780988243,0.01087206228641981,0.02197367865976606,0.014051271818948512,0.02346504579272071,0.013951154039546759,0.009376288561061916,0.023729147564088598,0.0231884292989276,0.00790848200882329,0.011995508330986088,0.008113770460249189,0.009002550770701261,0.01698382968602618,0.020570619638572464
FT9,0.0046655521302234,0.02031934469929569,0.023072102693637617,0.019464141726715154,0.04297146546370308,0.02159337156269865,0.012503256773232382,0.015227365904355158,0.016304845118572726,0.01111928339374937,0.016259815885991017,0.015548511772954118,0.01359537090761814,0.012009563181870637,0.017985393812610856,0.020668552020327233,0.019723290582583278,0.020778532102737945,0.02097741261190427,0.01727761416429336,0.0242595619902659,0.010891737238198564,0.016018222221058587,0.01739637184217192,0.014685135398857631,0.018963432772245263,0.012340644684345248,0.018632351269770652,0.01863877922209223,0.022136189478982743,0.0032084377162301062,0.0034324761902268406,0.012686361106988047,0.015064166404681455,0.004457894025589225,0.014600900692063892,0.02411331348757599,0.003545376543405058,0.01312742269187337,0.019891155802218854,0.01534318652830088,0.008233149584526029,0.013899548996067972,0.017301597307550633,0.019964867464350375,0.016530058414142595,0.01224998202522993,0.014320705746871333,0.016215340497865216,0.012819736921869464,0.015665490435307645,0.01450146043748073,0.019100886896301992,0.012206698241842593,0.015105704738874421,0.01727175683959302,0.021219576904457936,0.014052225451079457,0.016561644331294582,0.0035482968141725643,0.013610593238572897,0.020482544198969395,0.019640230697362673
FC5,0.004053934960782586,0.026128531661232506,0.021329362389135777,0.015327748313230083,0.021505574175026042,0.038745731492671444,0.014752955366414994,0.011339375284466453,0.02025320192761678,0.0205851514892307,0.019755743035017544,0.011877920965047587,0.010162336524337817,0.008488862283019,0.01952271746096093,0.014554130235774215,0.02093371269478945,0.015924084937503732,0.019993700642587882,0.01838876605574942,0.016855256334086906,0.01056966582911525,0.020334444603937296,0.019109432711260706,0.01606600376821237,0.020323695893149467,0.022514264649356644,0.01949037881683164,0.016328482775702667,0.016399953896761518,0.003780753498387352,0.002598828960627883,0.008569127803813352,0.02053326973457808,0.0022913545430510267,0.020938644728303177,0.02007010379716046,0.011862240220746025,0.016193311521911405,0.022412409195220837,0.010168199457494816,0.004376112967134836,0.014468932681466137,0.019411044195680564,0.021298000900532656,0.013922523500792774,0.015817343705737095,0.01878041461622529,0.013855007257721486,0.017029560064807728,0.0127377137523377,0.010882026024322939,0.012743576685494699,0.009845090551499295,0.017107917530432643,0.011643918235464809,0.022107866244222483,0.01879609536052685,0.012317588913954309,0.005538448138488078,0.016483150884134365,0.016462630618084867,0.02334167253663457
FC1,0.006254093901068234,0.019413205244221167,0.029674635757986713,0.020901440996178848,0.013159111343152934,0.017373545598402863,0.040345495959945424,0.01787416284611454,0.01787552444523227,0.01414257380358027,0.006900180598707165,0.00718545936269435,0.00865796547833262,0.01648671709396497,0.019758821848181445,0.022910931722010607,0.014962794779084344,0.02555962990342716,0.017953024767107972,0.02317428240718311,0.01375507219420178,0.015942853241717347,0.01704086418606106,0.008581826755574656,0.004467501700573967,0.02255359903261866,0.026715936289067363,0.020813657434454676,0.025745480266723967,0.024059678066037808,0.012527392682715677,0.009623584657298484,0.008725863359918713,0.02159138385144713,0.007846594897093821,0.008201885187809167,0.019850761453724282,0.01009546583060681,0.0033207977552233633,0.024500028720241856,0.02107836971874492,0.00824097574852645,0.01607252180885973,0.02219218154587351,0.012425921883348701,0.006130695022886581,0.017767174403811162,0.008435747752553995,0.020824621473862014,0.004503869063055782,0.022199741587486513,0.011515803700978395,0.027492301106942084,0.017248713874638014,0.008318476070402148,0.020085304818027977,0.030627248498868637,0.004620459945648763,0.00715944648652647,0.013708421591871495,0.008908990524980055,0.009132569849876414,0.014786618102542599
C3,0.007327348001358009,0.0156197453522836,0.024099880728871474,0.021912444231831613,0.016908105084153427,0.012392498443880517,0.01585909006254005,0.04207708700842304,0.016818003005274192,0.01993840935664408,0.01880640378026511,0.016795407612500864,0.016072491684392374,0.019289974998117153,0.014119518100269807,0.025562867196094484,0.011734859475103436,0.020522125740267738,0.01596132831444817,0.022028768891329042,0.023582136929645364,0.011107206915427409,0.017674677696100215,0.014591512129521114,0.014106686302174784,0.010365322782390454,0.021555240760369375,0.011877127223004987,0.01619885943078218,0.02175915827975747,0.010451102048358687,0.007646056078535176,0.01083396911601097,0.014850384029134168,0.008058213930222371,0.012818047078090882,0.019990016041238245,0.007660421978338558,0.012522213885901117,0.014229426860719726,0.013110812066863929,0.012936185331510745,0.009670163536608517,0.012535045683996139,0.01398854804875492,0.018686731425136886,0.010469095136006936,0.009110576647466546,0.017521112251812,0.010376620478777118,0.02112662392274229,0.011109300001563915,0.02486645334081826,0.015875269556265864,0.010261550428773974,0.026248542339412193,0.019362922465990362,0.013922016479929224,0.015970253432484253,0.016367070267087853,0.01249961849312779,0.014431251293971313,0.013830100807127554
T7,0.008072572178904225,0.018431825347040527,0.023279816016788385,0.015254453050262236,0.017976999931745716,0.022338123592255413,0.015841751361564606,0.017237483735437733,0.04303466396683059,0.01188824390397164,0.015352270646649742,0.018133402454337342,0.007680123594422217,0.01653602201038115,0.01977995577555825,0.021586446216166733,0.020173189825994912,0.017905861092783575,0.015259815886780229,0.01550266029193332,0.01647547341929039,0.01611428096279708,0.013781826267931646,0.015606883498606203,0.013841589393067748,0.01880635718224652,0.019862605753511033,0.017203613901772337,0.019028671132446894,0.022632754580349915,0.014843044942736822,0.010030102305586342,0.01119855062571843,0.01760286082951705,0.008051256257996856,0.015879020366861354,0.018193558312450772,0.009697024113263107,0.01402806984471609,0.020023585646665995,0.006834420526554709,0.0004213483146067416,0.009713762663607142,0.018973485377874126,0.016627691304296012,0.00872682469158273,0.019786496811008226,0.014972768707903088,0.017201650236885697,0.015428379589152554,0.01477634804917342,0.016846213349887704,0.017761227016995316,0.01965742308663202,0.014495449172768925,0.015117402783691343,0.021836481697559855,0.011339000063920678,0.011441002297894192,0.009225852880601591,0.015914068399458733,0.012912450881292802,0.01582344187931126
TP9,0.005252566766502376,0.020737074825927515,0.014097627706480225,0.016060914496482972,0.010926889594345415,0.01936155135656812,0.011728098541900473,0.018499509297222744,0.010189638117796494,0.03992126203960743,0.020208106756478696,0.015623671775707506,0.016139272128303878,0.010613432039732942,0.01641971850345096,0.012343683794868759,0.01130840736848445,0.01217351973238793,0.01662080183014368,0.019848270305548386,0.01845106551298027,0.008820309312211023,0.02200435384321643,0.020330805424021655,0.02334064444200766,0.009724600492024954,0.022145609474752297,0.011153729965438425,0.012776742685137229,0.009731800572432338,0.009780271384003673,0.004429730550396309,0.0039224167768273565,0.017266300930690395,0.0033903513754915773,0.02444811086376781,0.01891507069478949,0.02104640260469071,0.024088220358179785,0.015909334425323905,0.011688892698661163,0.012320970027697716,0.014861695698720614,0.01434921970534006,0.018966611810918924,0.026973349875355906,0.013491307421843965,0.01984101617048329,0.011439365587725969,0.020193652541006215,0.014758586439132882,0.009411115910083622,0.011212525216632959,0.01004735004229831,0.015463859180178736,0.015639185462471165,0.015854668949978654,0.024637837306875004,0.01892746002233733,0.017344631535182443,0.0222188048867616,0.021515570006311532,0.019092434837677703
