,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.10231023102310231,0.10165016501650165,0.0,0.0,0.09174917491749175,0.0,0.0,0.050825082508250824,0.0,0.0,0.0,0.04026402640264026,0.0,0.04950495049504951,0.0745874587458746,0.07524752475247524,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.04356435643564356,0.018481848184818482,0.047524752475247525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09702970297029703,0.0,0.0,0.0,0.05412541254125412,0.0,0.0,0.0,0.10363036303630363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.06029353431178104,0.160650535501785,0.0,0.0,0.0539468464894883,0.0,0.0,0.05474018246727489,0.0,0.0,0.0,0.02697342324474415,0.0,0.0539468464894883,0.058310194367314556,0.07378024593415311,0.0,0.0,0.0,0.0,0.0,0.029750099166997224,0.0,0.0,0.0,0.0,0.06783022610075366,0.035303451011503374,0.052756842522808406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09044030146767155,0.0,0.0,0.0,0.07100357001190004,0.0,0.0,0.0,0.11027370091233638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.08109684947491248,0.08051341890315053,0.0,0.0,0.1306884480746791,0.0,0.0,0.0367561260210035,0.0,0.0,0.0,0.03325554259043174,0.0,0.03558926487747958,0.09743290548424738,0.10210035005834306,0.0,0.0,0.0,0.0,0.0,0.08284714119019837,0.0,0.0,0.0,0.0,0.03150525087514586,0.008168028004667444,0.0338389731621937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07992998833138856,0.0,0.0,0.0,0.03733955659276546,0.0,0.0,0.0,0.12893815635939324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.04482964734010759,0.0812910938433951,0.0,0.0,0.03646144650328751,0.0,0.0,0.100418410041841,0.0,0.0,0.0,0.0328750747160789,0.0,0.09324566646742379,0.04662283323371189,0.07411835026897788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08487746563060371,0.07232516437537358,0.0986252241482367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07471607890017933,0.008965929468021518,0.0,0.0,0.08906156604901375,0.0,0.0,0.0,0.06156604901374776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.07403055229142186,0.0799059929494712,0.0,0.0,0.06933019976498238,0.0,0.0,0.06698002350176263,0.0,0.0,0.0,0.09870740305522914,0.0,0.08343125734430082,0.0799059929494712,0.0799059929494712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03407755581668625,0.009400705052878966,0.06110458284371328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799059929494712,0.0,0.0,0.0,0.08225616921269095,0.0,0.0,0.0,0.10105757931844889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.03840084166228301,0.07048921620199895,0.0,0.0,0.03103629668595476,0.0,0.0,0.08206207259337191,0.0,0.0,0.0,0.035244608100999476,0.0,0.1604418726985797,0.039978958442924775,0.06417674907943188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06891109942135717,0.057864281956864806,0.08100999473961074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06470278800631246,0.0021041557075223566,0.0,0.0,0.12835349815886377,0.0,0.0,0.0,0.07522356654392424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.06097560975609756,0.08006362672322376,0.0,0.0,0.08854718981972429,0.0,0.0,0.042417815482502653,0.0,0.0,0.0,0.036055143160127257,0.0,0.041357370095440084,0.12142099681866383,0.11452810180275716,0.0,0.0,0.0,0.0,0.0,0.05143160127253447,0.0,0.0,0.0,0.0,0.027571580063626724,0.016436903499469777,0.039766702014846236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08907741251325557,0.0,0.0,0.0,0.06786850477200425,0.0,0.0,0.0,0.1224814422057264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.050966608084358524,0.08260105448154657,0.0,0.0,0.07688927943760984,0.0,0.0,0.05536028119507909,0.0,0.0,0.0,0.029876977152899824,0.0,0.054481546572934976,0.09402460456942004,0.11731107205623902,0.0,0.0,0.0,0.0,0.0,0.04305799648506151,0.0,0.0,0.0,0.0,0.04305799648506151,0.03383128295254833,0.0531634446397188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08743409490333919,0.0,0.0,0.0,0.06942003514938488,0.0,0.0,0.0,0.10852372583479789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25499600319744203,0.08473221422861711,0.0,0.0,0.05675459632294165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06794564348521183,0.0,0.0,0.0,0.1079136690647482,0.0,0.0,0.0,0.0,0.0,0.14628297362110312,0.0,0.0,0.18465227817745802,0.0,0.0,0.0,0.0,0.03117505995203837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06554756195043965,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07167470709855273,0.17643004824259131,0.0,0.0,0.0013783597518952446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14266023432115782,0.0,0.0,0.059269469331495524,0.17780840799448655,0.0,0.0,0.0,0.0,0.0,0.1082012405237767,0.0,0.0,0.11647139903514818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024810475534114404,0.0,0.12129565816678153,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18863049095607234,0.0103359173126615,0.0,0.0,0.4496124031007752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08527131782945736,0.0,0.0,0.0,0.0,0.0,0.2661498708010336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.08278145695364239,0.08498896247240618,0.0,0.0,0.1545253863134658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10485651214128035,0.10596026490066225,0.0,0.0,0.0,0.0,0.0,0.20309050772626933,0.0,0.0,0.0,0.0,0.024282560706401765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08057395143487858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15894039735099338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
