,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07635467980295567,0.06403940886699508,0.06951286261631089,0.0,0.06732348111658457,0.007389162561576354,0.0,0.056102900930487136,0.0,0.0,0.0,0.02983032293377121,0.0,0.03585112205801861,0.03475643130815544,0.045703338806787085,0.0,0.0,0.0,0.0,0.0,0.05637657361795293,0.0,0.0,0.05829228243021346,0.03284072249589491,0.0,0.013136288998357963,0.06677613574165299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0481663929939792,0.0722495894909688,0.0,0.0,0.0,0.04980842911877394,0.0,0.0,0.0,0.030103995621237,0.052545155993431854,0.0,0.0,0.0,0.03284072249589491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.06596230725299829,0.07966876070816677,0.058823529411764705,0.0,0.05768132495716733,0.017133066818960593,0.0,0.0548258138206739,0.0,0.0,0.0,0.03769274700171331,0.0,0.04768703597944032,0.04654483152484295,0.03398058252427184,0.0,0.0,0.0,0.0,0.0,0.04511707595659623,0.0,0.0,0.05711022272986865,0.02227298686464877,0.0,0.023986293546544833,0.059394631639063396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036550542547115934,0.07424328954882924,0.0,0.0,0.0,0.061107938320959454,0.0,0.0,0.0,0.04169046259280411,0.0442604226156482,0.0,0.0,0.0,0.034266133637921185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.07402073732718895,0.060195852534562215,0.07344470046082949,0.0,0.06451612903225806,0.007200460829493088,0.0,0.05241935483870968,0.0,0.0,0.0,0.030817972350230413,0.0,0.03715437788018433,0.036002304147465435,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.059619815668202764,0.0,0.0,0.0587557603686636,0.03456221198156682,0.0,0.013248847926267281,0.06365207373271889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05097926267281106,0.06883640552995392,0.0,0.0,0.0,0.04521889400921659,0.0,0.0,0.0,0.03110599078341014,0.055299539170506916,0.0,0.0,0.0,0.03456221198156682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.06918767507002802,0.05742296918767507,0.06302521008403361,0.0,0.08879551820728292,0.0,0.0,0.058823529411764705,0.0,0.0014005602240896359,0.0,0.02100840336134454,0.0,0.027170868347338936,0.026050420168067228,0.06302521008403361,0.0,0.0,0.0,0.0,0.014565826330532213,0.0680672268907563,0.0,0.0,0.05546218487394958,0.03361344537815126,0.0,0.00392156862745098,0.06974789915966387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0680672268907563,0.06582633053221289,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.021288515406162466,0.05378151260504202,0.0,0.0,0.0,0.02689075630252101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.043859649122807015,0.10526315789473684,0.04035087719298246,0.0,0.0,0.10350877192982456,0.0,0.0,0.0,0.0,0.0,0.08596491228070176,0.0,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012280701754385965,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.08070175438596491,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.028070175438596492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.07145359019264448,0.06830122591943957,0.06339754816112084,0.0,0.07320490367775832,0.0,0.0,0.07320490367775832,0.0,0.0,0.0,0.022416812609457094,0.0,0.030122591943957968,0.0287215411558669,0.047635726795096325,0.0,0.0,0.0,0.0,0.0,0.060595446584938706,0.0,0.0,0.06549912434325744,0.03327495621716287,0.0,0.0010507880910683013,0.07390542907180385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050788091068301226,0.07390542907180385,0.0,0.0,0.0,0.050087565674255694,0.0,0.0,0.0,0.02276707530647986,0.05989492119089317,0.0,0.0,0.0,0.0297723292469352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15575465196416263,0.15506547208821503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04135079255685734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11991729841488628,0.13921433494141972,0.0,0.0,0.0,0.14679531357684356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1543762922122674,0.0,0.08752584424534804
CP1,0.0,0.0,0.0,0.0,0.0034347399411187437,0.0,0.0,0.0,0.10942100098135427,0.18940137389597644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0858684985279686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10745829244357213,0.1211972522080471,0.0,0.01422963689892051,0.0,0.13444553483807656,0.0,0.008341511285574092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14180569185475958,0.0,0.08439646712463199
