,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.14030384271671134,0.0,0.0,0.0,0.0,0.0,0.06166219839142091,0.14119749776586238,0.0,0.0,0.0,0.0,0.05183199285075961,0.0,0.0,0.0,0.0,0.0,0.02770330652368186,0.04647006255585344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020554066130473638,0.0,0.0,0.0,0.0,0.0,0.13136729222520108,0.0,0.0,0.0,0.0160857908847185,0.09830205540661305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03663985701519214,0.041108132260947276,0.0,0.0,0.0,0.0,0.1161751563896336,0.07059874888293119,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.4704472843450479,0.0,0.0,0.0,0.0,0.0,0.0,0.03035143769968051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04073482428115016,0.054313099041533544,0.0,0.0,0.09345047923322684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08706070287539937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023961661341853034,0.0,0.0,0.0,0.0,0.0,0.0,0.1509584664536741,0.0,0.048722044728434506,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.03255587949465501,0.0,0.0,0.0,0.0,0.0,0.15840621963070942,0.038386783284742466,0.0,0.03158406219630709,0.0,0.0,0.10301263362487852,0.0,0.0,0.0,0.009718172983479106,0.0,0.057337220602526724,0.06559766763848396,0.033527696793002916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004373177842565598,0.0,0.0,0.029640427599611274,0.1564625850340136,0.0,0.0,0.0,0.0,0.009718172983479106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047133138969873666,0.15160349854227406,0.0,0.0,0.07094266277939747,0.0
TP9,0.07117117117117117,0.0,0.0,0.0,0.0,0.0,0.03648648648648649,0.20045045045045046,0.0,0.0,0.0,0.0,0.03153153153153153,0.0,0.0,0.0,0.0,0.0,0.01936936936936937,0.02882882882882883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04099099099099099,0.03783783783783784,0.0,0.0,0.0,0.0,0.12027027027027028,0.0,0.0,0.0,0.051351351351351354,0.08288288288288288,0.0,0.023873873873873873,0.017117117117117116,0.0,0.0,0.0,0.0,0.0,0.0,0.06531531531531531,0.06756756756756757,0.0,0.0,0.0,0.0,0.06396396396396396,0.04099099099099099,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.056100981767180924,0.0,0.0,0.0,0.08835904628330996,0.0,0.0,0.1753155680224404,0.0,0.0,0.0,0.0,0.0,0.0,0.028050490883590462,0.0,0.0,0.0,0.033660589060308554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09957924263674614,0.0,0.0,0.17251051893408134,0.08134642356241234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08835904628330996,0.0,0.0,0.1767180925666199,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.036482084690553744,0.0,0.0,0.0,0.0,0.0,0.13680781758957655,0.04429967426710098,0.0,0.0,0.0,0.0,0.1563517915309446,0.0,0.0,0.0,0.0,0.0,0.09315960912052117,0.08794788273615635,0.011726384364820847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15765472312703582,0.0,0.0,0.0,0.0,0.005863192182410423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056026058631921824,0.15765472312703582,0.0,0.0,0.056026058631921824,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
