,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.14238952536824878,0.1342062193126023,0.03382433169667212,0.060556464811783964,0.04446262956901255,0.0,0.0,0.018276050190943808,0.0,0.0,0.0215493726132024,0.011183851609383524,0.0,0.010911074740861976,0.0,0.024277141298417893,0.0,0.0,0.0,0.0,0.0,0.07665030005455538,0.0,0.0,0.0,0.0,0.058647026732133116,0.028641571194762683,0.019912711402073104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029187124931805784,0.0,0.0,0.028641571194762683,0.029187124931805784,0.0,0.0,0.0,0.05264593562465903,0.04582651391162029,0.0,0.013911620294599018,0.0,0.06846699399890889,0.0,0.0,0.0,0.0,0.046644844517184945,0.0,0.0,0.0,0.0
F3,0.1073471183457985,0.16871975362956446,0.02111746590409151,0.05961284645842499,0.03409590849098108,0.0,0.0,0.02375714914210295,0.0,0.0,0.011218653761548614,0.01869775626924769,0.0,0.03233611966564012,0.0,0.01781786185657721,0.0,0.0,0.0,0.0,0.0,0.059172899252089746,0.0,0.0,0.0,0.0,0.06599208095028597,0.04003519577650682,0.025076990761108666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029476462824461064,0.0,0.0,0.023097228332600087,0.03233611966564012,0.0,0.0,0.0,0.055433347998240214,0.06225252969643643,0.0,0.025736911570611528,0.0,0.05521337439507259,0.0,0.0,0.0,0.0,0.03145622525296964,0.0,0.0,0.0,0.0
FT9,0.11209964412811388,0.08718861209964412,0.15391459074733096,0.012455516014234875,0.0,0.0,0.0,0.0,0.0,0.0,0.11387900355871886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15480427046263345,0.0,0.0,0.0,0.0,0.0498220640569395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05338078291814947,0.0,0.0,0.0,0.0,0.0,0.019572953736654804,0.0,0.0,0.0,0.09074733096085409,0.0,0.0,0.0,0.0,0.152135231316726,0.0,0.0,0.0,0.0
FC5,0.11911207363291824,0.14672441797509475,0.006497022198159177,0.14564158094206822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04114780725500812,0.0,0.04223064428803465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051434759068760154,0.0,0.0,0.0,0.0,0.05468327016783974,0.08175419599350298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03140227395776936,0.0,0.0,0.0,0.0,0.0,0.11099079588521928,0.0,0.046561992420140766,0.0,0.08987547374120194,0.0,0.0,0.0,0.0,0.03194369247428262,0.0,0.0,0.0,0.0
FC1,0.11426592797783934,0.10872576177285319,0.0,0.0,0.16897506925207756,0.0,0.0,0.031163434903047092,0.0,0.0,0.0,0.0,0.0,0.0,0.02146814404432133,0.11565096952908588,0.0,0.0,0.0,0.0,0.0,0.09695290858725762,0.0,0.0,0.0,0.0,0.035318559556786706,0.0,0.035318559556786706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678670360110803,0.0,0.0,0.0,0.05678670360110803,0.0,0.0,0.0,0.15858725761772854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.04377104377104377,0.07138047138047138,0.0,0.0,0.028956228956228958,0.0,0.0,0.21144781144781144,0.0,0.0,0.0,0.0,0.0,0.10707070707070707,0.0,0.030303030303030304,0.0,0.0,0.0,0.04781144781144781,0.0,0.0,0.0,0.0,0.0,0.0,0.05925925925925926,0.0,0.08013468013468013,0.0,0.05387205387205387,0.0,0.0,0.0,0.0,0.0,0.0,0.05925925925925926,0.0,0.0,0.0,0.06801346801346801,0.0,0.0,0.0,0.05185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08686868686868687,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
