,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03686635944700461,0.0,0.0,0.027649769585253458,0.041474654377880185,0.03225806451612903,0.0,0.03686635944700461,0.0,0.041474654377880185,0.0,0.0,0.0,0.0,0.0,0.0,0.041474654377880185,0.041474654377880185,0.009216589861751152,0.041474654377880185,0.0,0.0,0.0,0.0,0.027649769585253458,0.0,0.0,0.0,0.041474654377880185,0.0,0.041474654377880185,0.03686635944700461,0.0,0.041474654377880185,0.0,0.013824884792626729,0.041474654377880185,0.0,0.041474654377880185,0.0,0.0,0.009216589861751152,0.0,0.03225806451612903,0.0,0.0,0.041474654377880185,0.0,0.041474654377880185,0.0,0.0,0.041474654377880185,0.027649769585253458,0.013824884792626729,0.041474654377880185,0.041474654377880185,0.041474654377880185,0.0,0.0,0.0,0.03225806451612903,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.017316017316017316,0.0,0.0,0.047619047619047616,0.05194805194805195,0.05194805194805195,0.012987012987012988,0.017316017316017316,0.0,0.04329004329004329,0.0,0.0,0.012987012987012988,0.0,0.0,0.004329004329004329,0.05194805194805195,0.05194805194805195,0.0,0.03463203463203463,0.0,0.0,0.0,0.0,0.008658008658008658,0.0,0.0,0.0,0.03463203463203463,0.0,0.025974025974025976,0.017316017316017316,0.0,0.025974025974025976,0.0,0.012987012987012988,0.03463203463203463,0.0,0.04329004329004329,0.0,0.008658008658008658,0.03896103896103896,0.0,0.012987012987012988,0.0,0.0,0.04329004329004329,0.0,0.05194805194805195,0.0,0.0,0.03463203463203463,0.05194805194805195,0.0,0.03896103896103896,0.05194805194805195,0.05194805194805195,0.0,0.0,0.0,0.012987012987012988,0.0
FC5,0.013445378151260505,0.0,0.0,0.020168067226890758,0.07226890756302522,0.030252100840336135,0.011764705882352941,0.018487394957983194,0.0,0.05714285714285714,0.0,0.0,0.011764705882352941,0.0067226890756302525,0.0,0.008403361344537815,0.03361344537815126,0.06218487394957983,0.0033613445378151263,0.040336134453781515,0.0067226890756302525,0.0,0.0,0.0,0.010084033613445379,0.005042016806722689,0.0,0.0033613445378151263,0.047058823529411764,0.0,0.01680672268907563,0.013445378151260505,0.0016806722689075631,0.01680672268907563,0.0,0.005042016806722689,0.020168067226890758,0.0,0.06218487394957983,0.0,0.010084033613445379,0.021848739495798318,0.0016806722689075631,0.023529411764705882,0.0,0.0,0.05546218487394958,0.0,0.06218487394957983,0.0,0.0,0.020168067226890758,0.025210084033613446,0.005042016806722689,0.040336134453781515,0.07058823529411765,0.05378151260504202,0.0,0.0,0.0,0.011764705882352941,0.0
FC1,0.014925373134328358,0.0,0.0,0.03582089552238806,0.04776119402985075,0.05373134328358209,0.026865671641791045,0.014925373134328358,0.0,0.03283582089552239,0.0,0.0,0.026865671641791045,0.01791044776119403,0.0,0.020895522388059702,0.056716417910447764,0.03880597014925373,0.0,0.026865671641791045,0.01791044776119403,0.0,0.0,0.0,0.008955223880597015,0.014925373134328358,0.005970149253731343,0.011940298507462687,0.026865671641791045,0.0,0.020895522388059702,0.014925373134328358,0.008955223880597015,0.020895522388059702,0.0,0.008955223880597015,0.026865671641791045,0.0,0.03283582089552239,0.0,0.023880597014925373,0.04477611940298507,0.008955223880597015,0.011940298507462687,0.0,0.0,0.03283582089552239,0.0,0.03880597014925373,0.0,0.0029850746268656717,0.026865671641791045,0.04477611940298507,0.0,0.029850746268656716,0.041791044776119404,0.03880597014925373,0.0,0.0,0.005970149253731343,0.011940298507462687,0.0
C3,0.0,0.0,0.0,0.0014534883720930232,0.007267441860465116,0.010174418604651164,0.061046511627906974,0.0,0.0,0.0,0.029069767441860465,0.04505813953488372,0.04941860465116279,0.046511627906976744,0.0,0.050872093023255814,0.011627906976744186,0.0029069767441860465,0.0,0.0,0.061046511627906974,0.0,0.04215116279069767,0.0377906976744186,0.0,0.056686046511627904,0.04215116279069767,0.05813953488372093,0.0,0.0,0.0,0.0,0.0436046511627907,0.0,0.0,0.0,0.0,0.027616279069767442,0.0,0.029069767441860465,0.04505813953488372,0.011627906976744186,0.03924418604651163,0.0,0.0,0.0188953488372093,0.0,0.02616279069767442,0.0029069767441860465,0.03488372093023256,0.05232558139534884,0.0,0.005813953488372093,0.0,0.0,0.00436046511627907,0.0029069767441860465,0.0,0.0,0.04215116279069767,0.0,0.0
T7,0.027777777777777776,0.0,0.0,0.020833333333333332,0.04861111111111111,0.024305555555555556,0.0,0.04513888888888889,0.0,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.052083333333333336,0.006944444444444444,0.052083333333333336,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.052083333333333336,0.0,0.03125,0.027777777777777776,0.0,0.03125,0.0,0.010416666666666666,0.03125,0.0,0.052083333333333336,0.0,0.0,0.006944444444444444,0.0,0.04513888888888889,0.0,0.0,0.052083333333333336,0.0,0.052083333333333336,0.0,0.0,0.03125,0.020833333333333332,0.010416666666666666,0.04513888888888889,0.052083333333333336,0.041666666666666664,0.0,0.0,0.0,0.024305555555555556,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.014311270125223614,0.0,0.0,0.02146690518783542,0.06618962432915922,0.023255813953488372,0.0035778175313059034,0.025044722719141325,0.0,0.06797853309481217,0.0,0.0,0.0035778175313059034,0.0,0.0,0.0,0.026833631484794274,0.06797853309481217,0.0035778175313059034,0.046511627906976744,0.0,0.0,0.0,0.0,0.01073345259391771,0.0,0.0,0.0,0.057245080500894455,0.0,0.017889087656529516,0.014311270125223614,0.0,0.017889087656529516,0.0,0.005366726296958855,0.02146690518783542,0.0,0.06976744186046512,0.0,0.0017889087656529517,0.014311270125223614,0.0,0.03220035778175313,0.0,0.0,0.06618962432915922,0.0,0.06976744186046512,0.0,0.0,0.02146690518783542,0.02146690518783542,0.005366726296958855,0.04293381037567084,0.07155635062611806,0.055456171735241505,0.0,0.0,0.0,0.012522361359570662,0.0
