,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07503607503607504,0.0,0.0,0.0,0.04329004329004329,0.012987012987012988,0.0,0.027417027417027416,0.002886002886002886,0.03896103896103896,0.001443001443001443,0.0,0.001443001443001443,0.005772005772005772,0.0,0.007215007215007215,0.01443001443001443,0.025974025974025976,0.010101010101010102,0.0,0.0,0.05627705627705628,0.0,0.03318903318903319,0.021645021645021644,0.0,0.0,0.0,0.030303030303030304,0.002886002886002886,0.0735930735930736,0.05483405483405483,0.005772005772005772,0.0707070707070707,0.0,0.0,0.024531024531024532,0.0,0.05339105339105339,0.005772005772005772,0.0,0.01875901875901876,0.047619047619047616,0.05772005772005772,0.005772005772005772,0.004329004329004329,0.012987012987012988,0.0,0.0,0.011544011544011544,0.0,0.008658008658008658,0.0,0.05339105339105339,0.0,0.008658008658008658,0.01443001443001443,0.007215007215007215,0.02886002886002886,0.001443001443001443,0.002886002886002886,0.015873015873015872
Fz,0.0,0.042105263157894736,0.04360902255639098,0.039097744360902256,0.0,0.0,0.03308270676691729,0.0,0.03308270676691729,0.0,0.0,0.03458646616541353,0.04360902255639098,0.03609022556390978,0.0,0.0,0.031578947368421054,0.0,0.03458646616541353,0.02706766917293233,0.039097744360902256,0.0,0.0,0.0,0.0,0.042105263157894736,0.02857142857142857,0.039097744360902256,0.0,0.031578947368421054,0.0,0.0,0.039097744360902256,0.0,0.042105263157894736,0.039097744360902256,0.0,0.039097744360902256,0.0,0.0,0.021052631578947368,0.02556390977443609,0.0,0.0,0.0,0.03458646616541353,0.0,0.03609022556390978,0.0,0.03458646616541353,0.03609022556390978,0.0,0.031578947368421054,0.0,0.0,0.010526315789473684,0.0,0.004511278195488722,0.0,0.0,0.02706766917293233,0.0
F7,0.0,0.03567035670356704,0.05781057810578106,0.033210332103321034,0.0,0.0,0.02706027060270603,0.0012300123001230013,0.028290282902829027,0.0,0.0,0.028290282902829027,0.05904059040590406,0.041820418204182044,0.0,0.0,0.033210332103321034,0.0,0.03936039360393604,0.02214022140221402,0.03198031980319803,0.0,0.0,0.0,0.0,0.055350553505535055,0.023370233702337023,0.033210332103321034,0.0,0.02706027060270603,0.0,0.0,0.05166051660516605,0.0,0.05043050430504305,0.033210332103321034,0.0012300123001230013,0.046740467404674045,0.0,0.0,0.01845018450184502,0.02214022140221402,0.0012300123001230013,0.0,0.0,0.02952029520295203,0.0,0.02952029520295203,0.0,0.04059040590405904,0.03075030750307503,0.0,0.02706027060270603,0.0,0.0,0.00984009840098401,0.0,0.004920049200492005,0.0012300123001230013,0.0,0.023370233702337023,0.0
FT9,0.0,0.038834951456310676,0.040453074433656956,0.045307443365695796,0.0048543689320388345,0.0,0.03559870550161812,0.006472491909385114,0.02912621359223301,0.0016181229773462784,0.0,0.0372168284789644,0.040453074433656956,0.032362459546925564,0.0,0.0,0.02750809061488673,0.0,0.030744336569579287,0.02750809061488673,0.040453074433656956,0.0,0.0,0.0,0.0,0.038834951456310676,0.030744336569579287,0.03559870550161812,0.0,0.02750809061488673,0.0,0.0,0.03559870550161812,0.0,0.043689320388349516,0.03559870550161812,0.0,0.03559870550161812,0.0016181229773462784,0.0,0.016181229773462782,0.021035598705501618,0.006472491909385114,0.0016181229773462784,0.0,0.030744336569579287,0.0,0.038834951456310676,0.0,0.030744336569579287,0.032362459546925564,0.0,0.02750809061488673,0.0016181229773462784,0.0,0.01779935275080906,0.0016181229773462784,0.011326860841423949,0.0,0.0,0.03559870550161812,0.003236245954692557
FC5,0.055,0.0,0.0,0.0016666666666666668,0.06333333333333334,0.015,0.0,0.045,0.0,0.056666666666666664,0.0016666666666666668,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.025,0.0,0.0,0.0,0.055,0.0,0.023333333333333334,0.023333333333333334,0.0,0.0,0.0,0.023333333333333334,0.0,0.05333333333333334,0.05333333333333334,0.0,0.06,0.0,0.0,0.01,0.0,0.065,0.006666666666666667,0.0,0.0033333333333333335,0.065,0.065,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.01,0.0,0.065,0.0,0.023333333333333334,0.028333333333333332,0.02,0.015,0.0016666666666666668,0.011666666666666667,0.03166666666666667
FC1,0.043668122270742356,0.0,0.0,0.0,0.043668122270742356,0.039301310043668124,0.0,0.039301310043668124,0.0,0.043668122270742356,0.004366812227074236,0.0,0.0,0.0,0.0,0.021834061135371178,0.0,0.043668122270742356,0.0,0.0,0.0,0.043668122270742356,0.0,0.043668122270742356,0.043668122270742356,0.0,0.0,0.0,0.043668122270742356,0.0,0.043668122270742356,0.043668122270742356,0.0,0.043668122270742356,0.0,0.0,0.008733624454148471,0.0,0.043668122270742356,0.017467248908296942,0.0,0.0,0.043668122270742356,0.043668122270742356,0.0,0.0,0.039301310043668124,0.0,0.0,0.0,0.0,0.026200873362445413,0.0,0.043668122270742356,0.0,0.021834061135371178,0.034934497816593885,0.021834061135371178,0.021834061135371178,0.004366812227074236,0.008733624454148471,0.034934497816593885
C3,0.0,0.04206500956022945,0.04206500956022945,0.04206500956022945,0.0,0.0,0.040152963671128104,0.0,0.030592734225621414,0.0,0.0,0.04206500956022945,0.04206500956022945,0.03441682600382409,0.0,0.0,0.028680688336520075,0.0,0.032504780114722756,0.028680688336520075,0.04206500956022945,0.0,0.0,0.0,0.0,0.04206500956022945,0.032504780114722756,0.03824091778202677,0.0,0.028680688336520075,0.0,0.0,0.03824091778202677,0.0,0.04206500956022945,0.03824091778202677,0.0,0.03824091778202677,0.0,0.0,0.015296367112810707,0.021032504780114723,0.0,0.0,0.0,0.032504780114722756,0.0,0.04206500956022945,0.0,0.032504780114722756,0.03441682600382409,0.0,0.028680688336520075,0.0,0.0,0.011472275334608031,0.0,0.0038240917782026767,0.0,0.0,0.032504780114722756,0.0
T7,0.046908315565031986,0.0,0.0,0.0042643923240938165,0.06396588486140725,0.019189765458422176,0.0,0.05970149253731343,0.0,0.05970149253731343,0.0021321961620469083,0.0,0.0,0.0,0.0,0.010660980810234541,0.0,0.023454157782515993,0.0,0.0,0.0,0.046908315565031986,0.0,0.021321961620469083,0.021321961620469083,0.0,0.0,0.0,0.021321961620469083,0.0,0.04477611940298507,0.04477611940298507,0.0,0.053304904051172705,0.0021321961620469083,0.0,0.0042643923240938165,0.0,0.05970149253731343,0.008528784648187633,0.0,0.0,0.06396588486140725,0.05970149253731343,0.0,0.0,0.019189765458422176,0.0,0.0,0.0,0.0,0.01279317697228145,0.0,0.05970149253731343,0.0,0.031982942430703626,0.03624733475479744,0.02771855010660981,0.010660980810234541,0.0021321961620469083,0.017057569296375266,0.04051172707889126
TP9,0.0,0.03560830860534125,0.037091988130563795,0.02967359050445104,0.0,0.0,0.026706231454005934,0.0,0.04154302670623145,0.0,0.0,0.026706231454005934,0.04302670623145401,0.04302670623145401,0.0,0.0,0.040059347181008904,0.0,0.04302670623145401,0.026706231454005934,0.02967359050445104,0.0,0.0,0.0,0.0,0.04154302670623145,0.028189910979228485,0.03857566765578635,0.0,0.040059347181008904,0.0,0.0,0.04302670623145401,0.0,0.032640949554896145,0.037091988130563795,0.008902077151335312,0.040059347181008904,0.0,0.0,0.02373887240356083,0.03412462908011869,0.0,0.0,0.0,0.04302670623145401,0.0,0.026706231454005934,0.0,0.04302670623145401,0.03560830860534125,0.0,0.032640949554896145,0.0,0.0,0.001483679525222552,0.0,0.0,0.008902077151335312,0.0,0.017804154302670624,0.0
CP5,0.054945054945054944,0.0,0.0,0.0,0.0641025641025641,0.016483516483516484,0.0,0.045787545787545784,0.0,0.06043956043956044,0.0018315018315018315,0.0,0.0,0.0,0.0,0.009157509157509158,0.0,0.02564102564102564,0.0,0.0,0.0,0.054945054945054944,0.0,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.023809523809523808,0.0,0.05311355311355311,0.05311355311355311,0.0,0.06043956043956044,0.0,0.0,0.009157509157509158,0.0,0.0641025641025641,0.007326007326007326,0.0,0.0018315018315018315,0.0641025641025641,0.0641025641025641,0.0,0.0,0.016483516483516484,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0641025641025641,0.0,0.02197802197802198,0.029304029304029304,0.018315018315018316,0.014652014652014652,0.0018315018315018315,0.009157509157509158,0.031135531135531136
