,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.051351351351351354,0.04594594594594595,0.0,0.005405405405405406,0.04594594594594595,0.03783783783783784,0.013513513513513514,0.0,0.0,0.010810810810810811,0.043243243243243246,0.0,0.01891891891891892,0.010810810810810811,0.04864864864864865,0.016216216216216217,0.04864864864864865,0.021621621621621623,0.010810810810810811,0.04054054054054054,0.051351351351351354,0.02972972972972973,0.013513513513513514,0.024324324324324326,0.0,0.024324324324324326,0.01891891891891892,0.016216216216216217,0.013513513513513514,0.0,0.0,0.0,0.01891891891891892,0.0,0.013513513513513514,0.016216216216216217,0.0,0.008108108108108109,0.010810810810810811,0.024324324324324326,0.043243243243243246,0.0,0.002702702702702703,0.008108108108108109,0.032432432432432434,0.0,0.0,0.05405405405405406,0.021621621621621623,0.0,0.032432432432432434,0.0,0.005405405405405406,0.016216216216216217,0.005405405405405406,0.024324324324324326,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.03345070422535211,0.06690140845070422,0.0,0.007042253521126761,0.03873239436619718,0.06338028169014084,0.00528169014084507,0.0,0.0,0.0035211267605633804,0.03169014084507042,0.0,0.008802816901408451,0.01056338028169014,0.07042253521126761,0.014084507042253521,0.07042253521126761,0.01056338028169014,0.0035211267605633804,0.022887323943661973,0.035211267605633804,0.04753521126760563,0.01232394366197183,0.03697183098591549,0.0,0.01936619718309859,0.03345070422535211,0.014084507042253521,0.01232394366197183,0.0,0.0,0.0,0.01584507042253521,0.0,0.01232394366197183,0.014084507042253521,0.0,0.0017605633802816902,0.0035211267605633804,0.04401408450704225,0.06338028169014084,0.0,0.00528169014084507,0.008802816901408451,0.04225352112676056,0.0,0.0,0.04753521126760563,0.01056338028169014,0.0,0.02464788732394366,0.0,0.007042253521126761,0.014084507042253521,0.0,0.01232394366197183,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.05693950177935943,0.0,0.0,0.0,0.046263345195729534,0.0,0.060498220640569395,0.060498220640569395,0.0,0.060498220640569395,0.060498220640569395,0.0,0.0,0.0,0.0,0.060498220640569395,0.060498220640569395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060498220640569395,0.0,0.0,0.0,0.0,0.0,0.060498220640569395,0.0498220640569395,0.0,0.0,0.05693950177935943,0.0,0.0,0.0,0.060498220640569395,0.060498220640569395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060498220640569395,0.05338078291814947,0.0,0.03558718861209965,0.03558718861209965,0.0
FC1,0.0,0.0,0.03007518796992481,0.03759398496240601,0.0,0.03007518796992481,0.0,0.03759398496240601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03759398496240601,0.03759398496240601,0.03759398496240601,0.03759398496240601,0.0,0.0,0.0,0.03759398496240601,0.03759398496240601,0.03759398496240601,0.03759398496240601,0.0,0.03759398496240601,0.03759398496240601,0.03759398496240601,0.03759398496240601,0.0,0.0,0.0,0.03759398496240601,0.0,0.03759398496240601,0.03759398496240601,0.0,0.0,0.0,0.03759398496240601,0.03759398496240601,0.0,0.022556390977443608,0.03759398496240601,0.03759398496240601,0.0,0.0,0.022556390977443608,0.0,0.0,0.03759398496240601,0.0,0.03007518796992481,0.03759398496240601,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.02912621359223301,0.03495145631067961,0.003883495145631068,0.0,0.07961165048543689,0.03300970873786408,0.031067961165048542,0.0,0.015533980582524271,0.02912621359223301,0.06796116504854369,0.019417475728155338,0.03495145631067961,0.0,0.04660194174757282,0.003883495145631068,0.040776699029126215,0.036893203883495145,0.02912621359223301,0.04271844660194175,0.02912621359223301,0.013592233009708738,0.001941747572815534,0.009708737864077669,0.0,0.009708737864077669,0.005825242718446602,0.003883495145631068,0.001941747572815534,0.0,0.0,0.021359223300970873,0.005825242718446602,0.0,0.001941747572815534,0.003883495145631068,0.0,0.027184466019417475,0.02912621359223301,0.009708737864077669,0.031067961165048542,0.0,0.0,0.0,0.015533980582524271,0.021359223300970873,0.013592233009708738,0.05631067961165048,0.02524271844660194,0.0,0.015533980582524271,0.0,0.0,0.003883495145631068,0.02524271844660194,0.038834951456310676,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0274442538593482,0.0634648370497427,0.0,0.00686106346483705,0.036020583190394515,0.07718696397941681,0.0,0.0,0.0,0.0,0.029159519725557463,0.0,0.003430531732418525,0.010291595197255575,0.07547169811320754,0.0137221269296741,0.0686106346483705,0.005145797598627788,0.0,0.017152658662092625,0.029159519725557463,0.058319039451114926,0.012006861063464836,0.04974271012006861,0.0,0.018867924528301886,0.04631217838765009,0.0137221269296741,0.012006861063464836,0.0,0.0,0.0,0.015437392795883362,0.0,0.017152658662092625,0.0137221269296741,0.0,0.0,0.0,0.05660377358490566,0.06518010291595197,0.0,0.005145797598627788,0.008576329331046312,0.04288164665523156,0.0,0.0,0.044596912521440824,0.005145797598627788,0.0,0.024013722126929673,0.0,0.00686106346483705,0.0137221269296741,0.0,0.00686106346483705,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.006342494714587738,0.0021141649048625794,0.03171247357293869,0.0,0.02959830866807611,0.0,0.05708245243128964,0.0,0.04439746300211417,0.05919661733615222,0.02748414376321353,0.048625792811839326,0.05919661733615222,0.0,0.004228329809725159,0.0,0.004228329809725159,0.05919661733615222,0.05919661733615222,0.023255813953488372,0.006342494714587738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0507399577167019,0.0,0.0,0.0,0.0,0.0,0.05708245243128964,0.05919661733615222,0.0,0.0,0.02748414376321353,0.0,0.0,0.0,0.0507399577167019,0.042283298097251586,0.019027484143763214,0.019027484143763214,0.0,0.0,0.0,0.0,0.0,0.05496828752642706,0.05919661733615222,0.0,0.016913319238900635,0.021141649048625793,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
