,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.095952023988006,0.013493253373313344,0.004497751124437781,0.04047976011994003,0.031484257871064465,0.0,0.0014992503748125937,0.010494752623688156,0.043478260869565216,0.008995502248875561,0.0029985007496251873,0.005997001499250375,0.0,0.0,0.0,0.0014992503748125937,0.05247376311844078,0.041979010494752625,0.0029985007496251873,0.0014992503748125937,0.0074962518740629685,0.01649175412293853,0.04047976011994003,0.01199400299850075,0.0,0.005997001499250375,0.0,0.04047976011994003,0.013493253373313344,0.0,0.0,0.041979010494752625,0.0,0.0,0.0029985007496251873,0.038980509745127435,0.010494752623688156,0.043478260869565216,0.008995502248875561,0.0074962518740629685,0.010494752623688156,0.013493253373313344,0.047976011994003,0.0,0.0,0.047976011994003,0.005997001499250375,0.037481259370314844,0.004497751124437781,0.004497751124437781,0.04047976011994003,0.0074962518740629685,0.0,0.010494752623688156,0.034482758620689655,0.043478260869565216,0.0074962518740629685,0.0,0.02848575712143928,0.0029985007496251873,0.0014992503748125937
F7,0.0,0.02666666666666667,0.04,0.0,0.043333333333333335,0.043333333333333335,0.0,0.0,0.023333333333333334,0.043333333333333335,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.043333333333333335,0.0,0.0,0.0,0.02,0.043333333333333335,0.02666666666666667,0.0,0.0,0.013333333333333334,0.043333333333333335,0.043333333333333335,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,0.043333333333333335,0.0,0.043333333333333335,0.0,0.0,0.03666666666666667,0.043333333333333335,0.04,0.0,0.0,0.03666666666666667,0.0,0.03333333333333333,0.0,0.0,0.043333333333333335,0.0,0.0,0.023333333333333334,0.043333333333333335,0.043333333333333335,0.0,0.0,0.03,0.0,0.0
FT9,0.0,0.005924170616113744,0.0,0.0509478672985782,0.0,0.0,0.031990521327014215,0.035545023696682464,0.0,0.0,0.041469194312796206,0.0,0.04383886255924171,0.0,0.008293838862559242,0.02962085308056872,0.031990521327014215,0.0,0.0,0.0509478672985782,0.03672985781990521,0.0485781990521327,0.0,0.0,0.0,0.0,0.034360189573459717,0.015402843601895734,0.0,0.0,0.0,0.0,0.0,0.014218009478672985,0.0,0.0509478672985782,0.0,0.02132701421800948,0.0,0.04265402843601896,0.04976303317535545,0.002369668246445498,0.002369668246445498,0.0,0.015402843601895734,0.0,0.0,0.030805687203791468,0.0,0.052132701421800945,0.0509478672985782,0.0,0.0533175355450237,0.015402843601895734,0.0,0.0,0.0,0.031990521327014215,0.0,0.0,0.0509478672985782,0.04976303317535545
FC5,0.0,0.0332409972299169,0.01662049861495845,0.0,0.055401662049861494,0.036011080332409975,0.002770083102493075,0.0,0.009695290858725761,0.05263157894736842,0.0,0.002770083102493075,0.0,0.0,0.004155124653739612,0.00554016620498615,0.0,0.05678670360110803,0.04847645429362881,0.0,0.0,0.0,0.0110803324099723,0.05124653739612189,0.0110803324099723,0.0,0.0,0.0110803324099723,0.05817174515235457,0.0221606648199446,0.0,0.0,0.036011080332409975,0.00554016620498615,0.0,0.0,0.05817174515235457,0.0,0.04847645429362881,0.0,0.0,0.02077562326869806,0.023545706371191136,0.0443213296398892,0.0,0.0,0.04155124653739612,0.0,0.030470914127423823,0.0,0.0,0.054016620498614956,0.0,0.00554016620498615,0.009695290858725761,0.04709141274238227,0.05817174515235457,0.0,0.0,0.023545706371191136,0.0013850415512465374,0.002770083102493075
FC1,0.0,0.03717472118959108,0.022304832713754646,0.0,0.05018587360594796,0.046468401486988845,0.0,0.0,0.013011152416356878,0.05018587360594796,0.0,0.0037174721189591076,0.0,0.0,0.0018587360594795538,0.0037174721189591076,0.0,0.05018587360594796,0.048327137546468404,0.0,0.0,0.0,0.011152416356877323,0.05018587360594796,0.01486988847583643,0.0,0.0,0.011152416356877323,0.05018587360594796,0.027881040892193308,0.0,0.0,0.040892193308550186,0.0037174721189591076,0.0,0.0,0.05018587360594796,0.0,0.048327137546468404,0.0,0.0,0.024163568773234202,0.027881040892193308,0.04460966542750929,0.0,0.0,0.04275092936802974,0.0,0.03345724907063197,0.0,0.0,0.05018587360594796,0.0,0.0037174721189591076,0.013011152416356878,0.05018587360594796,0.05018587360594796,0.0,0.0,0.024163568773234202,0.0,0.0
C3,0.0,0.0,0.0,0.042709867452135494,0.0,0.0,0.047128129602356406,0.039764359351988215,0.0,0.0,0.03240058910162003,0.0,0.036818851251840944,0.0,0.017673048600883652,0.044182621502209134,0.035346097201767304,0.0,0.0,0.047128129602356406,0.042709867452135494,0.035346097201767304,0.0,0.0,0.0,0.0,0.033873343151693665,0.026509572901325478,0.0014727540500736377,0.0,0.0,0.0,0.0,0.025036818851251842,0.0,0.045655375552282766,0.0029455081001472753,0.017673048600883652,0.0,0.03240058910162003,0.036818851251840944,0.010309278350515464,0.010309278350515464,0.0,0.01914580265095729,0.0,0.0,0.029455081001472753,0.0,0.045655375552282766,0.039764359351988215,0.0,0.044182621502209134,0.026509572901325478,0.0,0.0014727540500736377,0.0014727540500736377,0.030927835051546393,0.0,0.0,0.048600883652430045,0.048600883652430045
T7,0.0,0.004580152671755725,0.0,0.04580152671755725,0.0,0.0,0.03816793893129771,0.044274809160305344,0.0,0.0,0.03969465648854962,0.0,0.044274809160305344,0.0,0.007633587786259542,0.035114503816793895,0.04122137404580153,0.0,0.0,0.04580152671755725,0.044274809160305344,0.042748091603053436,0.0,0.0,0.0,0.0,0.04122137404580153,0.016793893129770993,0.0,0.0,0.0,0.0,0.0,0.015267175572519083,0.0,0.04580152671755725,0.0,0.024427480916030534,0.0,0.03969465648854962,0.044274809160305344,0.0,0.0,0.0,0.01984732824427481,0.0,0.0,0.0366412213740458,0.0,0.04580152671755725,0.04580152671755725,0.0,0.04580152671755725,0.016793893129770993,0.0,0.0,0.0,0.03816793893129771,0.0,0.0,0.04580152671755725,0.044274809160305344
TP9,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0,0.03431372549019608,0.0392156862745098,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0,0.029411764705882353,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0,0.029411764705882353,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0,0.0,0.03431372549019608,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0,0.0
CP5,0.0,0.03551912568306011,0.01639344262295082,0.0,0.056010928961748634,0.03551912568306011,0.001366120218579235,0.0,0.009562841530054645,0.0546448087431694,0.0,0.00273224043715847,0.0,0.0,0.00273224043715847,0.004098360655737705,0.0,0.05737704918032787,0.050546448087431695,0.0,0.0,0.0,0.01366120218579235,0.05191256830601093,0.01092896174863388,0.0,0.0,0.009562841530054645,0.056010928961748634,0.02185792349726776,0.0,0.0,0.03825136612021858,0.004098360655737705,0.0,0.0,0.0546448087431694,0.0,0.050546448087431695,0.0,0.0,0.01912568306010929,0.02185792349726776,0.04644808743169399,0.0,0.0,0.04371584699453552,0.0,0.03278688524590164,0.0,0.0,0.0546448087431694,0.0,0.004098360655737705,0.009562841530054645,0.045081967213114756,0.05737704918032787,0.0,0.0,0.025956284153005466,0.0,0.001366120218579235
