,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03015075376884422,0.035175879396984924,0.0,0.0,0.0,0.0,0.035175879396984924,0.0,0.02512562814070352,0.0,0.0,0.035175879396984924,0.03015075376884422,0.0,0.0,0.0,0.0,0.0,0.035175879396984924,0.0,0.035175879396984924,0.0,0.0,0.0,0.035175879396984924,0.0,0.0,0.0,0.010050251256281407,0.0,0.0,0.035175879396984924,0.0,0.0,0.0,0.035175879396984924,0.035175879396984924,0.02512562814070352,0.035175879396984924,0.0,0.0,0.035175879396984924,0.035175879396984924,0.035175879396984924,0.0,0.035175879396984924,0.020100502512562814,0.035175879396984924,0.0,0.035175879396984924,0.035175879396984924,0.035175879396984924,0.035175879396984924,0.0,0.0,0.035175879396984924,0.01507537688442211,0.035175879396984924,0.0,0.035175879396984924,0.035175879396984924,0.035175879396984924
Fz,0.02702702702702703,0.03153153153153153,0.0,0.0,0.0,0.0,0.036036036036036036,0.0,0.02252252252252252,0.0,0.0,0.036036036036036036,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.036036036036036036,0.0,0.036036036036036036,0.0,0.0,0.0,0.036036036036036036,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.036036036036036036,0.0,0.0,0.0045045045045045045,0.036036036036036036,0.03153153153153153,0.02252252252252252,0.036036036036036036,0.0,0.0,0.036036036036036036,0.036036036036036036,0.036036036036036036,0.0,0.036036036036036036,0.018018018018018018,0.036036036036036036,0.0,0.036036036036036036,0.036036036036036036,0.036036036036036036,0.036036036036036036,0.0,0.0,0.036036036036036036,0.013513513513513514,0.036036036036036036,0.0,0.036036036036036036,0.036036036036036036,0.036036036036036036
F7,0.0,0.0,0.056155507559395246,0.04967602591792657,0.02591792656587473,0.0,0.008639308855291577,0.03455723542116631,0.0,0.01511879049676026,0.04535637149028078,0.0,0.0,0.032397408207343416,0.04103671706263499,0.0064794816414686825,0.028077753779697623,0.012958963282937365,0.012958963282937365,0.0367170626349892,0.01079913606911447,0.028077753779697623,0.0,0.03455723542116631,0.0021598272138228943,0.0,0.056155507559395246,0.0,0.0,0.012958963282937365,0.04103671706263499,0.028077753779697623,0.0064794816414686825,0.028077753779697623,0.012958963282937365,0.004319654427645789,0.0,0.0,0.0064794816414686825,0.0367170626349892,0.0367170626349892,0.0,0.012958963282937365,0.0064794816414686825,0.038876889848812095,0.01511879049676026,0.0,0.019438444924406047,0.028077753779697623,0.02591792656587473,0.01079913606911447,0.012958963282937365,0.004319654427645789,0.019438444924406047,0.0,0.0064794816414686825,0.0,0.012958963282937365,0.0,0.01511879049676026,0.01079913606911447,0.008639308855291577
FT9,0.0,0.0,0.03874538745387454,0.06088560885608856,0.04428044280442804,0.0,0.0,0.02029520295202952,0.0,0.03505535055350553,0.05350553505535055,0.0,0.0,0.04797047970479705,0.042435424354243544,0.005535055350553505,0.046125461254612546,0.033210332103321034,0.0018450184501845018,0.025830258302583026,0.0,0.014760147601476014,0.005535055350553505,0.023985239852398525,0.0,0.0,0.05166051660516605,0.0,0.0,0.033210332103321034,0.05719557195571956,0.014760147601476014,0.027675276752767528,0.04428044280442804,0.0018450184501845018,0.0,0.0,0.0,0.0,0.02214022140221402,0.04059040590405904,0.0,0.0018450184501845018,0.0,0.055350553505535055,0.0036900369003690036,0.0,0.007380073800738007,0.046125461254612546,0.012915129151291513,0.0,0.0018450184501845018,0.0,0.03874538745387454,0.016605166051660517,0.0,0.0,0.0018450184501845018,0.016605166051660517,0.0036900369003690036,0.0,0.0
FC5,0.0,0.0,0.022988505747126436,0.05057471264367816,0.06666666666666667,0.0,0.0,0.0,0.0,0.059770114942528735,0.04367816091954023,0.0,0.0,0.05057471264367816,0.034482758620689655,0.0,0.06896551724137931,0.05747126436781609,0.0,0.006896551724137931,0.0,0.0,0.006896551724137931,0.004597701149425287,0.0,0.0,0.03908045977011494,0.0,0.0,0.05747126436781609,0.05517241379310345,0.0,0.05057471264367816,0.05057471264367816,0.0,0.0,0.0,0.0,0.0,0.0022988505747126436,0.0367816091954023,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.059770114942528735,0.0,0.0,0.0,0.0,0.05057471264367816,0.020689655172413793,0.0,0.0,0.0,0.0367816091954023,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.008403361344537815,0.00980392156862745,0.008403361344537815,0.0014005602240896359,0.0,0.0,0.047619047619047616,0.00980392156862745,0.0070028011204481795,0.0,0.0,0.012605042016806723,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.004201680672268907,0.02100840336134454,0.008403361344537815,0.0,0.004201680672268907,0.015406162464985995,0.0,0.0056022408963585435,0.0,0.0028011204481792717,0.0,0.0,0.04481792717086835,0.0,0.0,0.011204481792717087,0.036414565826330535,0.00980392156862745,0.00980392156862745,0.047619047619047616,0.008403361344537815,0.0,0.028011204481792718,0.05042016806722689,0.046218487394957986,0.0,0.05042016806722689,0.0056022408963585435,0.02100840336134454,0.0,0.046218487394957986,0.047619047619047616,0.05042016806722689,0.046218487394957986,0.0,0.0,0.047619047619047616,0.004201680672268907,0.05042016806722689,0.0,0.049019607843137254,0.02100840336134454,0.04201680672268908
T7,0.0,0.0,0.055384615384615386,0.04,0.006153846153846154,0.0,0.015384615384615385,0.052307692307692305,0.0,0.0,0.033846153846153845,0.0,0.0,0.015384615384615385,0.027692307692307693,0.009230769230769232,0.009230769230769232,0.0,0.021538461538461538,0.046153846153846156,0.018461538461538463,0.043076923076923075,0.0,0.046153846153846156,0.006153846153846154,0.0,0.04923076923076923,0.0,0.0,0.0,0.027692307692307693,0.043076923076923075,0.0,0.009230769230769232,0.021538461538461538,0.009230769230769232,0.0,0.0,0.012307692307692308,0.055384615384615386,0.021538461538461538,0.0,0.021538461538461538,0.012307692307692308,0.024615384615384615,0.024615384615384615,0.0,0.03076923076923077,0.009230769230769232,0.04,0.018461538461538463,0.021538461538461538,0.009230769230769232,0.0,0.0,0.012307692307692308,0.0,0.021538461538461538,0.0,0.024615384615384615,0.018461538461538463,0.015384615384615385
TP9,0.03428571428571429,0.03428571428571429,0.0,0.0,0.0,0.0,0.03428571428571429,0.0,0.02857142857142857,0.0,0.0,0.03428571428571429,0.03428571428571429,0.0,0.0,0.0,0.0,0.0,0.03428571428571429,0.0,0.03428571428571429,0.0,0.0,0.0,0.03428571428571429,0.0,0.0,0.0,0.011428571428571429,0.0,0.0,0.03428571428571429,0.0,0.0,0.0,0.03428571428571429,0.03428571428571429,0.02857142857142857,0.03428571428571429,0.0,0.0,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.03428571428571429,0.022857142857142857,0.03428571428571429,0.0,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.0,0.03428571428571429,0.017142857142857144,0.03428571428571429,0.0,0.03428571428571429,0.03428571428571429,0.03428571428571429
CP5,0.0,0.0,0.013736263736263736,0.046703296703296704,0.06593406593406594,0.0,0.0,0.0,0.0,0.06868131868131869,0.038461538461538464,0.0,0.0,0.046703296703296704,0.027472527472527472,0.0,0.06868131868131869,0.06868131868131869,0.0,0.0,0.0,0.0,0.008241758241758242,0.0,0.0,0.0,0.03296703296703297,0.0,0.0,0.07142857142857142,0.0521978021978022,0.0,0.06318681318681318,0.046703296703296704,0.0,0.0,0.0,0.0027472527472527475,0.0,0.0,0.03021978021978022,0.0,0.0,0.0,0.06593406593406594,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0521978021978022,0.024725274725274724,0.0,0.0,0.0,0.046703296703296704,0.0,0.0,0.0
