,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04433497536945813,0.0,0.009852216748768473,0.0024630541871921183,0.04187192118226601,0.0,0.017241379310344827,0.024630541871921183,0.0,0.022167487684729065,0.03940886699507389,0.017241379310344827,0.014778325123152709,0.012315270935960592,0.009852216748768473,0.0,0.03694581280788178,0.017241379310344827,0.017241379310344827,0.024630541871921183,0.022167487684729065,0.019704433497536946,0.0,0.009852216748768473,0.007389162561576354,0.017241379310344827,0.009852216748768473,0.0,0.0,0.0049261083743842365,0.029556650246305417,0.034482758620689655,0.0,0.022167487684729065,0.0,0.0,0.0,0.0,0.022167487684729065,0.027093596059113302,0.019704433497536946,0.0,0.029556650246305417,0.03940886699507389,0.0,0.046798029556650245,0.022167487684729065,0.0024630541871921183,0.009852216748768473,0.024630541871921183,0.022167487684729065,0.019704433497536946,0.0,0.019704433497536946,0.022167487684729065,0.019704433497536946,0.017241379310344827,0.029556650246305417,0.022167487684729065,0.027093596059113302,0.012315270935960592,0.014778325123152709
Fz,0.0,0.05415162454873646,0.0,0.0,0.0,0.0,0.0,0.039711191335740074,0.0,0.04332129963898917,0.0,0.0,0.0,0.05776173285198556,0.0,0.0,0.0,0.05776173285198556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05776173285198556,0.0,0.0,0.05776173285198556,0.05776173285198556,0.0,0.01444043321299639,0.05776173285198556,0.0,0.0,0.0,0.05776173285198556,0.0,0.0,0.0,0.0,0.05415162454873646,0.0,0.0,0.05054151624548736,0.0036101083032490976,0.04693140794223827,0.0,0.05776173285198556,0.0,0.0,0.0,0.05776173285198556,0.05776173285198556,0.05776173285198556,0.0,0.0,0.0,0.0,0.05776173285198556,0.0,0.0
F7,0.01948051948051948,0.0,0.02922077922077922,0.01948051948051948,0.00974025974025974,0.0,0.032467532467532464,0.0,0.0,0.0,0.032467532467532464,0.032467532467532464,0.032467532467532464,0.0,0.02922077922077922,0.0,0.022727272727272728,0.0,0.032467532467532464,0.032467532467532464,0.032467532467532464,0.032467532467532464,0.0,0.02922077922077922,0.025974025974025976,0.0,0.02922077922077922,0.0,0.0,0.0,0.0,0.0,0.0,0.032467532467532464,0.00974025974025974,0.016233766233766232,0.0,0.00974025974025974,0.032467532467532464,0.032467532467532464,0.032467532467532464,0.0,0.032467532467532464,0.032467532467532464,0.0,0.016233766233766232,0.0,0.01948051948051948,0.0,0.032467532467532464,0.032467532467532464,0.032467532467532464,0.0,0.0,0.0,0.032467532467532464,0.032467532467532464,0.032467532467532464,0.0,0.0,0.032467532467532464,0.032467532467532464
FT9,0.013574660633484163,0.0,0.03167420814479638,0.027149321266968326,0.0,0.0,0.03167420814479638,0.0,0.0,0.0,0.03167420814479638,0.03167420814479638,0.03167420814479638,0.0,0.03167420814479638,0.0,0.01809954751131222,0.0,0.03167420814479638,0.03167420814479638,0.03167420814479638,0.03167420814479638,0.0,0.03167420814479638,0.03167420814479638,0.0,0.03167420814479638,0.0,0.0,0.0,0.0,0.0,0.0,0.03167420814479638,0.013574660633484163,0.02262443438914027,0.0,0.013574660633484163,0.03167420814479638,0.03167420814479638,0.03167420814479638,0.0,0.03167420814479638,0.03167420814479638,0.0,0.00904977375565611,0.0,0.027149321266968326,0.0,0.03167420814479638,0.03167420814479638,0.03167420814479638,0.0,0.0,0.0,0.03167420814479638,0.03167420814479638,0.03167420814479638,0.0,0.0,0.03167420814479638,0.03167420814479638
FC5,0.045454545454545456,0.0,0.0030303030303030303,0.0,0.048484848484848485,0.0,0.012121212121212121,0.03333333333333333,0.0,0.030303030303030304,0.03939393939393939,0.012121212121212121,0.00909090909090909,0.01818181818181818,0.0030303030303030303,0.0,0.03636363636363636,0.024242424242424242,0.012121212121212121,0.021212121212121213,0.01818181818181818,0.015151515151515152,0.0,0.0030303030303030303,0.0,0.024242424242424242,0.0030303030303030303,0.0,0.0030303030303030303,0.00909090909090909,0.03636363636363636,0.045454545454545456,0.0,0.01818181818181818,0.0,0.0,0.0030303030303030303,0.0,0.01818181818181818,0.024242424242424242,0.015151515151515152,0.0,0.02727272727272727,0.03939393939393939,0.0,0.051515151515151514,0.030303030303030304,0.0,0.015151515151515152,0.021212121212121213,0.01818181818181818,0.015151515151515152,0.0030303030303030303,0.02727272727272727,0.030303030303030304,0.015151515151515152,0.012121212121212121,0.02727272727272727,0.030303030303030304,0.03636363636363636,0.006060606060606061,0.00909090909090909
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.012693935119887164,0.0,0.012693935119887164,0.00846262341325811,0.00846262341325811,0.0,0.04090267983074753,0.0,0.0,0.0,0.028208744710860368,0.01692524682651622,0.04090267983074753,0.0,0.012693935119887164,0.0,0.014104372355430184,0.0,0.01692524682651622,0.04372355430183357,0.04372355430183357,0.03244005641748942,0.0,0.012693935119887164,0.02679830747531735,0.0,0.012693935119887164,0.0,0.0,0.0,0.0028208744710860366,0.004231311706629055,0.0,0.04372355430183357,0.004231311706629055,0.007052186177715092,0.0,0.004231311706629055,0.018335684062059238,0.04372355430183357,0.04372355430183357,0.0,0.036671368124118475,0.039492242595204514,0.0,0.011283497884344146,0.0,0.022566995768688293,0.0,0.04372355430183357,0.04372355430183357,0.04372355430183357,0.0,0.0,0.0,0.03526093088857546,0.04231311706629055,0.04372355430183357,0.0,0.0,0.039492242595204514,0.04090267983074753
T7,0.01904761904761905,0.030952380952380953,0.0,0.0,0.02142857142857143,0.0,0.0,0.05476190476190476,0.0,0.05714285714285714,0.014285714285714285,0.0,0.0,0.047619047619047616,0.0,0.0,0.011904761904761904,0.05238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05238095238095238,0.0,0.0,0.03571428571428571,0.04047619047619048,0.01904761904761905,0.0380952380952381,0.030952380952380953,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.002380952380952381,0.0,0.02619047619047619,0.004761904761904762,0.014285714285714285,0.023809523809523808,0.030952380952380953,0.05714285714285714,0.0,0.04523809523809524,0.0,0.0,0.0,0.03571428571428571,0.05476190476190476,0.05714285714285714,0.0,0.0,0.004761904761904762,0.023809523809523808,0.05714285714285714,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.016706443914081145,0.03341288782816229,0.0,0.0,0.01909307875894988,0.0,0.0,0.05250596658711217,0.0,0.05489260143198091,0.011933174224343675,0.0,0.0,0.050119331742243436,0.0,0.0,0.00954653937947494,0.05489260143198091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05489260143198091,0.0,0.0,0.03818615751789976,0.04295942720763723,0.016706443914081145,0.03579952267303103,0.03341288782816229,0.0,0.0,0.0,0.03818615751789976,0.0,0.0,0.0,0.0,0.028639618138424822,0.002386634844868735,0.011933174224343675,0.026252983293556086,0.028639618138424822,0.057279236276849645,0.0,0.0477326968973747,0.0,0.0,0.0,0.03818615751789976,0.057279236276849645,0.057279236276849645,0.0,0.0,0.002386634844868735,0.021479713603818614,0.057279236276849645,0.0,0.0
