,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06132075471698113,0.0,0.0,0.0,0.0,0.0,0.0330188679245283,0.04009433962264151,0.0,0.01179245283018868,0.0023584905660377358,0.0,0.0,0.0,0.0023584905660377358,0.04245283018867924,0.0,0.04716981132075472,0.0,0.04245283018867924,0.02122641509433962,0.0,0.0,0.007075471698113208,0.014150943396226415,0.0,0.03537735849056604,0.0,0.0,0.0,0.0660377358490566,0.06367924528301887,0.0,0.01650943396226415,0.0,0.0,0.049528301886792456,0.01650943396226415,0.05660377358490566,0.0,0.014150943396226415,0.04245283018867924,0.06132075471698113,0.06367924528301887,0.0,0.054245283018867926,0.01650943396226415,0.0,0.0,0.0,0.0,0.007075471698113208,0.0,0.0,0.0,0.05188679245283019,0.0,0.02122641509433962,0.0,0.0,0.01650943396226415,0.02122641509433962
Fz,0.0,0.05196304849884527,0.042725173210161664,0.013856812933025405,0.03002309468822171,0.04503464203233257,0.0,0.0023094688221709007,0.03464203233256351,0.0,0.04849884526558892,0.0,0.03695150115473441,0.053117782909930716,0.016166281755196306,0.0,0.03579676674364896,0.0,0.0,0.0023094688221709007,0.010392609699769052,0.0,0.028868360277136258,0.0,0.0,0.03926096997690531,0.0,0.03579676674364896,0.028868360277136258,0.054272517321016164,0.0,0.0,0.025404157043879907,0.0,0.026558891454965358,0.016166281755196306,0.0,0.004618937644341801,0.0,0.03926096997690531,0.010392609699769052,0.004618937644341801,0.0,0.0,0.0,0.0011547344110854503,0.0,0.04387990762124711,0.011547344110854504,0.03695150115473441,0.054272517321016164,0.013856812933025405,0.0,0.017321016166281754,0.04503464203233257,0.0011547344110854503,0.0,0.0,0.016166281755196306,0.0,0.013856812933025405,0.006928406466512702
F7,0.0,0.047058823529411764,0.047058823529411764,0.01764705882352941,0.027058823529411764,0.03764705882352941,0.0,0.0058823529411764705,0.03882352941176471,0.0,0.04,0.0,0.041176470588235294,0.04470588235294118,0.02,0.001176470588235294,0.03764705882352941,0.0,0.0,0.0058823529411764705,0.01411764705882353,0.0,0.02588235294117647,0.0,0.0,0.03882352941176471,0.002352941176470588,0.03529411764705882,0.02588235294117647,0.04823529411764706,0.0,0.0,0.02588235294117647,0.0,0.03058823529411765,0.02,0.0,0.00823529411764706,0.0035294117647058825,0.036470588235294116,0.01411764705882353,0.00823529411764706,0.001176470588235294,0.0,0.0,0.004705882352941176,0.0,0.03529411764705882,0.01411764705882353,0.03411764705882353,0.047058823529411764,0.01764705882352941,0.0,0.01411764705882353,0.036470588235294116,0.004705882352941176,0.0,0.0,0.012941176470588235,0.0,0.01764705882352941,0.010588235294117647
FT9,0.0,0.029661016949152543,0.036016949152542374,0.04025423728813559,0.00847457627118644,0.0211864406779661,0.00211864406779661,0.019067796610169493,0.036016949152542374,0.0,0.01694915254237288,0.0,0.03389830508474576,0.025423728813559324,0.0423728813559322,0.01059322033898305,0.029661016949152543,0.00211864406779661,0.0,0.019067796610169493,0.03389830508474576,0.0,0.006355932203389831,0.0,0.0,0.029661016949152543,0.012711864406779662,0.023305084745762712,0.006355932203389831,0.03177966101694915,0.0,0.00847457627118644,0.00847457627118644,0.0,0.0423728813559322,0.0423728813559322,0.0,0.023305084745762712,0.014830508474576272,0.025423728813559324,0.03389830508474576,0.023305084745762712,0.01059322033898305,0.0,0.0,0.01694915254237288,0.0,0.014830508474576272,0.025423728813559324,0.0211864406779661,0.029661016949152543,0.04025423728813559,0.0,0.0,0.014830508474576272,0.01694915254237288,0.0,0.00211864406779661,0.0,0.0,0.04025423728813559,0.02754237288135593
FC5,0.0,0.043795620437956206,0.03832116788321168,0.0036496350364963502,0.04744525547445255,0.04744525547445255,0.0,0.0,0.0364963503649635,0.0,0.04927007299270073,0.0,0.040145985401459854,0.04927007299270073,0.0072992700729927005,0.0,0.03832116788321168,0.0,0.0,0.0,0.0,0.0,0.04562043795620438,0.0,0.0,0.043795620437956206,0.0,0.041970802919708027,0.04562043795620438,0.04562043795620438,0.0,0.0,0.03832116788321168,0.0,0.023722627737226276,0.0072992700729927005,0.0,0.0,0.0,0.04562043795620438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04927007299270073,0.0,0.04744525547445255,0.04744525547445255,0.0036496350364963502,0.0,0.03102189781021898,0.04927007299270073,0.0,0.0,0.0,0.029197080291970802,0.0,0.0036496350364963502,0.0
FC1,0.0,0.048,0.037333333333333336,0.010666666666666666,0.036,0.050666666666666665,0.0,0.0,0.034666666666666665,0.0,0.052,0.0,0.037333333333333336,0.05333333333333334,0.013333333333333334,0.0,0.036,0.0,0.0,0.0,0.006666666666666667,0.0,0.03333333333333333,0.0,0.0,0.04,0.0,0.03866666666666667,0.03333333333333333,0.050666666666666665,0.0,0.0,0.029333333333333333,0.0,0.025333333333333333,0.013333333333333334,0.0,0.0,0.0,0.04133333333333333,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.050666666666666665,0.008,0.042666666666666665,0.052,0.010666666666666666,0.0,0.02266666666666667,0.050666666666666665,0.0,0.0,0.0,0.021333333333333333,0.0,0.010666666666666666,0.0026666666666666666
C3,0.03571428571428571,0.0,0.0,0.008241758241758242,0.0,0.0,0.04120879120879121,0.046703296703296704,0.0,0.013736263736263736,0.0,0.0,0.0,0.0,0.01098901098901099,0.046703296703296704,0.0,0.04395604395604396,0.0,0.046703296703296704,0.03296703296703297,0.0,0.0,0.008241758241758242,0.016483516483516484,0.0,0.04395604395604396,0.0,0.0,0.0,0.038461538461538464,0.046703296703296704,0.0,0.019230769230769232,0.005494505494505495,0.008241758241758242,0.038461538461538464,0.027472527472527472,0.046703296703296704,0.0,0.024725274725274724,0.046703296703296704,0.046703296703296704,0.03571428571428571,0.0,0.046703296703296704,0.019230769230769232,0.0,0.0,0.0,0.0,0.016483516483516484,0.0,0.0,0.0,0.046703296703296704,0.0,0.03021978021978022,0.0,0.0,0.027472527472527472,0.03296703296703297
T7,0.01891891891891892,0.005405405405405406,0.00945945945945946,0.014864864864864866,0.0,0.0,0.02027027027027027,0.05405405405405406,0.00945945945945946,0.006756756756756757,0.0,0.0,0.008108108108108109,0.002702702702702703,0.016216216216216217,0.03783783783783784,0.005405405405405406,0.025675675675675677,0.0,0.05540540540540541,0.0445945945945946,0.0,0.0,0.004054054054054054,0.008108108108108109,0.005405405405405406,0.03648648648648649,0.0013513513513513514,0.0,0.006756756756756757,0.025675675675675677,0.0472972972972973,0.0,0.00945945945945946,0.013513513513513514,0.014864864864864866,0.01891891891891892,0.024324324324324326,0.052702702702702706,0.002702702702702703,0.022972972972972974,0.05675675675675676,0.05,0.021621621621621623,0.0,0.05405405405405406,0.00945945945945946,0.0,0.006756756756756757,0.0,0.005405405405405406,0.01891891891891892,0.0,0.0,0.0,0.05405405405405406,0.0,0.014864864864864866,0.0,0.0,0.04054054054054054,0.03783783783783784
TP9,0.0,0.0410783055198973,0.043645699614890884,0.019255455712451863,0.028241335044929396,0.03594351732991014,0.0,0.006418485237483954,0.04236200256739409,0.0,0.03337612323491656,0.0,0.043645699614890884,0.038510911424903725,0.021822849807445442,0.0012836970474967907,0.0410783055198973,0.0,0.0,0.006418485237483954,0.01540436456996149,0.0,0.026957637997432605,0.0,0.0,0.0410783055198973,0.0025673940949935813,0.037227214377406934,0.026957637997432605,0.04236200256739409,0.0,0.0,0.028241335044929396,0.0,0.03337612323491656,0.021822849807445442,0.0,0.008985879332477536,0.0038510911424903724,0.038510911424903725,0.01540436456996149,0.008985879332477536,0.0012836970474967907,0.0,0.0,0.005134788189987163,0.0,0.03209242618741977,0.01540436456996149,0.03594351732991014,0.0410783055198973,0.019255455712451863,0.0,0.014120667522464698,0.03209242618741977,0.005134788189987163,0.0,0.0,0.012836970474967908,0.0,0.019255455712451863,0.011553273427471117
CP5,0.039735099337748346,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.039735099337748346,0.0,0.033112582781456956,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.0,0.039735099337748346,0.0,0.039735099337748346,0.039735099337748346,0.0,0.0,0.019867549668874173,0.039735099337748346,0.0,0.039735099337748346,0.0,0.0,0.0,0.039735099337748346,0.039735099337748346,0.0,0.039735099337748346,0.0,0.0,0.039735099337748346,0.026490066225165563,0.039735099337748346,0.0,0.019867549668874173,0.039735099337748346,0.039735099337748346,0.039735099337748346,0.0,0.039735099337748346,0.039735099337748346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.0,0.039735099337748346,0.0,0.0,0.026490066225165563,0.039735099337748346
