,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040268456375838924,0.0,0.040268456375838924,0.040268456375838924,0.040268456375838924,0.0,0.040268456375838924,0.0,0.0,0.0,0.0,0.040268456375838924,0.040268456375838924,0.040268456375838924,0.0,0.0,0.0,0.0,0.0,0.040268456375838924,0.0,0.0,0.0,0.040268456375838924,0.040268456375838924,0.040268456375838924,0.0,0.0,0.040268456375838924,0.040268456375838924,0.040268456375838924,0.0,0.0,0.040268456375838924,0.026845637583892617,0.0,0.0,0.040268456375838924,0.0,0.026845637583892617,0.0,0.0,0.0,0.040268456375838924,0.0,0.0,0.026845637583892617,0.0,0.040268456375838924,0.040268456375838924,0.040268456375838924,0.040268456375838924
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.055793991416309016,0.0,0.05793991416309013,0.0407725321888412,0.045064377682403435,0.0,0.04721030042918455,0.0,0.012875536480686695,0.0,0.0,0.0,0.0,0.0,0.023605150214592276,0.0,0.055793991416309016,0.034334763948497854,0.002145922746781116,0.0,0.0,0.0,0.01072961373390558,0.012875536480686695,0.017167381974248927,0.05793991416309013,0.0,0.034334763948497854,0.05793991416309013,0.05793991416309013,0.0,0.0,0.0,0.0536480686695279,0.0,0.0,0.0,0.0,0.0536480686695279,0.032188841201716736,0.0,0.0,0.04291845493562232,0.0,0.0,0.0407725321888412,0.0,0.030042918454935622,0.03862660944206009,0.032188841201716736,0.0,0.012875536480686695,0.03862660944206009,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.043478260869565216,0.008695652173913044,0.0,0.0,0.0,0.008695652173913044,0.05217391304347826,0.0,0.0,0.05217391304347826,0.034782608695652174,0.0,0.034782608695652174,0.05217391304347826,0.0,0.008695652173913044,0.0,0.05217391304347826,0.05217391304347826,0.05217391304347826,0.0,0.034782608695652174,0.034782608695652174,0.0,0.0,0.008695652173913044,0.0,0.0,0.0,0.0,0.05217391304347826,0.043478260869565216,0.0,0.0,0.02608695652173913,0.05217391304347826,0.034782608695652174,0.0,0.0,0.017391304347826087,0.05217391304347826,0.0,0.0,0.017391304347826087,0.0,0.0,0.0,0.0,0.0,0.05217391304347826,0.0,0.0,0.0,0.0,0.034782608695652174,0.043478260869565216,0.017391304347826087,0.02608695652173913
FC1,0.0,0.0,0.0,0.04576271186440678,0.0,0.0576271186440678,0.03559322033898305,0.03898305084745763,0.0,0.04745762711864407,0.005084745762711864,0.010169491525423728,0.0,0.00847457627118644,0.0,0.0,0.0,0.0288135593220339,0.0,0.05423728813559322,0.030508474576271188,0.011864406779661017,0.006779661016949152,0.005084745762711864,0.0,0.01864406779661017,0.020338983050847456,0.01694915254237288,0.059322033898305086,0.0,0.030508474576271188,0.0576271186440678,0.05254237288135593,0.0,0.005084745762711864,0.0,0.04745762711864407,0.0,0.0,0.0,0.0,0.04576271186440678,0.0288135593220339,0.0,0.010169491525423728,0.03728813559322034,0.0,0.0,0.03898305084745763,0.0,0.02711864406779661,0.03389830508474576,0.0288135593220339,0.001694915254237288,0.01864406779661017,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.03777777777777778,0.0,0.042222222222222223,0.06,0.06222222222222222,0.0,0.028888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.0,0.03777777777777778,0.051111111111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.044444444444444446,0.0,0.05333333333333334,0.04666666666666667,0.051111111111111114,0.0,0.0,0.0,0.035555555555555556,0.0,0.0,0.0,0.0,0.057777777777777775,0.04666666666666667,0.0,0.0,0.057777777777777775,0.0,0.0,0.022222222222222223,0.0,0.05333333333333334,0.06222222222222222,0.05555555555555555,0.0,0.0,0.06222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.035849056603773584,0.0,0.03962264150943396,0.052830188679245285,0.07924528301886792,0.0,0.02830188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007547169811320755,0.0,0.035849056603773584,0.04339622641509434,0.0,0.0,0.0,0.0,0.0,0.0,0.022641509433962263,0.04339622641509434,0.0,0.045283018867924525,0.04339622641509434,0.04716981132075472,0.0,0.0,0.0,0.033962264150943396,0.0,0.0,0.0,0.0,0.07547169811320754,0.03962264150943396,0.0,0.0,0.052830188679245285,0.0,0.0,0.022641509433962263,0.0018867924528301887,0.04716981132075472,0.07735849056603773,0.05660377358490566,0.0,0.0,0.06792452830188679,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.049281314168377825,0.0,0.059548254620123205,0.030800821355236138,0.03490759753593429,0.0,0.057494866529774126,0.006160164271047228,0.012320328542094456,0.0,0.01026694045174538,0.0,0.0,0.0,0.03490759753593429,0.0,0.059548254620123205,0.024640657084188913,0.014373716632443531,0.008213552361396304,0.006160164271047228,0.0,0.022587268993839837,0.024640657084188913,0.008213552361396304,0.059548254620123205,0.0,0.024640657084188913,0.057494866529774126,0.0513347022587269,0.0,0.006160164271047228,0.0,0.053388090349075976,0.0,0.0,0.0,0.0,0.043121149897330596,0.022587268993839837,0.0,0.012320328542094456,0.03285420944558522,0.0,0.0,0.04722792607802875,0.0,0.02053388090349076,0.028747433264887063,0.022587268993839837,0.002053388090349076,0.022587268993839837,0.028747433264887063,0.0,0.0,0.0,0.0,0.0,0.0
