,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07692307692307693,0.0,0.001303780964797914,0.014341590612777053,0.0,0.04954367666232073,0.05345501955671447,0.01303780964797914,0.0,0.0,0.0,0.0,0.048239895697522815,0.0,0.009126466753585397,0.048239895697522815,0.0,0.0,0.0,0.003911342894393742,0.007822685788787484,0.0,0.0,0.05084745762711865,0.01694915254237288,0.0,0.00651890482398957,0.0,0.0,0.0,0.05867014341590613,0.061277705345501955,0.0,0.05736636245110821,0.0,0.0,0.01564537157757497,0.0,0.0,0.001303780964797914,0.0469361147327249,0.0560625814863103,0.01303780964797914,0.0,0.0,0.054758800521512385,0.0,0.0,0.0,0.0,0.0469361147327249,0.04041720990873533,0.05345501955671447,0.01564537157757497,0.0,0.0,0.0,0.02216427640156454,0.010430247718383311,0.04302477183833116,0.0,0.002607561929595828
Fz,0.0,0.02947845804988662,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.031746031746031744,0.031746031746031744,0.02947845804988662,0.013605442176870748,0.0,0.031746031746031744,0.02040816326530612,0.0,0.031746031746031744,0.018140589569160998,0.031746031746031744,0.031746031746031744,0.0,0.031746031746031744,0.031746031746031744,0.0,0.0,0.031746031746031744,0.0,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.0,0.0,0.031746031746031744,0.0,0.031746031746031744,0.031746031746031744,0.0,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.0,0.0,0.0,0.031746031746031744,0.031746031746031744,0.0,0.0,0.031746031746031744,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.0,0.0,0.0,0.031746031746031744,0.031746031746031744
F7,0.0,0.0,0.03571428571428571,0.041666666666666664,0.0,0.0,0.023809523809523808,0.041666666666666664,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.02976190476190476,0.0,0.0,0.0,0.02976190476190476,0.041666666666666664,0.0,0.0,0.023809523809523808,0.0,0.005952380952380952,0.041666666666666664,0.0,0.02976190476190476,0.017857142857142856,0.0,0.005952380952380952,0.02976190476190476,0.041666666666666664,0.041666666666666664,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.023809523809523808,0.0,0.0,0.02976190476190476,0.041666666666666664
FT9,0.01565217391304348,0.0,0.01217391304347826,0.04173913043478261,0.006956521739130435,0.010434782608695653,0.02434782608695652,0.04173913043478261,0.017391304347826087,0.0,0.0,0.0,0.01217391304347826,0.008695652173913044,0.03826086956521739,0.008695652173913044,0.02608695652173913,0.0,0.0,0.03130434782608696,0.0,0.022608695652173914,0.0,0.01391304347826087,0.0,0.022608695652173914,0.03130434782608696,0.01217391304347826,0.0017391304347826088,0.020869565217391306,0.01391304347826087,0.019130434782608695,0.02608695652173913,0.01391304347826087,0.022608695652173914,0.019130434782608695,0.0,0.01565217391304348,0.022608695652173914,0.02782608695652174,0.03130434782608696,0.01217391304347826,0.0052173913043478265,0.02434782608695652,0.01391304347826087,0.01565217391304348,0.0,0.02608695652173913,0.0,0.02608695652173913,0.017391304347826087,0.03130434782608696,0.03130434782608696,0.03826086956521739,0.0,0.02608695652173913,0.006956521739130435,0.02434782608695652,0.0017391304347826088,0.01391304347826087,0.022608695652173914,0.029565217391304348
FC5,0.0,0.013875123885034688,0.0,0.0019821605550049554,0.04658077304261645,0.0,0.0,0.0019821605550049554,0.04558969276511397,0.026759167492566897,0.015857284440039643,0.005946481665014866,0.0,0.04558969276511397,0.01288404360753221,0.0009910802775024777,0.03766105054509415,0.018830525272547076,0.026759167492566897,0.031714568880079286,0.0,0.022794846382556987,0.018830525272547076,0.0,0.0,0.04162537165510406,0.0009910802775024777,0.04360753221010902,0.02180376610505451,0.03766105054509415,0.0,0.0,0.04261645193260654,0.0,0.04261645193260654,0.02081268582755203,0.004955401387512388,0.03468780971258672,0.04558969276511397,0.02081268582755203,0.0,0.0,0.0,0.044598612487611496,0.04658077304261645,0.0,0.0,0.028741328047571853,0.0,0.018830525272547076,0.0,0.0,0.0,0.0,0.017839444995044598,0.02180376610505451,0.03964321110009911,0.0,0.0,0.0,0.030723488602576808,0.018830525272547076
FC1,0.0598159509202454,0.0,0.0,0.012269938650306749,0.0,0.05674846625766871,0.05061349693251534,0.010736196319018405,0.0,0.0,0.0,0.0,0.05674846625766871,0.0,0.006134969325153374,0.05521472392638037,0.0,0.0,0.0,0.0,0.009202453987730062,0.0,0.0,0.05674846625766871,0.019938650306748466,0.0,0.003067484662576687,0.0,0.0,0.0,0.0598159509202454,0.05828220858895705,0.0,0.0598159509202454,0.0,0.0,0.01687116564417178,0.0,0.0,0.0,0.04141104294478527,0.0598159509202454,0.015337423312883436,0.0,0.0,0.05828220858895705,0.0,0.0,0.0,0.0,0.05061349693251534,0.03680981595092025,0.049079754601226995,0.013803680981595092,0.0,0.0,0.0,0.02147239263803681,0.012269938650306749,0.049079754601226995,0.0,0.0
C3,0.0499359795134443,0.0,0.0076824583866837385,0.020486555697823303,0.0,0.03841229193341869,0.056338028169014086,0.019206145966709345,0.0,0.0,0.0,0.0,0.03969270166453265,0.0,0.015364916773367477,0.03713188220230474,0.006402048655569782,0.0,0.0,0.010243277848911651,0.0076824583866837385,0.0038412291933418692,0.0,0.04353393085787452,0.008962868117797696,0.0038412291933418692,0.012804097311139564,0.0,0.0,0.002560819462227913,0.04737516005121639,0.05377720870678617,0.006402048655569782,0.046094750320102434,0.0038412291933418692,0.0012804097311139564,0.006402048655569782,0.0,0.0038412291933418692,0.0076824583866837385,0.052496798975672214,0.04481434058898848,0.012804097311139564,0.005121638924455826,0.0,0.046094750320102434,0.0,0.006402048655569782,0.0,0.006402048655569782,0.04353393085787452,0.046094750320102434,0.058898847631242,0.02176696542893726,0.0,0.006402048655569782,0.0,0.026888604353393086,0.010243277848911651,0.03841229193341869,0.0038412291933418692,0.008962868117797696
T7,0.014466546112115732,0.0,0.012658227848101266,0.04159132007233273,0.007233273056057866,0.009041591320072333,0.023508137432188065,0.04159132007233273,0.018083182640144666,0.0,0.0,0.0,0.0108499095840868,0.009041591320072333,0.039783001808318265,0.007233273056057866,0.027124773960216998,0.0,0.0,0.0325497287522604,0.0,0.023508137432188065,0.0,0.012658227848101266,0.0,0.023508137432188065,0.0325497287522604,0.012658227848101266,0.0018083182640144665,0.0216998191681736,0.012658227848101266,0.018083182640144666,0.027124773960216998,0.012658227848101266,0.023508137432188065,0.019891500904159132,0.0,0.0162748643761302,0.023508137432188065,0.028933092224231464,0.03074141048824593,0.0108499095840868,0.003616636528028933,0.02531645569620253,0.014466546112115732,0.014466546112115732,0.0,0.027124773960216998,0.0,0.027124773960216998,0.0162748643761302,0.03074141048824593,0.03074141048824593,0.0379746835443038,0.0,0.027124773960216998,0.007233273056057866,0.023508137432188065,0.0,0.012658227848101266,0.023508137432188065,0.03074141048824593
TP9,0.0,0.011345218800648298,0.0,0.006482982171799027,0.03889789303079417,0.0,0.0,0.006482982171799027,0.04700162074554295,0.02025931928687196,0.012965964343598054,0.004862236628849271,0.0,0.041329011345218804,0.018638573743922204,0.0,0.04051863857374392,0.01539708265802269,0.02106969205834684,0.03565640194489465,0.0,0.023500810372771474,0.01539708265802269,0.0,0.0,0.04376012965964344,0.005672609400324149,0.04213938411669368,0.017828200972447326,0.04051863857374392,0.0,0.0,0.04457050243111831,0.0,0.04457050243111831,0.02188006482982172,0.0024311183144246355,0.03322528363047002,0.04781199351701783,0.02188006482982172,0.0016207455429497568,0.0,0.0,0.046191247974068074,0.046191247974068074,0.0,0.0,0.029983792544570502,0.0,0.02025931928687196,0.0,0.0016207455429497568,0.0016207455429497568,0.004862236628849271,0.014586709886547812,0.022690437601296597,0.03322528363047002,0.0,0.0,0.0,0.03079416531604538,0.02025931928687196
CP5,0.001567398119122257,0.018808777429467086,0.0,0.0,0.03918495297805643,0.0,0.0,0.0,0.03605015673981191,0.04075235109717868,0.025078369905956112,0.009404388714733543,0.0,0.03761755485893417,0.012539184952978056,0.003134796238244514,0.03134796238244514,0.029780564263322883,0.03918495297805643,0.02664576802507837,0.0,0.02821316614420063,0.02821316614420063,0.0,0.0,0.032915360501567396,0.0,0.03605015673981191,0.029780564263322883,0.03134796238244514,0.0,0.0,0.032915360501567396,0.001567398119122257,0.034482758620689655,0.025078369905956112,0.009404388714733543,0.032915360501567396,0.03605015673981191,0.025078369905956112,0.0,0.001567398119122257,0.0,0.034482758620689655,0.03761755485893417,0.0,0.0,0.02821316614420063,0.0,0.0219435736677116,0.0,0.0,0.0,0.0,0.025078369905956112,0.02664576802507837,0.03761755485893417,0.0,0.0,0.0,0.029780564263322883,0.0219435736677116
CP1,0.0,0.022494887525562373,0.0,0.0,0.032719836400818,0.0,0.0,0.0,0.032719836400818,0.032719836400818,0.03067484662576687,0.010224948875255624,0.0,0.032719836400818,0.014314928425357873,0.0,0.032719836400818,0.024539877300613498,0.032719836400818,0.032719836400818,0.0,0.032719836400818,0.032719836400818,0.0,0.0,0.032719836400818,0.0,0.032719836400818,0.032719836400818,0.032719836400818,0.0,0.0,0.032719836400818,0.0,0.032719836400818,0.03067484662576687,0.0,0.032719836400818,0.032719836400818,0.03067484662576687,0.0,0.0,0.0,0.032719836400818,0.032719836400818,0.0,0.0,0.032719836400818,0.0,0.026584867075664622,0.0,0.0,0.0,0.0,0.03067484662576687,0.032719836400818,0.032719836400818,0.0,0.0,0.0,0.032719836400818,0.026584867075664622
Pz,0.0,0.031088082901554404,0.0,0.0,0.031088082901554404,0.0,0.0,0.0,0.031088082901554404,0.031088082901554404,0.031088082901554404,0.025906735751295335,0.0,0.031088082901554404,0.031088082901554404,0.0,0.031088082901554404,0.010362694300518135,0.031088082901554404,0.031088082901554404,0.0,0.031088082901554404,0.031088082901554404,0.0,0.0,0.031088082901554404,0.0,0.031088082901554404,0.031088082901554404,0.031088082901554404,0.0,0.0,0.031088082901554404,0.0,0.031088082901554404,0.031088082901554404,0.0,0.031088082901554404,0.031088082901554404,0.031088082901554404,0.0,0.0,0.0,0.031088082901554404,0.031088082901554404,0.0,0.0,0.031088082901554404,0.0,0.031088082901554404,0.0,0.0,0.0,0.0,0.031088082901554404,0.031088082901554404,0.031088082901554404,0.0,0.0,0.0,0.031088082901554404,0.031088082901554404
P3,0.05819295558958652,0.0,0.0,0.013782542113323124,0.0,0.05359877488514548,0.05206738131699847,0.01225114854517611,0.0,0.0,0.0,0.0,0.055130168453292494,0.0,0.007656967840735069,0.05206738131699847,0.0,0.0,0.0,0.0015313935681470138,0.009188361408882083,0.0,0.0,0.05819295558958652,0.018376722817764167,0.0,0.004594180704441042,0.0,0.0,0.0,0.05819295558958652,0.05819295558958652,0.0,0.05819295558958652,0.0,0.0,0.013782542113323124,0.0,0.0,0.0,0.042879019908116385,0.05666156202143951,0.015313935681470138,0.0,0.0,0.05819295558958652,0.0,0.0,0.0,0.0,0.05206738131699847,0.03828483920367534,0.05053598774885146,0.015313935681470138,0.0,0.0,0.0,0.022970903522205207,0.01225114854517611,0.05053598774885146,0.0,0.0
P7,0.0,0.013182674199623353,0.0,0.002824858757062147,0.046139359698681735,0.0,0.0,0.002824858757062147,0.046139359698681735,0.02448210922787194,0.015065913370998116,0.005649717514124294,0.0,0.046139359698681735,0.013182674199623353,0.0,0.038606403013182675,0.017890772128060263,0.025423728813559324,0.03295668549905838,0.0,0.022598870056497175,0.017890772128060263,0.0,0.0,0.0423728813559322,0.0018832391713747645,0.044256120527306965,0.02071563088512241,0.038606403013182675,0.0,0.0,0.04331450094161959,0.0,0.04331450094161959,0.02071563088512241,0.003766478342749529,0.03389830508474576,0.046139359698681735,0.02071563088512241,0.0,0.0,0.0,0.04519774011299435,0.047080979284369114,0.0,0.0,0.030131826741996232,0.0,0.018832391713747645,0.0,0.0,0.0,0.0009416195856873823,0.01694915254237288,0.021657250470809793,0.038606403013182675,0.0,0.0,0.0,0.031073446327683617,0.018832391713747645
O1,0.005382131324004306,0.011840688912809472,0.007534983853606028,0.021528525296017224,0.016146393972012917,0.002152852529601722,0.010764262648008612,0.021528525296017224,0.02906350914962325,0.010764262648008612,0.00968783638320775,0.006458557588805167,0.0032292787944025836,0.0193756727664155,0.04413347685683531,0.001076426264800861,0.03659849300322928,0.004305705059203444,0.011840688912809472,0.04198062432723358,0.0,0.02583423035522067,0.010764262648008612,0.004305705059203444,0.0,0.03444564047362755,0.0193756727664155,0.022604951560818085,0.012917115177610334,0.030139935414424113,0.004305705059203444,0.007534983853606028,0.03767491926803014,0.004305705059203444,0.03444564047362755,0.023681377825618945,0.0,0.021528525296017224,0.03659849300322928,0.02906350914962325,0.015069967707212056,0.0032292787944025836,0.0,0.03659849300322928,0.024757804090419805,0.005382131324004306,0.0,0.02906350914962325,0.0,0.02798708288482239,0.006458557588805167,0.015069967707212056,0.015069967707212056,0.0193756727664155,0.011840688912809472,0.02798708288482239,0.016146393972012917,0.010764262648008612,0.0,0.004305705059203444,0.02583423035522067,0.030139935414424113
Oz,0.062111801242236024,0.0,0.0,0.010869565217391304,0.0,0.059006211180124224,0.049689440993788817,0.009316770186335404,0.0,0.0,0.0,0.0,0.055900621118012424,0.0,0.004658385093167702,0.059006211180124224,0.0,0.0,0.0,0.0,0.009316770186335404,0.0,0.0,0.055900621118012424,0.020186335403726708,0.0,0.0015527950310559005,0.0,0.0,0.0,0.06055900621118013,0.05745341614906832,0.0,0.062111801242236024,0.0,0.0,0.020186335403726708,0.0,0.0,0.0,0.040372670807453416,0.062111801242236024,0.015527950310559006,0.0,0.0,0.05745341614906832,0.0,0.0,0.0,0.0,0.049689440993788817,0.03571428571428571,0.04813664596273292,0.012422360248447204,0.0,0.0,0.0,0.020186335403726708,0.012422360248447204,0.04813664596273292,0.0,0.0
O2,0.0,0.0106951871657754,0.0038197097020626434,0.009931245225362872,0.03208556149732621,0.0,0.002291825821237586,0.009931245225362872,0.04125286478227655,0.01680672268907563,0.012223071046600458,0.004583651642475172,0.0,0.03437738731856379,0.02291825821237586,0.0,0.04354469060351413,0.012223071046600458,0.01757066462948816,0.03896103896103896,0.0,0.025210084033613446,0.014514896867838044,0.0,0.0,0.04430863254392666,0.009167303284950344,0.03666921313980138,0.01680672268907563,0.04048892284186402,0.0,0.0,0.04507257448433919,0.0,0.04430863254392666,0.02215431627196333,0.0,0.03132161955691368,0.04430863254392666,0.024446142093200916,0.0053475935828877,0.0,0.0,0.04507257448433919,0.03819709702062643,0.0,0.0,0.03208556149732621,0.0,0.02291825821237586,0.0,0.0053475935828877,0.0053475935828877,0.008403361344537815,0.013750954927425516,0.025210084033613446,0.029029793735676088,0.002291825821237586,0.0,0.0,0.03208556149732621,0.02291825821237586
P4,0.0,0.013729977116704805,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.038901601830663615,0.043478260869565216,0.02288329519450801,0.0,0.0,0.041189931350114416,0.004576659038901602,0.0,0.032036613272311214,0.041189931350114416,0.043478260869565216,0.02517162471395881,0.0,0.02745995423340961,0.02745995423340961,0.0,0.0,0.034324942791762014,0.0,0.038901601830663615,0.029748283752860413,0.032036613272311214,0.0,0.0,0.034324942791762014,0.0,0.036613272311212815,0.02288329519450801,0.009153318077803204,0.034324942791762014,0.038901601830663615,0.02288329519450801,0.0,0.0,0.0,0.036613272311212815,0.041189931350114416,0.0,0.0,0.02745995423340961,0.0,0.018306636155606407,0.0,0.0,0.0,0.0,0.02288329519450801,0.02517162471395881,0.041189931350114416,0.0,0.0,0.0,0.029748283752860413,0.018306636155606407
P8,0.0,0.0196078431372549,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.03619909502262444,0.04072398190045249,0.024132730015082957,0.00904977375565611,0.0,0.03770739064856712,0.013574660633484163,0.0015082956259426848,0.03167420814479638,0.02865761689291101,0.0392156862745098,0.027149321266968326,0.0,0.02865761689291101,0.02865761689291101,0.0,0.0,0.033182503770739065,0.0,0.03619909502262444,0.030165912518853696,0.03167420814479638,0.0,0.0,0.033182503770739065,0.0,0.03469079939668175,0.02564102564102564,0.007541478129713424,0.033182503770739065,0.03619909502262444,0.02564102564102564,0.0,0.0,0.0,0.03469079939668175,0.03770739064856712,0.0,0.0,0.02865761689291101,0.0,0.02262443438914027,0.0,0.0,0.0,0.0,0.02564102564102564,0.027149321266968326,0.03770739064856712,0.0,0.0,0.0,0.030165912518853696,0.02262443438914027
