,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.054778554778554776,0.002331002331002331,0.0,0.0,0.0,0.026806526806526808,0.015151515151515152,0.008158508158508158,0.0,0.0,0.054778554778554776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.05710955710955711,0.0,0.002331002331002331,0.0,0.04895104895104895,0.0034965034965034965,0.0,0.05011655011655012,0.02097902097902098,0.0011655011655011655,0.054778554778554776,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.055944055944055944,0.0,0.017482517482517484,0.009324009324009324,0.037296037296037296,0.016317016317016316,0.0,0.046620046620046623,0.008158508158508158,0.002331002331002331,0.0337995337995338,0.029137529137529136,0.0,0.04079254079254079,0.011655011655011656,0.0,0.03146853146853147,0.05011655011655012,0.055944055944055944,0.005827505827505828,0.045454545454545456,0.047785547785547784
Fz,0.0,0.07078986587183309,0.01564828614008942,0.045454545454545456,0.010432190760059613,0.0,0.005961251862891207,0.0,0.040238450074515646,0.041728763040238454,0.0,0.03353204172876304,0.014157973174366617,0.030551415797317436,0.005216095380029807,0.039493293591654245,0.03353204172876304,0.022354694485842028,0.03427719821162444,0.019374068554396422,0.005961251862891207,0.005216095380029807,0.03129657228017884,0.0007451564828614009,0.014157973174366617,0.045454545454545456,0.04769001490312966,0.0,0.03427719821162444,0.030551415797317436,0.0,0.0037257824143070045,0.043219076005961254,0.0,0.013412816691505217,0.038002980625931444,0.038002980625931444,0.01713859910581222,0.020119225037257823,0.0,0.0007451564828614009,0.030551415797317436,0.0037257824143070045,0.0,0.005961251862891207,0.0,0.0,0.0,0.012667660208643815,0.011177347242921014,0.0,0.0022354694485842027,0.02384500745156483,0.00819672131147541,0.009687034277198211,0.03353204172876304,0.0,0.0,0.0022354694485842027,0.0037257824143070045,0.0,0.0
F7,0.0,0.03541315345699832,0.03372681281618887,0.03541315345699832,0.023608768971332208,0.0,0.0016863406408094434,0.0,0.03541315345699832,0.03541315345699832,0.0,0.03541315345699832,0.02866779089376054,0.03541315345699832,0.011804384485666104,0.03541315345699832,0.03541315345699832,0.03541315345699832,0.03541315345699832,0.03204047217537943,0.0016863406408094434,0.0,0.03541315345699832,0.0,0.02023608768971332,0.03541315345699832,0.03541315345699832,0.0,0.03541315345699832,0.03541315345699832,0.0,0.0,0.03541315345699832,0.0,0.01854974704890388,0.03541315345699832,0.03541315345699832,0.03541315345699832,0.03541315345699832,0.0,0.0,0.03541315345699832,0.0,0.0,0.0,0.0,0.0,0.0,0.008431703204047217,0.00505902192242833,0.0,0.0,0.03541315345699832,0.0,0.0016863406408094434,0.03372681281618887,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.048259493670886076,0.01661392405063291,0.04667721518987342,0.011075949367088608,0.0,0.005537974683544304,0.0,0.04272151898734177,0.043512658227848104,0.0,0.03481012658227848,0.015031645569620253,0.03243670886075949,0.005537974683544304,0.041930379746835444,0.03560126582278481,0.023734177215189875,0.03639240506329114,0.020569620253164556,0.005537974683544304,0.005537974683544304,0.03322784810126582,0.0,0.014240506329113924,0.04509493670886076,0.048259493670886076,0.0,0.03481012658227848,0.03243670886075949,0.0,0.0023734177215189874,0.04430379746835443,0.0,0.013449367088607595,0.038765822784810125,0.040348101265822785,0.01819620253164557,0.021360759493670885,0.0,0.0,0.03243670886075949,0.0031645569620253164,0.0,0.004746835443037975,0.0,0.0,0.0,0.011867088607594937,0.010284810126582278,0.0,0.0015822784810126582,0.02531645569620253,0.007120253164556962,0.00870253164556962,0.03243670886075949,0.0,0.0,0.0007911392405063291,0.0031645569620253164,0.0,0.0
FC5,0.0,0.03482587064676617,0.03233830845771144,0.03482587064676617,0.03233830845771144,0.0,0.0024875621890547263,0.0,0.03482587064676617,0.03482587064676617,0.0,0.03482587064676617,0.024875621890547265,0.03482587064676617,0.017412935323383085,0.03482587064676617,0.03482587064676617,0.03482587064676617,0.03482587064676617,0.029850746268656716,0.0024875621890547263,0.0,0.03482587064676617,0.0,0.029850746268656716,0.03482587064676617,0.03482587064676617,0.0,0.03482587064676617,0.03482587064676617,0.0,0.0,0.03482587064676617,0.0,0.02736318407960199,0.03482587064676617,0.03482587064676617,0.03482587064676617,0.03482587064676617,0.0,0.0,0.03482587064676617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03482587064676617,0.0,0.0,0.03482587064676617,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.047186932849364795,0.0,0.0,0.0,0.0,0.045372050816696916,0.02722323049001815,0.012704174228675136,0.0,0.0,0.047186932849364795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02722323049001815,0.0,0.0,0.047186932849364795,0.0,0.0,0.0,0.04900181488203267,0.0,0.0,0.047186932849364795,0.018148820326678767,0.0,0.04900181488203267,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.047186932849364795,0.0,0.030852994555353903,0.014519056261343012,0.019963702359346643,0.021778584392014518,0.0,0.045372050816696916,0.0,0.0,0.04900181488203267,0.047186932849364795,0.0,0.019963702359346643,0.003629764065335753,0.0,0.045372050816696916,0.04900181488203267,0.043557168784029036,0.012704174228675136,0.04900181488203267,0.04900181488203267
C3,0.029197080291970802,0.010948905109489052,0.0,0.009124087591240875,0.0,0.032846715328467155,0.04744525547445255,0.010948905109489052,0.009124087591240875,0.0072992700729927005,0.029197080291970802,0.014598540145985401,0.0,0.009124087591240875,0.0,0.0072992700729927005,0.009124087591240875,0.0036496350364963502,0.009124087591240875,0.0,0.04744525547445255,0.0,0.010948905109489052,0.029197080291970802,0.012773722627737226,0.0072992700729927005,0.010948905109489052,0.0364963503649635,0.0018248175182481751,0.009124087591240875,0.029197080291970802,0.010948905109489052,0.0072992700729927005,0.03467153284671533,0.012773722627737226,0.014598540145985401,0.0072992700729927005,0.0018248175182481751,0.009124087591240875,0.016423357664233577,0.029197080291970802,0.009124087591240875,0.04744525547445255,0.010948905109489052,0.010948905109489052,0.012773722627737226,0.0,0.02737226277372263,0.0,0.0,0.03102189781021898,0.043795620437956206,0.005474452554744526,0.010948905109489052,0.0,0.020072992700729927,0.02737226277372263,0.0364963503649635,0.025547445255474453,0.029197080291970802,0.03467153284671533,0.03832116788321168
T7,0.039603960396039604,0.0,0.0,0.0,0.0,0.039603960396039604,0.024752475247524754,0.034653465346534656,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024752475247524754,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.039603960396039604,0.039603960396039604,0.0,0.039603960396039604,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.039603960396039604,0.0,0.0297029702970297,0.039603960396039604,0.039603960396039604,0.039603960396039604,0.0,0.039603960396039604,0.0,0.0,0.039603960396039604,0.039603960396039604,0.0,0.039603960396039604,0.0,0.0,0.039603960396039604,0.039603960396039604,0.039603960396039604,0.01485148514851485,0.039603960396039604,0.039603960396039604
TP9,0.0,0.04488778054862843,0.017456359102244388,0.04405652535328346,0.011637572734829594,0.0,0.005818786367414797,0.0,0.043225270157938485,0.04239401496259352,0.0,0.03574397339983375,0.015793848711554447,0.03408146300914381,0.005818786367414797,0.04156275976724855,0.03740648379052369,0.02493765586034913,0.038237738985868665,0.021612635078969242,0.005818786367414797,0.005818786367414797,0.034912718204488775,0.0,0.014962593516209476,0.043225270157938485,0.04488778054862843,0.0,0.03408146300914381,0.03408146300914381,0.0,0.0008312551953449709,0.04239401496259352,0.0,0.014131338320864505,0.03906899418121363,0.04156275976724855,0.019118869492934332,0.022443890274314215,0.0,0.0,0.03408146300914381,0.0033250207813798837,0.0,0.0033250207813798837,0.0,0.0,0.0,0.010806317539484621,0.00914380714879468,0.0,0.0016625103906899418,0.02660016625103907,0.005818786367414797,0.007481296758104738,0.032418952618453865,0.0,0.0,0.0,0.0033250207813798837,0.0,0.0
CP5,0.0,0.04552845528455285,0.01707317073170732,0.04552845528455285,0.011382113821138212,0.0,0.004878048780487805,0.0,0.04390243902439024,0.04390243902439024,0.0,0.03414634146341464,0.015447154471544716,0.03333333333333333,0.005691056910569106,0.043089430894308944,0.036585365853658534,0.024390243902439025,0.03739837398373984,0.02113821138211382,0.004878048780487805,0.005691056910569106,0.03333333333333333,0.0,0.013821138211382113,0.044715447154471545,0.04552845528455285,0.0,0.03577235772357724,0.03333333333333333,0.0,0.0024390243902439024,0.04390243902439024,0.0,0.013008130081300813,0.03739837398373984,0.041463414634146344,0.01869918699186992,0.02195121951219512,0.0,0.0,0.03333333333333333,0.0024390243902439024,0.0,0.004878048780487805,0.0,0.0,0.0,0.012195121951219513,0.01056910569105691,0.0,0.0008130081300813008,0.026016260162601626,0.007317073170731708,0.00894308943089431,0.030894308943089432,0.0,0.0,0.0008130081300813008,0.0024390243902439024,0.0,0.0
