,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,-0.016989031231683827,0.008810138199738802,0.023376623376623377,0.0026132788755245436,0.004096188497092795,-0.024652053966296623,-0.024988500572524688,-0.004858358588577126,-0.01637833823214381,-0.0013872169863126914,0.0011544011544011544,-0.017004037576758,0.009235209235209235,0.02683982683982684,0.00208414209921369,-0.044429220616108336,-0.022567694383820985,0.0,-0.016290366252687278,0.01673881673881674,-0.0023652392152768917,0.010213013980911494,-0.0018440405780270133,0.0031746031746031746,0.013331615215563971,0.0028295659795283014,-0.00048129045868307296,0.0200571763495652,0.021645021645021644,0.008658008658008658,0.02049062049062049,0.01904761904761905,-0.010590456182016091,-0.03272470642478178,0.01240981240981241,0.008208905722093365,-0.028147227469005914,0.005475032377820623,-0.028058820523025496,0.03127289690967158,0.004433070069844749,0.012987012987012988,0.011198974348936672,0.001443001443001443,-0.0388254381472166,0.010966810966810967,-0.008842543205768527,0.0077917728256839056,0.010253139642740246,-0.02232737537937237,0.008473474110248791,0.0076076732444479225,-0.019280434879530583,0.022510822510822513,0.01847041847041847,-0.004866296727638099
F3,0.012649581057822353,-0.04789164047724134,0.003836241201505247,0.002453652250518029,-0.003186158512050681,0.01950336695860564,0.023172323759791124,-0.006932664372987047,-0.001084578992801677,-0.012821739970469322,0.01860313315926893,0.04177545691906005,9.062161553746381e-05,0.022284276241272407,0.018772190109525858,-0.001032288769655363,0.027597273109176666,-0.010183299389002037,-0.04107308400645917,-0.014126779861705652,0.004985739835755523,-0.021058557959724118,0.008981067394121162,0.016945134261794993,-0.014871029266572012,-0.004531302345615332,-0.004922592744244088,-0.03143838882300912,0.037859007832898174,0.0056393676250844176,0.0,0.01468668407310705,0.009633808908481475,-0.030210454854039375,-0.0050010280789635556,0.014007797447173582,-0.005027173190536711,-0.006228962047933297,-0.009504412763068567,0.024085630114914408,-0.022481693990523948,0.030117174413596168,-0.0032645938467701485,-0.012559402579769178,-0.01838222912334998,0.010417719118191858,-0.0346362904783935,0.009920961998301897,-0.0268944570590915,0.0015259439271552884,0.02716632190570389,-0.0024676110812731867,-0.012233031822589021,0.01468668407310705,0.0012662653613608932,-0.01861797826499267
F7,0.02744310575635877,0.014868091797430774,0.004287419950070551,0.005769853213682584,0.019742715688661636,0.011924004760214464,0.0021534885585683394,-0.004326534284202795,0.023761713520749666,0.007362784471218206,-0.019236429526237407,0.026674753555248506,-0.008705383990307469,0.006594432270107944,-0.0056331975088080586,0.017737617135207495,0.008358977668648786,-0.0221572924275627,-0.04322133921612919,-0.008101067527964306,-0.02052084647330496,-0.008038973522529367,-0.02219029514698678,-0.00034053917153884297,-0.007005866172261482,-0.019121042240547288,0.001760633965127616,-0.019300479248378955,0.044511378848728245,-0.023192355494537194,0.011378848728246318,-0.004174232845675372,-0.034182261062756014,0.0,0.0,0.0003288048712991737,-0.0069117473057557725,-0.00010096387497885578,-0.008826638426117424,0.013990219460750231,0.006016273518715722,0.02208835341365462,0.01654634119629235,-0.01011105537318497,-0.005904797666438826,-0.006087168249330412,-0.02216120386097592,0.015173672532838925,0.012048192771084338,-0.004447788720012752,0.037266915238260076,0.019745649263721552,-0.026849545735901974,0.0,-0.015370710991030104,-0.0013144860914317096
FT9,0.01698712521231341,0.01422179118110398,0.021255971715492337,0.06216690527871427,0.017830734258019162,0.0,0.007382605438302109,-0.0069279596873925604,0.0039548022598870055,0.0011299435028248588,0.006350159331270495,0.004633692021121016,0.0062146892655367235,-0.013483376694017253,-0.008804014840129928,0.039585995268810584,0.035871857633276376,0.006290634605417775,-0.028761731759006964,0.003389830508474576,-0.02250906982352971,-0.009366420870600429,-0.014675410643636755,-0.009876999338043993,0.02588607172729465,0.04188642066534276,0.007844948352037438,-0.007871631849833485,0.026345848920088056,-0.034816833181955796,-0.023917650620647896,-0.011250173186163583,-0.02228482581320525,0.005687690184064819,0.0,-0.03187035925224629,-0.012231818018545032,-0.036027853466545565,-0.01982737829502712,0.0096045197740113,-0.0027489134171810956,0.024858757062146894,-0.029145563611919313,-0.03744413142648953,0.027721588489149566,0.0,-0.012231818018545032,-0.0031568630469475632,0.011299435028248588,-0.015137753557372086,0.0,0.0011299435028248588,-0.002472841843829697,-0.018468059339993945,-0.03723887375113533,0.04301636416816762
FC5,0.012838979247084551,-0.0024359989227743448,0.01938452409126573,0.001329627552727513,-0.004894440046679771,0.02249408050513023,0.01499605367008682,-0.0038006013344074503,-0.00444559602405804,0.015962817061668837,-0.009970457902511078,0.014601420678768745,0.0,0.021994814394252934,0.0009207131606896596,-0.013883561699731511,0.022910864240421845,0.015173551079032687,-0.002534219984867544,-0.03803545051698671,-0.020349830197060013,0.02598865182411377,0.04725132583860968,-0.020353036225793028,0.016574585635359115,-0.004575585916323814,0.05221833871751856,-0.0044377266808042805,-0.004908429990242012,0.009566206824993966,-0.01835130846776309,-0.027695716395864108,-0.0040509630327399656,-0.001846381093057607,0.0,-0.019202363367799114,-0.02621861152141802,-0.009970457902511078,-0.02353225090031116,0.024072612470402526,0.003114219728385246,0.010883301719946979,-0.022895125553914326,0.0016481902259259315,-0.04283604135893648,0.05508219674757128,-0.00747587609106987,0.004808460185203537,0.009366558672074556,-0.01587887740029542,-0.03430625618617817,-0.0064441177533549636,-0.026156822604018148,-0.02434687365565386,0.01174222596323676,0.01090865849265353
FC1,-0.026675220619998767,0.010627387050103196,0.00340752473618168,0.0,0.013048635824436536,-0.035142263043493174,-0.01080086602349166,0.00902587785160348,0.026070101276064704,-0.018808069172169314,0.02491103202846975,-0.02375787683678577,-0.00016722207365656681,0.0010239030711949489,-7.593990633506659e-05,-0.028173962383175967,0.007062754132982262,0.01468777213228286,-0.017713454562908414,0.01043890865954923,-0.00775427011978963,-0.022172738430735264,-0.02339694800430612,0.0117383724518133,-0.003240988350166967,-0.01878612716763006,0.030399790179581596,0.012153299186088769,0.032977461447212336,-0.002275625861395101,0.02704626334519573,0.010676156583629894,0.0199288256227758,-0.01064410068637333,-0.01083815028901734,-0.013728323699421965,-0.004001158812114729,0.01369558211452355,-0.013361823654852268,-0.01589106823277724,-0.003941932542049796,-0.00886491267767881,-0.002302796234203472,0.015658362989323844,0.007591933570581257,0.02158956109134045,-0.005467844678035367,-0.018856495861875083,0.013237114214990504,-0.012801274007638558,0.019556411522295137,-0.018026299549503216,0.00860015153696885,0.01376037959667853,0.009231069878427582,-0.010476878612716763
C3,-0.019917954090937724,0.022145976294447912,-0.005801880314804771,-0.0004850136640501823,0.012164691203992514,-0.0002806143387170078,-0.02886959124308376,-0.0021843997903739348,0.04897067997504679,0.02776044915782907,0.0014920057704801287,-0.03193816468285711,0.015880048896849786,-0.00502492439609787,0.013749903861766038,0.006887770362077952,-0.009949984270095674,0.009669369931378666,-0.010587129857862476,-0.026800060495045828,0.01653150343106675,0.007134102849924789,0.002891798330503674,-0.0054556833048578675,-0.014755206717573393,-0.014628711656246641,0.006263940043924492,-0.04523733673144314,0.013312487318199371,-0.006052883083784644,0.008700336280115115,0.004884120388320958,-0.0009843362745505235,0.011785206020012255,0.020898315658140987,-0.0267601146862058,0.014036182158452901,-0.020070086014654348,-0.0015405965678004577,-0.00351294572119773,1.798555074638067e-05,0.028052391412485788,0.010293200249532126,0.011539867209002236,-0.03345014335775725,0.002016965243370337,-0.014821783065640106,-0.03236226595681043,0.03675938532740757,-0.029308697037273016,0.004624472630860781,0.0061973636958577785,0.012476606363069246,0.005507950706474421,0.002495321272613849,0.005640109725771031
T7,0.004163352555179956,-0.007900013256445949,-0.010584443560681382,-0.01908513952409359,0.0014002121031351476,0.041546530125273415,0.0019470404984423678,0.04087542254921457,0.02570093457943925,-0.018032909127063033,0.056074766355140186,0.0029205607476635513,0.0018517597931994433,0.0,0.006425233644859813,0.0,0.00142092529992709,0.029205607476635514,-0.012577053092066018,-0.025709219858156027,0.005841121495327103,0.0040887850467289715,0.0005841121495327102,-0.004540332736793266,-0.025448233578577582,-0.024843408232252933,0.029789719626168224,-0.02349290780141844,0.0005344004772320533,-0.040581295154769007,-0.0037573738980579315,-0.043882978723404256,-0.017610359912507458,0.02219626168224299,0.0,-0.022647809372307284,0.0011682242990654205,0.0,-0.01864187711274607,0.0034963876184794865,0.053029926426724994,0.0017523364485981308,-0.029300888181878443,-0.027805395373500363,0.0035046728971962616,-0.011081560283687944,0.013811559620865641,-0.011827235368197787,0.027022436534765028,0.020820905415258165,0.028778915622721547,0.005841121495327103,0.002336448598130841,-0.004842745409955593,-0.012195930271094318,-0.021740571352820308
TP9,-0.02502007522928025,-0.018969330684811856,0.01603905160390516,0.0018596001859600185,-0.011103597575006221,0.019948438358480196,0.03626220362622036,0.01092515109251511,-0.026121277864653028,-0.017175473939769613,0.021617852161785217,0.009953087358945099,0.020455602045560205,0.018596001859600187,0.02301255230125523,-0.08852119521575588,-0.00947879539232398,0.015710334399316267,-0.03357611446872255,0.0,-0.0037614640125100372,0.0004226364059000034,0.009720637335700097,0.009298000929800094,-0.027894002789400275,-0.0026626093571700277,0.01878618824225519,-0.058361391694725026,-0.001343044578748901,0.0,0.023709902370990237,0.00604370060437006,0.02580195258019526,-0.04295629469966988,-0.04194431530554264,0.010692701069270108,-0.022648615396174673,-0.006839665835481734,-0.007713114407675078,0.014876801487680148,0.029521152952115295,-0.0032026447647089187,0.018363551836355185,0.026266852626685263,-0.010101010101010102,-0.024548131242691913,0.026499302649930265,0.016271501627150162,0.031845653184565316,-0.03946719637096206,0.01326139122512902,0.034402603440260346,0.004543341363425045,0.023245002324500233,0.0,-0.014543388323025699
CP5,-0.011330959219242596,-0.03526365992306047,0.00522252497729337,0.00022706630336058128,0.007520804182929523,-0.031686708117225834,0.02089009990917348,-0.01981613766354911,-0.012667494275123703,-0.03820280966057532,0.023841961852861037,0.01952770208900999,0.03178928247048138,0.003967085029755329,0.04178019981834696,-0.04395004190644518,0.001304535364480869,0.003632184149895321,-0.03926888157133388,0.0,0.006130790190735695,-0.005371126283932822,0.02452316076294278,0.01952770208900999,-0.01743588664569591,-0.028474903474903474,0.012656097124761977,-0.020983468871752245,0.018619436875567667,-0.01644301950841461,0.022195511977528323,0.02951774273300159,0.013623978201634877,-0.024645022601425873,-0.0033577758373398714,0.014759309718437783,-0.014513394281786652,-0.004260780827538321,0.0,-0.015587356527411025,0.0,0.01538001606121497,-0.056467181467181465,0.03292461398728429,0.010899182561307902,0.016745920696874375,-0.003861003861003861,0.01748410535876476,-0.00610580413032729,-0.0269191924505276,0.03337874659400545,0.014248191359907982,0.0033481320947260996,0.0359325849789065,0.010018533519895918,-0.035004593928299646
