,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.10100304550754938,0.011180695084025624,0.009012016021361816,0.015356655730205794,0.02660559889112805,0.04043556023286848,0.021063251378627922,0.01748089808432511,0.01203807203039538,0.015590912642796943,0.009790832220738763,0.03315037147411486,0.007231864708500222,0.009790832220738763,0.015151911499515891,0.03503574555909596,0.03701175376093856,0.017356475300400534,0.03398569775190499,0.006341789052069426,0.016771755290232074,0.013167015955964395,0.014861144508511559,0.006564307966177125,0.009364994404328437,0.015770420176747426,0.00904295403165034,0.03097423039812943,0.013907432131731198,0.017245215843346685,0.0,0.000778816199376947,0.013821074000031524,0.025977867500802374,0.006453048509123275,0.011616845570532122,0.030411896427925838,0.02791547567903483,0.018212091546997773,0.009605288001853934,0.02061997425018504,0.0,0.02277976597113995,0.009568313306631064,0.03285960448311053,0.0004450378282153983,0.01594707705392336,0.013564431047475508,0.012960846396887216,0.042218562202504625,0.016392114882138757,0.010940401486500127,0.017371063955658538,0.0,0.011682242990654205,0.005574710851175929
F3,0.010857478406945457,0.1041850635031541,0.02431652965049727,0.02112155043830308,0.013550477946095412,0.016696894465339618,0.00559610705596107,0.005261371350984386,0.030160157779198317,0.02667603232887845,0.004379562043795621,0.00583941605839416,0.01763866383219112,0.009502678381177496,0.0133356623604442,0.009164969450101833,0.018275429755055722,0.0128775377723599,0.03682315746700958,0.021703063909495,0.017867106704129318,0.013125554382783039,0.006279701289884589,0.005083968860411989,0.03602980163626543,0.019275920337362053,0.02488392029771904,0.04215935500815159,0.0,0.003054989816700611,0.0008515815085158151,0.003771289537712895,0.006279701289884589,0.023986006015827475,0.01750808965267764,0.005692241366494715,0.019915659486325638,0.030693604095123415,0.01582276599223988,0.02285320687211659,0.018181029826413148,0.008042824366578955,0.025031094989618485,0.020999895937086538,0.010695437584551118,0.00800367688960907,0.031471598257689505,0.028200058473446612,0.02780833593490617,0.02029127705016328,0.016713494977725583,0.0033493392004995018,0.011754153844629115,0.013138686131386862,0.0005091649694501018,0.032713663460537855
F7,0.012360939431396786,0.0211828940489616,0.09387075579906234,0.04513699213528833,0.019159681848019135,0.016078777136806735,0.009130752373995616,0.018410787094180002,0.004944375772558714,0.006953028430160693,0.022699795308621686,0.01800823641267299,0.012309736489571454,0.020634936041844805,0.01251112469500202,0.00030902348578491963,0.017202909320304837,0.016641068957909903,0.03932698191125345,0.02838396141773685,0.02660991680217952,0.023434807707182675,0.019862603056736622,0.01823283712001849,0.011200389578767957,0.026553710193004617,0.008568686282246567,0.03990703110821375,0.010815822002472188,0.0346440759738792,0.0,0.018012788621314328,0.0317556807801688,0.0,0.0,0.008035062089116142,0.007304601899196494,0.023931337043120025,0.015409301494057448,0.0070611151692232775,0.02183826160707863,0.0,0.019122361261471942,0.01375700024348673,0.02167396825884114,0.003043584124665206,0.022152288760213124,0.019202231831270018,0.014060568603213844,0.013630253211150549,0.010343182356512126,0.005716934487021014,0.027251402005018417,0.0,0.025054792038555776,0.01655664617947049
FT9,0.013870290665986284,0.018388962897817187,0.03928818193563968,0.07630291710366491,0.02477264092461437,0.010040160642570281,0.007740508378943375,0.013769788269191303,0.004967237370534771,0.0064468399915451275,0.01714616964919768,0.01983957628880645,0.009406045233565842,0.02213922855243336,0.02263031762789002,0.014187348370488503,0.011113722061629567,0.020976683635925218,0.034672558967645525,0.008666243923060663,0.022544117864449813,0.013213137458289585,0.018265806665641482,0.021030342508712607,0.019785917416019063,0.016421054935358816,0.009876880244338894,0.02052850246053289,0.014429725210896648,0.024806429696029683,0.011958825310323948,0.023480988344601696,0.0259463207771571,0.008903053295451513,0.005812724582540689,0.016817209082037793,0.01721489908196292,0.028582516883346763,0.029210680861022367,0.0003170577045022194,0.012310439712864557,0.0057070386810399495,0.02929966435847122,0.03451762977144008,0.014398720173489983,0.0,0.016686469574459222,0.019365189617401676,0.016698372437116887,0.017926095125758545,0.004438807863031071,0.004438807863031071,0.029353707194570144,0.009234029669996972,0.02644019358662241,0.013673221496339582
FC5,0.028832138813373258,0.01473886280167137,0.018803822847038222,0.03032452243149471,0.10209931853929463,0.0125810635538262,0.006614785992217899,0.01514942515523012,0.016009872271618705,0.006221130837773269,0.013286136863058393,0.008560311284046693,0.006874189364461738,0.009265384593278886,0.028035728312326258,0.01773890878158964,0.027438899394022994,0.013484425260600766,0.020857592529795944,0.02628101968132085,0.01792809698697427,0.026383085520732152,0.02029002791364205,0.01911231936118567,0.006874189364461738,0.016660009157667056,0.008834993399965898,0.03778773370730334,0.026727982803510568,0.012186115214180207,0.01292466765140325,0.013847858197932054,0.019900922855276292,0.0009231905465288035,0.0,0.009601181683899557,0.016870654658244676,0.011600014943473437,0.02448794655600833,0.0,0.020630375100341592,0.0016617429837518464,0.016765331907955865,0.015633124316288195,0.04061387022551234,0.009054739092701262,0.012782608862246081,0.006277695716395864,0.022884061636080442,0.022336325859680782,0.027962591504826936,0.011934183578655356,0.03705535982159792,0.012370753323485967,0.013663220088626292,0.0022354861514233657
FC1,0.04225131742353051,0.017361341928816828,0.015773956108040815,0.01189231573444851,0.012545739675901725,0.10403104028113093,0.026662057446917804,0.007586705202312138,0.017161537729378243,0.033745758409906054,0.003789858860428646,0.025343595236728314,0.009336125052500536,0.0270889547936389,0.015704270144342482,0.0218034916255979,0.02671956253078269,0.011308011204143237,0.023694644038809606,0.0,0.02016266101423482,0.019508670520231215,0.030889294876249813,0.016254864797899376,0.01718419983139396,0.01814894439928811,0.01692689054809049,0.0252215975875437,0.010585467851542081,0.013191043030799307,0.0,0.011238891792995295,0.0,0.014966618723730847,0.01417495595998175,0.012614292534499274,0.01470524914714956,0.01105419566156719,0.010476878612716763,0.03354189391718966,0.02061278701552203,0.01083815028901734,0.01009643857512789,0.012023000522739153,0.01881860951385259,0.0,0.020854988230815018,0.023556405216513723,0.0224580486721519,0.022068921495457004,0.019598091397768233,0.02622354577291365,0.009828081517091757,0.008102456874019864,0.005035141366192374,0.0052384393063583815
C3,0.026915241374692332,0.014331210191082803,0.011946479770627589,0.015606414473350472,0.01592356687898089,0.039335724996601214,0.1385529896129036,0.00844187466899881,0.0015923566878980893,0.016560509554140127,0.037423273670262956,0.027237365139208193,0.010034434269504467,0.0232510455072105,0.008123200418811621,0.016403455195881683,0.031055470219531152,0.026114649681528664,0.01545047613443366,0.01688354642539005,0.0003184713375796178,0.002866546407127914,0.029144236368838304,0.008440657193353395,0.02102458692065914,0.025959928818257268,0.011626385132187417,0.03440210785616743,0.016083563470049085,0.00334491287947194,0.0017518459974473594,0.008281066427500339,0.01608792609111182,0.012264038001473146,0.0,0.014335471355841753,0.010828025477707006,0.010035043007327174,0.00860095815333294,0.01879518610129803,0.04888996658029353,0.0004778591908251035,0.005414012738853503,0.022454613522501995,0.03360405257059837,0.006211459286599854,0.022298979552496535,0.02054794520547945,0.008121374205343502,0.02038683259506963,0.011626993870010125,0.009397593050649015,0.005732484076433121,0.005096353051704161,0.0009554140127388535,0.023409824622633277
T7,0.029069540050062577,0.006870567375886525,0.030220066750104295,0.021439559866499792,0.01966651022110972,0.009308510638297872,0.01133578431372549,0.11349147371714643,0.0,0.009538290050062577,0.017233455882352942,0.0009191176470588235,0.0019946808510638296,0.0009191176470588235,0.0,0.008961397058823529,0.025673367751355862,0.008042279411764705,0.014216989987484356,0.019288433458489778,0.02022058823529412,0.0055147058823529415,0.01608455882352941,0.022726976428869422,0.023375573633708804,0.022489048811013768,0.011948529411764705,0.016342042136003338,0.03622692428035044,0.04414046203587818,0.03797552930746767,0.03434957759699624,0.029734433667083855,0.0,0.0,0.016293152899457656,0.008272058823529412,0.0,0.022596605131414267,0.027100933458489778,0.037028707759699624,0.0,0.03546588183145599,0.015070921985815602,0.004595588235294118,0.029208059553608678,0.00909502763871506,0.020911556111806423,0.017244863370880267,0.010014145285773884,0.007141087818105966,0.0,0.012178308823529412,0.018804430016687527,0.027914124426366288,0.01174645390070922
TP9,0.016820233792710856,0.037749491419216186,0.003931847968545216,0.0060288335517693315,0.01843540987271874,0.019895547877199254,0.000655307994757536,0.0,0.09379229899107575,0.03287623578143456,0.0,0.009541681560030183,0.004849279161205766,0.009305373525557012,0.007601572739187418,0.049945721964070586,0.03613983139977024,0.002246507598189555,0.03347248515444234,0.0,0.01439096072123595,0.014522022320187459,0.01622582310655705,0.005111402359108781,0.04665064802679482,0.0063611210400201235,0.02422058064259899,0.04202473254461022,0.015432098765432098,0.0,0.0009174311926605505,0.001179554390563565,0.00891218872870249,0.04310830748139617,0.03530734753976344,0.005766710353866317,0.02900528512149307,0.01392209557347172,0.01583263830970253,0.017693315858453473,0.010615989515072083,0.02185411711405595,0.006422018348623854,0.007732634338138925,0.009244476216953281,0.03158959626849535,0.01546526867627785,0.01310615989515072,0.013761467889908258,0.0277629947354718,0.030860446609682082,0.010091743119266056,0.02012258892992838,0.020576671035386632,0.0,0.020921902879089422
CP5,0.01903341675651065,0.03403710596037147,0.0055160578573179705,0.007477322873253248,0.00622461453853952,0.03884076175078872,0.0062515322382937,0.010380293262127046,0.029364193283045945,0.1054411260803759,0.015199803873498407,0.0100514832066683,0.008212797254228977,0.02023998046307436,0.013483696984555038,0.03350833584959596,0.002413127413127413,0.011736827010178322,0.0368674872995785,0.003064476587398872,0.012380485413091445,0.01570070972804486,0.006496690365285609,0.006741848492277519,0.035370567394347734,0.02134703742021712,0.02171909327462159,0.029375729440083445,0.008703113508212797,0.027138543211722915,0.002321311435064806,0.009285245740259225,0.00527089973032606,0.027288039974973047,0.03218351174345291,0.011399852905123804,0.04011654239957746,0.021458553604913007,0.004290267222358421,0.020052503121269976,0.00024515812699190976,0.017765800157317685,0.03742702049578735,0.015322382936994361,0.020593282667320422,0.0007277836096173924,0.0019305019305019305,0.009438587889188527,0.028686872965495176,0.028268199204703248,0.0017161068889433686,0.008450264609862552,0.006703394635485834,0.013460624670480028,0.005734298284555701,0.02754473425900246
