,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07538597062516703,0.004461565728854092,0.00598871862013809,0.014343659522055099,0.018057881341763345,0.02566977594387799,0.00525271418624793,0.01445084086351295,0.004783109753227648,0.021485949691149458,0.015229277717366738,0.011966278989510882,0.01795070000030549,0.00729172270602545,0.010859256245371332,0.011605228026232813,0.022076819197452004,0.009473121896821856,0.003969463569812826,0.011115870123760276,0.00979036831185193,0.006256671973782719,0.003599998612338188,0.018338546298948023,0.017169518889882975,0.04053370508862318,0.004157030917364066,0.009490131109705384,0.021595875289176038,0.005179370046066748,0.003646547417154907,0.06832269433388169,0.049819078413403405,0.0016752132999307257,0.060780027487095135,0.00666134626081839,0.009817163647216395,0.01668171434018519,0.016358798187527272,0.025996808481388994,0.008349271164289164,0.033793344949995766,0.019851615458407607,0.00501859803387997,0.02939103962949844,0.01053496796442905,0.005488202466900252,0.012592357825374462,0.018896950732258264,0.009064150000442705,0.005644676869743551,0.017118853700213165,0.014834389552812001,0.0032770824596802693,0.02107130805714246,0.012108669660529765,0.009453368427369598,0.0048296585580443665,0.0015609900925606674,0.03164852721704475,0.005987346491853726,0.004211993716377356,0.007984103816158007
Fz,0.0010591855075781987,0.03234058418387869,0.022211945513341092,0.014098050357835476,0.015901321761119032,0.012311277478488909,0.018591814236386412,0.012057387637037011,0.02115895003492311,0.004770490241924589,0.009557602315139958,0.015269124958241963,0.018377308763734772,0.016464096523812796,0.016265127777738593,0.015103325890337048,0.013003574285602816,0.01696881818434262,0.018957667155078878,0.02087603364238924,0.019374298042061717,0.023167478859324117,0.019549443807383854,0.01577177505522813,0.019140038731333055,0.006159251644710477,0.01825705943231958,0.019987826111575104,0.019578445696995066,0.019076831381780728,0.021182797677145933,0.0020603425744632146,0.004272007933496497,0.022886634030333905,0.0,0.02142425813733588,0.016639291612076446,0.01540076788914728,0.0160920042530186,0.014682551876266891,0.01746525359069781,0.013712492924007502,0.012106069380312974,0.022249258318597694,0.008863184621540877,0.01750569840274066,0.017671497470645572,0.01865608202918133,0.014958217796397956,0.021580784492235855,0.019319376946684022,0.013165254887891173,0.013512463734690713,0.020516395414327752,0.007238166328894943,0.013538382940457196,0.0145426473526577,0.016441309324832558,0.0221041502246586,0.005244138449299543,0.023427608052877746,0.020532967922677017,0.015601808198765141
F3,0.001955161779494896,0.02353148296544523,0.03621284171056455,0.01783170846280801,0.01583132998227338,0.011654520958359605,0.017958398960350813,0.014966351238309599,0.018019776445280675,0.010156675869102676,0.013876168202778483,0.016538678282334754,0.015254607707437896,0.018069431081792826,0.01645247347914882,0.014945961855525942,0.014388163607421903,0.018362418557603982,0.020489194464470978,0.019323147852750973,0.018484084977253484,0.018520635143927273,0.018482410284622386,0.012776230082671203,0.013852722505943067,0.00585543718269808,0.017380797471884004,0.017403950097508978,0.014372295894742218,0.017442174956813862,0.01913813618433007,0.0022780006514554335,0.007107479261025129,0.019236356907144155,0.0038587011586360964,0.022283083343590825,0.01718690993251826,0.014274075171928132,0.01653641744728277,0.010653389703487295,0.012473780593494322,0.009997663803779614,0.00889910730509299,0.02021688944265392,0.009754037893270165,0.017524234895737824,0.019472697904708312,0.018494426204250538,0.015227226482919392,0.0198025286184037,0.023652563242673848,0.015621784066806838,0.011312171917246738,0.01897991959800678,0.016084710977358994,0.01700298681430757,0.017852097845591663,0.018589004470591978,0.02047776468726371,0.007033792785256676,0.0214694339287703,0.02108157511540726,0.01603781958368816
F7,0.007138028505127422,0.01749505515231697,0.02177683189190026,0.0422838906825386,0.007168520613327192,0.003986143266224592,0.01698991138713405,0.015166740570306082,0.014082738557524288,0.01449232020693473,0.014980647914928077,0.016810893203509588,0.016082411769893234,0.01661301606710897,0.018376621345028078,0.01915445383962036,0.014738451293718487,0.018025186557035812,0.01694213032924781,0.019124434623917486,0.02021660821904562,0.015557936159437256,0.01623958232016116,0.013955587222959242,0.0127306064990032,0.007701167806129511,0.016695375024368152,0.016530032891753886,0.014427098873763013,0.01688413479342864,0.017561222270482478,0.007380698018833909,0.0064131599701873435,0.017766173878636642,0.012048487445782402,0.018956576703219742,0.01791831285273761,0.018782590095762247,0.015008151342547474,0.013825295882214813,0.012141533773471404,0.01493837132570569,0.01256070568271887,0.02059758933024387,0.012704673074473493,0.01613789151762892,0.015162181886636017,0.016824096362022888,0.016168383625828692,0.01875917245931602,0.018784632991348832,0.016851599789642284,0.012535245150686058,0.020713580401882203,0.01939460756524337,0.01789190653571101,0.012068292183552352,0.01448509440958218,0.01875257088005937,0.009726774443028163,0.01755305068813614,0.020625092757863266,0.0165957271174225
FT9,0.007389080047945796,0.018723236757985873,0.017117965212680282,0.007301716795515299,0.03950459924005458,0.017701766447340006,0.018537072514649915,0.016273850080123865,0.01922956738068555,0.01020287407693061,0.0119170700150024,0.013452365676980226,0.014502661095203793,0.015036733250257226,0.010225980315270826,0.014957948301682955,0.02084936686047513,0.019348615175312486,0.018964191781858486,0.016955564375991654,0.02245881217701369,0.018850205688161918,0.01605534412628435,0.01729466322246262,0.015921111228866306,0.007050869131172229,0.016205419294800617,0.01490470261915081,0.017301270021397502,0.012136463898539313,0.017099920675270434,0.0084719479380632,0.01105182014902711,0.01893822610889953,0.008588136298071397,0.019415074455714394,0.009021631602824572,0.009087433714919366,0.019228253044071324,0.014675842502060273,0.01564186486386237,0.012830273101189182,0.012611767147349667,0.013059790386586832,0.01650622680014026,0.014416842940777809,0.017656868307273803,0.013141434769779846,0.019179181132772147,0.015852449682152773,0.01723987244192596,0.017423834418950294,0.014219010197576598,0.01936094084348485,0.013526515331540959,0.018381935645203278,0.02087950630466706,0.019492971474591267,0.018109953247441336,0.005730562820108062,0.025962241637415402,0.020881051402671574,0.015945531803820752
FC5,0.014948565051051847,0.01899253641474948,0.015917664926416976,0.005322672490566468,0.021390042928537835,0.04387924318786401,0.01662703017589306,0.011652959271903603,0.016855764535441783,0.011576606503238971,0.010544477917345488,0.01519746155565562,0.0166070300040606,0.015019241714611914,0.01223545723421004,0.01408198014095614,0.016451648387401638,0.015386681491207178,0.01532432884282527,0.01515878516702749,0.012422677152578353,0.01612172301762029,0.015185623425778729,0.01731239521917019,0.012924984285076253,0.017645158641503823,0.015272814315728628,0.018245656758459475,0.021114470138405415,0.014108818399707377,0.018212980421381086,0.015972855541434933,0.007991427813675582,0.02189818813936289,0.012867307733207286,0.017941569638837744,0.008400544004673842,0.015770959440637448,0.02279761135975957,0.01693195533088383,0.013838245652533072,0.019501519660943566,0.014875374281384671,0.01411465647803453,0.01617523756190018,0.014422743632022754,0.01636145747167687,0.016396133825938505,0.01908372733906587,0.015383681465432307,0.013571834912947844,0.016622030132934944,0.014865536168691027,0.012239457268576531,0.009701407293780974,0.01913424185757089,0.013673863958549502,0.015404519672633808,0.017359071676531307,0.013093204040203726,0.016911279096904916,0.01748693897229258,0.01747393886060148
FC1,0.002447231569287244,0.021465140423994514,0.01958972850652385,0.016426595037206126,0.017511287909779596,0.011942129852501215,0.031877154716845206,0.01523075300172479,0.01838229489167493,0.008705113606279818,0.011725072112217322,0.013564152011646829,0.01675630505407756,0.016700730472623628,0.017097010821470582,0.016001918027221524,0.012934943208708959,0.018440902783617576,0.021103973352367356,0.019762830327850762,0.018566081007535748,0.020508347629840246,0.017464271597204532,0.018156990338499848,0.01462719192229417,0.003946824442145087,0.020041244897707696,0.01972068897856113,0.016477267572245262,0.016229660062039325,0.01565449564374635,0.0027906862743106633,0.0037902162466005593,0.022536711520391363,0.0037096168536147377,0.020001256657202468,0.01343472173641859,0.014364025154268892,0.014975210134615339,0.011438410729469193,0.01608007993856463,0.011108389256610077,0.008946600329249604,0.020406691103774292,0.010399488345520064,0.01703503107992218,0.018789855363901792,0.019606817961152233,0.014626880466306488,0.02019481978276351,0.01889732122121622,0.014657714609086851,0.012810699352753833,0.021776230789428534,0.011659436148204843,0.017260335633097264,0.017620283963903062,0.0222781353427932,0.019240464470251958,0.007636291447513369,0.02236117221742174,0.023229118805698994,0.01727895528453468
C3,0.006862967425848306,0.014289116104560209,0.0179561558171931,0.015344727286031161,0.017780772252839607,0.01109831323575772,0.01666465943593827,0.04094688404833098,0.011365107653407057,0.01737462833311517,0.0234310911640778,0.021824861716394382,0.0144398719443738,0.02941779916830893,0.014019510140323222,0.017696799541781966,0.01759348410198526,0.01915855464297736,0.021044639743723614,0.013196972612048495,0.01842461642141083,0.019718924349253306,0.016937735346913174,0.012788515394498778,0.011045908142715815,0.009519523059201847,0.021243992632466728,0.01857587050998679,0.008515978873398335,0.017275281088818747,0.015213314174956636,0.005990177950969048,0.007608970385303598,0.0183874257102198,0.008466883575706444,0.019388158349435664,0.013672871358504434,0.009117507486365601,0.01534059893914297,0.005500061320186969,0.011024091964763564,0.00180955053192682,0.01212483024842612,0.015791371712296644,0.017902433923850648,0.014832296228534464,0.01541200866354948,0.01690401458246006,0.02026607266872785,0.012923398452311222,0.021079517157089365,0.01730784520435922,0.008755334019920128,0.01995712284686246,0.015489201632519187,0.02196999446303268,0.018646781985630932,0.016431585782742043,0.017369005239939877,0.013760652113674459,0.02139937506793088,0.018817538954333864,0.015786745116646086
T7,0.0020276298358971588,0.025931617923831828,0.02057957632587928,0.013946696557743086,0.01948396300771331,0.013760223933518697,0.019952224188618792,0.011468967558615832,0.03465014893547701,0.0055667970588622676,0.007968342632702307,0.010016352747975663,0.0153776139961222,0.014400053792846245,0.012391833746831178,0.016670999209051063,0.014060243828553327,0.018686082002203012,0.018468969638236177,0.02316752520326556,0.020102303456814255,0.021218297054356426,0.01751199767637087,0.01633111992407999,0.01756655305007518,0.0074523195045512495,0.015886705056458228,0.018182536596119014,0.018997470488454293,0.01538773481513215,0.019450966364913756,0.0029641521977081197,0.006530701088542609,0.01990557137222362,0.0017287190717129347,0.02126370209854489,0.013669344524463615,0.014230772696803139,0.017398311764204324,0.013647785793558862,0.020843272185563137,0.01439111142536485,0.013664769359705693,0.01864857951532368,0.010571056814534605,0.016133417349995252,0.01675279760926845,0.01945214481644231,0.014444419026862457,0.0220639400071123,0.018017761344155676,0.018687191133053418,0.01362615774197596,0.019250976208450052,0.007887722684013474,0.014445597478391012,0.017123385954660116,0.018190577794784453,0.02056481102143326,0.005406596971656854,0.02330387897718726,0.0207830325162505,0.01774387534478372
TP9,0.019127597002559164,0.0070133296354889674,0.01569511273206583,0.018559003729156757,0.016410749991426367,0.017337149468956745,0.014280115686862166,0.023870678827803218,0.007314897789891863,0.04894154175258936,0.02395132066225212,0.020330465018839623,0.008931163931305584,0.018361114383173217,0.009400800106163919,0.017755940283789674,0.022490920648931927,0.019194670133892783,0.018430921136013575,0.006521327466484558,0.010702625220988448,0.014629124599959343,0.009875853821826527,0.01461150516679316,0.004615695063029857,0.01993471117797715,0.021772574619169247,0.019063878770347466,0.005552929622168776,0.02009937459710147,0.01003917528130208,0.01766041263768133,0.01277364172560106,0.01197124926005836,0.023432901769050732,0.015516209630001845,0.009613600114911507,0.019502351660028935,0.017571619640921417,0.005821967680641436,0.006764619780584628,0.0074721307287387625,0.012253856021646307,0.009458404966642362,0.024784876412971682,0.010370564761233072,0.018699959194486235,0.014325518654978695,0.028472830038822394,0.006106587381702529,0.019971292003958283,0.0221141282008844,0.00938725625415324,0.011856039539101474,0.02694396523231061,0.02719538385761709,0.015305447411832008,0.014232674928167882,0.01028788513620642,0.022191390285106784,0.011963793928676336,0.014225219596785858,0.016935953236185394
