,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08511194567067956,0.005268905114643028,0.00932098763414224,0.022050189980114,0.014070268662044331,0.010066403260327091,0.0017058118835651637,0.015701758470113115,0.004044143623593222,0.021725138892151358,0.02082372396141379,0.013133105350035961,0.015056769877139048,0.00923872666273987,0.014863317663665127,0.010732383228064352,0.011797736359260631,0.011855596900599,0.004034500200036827,0.012716733609460587,0.014509336305033302,0.004686306903612511,0.0037593707575065646,0.009739647644714048,0.014522388783890504,0.043091766585065715,0.001578742849681629,0.0025249658429003646,0.017176128188324806,0.008113808462554821,0.0027825129659682416,0.08022936124063834,0.06674057000432015,0.0010460662840834898,0.07157776262953418,0.004737933076695291,0.028396916962464477,0.009882594470409563,0.0068170131660050684,0.023322047803641402,0.007822801228212575,0.029446976044194807,0.01763448267842657,0.004507611696646195,0.022401346025791045,0.016417660083282753,0.003667466362547801,0.006924795352775815,0.010666583790819993,0.011976431566226946,0.00902316228919838,0.008305556148378338,0.010241689411992598,0.003611310348859837,0.02868850793915275,0.00869017230532975,0.012526690451287471,0.002278766671039286,0.0011941266927302176,0.044380622985709474,0.0032959026844535918,0.003365111176998758,0.004378838135112256
Fz,0.0014098269468371491,0.02894168127846832,0.01949020941074827,0.010161299013257043,0.01889666876757734,0.0160716414561049,0.02136564211272938,0.009356643153956911,0.01911137224267024,0.007379664965964983,0.007474493679728125,0.014566120128029617,0.016465697327512716,0.015667316436075353,0.01470342261461369,0.01645541023759616,0.016628063802958223,0.01662449348528934,0.019722340611095485,0.019714740230078,0.01671976400343739,0.023227677152804785,0.018606385345399684,0.019977290895789965,0.021151858128995928,0.006830860941423964,0.01886312078892861,0.020507323840627138,0.020957287029351228,0.017805317745063252,0.02131823672649522,0.0015328302214508822,0.0019165990029421437,0.020511795708360647,0.00013194701008075157,0.023116304322557138,0.010987872406839815,0.01472086828116282,0.021710949243453497,0.016094902344837077,0.018587596324401018,0.014385848240355256,0.012699613220220705,0.019267463750252976,0.011921346762936724,0.013625928999685035,0.017885369559881514,0.018172966273160097,0.016856624685636555,0.020427254084514058,0.015929867101787322,0.015719193690043026,0.014366617414971685,0.02126992979019643,0.005912587347362023,0.013175064260896317,0.0141644459343095,0.01723949191706319,0.02233400780192455,0.005135664244527577,0.023431191987916503,0.021791460803951484,0.018804526762713266
F3,0.0029543360432377486,0.02001125127927468,0.032932280155646726,0.014902859629727884,0.016688502236825546,0.016632955081500853,0.020106727196617616,0.0137438692147434,0.01678941063879681,0.012025951582678945,0.012250569731825395,0.016435891701608106,0.014136879297133066,0.01840530319149418,0.014326518281367091,0.01892789312250464,0.01871321943827505,0.018101898925001834,0.019838784982560215,0.01809578737979496,0.01627448654720633,0.01892338114221611,0.017719029480585055,0.016235191575061394,0.017666198567574527,0.007900884921565486,0.01816554953656379,0.018374594563109022,0.015808756621972408,0.016023913193724516,0.020176489353386444,0.0025683127396895216,0.002513686088704627,0.017718350420006513,0.0033561739131484536,0.021391464540512904,0.012489161438654722,0.014459931049697878,0.02095600562684686,0.01127690249384243,0.013452642767959568,0.011646673614210897,0.010825870457575163,0.01613564129424721,0.014403946277555901,0.013122845680314577,0.01751653361606398,0.01819014661974207,0.017595319733409873,0.018688139467574253,0.017732369248394626,0.019838543538798957,0.014510483337211524,0.019634930996882058,0.012232280366910011,0.017628503160347933,0.015933145429726132,0.017527594758376664,0.020770878622901362,0.006953655775440401,0.021669351219487168,0.021149915147608153,0.01682123594457779
F7,0.01130399410169329,0.015289745186606613,0.021428187367615592,0.04207428985272367,0.007606852596734855,0.010126380782923113,0.014808919438884769,0.012156887958422721,0.013576538937231958,0.01702916993684607,0.017143015930323083,0.014809838830088008,0.01537829207042207,0.01672713407500939,0.017221386104613025,0.01960268857886595,0.013250123356936958,0.016320652202170195,0.01706789532838942,0.019573997232695886,0.01936821211889491,0.015663366749716225,0.016324678501577487,0.019081298657194275,0.017370565253124883,0.009764632047593268,0.013419655924499847,0.013677735375878193,0.014744752273527633,0.014965025724565867,0.017020689345574803,0.011391764258457733,0.009168264188140159,0.015906323800958525,0.013378315023499005,0.01822946685582031,0.015986532757654947,0.016083560232741663,0.018463166588740337,0.015001135606651724,0.014750617355341403,0.01753345601182299,0.013076279161662326,0.0173235019344625,0.012656228342789115,0.016195710107964428,0.014542359396235164,0.019109990003364337,0.013767201650896888,0.019433932738354073,0.01899367116458206,0.016346728038882766,0.009393483329788923,0.018516237653368718,0.020347601523932134,0.01690097827028402,0.010194859575991994,0.014706803609035295,0.0173235019344625,0.010690807723849883,0.016758298266484714,0.017930046503441124,0.01600257454899423
FT9,0.004150324811983028,0.021525393025210584,0.01751532748039978,0.005816640938753292,0.035451631981926246,0.020406324505427356,0.020734854965785244,0.011454062183993308,0.019448173460202618,0.007395872110780794,0.008638543405994615,0.013643875475548036,0.01598453265877227,0.014703411978825694,0.0139691144814796,0.01669034175188632,0.020657531771933184,0.018082523033554766,0.019349256592969443,0.017835941126690142,0.016627518280954427,0.01977568183734391,0.019039539393174643,0.018527250496884022,0.018204168259773917,0.010231849876555735,0.02045166862101104,0.01998370175708751,0.0209980933643915,0.015140733669695722,0.017744118209917913,0.0038223053932334387,0.004711249278283654,0.02114297799120492,0.004033616767403362,0.020518095368367538,0.005250268249204885,0.01095020114337851,0.020695781937055922,0.0178687430685651,0.016854351461261116,0.01693630001475438,0.011499406299576992,0.015557284550791223,0.015386492712953767,0.01384448962283241,0.017820930362161674,0.015995229885657818,0.017556358058340545,0.017361391353913968,0.015261556032308292,0.01708725650881215,0.014605716414419129,0.01887552968379985,0.00847915905626102,0.016063302360227478,0.018007356608524164,0.017925096233032616,0.01910267468610482,0.0076650697742431245,0.021869046852485207,0.020236554750806497,0.016838206011127784
FC5,0.0031437199830137165,0.01873712057940158,0.01838635481118031,0.007574471292401757,0.021345188729044853,0.031230811849785788,0.021748470114064677,0.013648851259032941,0.01702347014360973,0.010496961925099283,0.01235848679158805,0.014530266280566927,0.015065918113937364,0.017931392528855505,0.01437555632906866,0.016808909943886542,0.01862175431372421,0.01612421621990892,0.020283890222419415,0.016665536114170442,0.01235565276114251,0.017595631632355526,0.020595645045236463,0.01838335441052643,0.017310217803041927,0.009178756263824002,0.02034374047064434,0.019127063663235397,0.01746209372409465,0.01926343560194181,0.020271386640726988,0.0029098206807967597,0.0028192952082959025,0.02336909378732681,0.004031970525349043,0.02110112076495599,0.0061490687163690515,0.013875748670240214,0.02066132972456081,0.012667407583959556,0.015185618610387213,0.012735260812896082,0.010066840435950988,0.01638845800598513,0.015664919706811633,0.01342895573883535,0.017448089942075286,0.01799657809755483,0.018613418592595927,0.01867993799141385,0.016043360298654948,0.01932611988061228,0.015013069756722121,0.017371401881385452,0.011953206095616262,0.018375351429814828,0.014158494839316612,0.01694694845312824,0.021181810316001623,0.0078115373654809375,0.0196253711217369,0.02179598315080552,0.018616086252833126
FC1,0.00036071565986918046,0.02084886481179723,0.01873492520448751,0.009905197729027457,0.017692627804373973,0.01784515991014353,0.02795638232840942,0.014238593060531164,0.015983671231878098,0.01065666367065618,0.010888894935413746,0.016199510878720166,0.01638158792302893,0.018257698971971548,0.015549733007604484,0.01835340013125217,0.01737294122215767,0.017780572805183865,0.021307340430079945,0.01783259633859926,0.015250755773026061,0.021201334629844523,0.01872393074872499,0.018049615483600207,0.01476332496528358,0.004714330655659607,0.021205652359566902,0.021135178409103103,0.016324756976539994,0.018385003868924284,0.019469999528200735,0.0003771072777846759,0.0004377662706448372,0.022305270389520536,0.001329690429850007,0.02171291321397323,0.009943478192739708,0.014839785826979798,0.020897449916464278,0.011824696851940705,0.015580357378574284,0.011359054824266697,0.011105914080414694,0.01894202932615653,0.01242794841752225,0.015523426366357066,0.018411310510171704,0.01907532113434169,0.016998582558313623,0.019043717396669574,0.015538738551841968,0.016914955287226113,0.013750082820358087,0.021365840558078913,0.010650087010344327,0.01853154906346143,0.015749770785610497,0.01911085298411331,0.02233540507713918,0.0060806323677118305,0.021711244032463196,0.02249549320992291,0.020258566435382833
C3,0.006561366775865642,0.012378120066603746,0.018026006274725025,0.011167013029545158,0.014254779682867678,0.016764461030729816,0.01989538407796649,0.038474226623567226,0.012621105145069964,0.022334026059090316,0.02351266211077448,0.024064343895733538,0.01491151113449501,0.028514117447169272,0.014523338762324737,0.01965316865677804,0.017510229001774007,0.018182263805607696,0.019080855780900945,0.011966267905520703,0.012012502928545943,0.015254218140917816,0.017217960202287826,0.016002649981317854,0.00751267599881247,0.014066790892771998,0.017800218760543236,0.017763544591257424,0.008374593804819908,0.018392393070060603,0.01621200958849299,0.005951610073424962,0.006515901410118175,0.017885791822210124,0.008415086329378218,0.018874544871720536,0.010329544669728262,0.010856392179857892,0.017379575402998535,0.006162124166516755,0.011385933490459722,0.0037807874455967755,0.009857723379085526,0.015363855820136363,0.01994964064017561,0.013811965919849397,0.01779524591935408,0.016296073266720692,0.02189352126790535,0.012130162146948373,0.017206505136470325,0.017255788857490295,0.011520020615868808,0.017193510756097284,0.01857156073257827,0.02419499749450901,0.017740989357144958,0.01806765328519999,0.01818951568751381,0.01566225194672836,0.01848752698546692,0.018725924051382868,0.017543469644426206
T7,0.0011619548703732407,0.02237961993632044,0.018941619622313288,0.010662172332051344,0.019639472573848182,0.017397633569135706,0.019649920187286826,0.011104372243028996,0.03111778859435669,0.007965325594808767,0.00960318342458939,0.01460691505529009,0.01371342104702654,0.016317402788649488,0.013932160794401561,0.01802672699668075,0.018046268796427636,0.020302772440314663,0.020121102730466592,0.018749502299026576,0.01240113930712115,0.021065324634448226,0.01863508194169324,0.018678225822578193,0.018265008543802655,0.010534094116526869,0.020356867325129965,0.02123182631463004,0.019404211369676516,0.017594628052994755,0.020552855028005603,0.001491244595492673,0.0025862967594981632,0.02111891612877182,0.0006708838812996057,0.024654658598970938,0.009758387454693877,0.014853127263392106,0.020753563147108856,0.012669096778739133,0.01737875190422525,0.01305433820629597,0.013449680601144463,0.01741144817167157,0.014594957270376333,0.012462314816277874,0.016948353033816636,0.015804933182206868,0.017280002967049873,0.01912143251453926,0.01737352809750593,0.019658510983103367,0.014163204972837322,0.01784792088543819,0.006704621787260149,0.0159244206019148,0.014885320140346716,0.016282189568744644,0.020974159712105974,0.005689280151174857,0.022266206359970515,0.020018136767555303,0.019991514343467
TP9,0.010121380538980141,0.010999720299524427,0.017213392939652,0.016582276292616504,0.010775249862670977,0.014785926229462648,0.016946895396755847,0.023979468873700314,0.010021643342171649,0.039699695540166655,0.02420169594397264,0.02250259273490878,0.013787453159431947,0.0245546248442764,0.013635861264447846,0.022800054911027875,0.018323787362601512,0.018920955081420828,0.017360384904077555,0.011288229590663808,0.01420529562117483,0.014030076342382194,0.01471852232530503,0.014975820007084098,0.006704393643739803,0.01400918627742953,0.016957463917300863,0.01509370994998939,0.0076384471046061254,0.02025220791521474,0.016655648786760596,0.01017435692044631,0.00827391670606279,0.016324731634700065,0.01699551882380084,0.015539285773824605,0.0148283340903838,0.012269043866872453,0.01677789168408706,0.008081285609585473,0.010505521048644214,0.003133077534659499,0.009853761312793426,0.014380020947692718,0.01980501645581422,0.014258025026503626,0.017206055690237587,0.01543494864645757,0.020240270735241785,0.011502872435384354,0.02107297136373431,0.016986812914958502,0.0075857176992773275,0.017523667002897238,0.027696655263915612,0.026440637535968474,0.014474530482926847,0.015985108573797188,0.016893919015289676,0.014652240104437976,0.016882228811454094,0.01756632183995576,0.016913193444677038
