,S1_D3 hbo,S5_D7 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S9_D11 hbo,S10_D12 hbo,S12_D10 hbo
S1_D3 hbo,0.4838709677419355,0.0,0.10752688172043011,0.16129032258064516,0.10752688172043011,0.0,0.0,0.13978494623655913
S5_D7 hbo,0.0,0.7037037037037037,0.0,0.037037037037037035,0.0,0.0,0.0,0.25925925925925924
S7_D5 hbo,0.14084507042253522,0.0,0.29577464788732394,0.14084507042253522,0.2676056338028169,0.15492957746478872,0.0,0.0
S7_D7 hbo,0.2727272727272727,0.03636363636363636,0.18181818181818182,0.34545454545454546,0.16363636363636364,0.0,0.0,0.0
S7_D8 hbo,0.10101010101010101,0.0,0.21212121212121213,0.10101010101010101,0.40404040404040403,0.18181818181818182,0.0,0.0
S9_D11 hbo,0.0,0.0,0.21568627450980393,0.0,0.35294117647058826,0.43137254901960786,0.0,0.0
S10_D12 hbo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
S12_D10 hbo,0.2549019607843137,0.09803921568627451,0.0,0.0,0.0,0.0,0.0,0.6470588235294118
