subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess06,MOTOR_EXECUTION-LEFT,0.9945415281166596,1.0000000000000016,0.9155184234125527,1.0882894888747316,bootstrap,critical,fullwin_lf_mayer
S16,Sess06,MOTOR_EXECUTION-RIGHT,0.9030775861282211,1.0000000000000007,0.8395782739268493,0.9728745741780501,bootstrap,subcritical,fullwin_lf_mayer
S16,Sess06,MOTOR_IMAGERY-LEFT,0.910933530475784,0.9999999999999976,0.8335279670446923,0.995754597026604,bootstrap,subcritical,fullwin_lf_mayer
S16,Sess06,MOTOR_IMAGERY-RIGHT,0.8431602435123561,1.0,0.7355148519321054,0.9450666528307371,bootstrap,subcritical,fullwin_lf_mayer
S16,Sess06,MOTOR_EXECUTION,0.9488095571224404,1.000000000000001,0.877548348669701,1.030582031526391,bootstrap,critical,fullwin_lf_mayer
S16,Sess06,MOTOR_IMAGERY,0.87704688699407,0.9999999999999988,0.7845214094883989,0.9704106249286706,bootstrap,subcritical,fullwin_lf_mayer
S16,Sess06,LEFT,0.9527375292962218,0.9999999999999996,0.8745231952286225,1.0420220429506677,bootstrap,critical,fullwin_lf_mayer
S16,Sess06,RIGHT,0.8731189148202886,1.0000000000000004,0.7875465629294773,0.9589706135043936,bootstrap,subcritical,fullwin_lf_mayer
S16,Sess06,LEFT_vs_RIGHT,0.07961861447593321,0.0,-0.08444741827577107,0.25447548002119036,bootstrap,delta,fullwin_lf_mayer
S16,Sess06,IMAGERY_vs_EXECUTION,-0.07176267012837045,0.0,-0.24606062203799206,0.09286227625896959,bootstrap,delta,fullwin_lf_mayer
S16,Sess06,ME_LEFT_vs_ME_RIGHT,0.09146394198843855,0.0,-0.05735615076549738,0.2487112149478824,bootstrap,delta,fullwin_lf_mayer
S16,Sess06,MI_LEFT_vs_MI_RIGHT,0.06777328696342788,0.0,-0.11153868578604476,0.26023974509449854,bootstrap,delta,fullwin_lf_mayer
