,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,-0.0031631407595008737,-0.010021608221746948,-0.001732233692734137,-0.0025972987882252278,-0.00845870642004511,-0.007872355306687926,0.008958288086134188,0.005023162183666204,5.3639294674827365e-05,0.006251607206807353,0.010130990312848557,0.0036832315676714918,-0.017809297582918722,-0.005444388409494997,-0.006224787559469938,-0.004858037296137813,0.006864777967501949,0.004688705405105514,-0.010244579407454074,-0.0008671685972430447,0.00019194453486580734,-0.00965822829409689,-0.007678307270070166,-0.0007825026517268956,-0.009631408646759475,0.0,0.0,-0.011669175968964936,-0.0036295922729966635,-0.0022628420096645376,-0.005582693649685973,0.006272116348888912,0.02199000731492734,-0.0005863511133571836,0.008004350041623039,-0.019539427773900907,-0.00209351011863224,0.012866594341264762,-0.0026798612319894237,-0.002735604028416205,-0.0009518345427591939,-0.0009229113936698279,-0.0094931034065685,-0.007593641324554019,0.001645464245466034,0.007758766212082408,0.019089278398982744,0.0036832315676714918,0.011999425744021717,-0.0010612166338608035,0.009905915625389478,0.022466976337182917,-0.007063033007623615,-0.0032393926980091945,0.025704265533440157,-0.009379514311962982,0.0018684354311731596,0.007952814248700169,0.004519373514073215,0.004967419387239422,-0.022052060616609987,-0.004327428979207412,0.0073664631353429835
Fz,-0.009586821125674369,0.0008687547642634783,0.0034417570826573776,0.008005848620982544,0.013243409414098893,0.006088484395847672,0.012457466678874155,0.0020480117740531226,-0.0007765127940298541,-0.009474690552193351,-0.0007670828528349655,0.014234753413895893,0.005920117082149878,-0.012364881801687993,0.003684878112009185,0.008735211709037965,-0.0072394515820526605,0.017975868266121856,0.014664758732382727,-0.0076697998074920365,0.0030676455974347813,0.003927656234408453,0.005106227430293018,-6.600958836420687e-05,0.013823265070846292,0.0009630541762123378,-0.005312657415722901,0.003853245425706981,0.0016085765143714018,0.0008883004605583274,-0.004050245469941975,-0.009801995238394057,-0.002300905651552357,-0.001646639186103492,-0.005593155302901713,0.007622307194565062,0.0009068174359955598,-0.0017025330193677253,-0.007295688322269438,0.003769061768858083,-0.003488906788631811,-0.02530927635317084,-0.0030215246123179718,0.009698608792202844,-0.008875975013056182,-0.013253182262246322,-0.0006455223381590623,-0.004274506616904011,-0.004760748675607622,-0.0035451435288485905,0.0028619014259099805,-0.0040967093620113285,-0.002338282509379362,-0.006210387817476116,0.006051107538020665,-0.020221222991362517,-0.003255215700474892,-0.011270837169604864,0.002384746401448713,0.014328367011939677,-0.007164697866398652,0.015244957296082665,-9.395650499632521e-05
F3,-0.0018825375036768312,0.005534102136710236,0.0019613536772081705,-0.0019692730056491206,-0.01869753444907872,-0.017379154819099914,-0.023008288897101527,0.010869843951518627,0.0018123948803427173,0.002463288256013033,0.024587252143875346,-0.014618326080234108,0.016753150761386865,0.008458219885810827,-0.002498359567680088,0.0153231463114785,0.007635741060586634,-0.007201686439847043,-0.0008100341662455601,-0.007817508503850303,0.0123681054703704,-0.00020250854156139003,-0.01196497394163832,-0.011603324609501687,0.002574913075942589,-0.008627542670095861,-0.003165845821988581,-0.019050887341896264,0.024126422650787786,-0.009493389246306199,0.00783410138248848,-0.0004917525850950712,0.0015231508368090396,0.005990783410138249,0.00574075889793117,0.006459909342544896,0.020276497695852536,0.004922428292366522,0.004608294930875576,0.02121060134100628,-0.021983301530315944,-0.004703326872166955,-0.013649151123413306,0.02109897652107673,-0.010379976920814257,-0.014626622519553198,-0.012882484708153891,0.0033498759305210894,-0.012465022966052479,-0.0034200185538552034,0.019737229140111775,0.019737229140111775,0.008772353247301771,0.022028931946570927,-0.011094979145768439,-0.0027608287388658013,0.0011449086260342245,-0.0053625166871563565,-0.0019300534743225198,-0.007530150014707325,0.0032258064516129032,-0.007840135156538725,-0.021018274793154684
F7,-0.004421415647103533,0.01159664437524461,-0.00595430542084276,-0.0017266871241040371,-0.005038731109485099,-0.004004987682051337,0.0008517629886765632,0.004338697265850261,-0.011804622019538552,-1.4180293929132257e-05,0.004837843612155726,-0.005878677186554056,0.015459829118004625,0.0028105342567540763,-0.009746588693957114,0.0013958135990909497,-0.004449776234961797,0.014019111254804758,0.014004930960875624,-0.011806985401860075,-0.002072213619510571,0.0033640383964545495,-0.006914783996309341,0.0042559788845969865,0.006713896498979965,-0.003910452389190456,0.0043363338835287375,-0.004527767851572027,0.009694594282883629,-0.0011424590142237803,0.006304558680892337,-0.011281841850017866,-0.01135510670198505,0.013579049466537343,0.0096378731071671,0.011632095110067442,0.00533462657613967,-0.002446100702775367,0.013579049466537343,0.004341060648171783,-0.007849265366239177,-0.014179821252668257,-0.006441634855540616,0.005268451871137052,-0.0048780211116216015,-0.009748952076278636,0.00533462657613967,-0.012727286477860778,-0.0029617907253314873,-0.0010502871036844174,0.007728732867841552,0.004345787412814826,0.0004778759054117675,0.005772324982085563,0.00384664106650936,-0.00879083688313358,-9.689867518240455e-05,-0.004459229764247886,-0.0030610527828354127,0.0022995709988410003,0.0,0.0003360729661204438,-0.012755647065719043
FT9,-0.004872251553259093,0.013666390913235592,-0.01320386275236685,-0.0011163244971421037,0.004418498328628992,-0.013038537866711261,0.0002139049674405348,0.0021442637669529547,-0.0023127679773326873,0.008279851792598658,-0.0027273519213613104,0.0016615151008386418,0.004804086831173407,-0.005604895142691271,-0.004655803126039242,0.0032580448043157424,-0.0013643118256254846,0.014364316276680097,0.014330869780582085,-0.0016482891099861945,-0.01075921638547659,0.011837007466962047,0.006914904102028347,0.011620559039742195,-0.0021297660462108493,-0.002644689478533517,0.006799431028047366,-0.018741229037917258,-0.002527944674662881,0.0006291247764139904,0.011472275334608031,-0.006020114951664726,-0.009762180151984438,0.01539607073615992,0.010507413867324233,0.01677551614747234,0.006118546845124283,-0.0007156024089107569,0.01606118546845124,-0.005903370147794088,0.0001312425246127423,-0.005055889349325762,0.0024086564110129237,0.012818274249822435,0.0009806309179155584,-0.011756252618968743,-0.00922894380925069,-0.013968045243062556,-0.009644799483168974,0.009575998896138456,-0.006119818575013942,-0.0019126817540461678,-0.00982716554934598,-0.004174326189814587,-0.004905698049357108,-0.002212428489038642,0.0005969500102056303,0.008794139359976496,0.0001312425246127423,-0.011142261428241686,0.0003824091778202677,-0.003760378110730791,-0.013636123741861725
FC5,-0.0036762434352795807,0.011129254502748478,-0.014152335839082828,0.0014323472154797456,-0.010328983822959728,-0.004601066046849178,0.002631282149354437,0.012481182360700432,0.0043495103736067575,0.01249442213297635,0.001931535666475425,0.0014254821483737148,0.00767269321486189,-0.007678577558095631,-0.0029304029304029304,0.000659536804115117,0.006001049374543351,0.013187303548749333,0.013700222133957073,-0.013332941043784418,-0.008224840754961237,0.002531248314380844,0.004729050512183041,0.018562160730835428,-0.006419818468011242,0.006973437093919021,0.004549087681617802,-0.01390568378520186,2.0104839381947584e-05,-0.00201734900530081,0.018741633199464525,-0.003369767225188912,-0.005913764949909531,0.01630404401488739,0.010123522171714944,0.011049325507156833,0.006247211066488175,0.004995317043509815,0.016750273376779402,-0.0054744006551235465,-0.010236305417028309,-0.007172524039993919,-0.008217975687855202,0.010416758609529694,0.004941867592470002,-0.007798716232451173,-0.010556021399394894,-0.007585408790228065,-0.00360955421196385,0.017935968538378175,-0.004581941931339522,-0.0015583702330690284,-0.010096552265226965,-0.008118432214817757,-0.00546116088284763,-0.0046618709269311675,-0.008704414728511115,0.0020982587247647504,-0.008304769750552884,-0.01226738455654118,0.006327140062079821,-0.009716521764714537,-0.021718130151865092
FC1,0.0014640201458674838,0.011593605002841692,-0.020759435608697956,0.0013285600200289086,-0.003902987706708043,-0.0029074814193480007,0.002919359878949361,-0.00234508204360674,0.0025739708228483087,-0.0007414899974232877,0.00021449756857069217,0.007959481660572105,0.0036361792295082863,-0.006791509277076946,-0.0007122507122507123,-0.0015245546034513315,7.903744273211888e-05,0.006318426780261288,0.022033628832859108,-0.002332746720174559,-0.0008892854466940419,0.00927776224440753,0.017830938453132168,0.00896321149688693,-0.003305181384078112,-0.0138806653399341,-0.005441933520830248,-0.012922621886701426,0.0006414368184733803,-0.01213338961895729,0.007455560855175994,-0.0043756133396928775,-0.003092739702746117,0.015723425601552606,0.0074139862465712365,0.012476722787819645,0.004887757694043775,-0.005691838036289608,0.012051839425155654,-0.0008892854466940419,-0.0011976685324985546,-0.010852571869249228,0.0007723283060037389,0.00756178169584199,-0.005872984545210331,-0.011179457940202007,0.001790906216820265,-0.009892472528777852,-0.005760596042828244,0.013478396736895774,-0.002492877492877493,-0.005839633485560362,-0.005269010560864314,0.0006414368184733803,0.005568713233883213,-0.013741093439618135,0.0017596110444089916,0.008321774678413548,-0.0010247455725326156,-0.012387405908894042,0.004104693088015731,-0.006258349186508262,-0.004434091910038032
C3,0.0029748576315553775,0.007289249918378314,0.006405857692229903,0.005460707464989354,0.0018285424533889608,0.00938468806069764,-0.00010256884391911074,-3.828273751910888e-05,0.009662057328760592,-0.017967605580900818,0.014494350045794822,-0.014397198570392565,0.011406449991187749,0.013750364769480135,0.0035295961676812797,0.007858434770549164,-0.0017418645571192874,-0.008118829617259304,-0.0033259031114475507,-0.0035335689045936395,0.006208665478216401,0.002941992262553126,0.0009307039111956066,0.000846554120233798,0.017608614627183924,-0.01307608296808231,-0.0021283035113215778,0.006767376751254663,0.008131831301699748,0.000719065381137156,-0.003983210491492566,0.0024345654114744193,0.0033179576376228294,0.004653519555978033,0.003923980595708289,-0.006943621807002996,0.0067121195923827495,-0.0004023299018517286,0.0055224654660814936,0.008098965932697502,-0.00530035335689046,-0.0035335689045936395,-0.0030918727915194345,0.02524891002545441,-0.01987632508833922,-0.022625097873791203,-0.020891178790496637,0.002449011727519365,-0.006808187594081633,-0.004194849021551015,0.0009700701224180826,-0.002775137312234003,0.0055224654660814936,-0.006812160330993994,-0.01856965580207391,-0.013758310243304855,0.002204507828458664,-0.00026292295201800573,-0.007658714451227792,0.0043905966039600244,-0.005797306628836582,0.0034783117457217218,0.0005876039051281533
T7,-0.001448468081934216,0.001150284516818383,-8.282876808773237e-05,-0.010388798237403817,-0.004390960068250904,0.002300569033636766,0.006565215230553877,0.01381790923623593,-0.003951967597385919,0.008316008316008316,0.01132786939559848,-0.000280582451897193,0.020574665992992687,-0.010932362027979557,-0.0074266344186662905,0.0016265499333228423,0.003316256802312581,0.012084717264000133,0.00974687528472389,-0.021477499565148966,-0.002896936163868432,-0.003788380780412652,-0.006363320108340027,0.004420985496682708,0.013017576264588219,0.004158004158004158,0.003161988221749178,-0.004023407409861592,0.012713180541865802,-0.011104231721761601,0.002663980253621688,-0.00917742750412073,-0.0026795106476381336,0.007926713105995974,0.01236737043509952,0.005458415816981555,0.006756756756756757,-0.004482071713147411,0.0037252238447457574,0.01594039641848407,-0.007881157283547722,-0.021066461803513598,-0.01320497635238671,-0.0038732802677025786,0.002165972285494198,-0.005304147236418153,0.009485964665247534,-0.003179589334967821,-0.0076202466640713645,0.009270609868219431,0.005719326436457912,0.009009699248743074,0.006476174304859564,-0.003375272299575089,0.007991940760865065,-0.012839494413199593,0.004227373251277634,-0.01186315030936545,-0.021001234148644507,0.0007195749227621763,0.0006067207262426388,-0.0037624967903852335,-0.018943974621265458
TP9,0.0041329881966125645,-0.008545258335796878,0.00034057014855780506,0.001615364833067751,0.011182333614538045,0.01362136386687721,0.0022965051301833597,-0.018123763720746897,0.007605265498104873,0.0007308918996219368,-0.013402889438479858,0.008364998906426127,-0.006740741274842754,0.006938786301244751,-0.008539490034057014,-0.013507680253420723,0.004042858481927189,-0.006347775718814518,-0.00573946023116469,0.007442310973953714,0.005748353029680315,0.008632744245518149,0.007893440239192246,0.004814128493728172,0.003865242857520544,-0.007276231953026797,-0.00035210675203753254,0.004054395085406918,-0.01374922788877753,0.008134987874549051,-0.004266620520252749,-0.00037253615403288424,0.002040296394571067,0.004435824037955428,0.009593166485205508,-0.002083799003525875,-0.006333114618559031,-0.007360593365972307,0.0038537062540408146,-0.017038121264123327,-0.0017840876589587731,0.01886619222384856,0.017911538285901068,0.015105740181268883,0.00032903354507807583,-0.009616239692164963,0.007357949561008204,0.0021655166115072816,0.0007859311120564719,0.004200044704338487,-0.00676693897857797,-0.02729199864444909,0.01284432555333636,-0.008519060632061664,-0.010984288588136045,0.000308604143082725,0.004342569826494291,0.012529953108513774,-0.002863961813842482,-0.006897927497254048,-0.015527547245996441,0.0037080566351092494,-0.0018045170609541253
