,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.08146099765932843,0.0110394401319737,0.015184127396480106,0.013355921436313065,0.012518727739035366,0.010718393177081717,0.012853184517596055,0.008792111447729822,0.01956624742123832,0.005917150428246663,0.009252515393688758,0.010215656258364706,0.013426125807284531,0.014025886744310424,0.0038659732823724978,0.012225552182356773,0.013899939576912174,0.0044378628211849975,0.00813660771427715,0.017012333356647147,0.03080078734070576,0.006336273152323501,0.022678641200973293,0.00868062585487626,0.016119396862942663,0.0,0.0,0.017891860026682922,0.009350591162873614,0.01771017006285789,0.0027913468248429866,0.07222189208930838,0.04100198202452578,0.0018003345619536483,0.05703776469282827,0.009769713886950453,0.00104675505931612,0.007131133876843127,0.0028470896212697684,0.002121381516845631,0.02534404085841803,0.016286625252223005,0.027353936782410097,0.014346933699202404,0.011988119422104964,0.006670729930884191,0.022105699911284814,0.010215656258364706,0.02414346723349027,0.005052085332755571,0.025190222292806392,0.01890969193690967,0.011820891032824618,0.014430547893842578,0.02331968335988128,0.00996481367444419,0.014890951839801513,0.018630977954775765,0.021101277824726768,0.008066403343305684,0.014793927821492634,0.009699509515978989,0.020431312516729413
Fz,0.006663967988950166,0.0568046798569255,0.005387239677900641,0.011335646583635176,0.013954426980193353,0.012668440181425211,0.03006008072715477,0.014314565007099888,0.011985712438915413,0.012219574980548603,0.00786577113086941,0.017199869832520816,0.0135008468087193,0.020398677339302656,0.008258571045005509,0.01994964068494978,0.017461850744262396,0.019070427258633796,0.02933054618562308,0.023662808620543624,0.005200183935289343,0.02946153664149387,0.023634690250435235,0.028839589156322024,0.015160945092710038,0.015605266776465473,0.01200911583842636,0.007426164417711418,0.006303829962043629,0.011901528782066514,0.02409770036310417,0.009764446927090782,0.005265679163224738,0.028507569499523874,0.007285915474122013,0.015268532149069883,0.021993280395358,0.016563948889032912,0.02384986436315492,0.007842367731358465,0.015212466862329372,0.021259202336705137,0.029195012212631113,0.017223273232031763,0.005186210476973284,0.008497148557236142,0.009301436814421844,0.012986486379907299,0.007243823645697564,0.0216004804812219,0.004180721565383954,0.008034138444567206,0.0034138101660252593,0.004227528364405847,0.01081657118422573,0.016470506744465395,0.022203739537480244,0.03331966849127456,0.012649751752511706,0.012663725210827767,0.021165588738661353,0.012205430068756273,0.02286777885107654
F3,0.00969702912050201,0.006449538793396034,0.060309645742041076,0.02356528166411488,0.02870360593421678,0.017906167271301107,0.01795575735177657,0.018528211664793685,0.018909470762593618,0.006141627761394405,0.020886097430366478,0.015604093915693092,0.016969046739122237,0.012821581301334218,0.008161622180153408,0.01952736693642665,0.009546184769245854,0.012356603588587116,0.007778288972523702,0.010821196648238515,0.031143136204906968,0.0019445722431309254,0.008747463929344506,0.011792445714889093,0.014380746227005664,0.018599485620762215,0.006191217841869866,0.03302774781841357,0.020655682683822698,0.02225821536048029,0.00391705069124424,0.017757397029874722,0.034722295549337416,0.0029953917050691246,0.008189528385135798,0.010594930121354281,0.010138248847926268,0.008598693687918121,0.002304147465437788,0.02165276384562589,0.01928658164073401,0.004194981408433707,0.012815358971844902,0.013413645380014633,0.007494135925844917,0.008234970245951715,0.011971196271127638,0.02090570719602978,0.01913573728947785,0.007700792687065851,0.031145210314736736,0.031145210314736736,0.01911612752381455,0.021243598542843568,0.008773296024497123,0.002302073355608016,0.016939066424310076,0.009593700739891542,0.012946593557437758,0.03878811648200804,0.0016129032258064516,0.036178132094398394,0.01281328486201513
F7,0.009485198609196771,0.014570252012183708,0.024800625067356398,0.05517954142820139,0.036466989221085905,0.023825966197960687,0.024792353229231068,0.007529972414601543,0.028210749419080625,0.0029168864612225684,0.004855568979567142,0.009243897274169365,0.019913150426448707,0.02187310338568698,0.004873294346978557,0.012881142666991868,0.015318971531641908,0.01626881488666164,0.019185701347884207,0.028696897162617717,0.026254341533324635,0.0080173018492994,0.022371068040831683,0.024545143438399857,0.018951490159821366,0.0043800564564768964,0.008016120158138637,0.03136184706836603,0.005821956010837526,0.03500381922583158,0.0031522793404461687,0.020674868548675278,0.03574544859832521,0.006789524733268671,0.0174895018557278,0.007278035859127288,0.002667313288069835,0.003162914560893018,0.006789524733268671,0.0070438246710644485,0.014593885835398928,0.016789231673860802,0.025044289784705326,0.016279450107108486,0.003408942660563468,0.005359442090515652,0.002667313288069835,0.018002828495962398,0.009240352200687082,0.016044057227884885,0.0101996490849929,0.006071529183990259,0.0017009262567994508,0.012632751184999895,0.00874593261902466,0.008275146860577459,0.01993205748502088,0.017263562505790288,0.029658557429245058,0.026978245538406852,0.0,0.03086979086902513,0.023836601418407533
FT9,0.005877808377011956,0.013816900145676658,0.022663116844634665,0.027709213873810055,0.052092854086163515,0.034052729736414905,0.027044099141518736,0.00772327920638968,0.019129615346218924,0.005802712727027631,0.005952586094523867,0.014465609562391386,0.014041551230684807,0.018481223861976613,0.002327901563019621,0.010608071288090694,0.010624794536139702,0.018821665953438153,0.021132844268408765,0.02644555946895103,0.017234292705166594,0.018555683647016107,0.024076008752045103,0.02210559046100844,0.017890886847197203,0.011647392540413986,0.013043879132247829,0.028873482587792283,0.007382519182455723,0.03257262690433603,0.0057361376673040155,0.012952696099159323,0.02438395814482587,0.00836315010037128,0.01157229689042966,0.015704020128940694,0.0030592734225621415,0.0076235755830404645,0.00803059273422562,0.00868782274120106,0.021349292695628616,0.014765038364911446,0.027476360131013615,0.01538818601084404,0.0044810038527057,0.010084627265507315,0.01035060957192936,0.014632206177936632,0.012470583297989841,0.01509727779858469,0.012237729555193396,0.006692478544327099,0.006060810308133794,0.01088257418477345,0.008188986691982569,0.012196080401307085,0.019586802241551106,0.019694708522688613,0.021349292695628616,0.024691589605134227,0.00019120458891013384,0.03170810492534627,0.02211442898374157
FC5,0.005854185974667902,0.013623235309982298,0.016000755157381665,0.02159529448686075,0.039524152777164825,0.05227822155532999,0.027689267448303592,0.010269895209654245,0.02415277716482536,0.006247211066488175,0.005727672595142475,0.01133545169689748,0.014459057230141568,0.02436583942608039,0.0014652014652014652,0.009487277559566716,0.016187337874084863,0.01794896312968602,0.022601026817894287,0.026300562445140757,0.017499301234240993,0.0210458439374102,0.019946942838509105,0.026863497947835296,0.02462891860482222,0.017039832100073066,0.012897254463519525,0.027479392539633503,0.006237158646797201,0.032690959196983296,0.009370816599732263,0.011501929574218731,0.019021139503067212,0.009250923106344794,0.010556266580362966,0.013216970445886109,0.0031236055332440876,0.01312036914446553,0.0094740377872908,0.008984411394049948,0.01136536377500233,0.018758060324325386,0.027759144024204263,0.020226694323079865,0.004668735994037198,0.011485257268389799,0.009740304318617572,0.02074942014701051,0.010283134981930163,0.019590694891899713,0.00943064075594196,0.0043490200116706144,0.005940734856397507,0.00986019781200504,0.004961727250883878,0.009024375891845772,0.015061712049663858,0.016800045113298127,0.017093036370144803,0.02353663739205908,0.003529870397340277,0.02627727025317387,0.018444964228096758
FC1,0.005361639702563372,0.02467144637606472,0.014549057124425951,0.016333795679530125,0.024401782499922333,0.021338282082348795,0.052741731221525964,0.009511219661957313,0.014107498231936974,0.01031301568504904,0.0011756248526614147,0.023922760773305997,0.00395484175150628,0.019752393509609674,0.00035612535612535614,0.011345984806536442,0.012147780829628167,0.02025323048414774,0.02811083151044665,0.028748156554442635,0.002048234769530472,0.02422577570909835,0.029570739881836738,0.033683884950722665,0.012236298196849831,0.019769069039434657,0.0133046742652259,0.013837834355794587,0.00032071840923669016,0.022423333680549846,0.015836042535850105,0.009564330082290313,0.010205766900763694,0.020682225621289123,0.006555995972288467,0.013004743160291588,0.011347012750155792,0.01246747129524551,0.017065805752463865,0.002048234769530472,0.021124812457397446,0.019858614350275673,0.03777932654616426,0.014820776887807034,0.007747268411155518,0.010079786699414667,0.015140467353424378,0.01713353581538315,0.016350471209355108,0.01955971118896071,0.0012464387464387464,0.004202690379726942,0.005200252554325678,0.00032071840923669016,0.017741621574206563,0.01520922535996301,0.021891201533600507,0.033363166541485974,0.013020390746497225,0.015173818413074348,0.012379981871643193,0.01788222141814188,0.029478110740137682
C3,0.0054626938334455324,0.01557042001219269,0.016012116125266894,0.006263922637088316,0.009306497375104375,0.010434393500313485,0.012316206744118183,0.060934922235480735,0.01233986258664178,0.02370170957704076,0.03772420682501755,0.010469245237771915,0.028229726762378327,0.014384016307001552,0.009273632006102123,0.024688934699762213,0.022538961714373217,0.01714199861893219,0.015563196854170219,0.0017667844522968198,0.018563696696705375,0.005887957262018613,0.004440616973265647,0.011023983773897818,0.01940501402737288,0.02084711752655955,0.005561289940452286,0.01133421841096302,0.037634820244489456,0.0016846210297911928,0.024068465425631812,0.0069593321757018736,0.006517636062627669,0.022203084866328236,0.004170470863225169,0.02391334810709921,0.028532738241421055,0.027183994059674844,0.016453812238341102,0.03806008367306253,0.00265017667844523,0.0017667844522968198,0.0015459363957597172,0.013949543351949818,0.00993816254416961,0.012539041169111465,0.012080912371536134,0.012266908690614807,0.011171877934407947,0.021312469482157356,0.03140376297640339,0.030414551485225753,0.016453812238341102,0.02221229439280689,0.015008458318044315,0.007696816609796335,0.009936176175713431,0.0034021074285846367,0.011188310618909071,0.025605192294912874,0.020069544565440366,0.015431735378161214,0.003385674744083511
T7,0.013717997034730103,0.015017373334106403,0.021870936213565697,0.030662174586477377,0.02818300602165144,0.030034746668212806,0.02270491837224905,0.013881066171902826,0.062267044089753254,0.004158004158004158,0.01512608609222155,0.005337796423453794,0.017259444550281205,0.017940193488002253,0.004752818248834185,0.014259490106103653,0.01809239134936346,0.009030406440765007,0.013837581068656766,0.02113376017758488,0.027435994069460207,0.006571945067961004,0.017734674607184565,0.020138779600930995,0.01895898733548136,0.002079002079002079,0.002577010047129569,0.024880726573953668,0.011834677920335292,0.025822386131151072,0.0028260140311933144,0.02329973246307908,0.032524786508850254,0.006951404361762928,0.01564583661197207,0.008705303526020659,0.0033783783783783786,0.0022410358565737054,0.003854643794882839,0.015938325699281875,0.00601958072077594,0.018849239217765115,0.024274005847711028,0.01648965468686584,0.003075018015257059,0.006810077776213235,0.007731030141388708,0.020820563898253142,0.012126131648043999,0.014595464296659515,0.014811854453288717,0.008488913369391457,0.008716174801832174,0.016240650702802097,0.008478042093579942,0.009018499805352395,0.027512093000140812,0.01996483918794676,0.02037587694958213,0.02874624164464802,0.0022953922356312795,0.030987277501221724,0.020906498745144164
TP9,0.00397580197420127,0.014343122622077695,0.0063755356709376135,0.0027169902924288635,0.00750047468316401,0.007288008902412352,0.01546806163430409,0.02769229475060507,0.00475728668699993,0.059553990102555604,0.024324808264053626,0.01897963549139922,0.011426765400764781,0.010629297685228582,0.0052767943624464336,0.022363104980688206,0.020637181030939727,0.018783152713385105,0.020996618333105004,0.010881060021583063,0.006692792266630134,0.014817565440181509,0.010151970716254833,0.016726873316076498,0.008137872025418984,0.019750905503200206,0.01175712084832491,0.002504524511677206,0.027015600852747276,0.005499474844195766,0.03939413604058961,0.002200366767852293,0.0014974751662592803,0.027993568343560052,0.005273910211576501,0.025211083791793147,0.03740623505348899,0.0273459563003074,0.026270528544681506,0.0296670968858381,0.012473111301785529,0.013729038832688004,0.014206365801661751,0.0075528700906344415,0.02450819219020014,0.030991402826948546,0.01847611081869026,0.013015932530097316,0.014712774625240647,0.023579735955987856,0.010936339579923427,0.021198869412858985,0.020264644876906844,0.01483354844291905,0.014555588402829353,0.01495143810972752,0.00789920854093211,0.014379535026810586,0.001431980906921241,0.00848421047571665,0.030422383894901543,0.005195317100370854,0.002916357221312914
CP5,0.006388096384946954,0.009699013178208406,0.018825570911605964,0.005023651611150222,0.00782726295898329,0.00633560586411748,0.0017556535378611038,0.03831900650882458,0.013051304852594266,0.023397495275853126,0.06633937283090642,0.0027288895475934636,0.03442760630874307,0.009656094458236071,0.012766620969036767,0.030356503266763,0.019821038200748452,0.015845344399570194,0.005828300418689095,0.00072992700729927,0.027350957797621252,0.003458816554892734,0.0012165450121654502,0.0024855805451603737,0.016139600083984833,0.01717798609309966,0.0038500253189571064,0.011825188039571678,0.051064940037299146,0.002421974384625835,0.022931564711549147,0.007022614151444415,0.011591450837995726,0.016182518803957168,0.006419899465214223,0.022392456185853497,0.029974866303555767,0.029426185977002976,0.015495510516630232,0.052017488606469306,0.0033952103943581955,0.0,0.00072992700729927,0.011305223115590303,0.0031630170316301704,0.016206293922215224,0.007742969357886546,0.01091401435152593,0.012354724764410192,0.015199710993367668,0.04201156026529326,0.04341892375906233,0.027837575802487434,0.03972791384144157,0.0060080032605876466,0.004072646880827991,0.009815109859572419,0.00024330900243309004,0.0034158978349203995,0.027700791680561214,0.018690330628527672,0.015209282794224808,0.0012690355329949238
CP1,0.00610480958382407,0.0179909397688276,0.019698648372661002,0.009042136106640255,0.019343096203316583,0.01281575096110196,0.03044828144493862,0.01449425349388207,0.005280161352960659,0.016991478388036517,0.00388144451534324,0.06657883681531077,0.002168021680216802,0.01019313043579479,0.002168021680216802,0.008631240549031808,0.004542919697061086,0.017306184385545535,0.021167205814971075,0.024107389453433777,0.009074199293340064,0.01816575291875527,0.03060267150894859,0.021111862426707047,0.005758040399615242,0.0169681981864723,0.005192754777996824,0.010895451789348039,0.004878048780487805,0.02192487055678835,0.012200836182512548,0.009595781627476565,0.011265501175121085,0.009869641453150182,0.007547229708923407,0.011213014902503574,0.014878800096083741,0.012774904789266558,0.007180037438796879,0.005778463485532942,0.03802757434056184,0.013631616206829778,0.02513891402092467,0.0015618898867629833,0.024328974644685926,0.01689243171229057,0.031074836324310136,0.03051240781833824,0.032931009122664445,0.014473830407964367,0.010472916130957483,0.016143549955608887,0.013890978816074769,0.005897933247196587,0.025882081546313315,0.018661197935681037,0.009878424438285772,0.027286512615223774,0.016513599341381933,0.012911940521201384,0.012862311364230394,0.01693613499977249,0.024258922401797233
Pz,0.00996812971004152,0.016577760562837926,0.015916684221375068,0.020016558053986958,0.018923409373534747,0.016346378180516766,0.006015828684167012,0.03000122316677879,0.015632184689123103,0.011437855199704628,0.03450836623425456,0.0010152284263959391,0.06896123693873067,0.01779956826742956,0.016246033202182673,0.022892245802159567,0.019445180609635383,0.013576924732205755,0.012876888263714758,0.005784446301845849,0.025639274526192756,0.0067914070268666315,0.0036843368963728573,0.009900855537208052,0.03186995018993062,0.012667930605671417,0.006353445366349776,0.019969330225583663,0.0367702054693676,0.011147466345925157,0.01598395839420853,0.009976397411416676,0.017654373840539826,0.016246033202182673,0.013231040348647834,0.013384502476912728,0.019015486650493685,0.021907709801416608,0.015099767371799664,0.03429351925468371,0.005076142131979695,0.002953608002228882,0.0034305297897738725,0.01105538906896622,0.0017766497461928934,0.00532994923857868,0.00844528707044761,0.017277797031328923,0.003753989449053971,0.018675491588463274,0.035869479044208424,0.0248778532063958,0.009393241324010084,0.028930499210604404,0.0027918781725888324,0.0,0.013353810051259749,0.0012690355329949238,0.012793078688130979,0.03163267848608195,0.017568185885108396,0.024024354609639913,0.004191951109570827
P3,0.009115281607760463,0.021598952219943308,0.011662487481298858,0.02036425004296946,0.021638547636163574,0.024044936728708086,0.027492516565571,0.01543268560921964,0.015014700914683885,0.008978930475212475,0.00917690755631381,0.010564136436872998,0.01468037270103456,0.05742516267861105,0.0026498165511618424,0.0136274720341247,0.02190400562711399,0.012149342398533521,0.024106562677261432,0.030725943750295227,0.013281433897883919,0.021604807181239038,0.021474311009986778,0.023019921555427033,0.018361059386773185,0.011515815739009245,0.010830983740673246,0.016146792414034283,0.009256098388754347,0.027011516609632066,0.015857914577900954,0.016882929751182007,0.015082181824532963,0.01873944866508867,0.014017571235031643,0.013463235407947902,0.01215519735982925,0.014601181868594028,0.019107517333662533,0.009143167101389273,0.007314533681111419,0.022233868192317416,0.023807364231386484,0.011826724107475654,0.0004868549172346641,0.007700167233572468,0.0,0.022057921643549163,0.008005220640743146,0.023795654308795024,0.00799936567944742,0.005355404089581304,0.00783512905327062,0.0049594499273786325,0.005315808673361038,0.014211082667687084,0.01750028083966893,0.0218086392236361,0.026881020438379807,0.014634922323518566,0.010536250943244188,0.01728473887468041,0.024543501568534208
P7,0.004875886524822695,0.02820823178095426,0.021361680170388427,0.008421985815602837,0.00576241134751773,0.0031028368794326243,0.0017730496453900709,0.03164180005708891,0.008970917594361373,0.012517016885141515,0.035856223788507564,0.0031028368794326243,0.043933754912939424,0.0062056737588652485,0.08721977032694378,0.056331379136200954,0.022803998419076477,0.020812748391629887,0.004432624113475178,0.0035460992907801418,0.02003875458358035,0.0013297872340425532,0.0013297872340425532,0.0,0.042484575017016885,0.014951529323935621,0.0026595744680851063,0.020045616230814835,0.03629948619985508,0.0013297872340425532,0.01185555409173748,0.0031028368794326243,0.008421985815602837,0.008970917594361373,0.0035460992907801418,0.010518905210460444,0.023683661594537032,0.03319664932042246,0.011412291680389961,0.04192878159102387,0.009069725314537909,0.0,0.0031028368794326243,0.018026919614430318,0.002216312056737589,0.010195035460992909,0.007641130360318819,0.006311343126276266,0.0026595744680851063,0.025371626814219526,0.030431405484926337,0.029889335353402276,0.013938750192126124,0.022916529433721976,0.007641130360318819,0.0031028368794326243,0.014613936279999122,0.0017730496453900709,0.0008865248226950354,0.04679780646861208,0.014508266912588103,0.01648579364556573,0.004432624113475178
O1,0.007059941553023407,0.020751001732975123,0.01687898777486256,0.010393757359904745,0.011766514676583354,0.009709670996703026,0.015018299064612595,0.024408686095723626,0.011675314077180922,0.01971128215271401,0.027728911867146433,0.00714655756215067,0.020450056128483794,0.014553126887050105,0.01842514084516267,0.05972656848657436,0.018037415496177107,0.023724599732521903,0.017230200137013756,0.014270355908292474,0.017636100111733014,0.01485407249154143,0.012696859031708335,0.012263615250705046,0.02259351581749139,0.023615224507385776,0.015925884203728712,0.009768943199546257,0.02403929910783873,0.011771099266858522,0.021042941892283087,0.008273056886906018,0.007899085308745958,0.015793586027216748,0.004651885510991882,0.02138040048360878,0.022443043015245724,0.028759626002224183,0.01975680058473174,0.02603228599460066,0.010115570971422284,0.005057785485711142,0.014890585478375799,0.014525619345399102,0.007000669350180174,0.012911352362439368,0.0026543140339547857,0.014393484904254107,0.0054636854604304015,0.025667483596990937,0.017727300711135444,0.023824969512474668,0.011889643672544985,0.018306596439476203,0.007059941553023407,0.006498984185783317,0.016080941596249544,0.008738229064468509,0.004957415705758376,0.022443043015245724,0.013244226363489896,0.013198544196105194,0.01348589976513799
Oz,0.00961808384271037,0.018409835683214963,0.008543623165951123,0.014094604185304952,0.01480181776380566,0.0187795817693834,0.01805747838791956,0.023697798225052184,0.016687720639807543,0.018528954106920032,0.01857362351580943,0.0043003416949468805,0.017201366779787522,0.02316926228210908,0.008585793586930627,0.01956124436269977,0.06434883455533842,0.015643039568974566,0.023094813267293415,0.013697577481120146,0.024375232197626627,0.015097114835158427,0.014744757539863021,0.018866421599252302,0.01413927359419435,0.012697565819176568,0.009779372687394938,0.01628819494771284,0.01477453714578929,0.011489096915749121,0.024802038507737698,0.010722324125395881,0.010000220743932042,0.023948425887515556,0.012712455622139698,0.015303073088732397,0.014183943003083751,0.015538810948232631,0.026320694285481047,0.017514052642013316,0.008662741589656188,0.015595871172175268,0.015831609031675506,0.022665507969272445,0.006627940684022971,0.01878947359652674,0.006141575162059366,0.009970441138005774,0.005374802371706126,0.03178483547496597,0.014992886214416495,0.005067114485300121,0.013067311905345002,0.016273305144749707,0.006332643612670202,0.01313426395643098,0.013975485761599885,0.014786927960842525,0.013432060015693643,0.01704007793510295,0.020779605093270558,0.008660242601746294,0.008320276121504124
O2,0.002267808700992689,0.021057587138515355,0.013183214241221987,0.013059081366826812,0.022633352836957485,0.018801630320002607,0.02742641451326279,0.018411765764741378,0.006724918520535748,0.01714913927708507,0.015629959634092288,0.016433392509574627,0.012266609254840959,0.012042938389993946,0.008144560173076694,0.025013442529865405,0.015159805258421831,0.053456891138944515,0.026665933572782942,0.02004144416168249,0.004311946537138364,0.022845171819324557,0.020007670752209574,0.024052103370514978,0.015629068515108833,0.027159791713413282,0.018421835409254413,0.012322304191306848,0.0167474228393439,0.02004144416168249,0.01993005428875071,0.003597090888611375,0.0036865592345501803,0.014522566073353707,0.00458035157495478,0.018119656961965082,0.015562412815146457,0.02491390453941357,0.020666831464270674,0.015350593832779383,0.01635488492713231,0.01112722452259637,0.028532025836034466,0.01675660136487348,0.003809800989961901,0.013195066123701929,0.008513394320328401,0.007351196942107386,0.004368532592587708,0.023348208485484474,0.007295502005641496,0.013261721823664306,0.007999396890671999,0.007954662717702597,0.012065751035970374,0.008345418391947279,0.021126025076444642,0.01629918999066642,0.010701804319895319,0.022288222454665656,0.010647000502412882,0.017863103806628606,0.022756594592369207
P4,0.0041448431311236185,0.026476508755472174,0.007317398895142798,0.014092466645820305,0.020947336877214926,0.019823587658953513,0.03088030279341255,0.014265100583698145,0.00953395351261205,0.016514227642276422,0.004159500729622681,0.01835945643110277,0.008980222013758598,0.02064115593079008,0.002003205128205128,0.015742260787992495,0.017514201584323534,0.02305640243902439,0.05474613039399625,0.025123123827392117,0.004867951323744007,0.033333007608922244,0.029419428809672712,0.031868876381071505,0.013478476130915157,0.01606635657702731,0.015019152595372107,0.009581183552220138,0.00445265269960392,0.015248788305190743,0.025323444340212633,0.005468912862205545,0.004574799353762768,0.02811001667708985,0.00770175370022931,0.018976704190118824,0.0189473889931207,0.010506240879716489,0.024382100792161767,0.007333685115697311,0.013924718574108819,0.020458750260579528,0.026645885449239105,0.013691825620179277,0.009444379299562227,0.013095749947884094,0.010444353241609338,0.011229349072336877,0.005192047112778819,0.028326623410464873,0.0028191447779862414,0.0033126172607879927,0.005222990931832395,0.002480391390452366,0.014033836251824057,0.013895403377110694,0.018730782259745674,0.025953721075672294,0.015510996456118408,0.0100274259954138,0.02139683656451949,0.014292787158640817,0.020887077861163228
P8,0.009377498044851539,0.021950545565781007,0.008673211724541947,0.020835750214272728,0.026493055254948474,0.022064680062680184,0.03267760106891068,0.0015817223198594025,0.013887902897659881,0.008529569636472249,0.00070298769771529,0.024009583834745947,0.00398576132471048,0.0258143806580265,0.0016112299110299232,0.013187512445133196,0.01008178436516113,0.018819205762421326,0.026055635877767873,0.057266947746312635,0.0048041821419192495,0.028516092819771386,0.038836535159485285,0.027900329272973354,0.013945619457406622,0.009346691831086718,0.010431979591424473,0.010135605057124965,0.0,0.03552035807353667,0.009730290516303485,0.0149141754756566,0.015296475538279064,0.010932310018729022,0.013249124872662839,0.009554543591874663,0.006856727297912681,0.011164474880310284,0.01122608730783993,0.0,0.02450471977167329,0.033787201930041755,0.04563165002986832,0.013657036658672923,0.009028601441182497,0.011020832792240587,0.006711786587248681,0.021451513761070757,0.010815578276641244,0.014126560872212651,0.0,0.002138470684316391,0.002286008640168994,0.0009377498044851539,0.010992623823664368,0.01966193968042341,0.020308509440986264,0.03824898058126347,0.02153873791198802,0.006562950008801775,0.005245497386882757,0.015210550009956107,0.036164330588910915
