,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.08196960156008787,0.012976958110176514,0.01151766031864307,0.012566618586480052,0.014729992370359457,0.016155740389515203,0.010534159299011525,0.010321833816481336,0.019759173633914266,0.01074812707809167,0.018989640393362872,0.011321288574026752,0.015025371135558912,0.011567163828934638,0.0009994547575454143,0.014238241860543684,0.016760809361278023,0.010551755333475353,0.009290471583108181,0.02416733218779239,0.024477022394355757,0.010093554596037278,0.018759718876368854,0.009126007314319607,0.010633166319594663,0.0018679950186799503,0.0006226650062266501,0.011943953580253401,0.014353202619040693,0.015450022100619288,0.0009339975093399751,0.06725556292764229,0.03782912795930107,0.0016875770119775034,0.0604078901556991,0.0012453300124533001,0.00031133250311332503,0.011763535573550955,0.0007535795026375283,0.003801447285565339,0.021774036886918965,0.016007229858640497,0.020643667632962673,0.016794359133655724,0.011075413319118866,0.009945044065162573,0.02547647715190117,0.008519296046006826,0.02160957261813039,0.014402706129332261,0.023788900139923665,0.02534556265549029,0.006946679792526331,0.014811403356478767,0.023067228113113878,0.006996183302817899,0.015384564852413848,0.02033233512984935,0.02351111740918804,0.006209054027802673,0.005308606290840396,0.007503887550547542,0.017038592092013652
Fz,0.008507212080042861,0.06143123987646956,0.006582832456409213,0.013474434361752776,0.020383976999603225,0.019214241240154077,0.03076429597827321,0.008678876562661407,0.011603876935639794,0.006517490420120966,0.008284274872417785,0.015439794395428474,0.010754430463892576,0.009379698229325242,0.005050505050505051,0.02099254553121848,0.008435449150015307,0.023115500736231007,0.031456147278683594,0.02985337889146291,0.005890981155998823,0.0303517535555227,0.027985370937864067,0.033585523377435436,0.01759863106545478,0.01460573918367401,0.02007265807815474,0.014519906942364737,0.006078036898610122,0.013997170652058756,0.01759863106545478,0.010003658020933247,0.00786276208341383,0.030247980581706534,0.008302215604924675,0.009539842873176206,0.016776095692467893,0.013156694546564984,0.021711307930389202,0.009659007106985121,0.023644657920276296,0.01237901100484532,0.03580073171749654,0.02188939330674706,0.001383702600820779,0.0019448698286546736,0.009284895621762525,0.012491754344914925,0.008489271347535972,0.016223898830887446,0.003815427254767655,0.007536051901972592,0.002636721129065063,0.0045995316902266254,0.006921062476618032,0.012266267664775713,0.02316035256749823,0.028985991687208806,0.01625978029590122,0.016728694388686537,0.016363553269717383,0.013952318820791534,0.023777891465366928
F3,0.008175348538762176,0.00713994050049583,0.060518579011841565,0.02850551245406288,0.0205634953042058,0.00815259872834393,0.005504287464271131,0.024386630111415737,0.022059732835559703,0.008749927083940966,0.023678469346088783,0.01857784518462346,0.017482937642186315,0.015107624103132475,0.0034562211981566822,0.016632444729627254,0.009213673219389838,0.008175348538762176,0.004952458729510587,0.00953217056524529,0.03866359447004608,0.003200139998833343,0.004673627719769002,0.004008049932917226,0.011378405179956834,0.01980108499095841,0.006607944933792218,0.028713177390188416,0.027245522953975386,0.02014816543195473,0.00391705069124424,0.017869684419296504,0.02964066966108616,0.005020708160765327,0.009833751385405123,0.015013708219098174,0.017733185556787028,0.010593245056291199,0.002304147465437788,0.025749285422621476,0.014274047716269032,0.0021874817709852416,0.004767543603803302,0.01780435163040308,0.0034305547453771217,0.0027393105057457855,0.013651052907892435,0.0236953858717844,0.017844017966516947,0.009324505629119757,0.032911975733535555,0.03544362130315581,0.030232164731960567,0.03182523478971008,0.01148632094732544,0.01438488012599895,0.014578545178790175,0.007253689552587062,0.013838884675961035,0.031182406813276553,0.0016129032258064516,0.03536953858717844,0.007481187656769527
F7,0.009714593459120844,0.015709148978356045,0.029696266565207838,0.05726859617064375,0.032167181998917535,0.018922785902224414,0.014266575925320586,0.014241925717133503,0.02358515843117501,0.0036648429085102165,0.006952162519894325,0.013649516909506942,0.0196226374651012,0.020755207356479524,0.0,0.00955195567249519,0.010966931209842936,0.014125373102335876,0.015580271259464876,0.022446425987749916,0.032774863218138266,0.012031980965752288,0.015257942993714198,0.015270268097807738,0.016402837989186063,0.0045273322580126575,0.007854574489178022,0.03885837383648338,0.010859488454592708,0.036277068340022825,0.0031522793404461687,0.02160537160188842,0.03243726254079342,0.008170740202881931,0.018336539646644626,0.007928257176693765,0.002667313288069835,0.0009699321047526673,0.008170740202881931,0.007922094624646993,0.016936836520891053,0.007059605275144553,0.018922785902224414,0.013600484430178285,0.0010374522402216376,0.00024248302618816683,0.008468418260445526,0.022670421357797774,0.016310667645530005,0.01825669440708211,0.015871786764981702,0.012685747356801044,0.012019655861658745,0.018532937501004765,0.011688217736360664,0.014647046529947324,0.02430644495769274,0.009726918563214388,0.03008611496642749,0.024561253087974452,0.0008287292817679558,0.028778582184329972,0.018397897230066823
FT9,0.009192821374911005,0.018419692882093677,0.01840834283800312,0.025613715933001404,0.053302981886758305,0.027465360538515938,0.024160830918472556,0.007303475573990779,0.025175905840669192,0.0051788743137390295,0.002294455066921606,0.015950383639427357,0.009259572333513506,0.01738691824079079,0.004773765047737651,0.007778986861728683,0.00766953433864563,0.017775677093626752,0.028885544726713955,0.030245327631325168,0.01381443233508505,0.020124183769119466,0.028088025544742587,0.02246769007553732,0.012771656955632439,0.007860738927555764,0.016108887402006656,0.023450064171403127,0.0030592734225621415,0.027236454754200112,0.006566357675606215,0.015971734421667633,0.023450064171403127,0.01757812282970092,0.014016986968085739,0.01702720915115163,0.0038894934308643415,0.008406652237030195,0.012389247777812171,0.0028680688336520078,0.026896747140860395,0.009854536882484183,0.028038974305246336,0.021899076677881782,0.00290076965998284,0.002103250478011472,0.009302273897994059,0.009635631836318078,0.011918736859149126,0.017622173700122312,0.006664460154598713,0.005151173856483058,0.008875813849752404,0.005850590559461929,0.009924938904220708,0.014884908171793632,0.02633948378729541,0.027404959254929133,0.027726967149162597,0.019315314543057543,0.0012289795992878841,0.029857918084430043,0.023214808712071607
FC5,0.011557827490042024,0.019825854882315377,0.008327686979538588,0.017749640368355336,0.03264140387531633,0.05613936723093678,0.03314729282447358,0.009846875755256891,0.02862533961828822,0.006247211066488175,0.0056204810145538955,0.008979985426015111,0.011194086639113678,0.016402429484498552,0.005229649840836744,0.014230942262303724,0.012322444241114831,0.02045684633334003,0.030869270625019405,0.028461884524607448,0.00987670554888951,0.0216150337289738,0.028891068290137968,0.029895845318518275,0.017076034926426946,0.012082283963807328,0.018954703153983222,0.021632079325335295,0.0031236055332440876,0.02266242474825785,0.010052944839841402,0.014230942262303724,0.01508078699518401,0.01779651575834945,0.017131433114601805,0.013690962120423486,0.0031236055332440876,0.0103101507135104,0.012562604518422333,0.0031236055332440876,0.016538794255390517,0.010996540352709916,0.03251630137344893,0.030452871056760013,0.0035698348951361,0.0037929495760821064,0.007688172730333186,0.01143424691642118,0.009241452698774483,0.017007852540980962,0.004934091375354381,0.002921797847749951,0.0059032552827651364,0.003809995172443602,0.004298838525239354,0.011987011255572541,0.025818599545978368,0.024158784600277722,0.022159275269944413,0.01847864399845859,0.004938352774444755,0.02344256516744559,0.023119916379174422
FC1,0.004651961324345667,0.025868153331198643,0.00489365842408343,0.009903532226794761,0.021457889106590737,0.025993635052308502,0.05779893993042007,0.008182180411569748,0.01853191276871106,0.0055730615068926145,0.001042720927622658,0.020572438602759105,0.003488391846854128,0.02041748476458857,0.004213483146067416,0.008702768680174248,0.0066955759392210296,0.021537682611296495,0.03722032376600632,0.030042898017723425,0.0016043642413902809,0.02305993676236053,0.03669896330219499,0.03934759286162159,0.012715609771667025,0.012634271876547608,0.022547070445824328,0.013921006489528518,0.0007220025183859678,0.010385382035856629,0.014396678736935745,0.006095966361117603,0.006737403179590984,0.026109850430936405,0.008341767420981264,0.018449802678384815,0.012714065381253366,0.014842878867282295,0.0195715449155064,0.0020056483505395584,0.021097660042604584,0.013034783790490057,0.036538604097576644,0.02254320946979018,0.002806672178424454,0.0022450288646568314,0.012030801322410032,0.011109701139863084,0.015362694940679964,0.01816550614307027,0.002407704654895666,0.0038517096916676017,0.00850598760163376,0.003129707173281634,0.018890597442283556,0.014000799994234276,0.029443288439619998,0.03501403336089212,0.015684185545123484,0.015124086621769523,0.009623868862721196,0.018010552304899733,0.03168831730427683
C3,0.007542046970544625,0.010564460284733986,0.020373072724925376,0.012631109476657524,0.008938135497071677,0.00875954101413498,0.010917150156294624,0.06586458899795389,0.016240948017855535,0.010947470139706659,0.04210291580434026,0.010247763167675377,0.02844972946750285,0.022830556283669853,0.005519215044971382,0.015505248291322224,0.016814875961925928,0.008215933053476626,0.009103232697070111,0.0009569377990430622,0.022317268306423534,0.003918711146408353,0.0029314533639532565,0.0064413337662896555,0.027262555407324526,0.01672391601168982,0.007990195886654122,0.014775221335878908,0.04596998517255005,0.005328296955873665,0.018454698032526494,0.009112230885695618,0.0071983552876094935,0.016571142417852406,0.0073724506762334364,0.021943256640076368,0.031016169353734444,0.026410074841455827,0.011760632533537813,0.03756196035319846,0.0016746411483253589,0.0009569377990430622,0.0,0.016157812579467697,0.0014354066985645933,0.001809418364911759,0.006320053832641516,0.020142836463790115,0.01488867675767878,0.016545321528753126,0.044174064090576545,0.03317377849589409,0.02420082392109762,0.03452272433853533,0.021282867840082625,0.006868160887612624,0.012935482987555114,0.0035491985743739416,0.008224931242102133,0.02442656108792013,0.01384860352024788,0.014087837970008645,0.005189020644974512
T7,0.01326839744270937,0.01347559375082311,0.021399688830881492,0.022563507655250774,0.030250206855711444,0.030009291477181385,0.025444614894156177,0.01716652634083827,0.06291092988340695,0.004158004158004158,0.014545294361808124,0.011554628527105591,0.015302440761156359,0.016066626158369277,0.004233162490043223,0.01015761451541268,0.012496491854290019,0.010376050513665193,0.01831138528386235,0.015682433113625775,0.0204205869343484,0.008455085289947675,0.019945795175152974,0.020785820097746703,0.017102607698937976,0.007103030038809855,0.011034878007355071,0.024322235331409644,0.013027482064179311,0.018654139066983107,0.0022974380772545914,0.018748257280367372,0.02520369951562612,0.010481408417188233,0.018341584855346323,0.01358095165434615,0.00468899436789345,0.00436871996505024,0.0041692438481429304,0.01807046990533229,0.012835044945136688,0.005031748151014206,0.01779163476411183,0.022785463152435632,0.002515874075507103,0.002079002079002079,0.01737724214788435,0.01573159256645495,0.010929520103832031,0.014202540578687368,0.017136326769354292,0.013705269439214393,0.016462058893251554,0.01208209923806254,0.016721934153126814,0.008726200239961707,0.029884973692313143,0.016409379941490033,0.016733173843265586,0.027440738449912763,0.0017362482958813235,0.0335569464009831,0.01794967161939639
TP9,0.014120513786782318,0.00979211776303043,0.014900817349352443,0.005990666164206528,0.006545820745216516,0.007049345417925478,0.010422322004560464,0.018828948516997415,0.0042799597180261835,0.06484343895641584,0.02308229488022926,0.01686647973446259,0.02358422275165056,0.01286329890629757,0.0005035246727089627,0.012561503462929726,0.019257423529186333,0.014675668367792305,0.00906344410876133,0.009943813885358184,0.016939932593694976,0.01168113368633287,0.009163510322788058,0.01168113368633287,0.011906282667893009,0.022327007871165816,0.017418440712897255,0.01072252064664065,0.026455271466864244,0.009011814200460305,0.02708707250968194,0.011049332643515177,0.0012588116817724068,0.02039115244342533,0.011906282667893009,0.020541251764465425,0.027690663396417632,0.026103442916483033,0.01991264432422305,0.02590171368714192,0.01213302845074081,0.031137092842285,0.012638149924737432,0.014952447257653469,0.03347800352999538,0.0363474554439214,0.016891496287969272,0.011806216453866283,0.01283828235279089,0.02023945632109758,0.011176012212336248,0.016461424474492697,0.022328604672453473,0.02061470462369781,0.010874216768968402,0.014423906031437825,0.007677952858167851,0.010322255790533736,0.0,0.00991720053056384,0.019257423529186333,0.01145279110219741,0.004706837928927439
