,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,-0.012979697843612761,-0.0022786671691682504,-0.015953742544405847,0.006497017762338599,0.021170610211706103,0.02306215999213476,-0.007777167857376941,-0.01121923543291604,0.01416870125188438,0.0058743527561119484,-0.0018321508160188751,-0.017375221209936422,0.0008582126237137062,-0.00872857540800944,0.0012453300124533001,-0.005168734023726817,-0.010948867732843943,-0.0004813364357344162,0.013099519892508356,0.017775652159664417,-0.01483745166153241,0.006344423871010026,0.005522055449957396,0.008317903257521138,-0.013063675689847282,0.0037359900373599006,-0.0028665120928098578,0.002784582486727404,-0.00596754768303074,0.004452874090581373,0.00022325817657468721,-0.020616561250573512,0.014615217605033756,-0.0005991102444779443,0.007144261650389991,0.0024906600249066002,-0.002666808677983876,0.002561324310152717,-0.0024671052631578946,-0.007953316510454217,0.0014102133446942354,0.00549850068820869,0.0022325817657468695,0.015637289440912368,0.002761027724978698,0.0068728698302418555,0.008611825719341942,-0.008176574687028905,-0.017351666448187718,0.024283935242839352,-0.013815379825653798,-0.007412581110310023,-0.01495522547027594,-0.003747255358196238,-0.03526762305826834,-0.0019734793865111098,0.012476854886281707,0.009011232548993903,0.020371796552402177,-0.0022438470865832074,-0.003019105984138428,0.0008930327062987489,0.0017389558891000856
Fz,0.004529094509293395,-0.00027662171433572025,-0.006326354235203474,0.0027646543088129805,0.006481074855086167,0.013870156580392989,0.007548490848822326,-0.005057332585256532,0.005418347364982817,-0.0063888676169742585,-0.013027788761031658,-0.005379276501376076,-0.010431920582999799,-0.012705844844912113,0.0,-0.011080496918871696,-0.009355127581998022,-0.005710597424761238,-0.0007298437321739196,0.020860715496911056,-0.013970177991226245,0.00141436526256402,0.0160721904532689,0.021557739703655317,-0.0027974738342426437,-0.0010283451301294193,0.0024864697599329827,0.010841383233598442,-0.01131648493505641,0.009014429651347241,-0.010316270826723846,0.005855941037378314,0.006745193893067735,0.003621087639072741,-0.005133911477925742,0.0,-0.005258938241467314,-0.014167095143804221,-0.0006626418467703225,-0.0023505031545815267,0.017456861859491798,0.002884992568721741,0.021803104727105643,-0.0008501819920826784,-0.006384179113341449,-0.004615050409228226,0.001187754253644922,-0.001345600542616154,0.0028271676905837657,-0.012590195088636161,-0.01301841175376604,-0.0024130165363523137,-0.006701434525828186,-0.005191736356063721,-0.00796107916850951,0.003135046095804884,0.012918390342932785,0.0046353672583037304,0.00850494558991534,-0.0027349604524718567,-0.0065279598914142565,0.0027693428124457888,0.006601413114994927
F3,-0.005381203935760421,-0.006657093959127011,-0.0013666011413069404,0.012245365096354072,0.006284500161605672,-0.006306118231769026,-0.0059076675267974,-0.0011421547069638792,0.0054674642745494925,0.007615071185973687,-0.017635258648552705,0.023419152126571682,-0.0008443763875568937,-0.013206309509301599,-0.009208874005860193,-0.008993117187955344,-0.017540308693325422,-0.020450270490804372,-0.00667722843623994,-0.00040565672835941174,0.0019087484303055707,0.002464036114893685,0.0011406711139134535,-0.014299505645601413,-0.018863673694305652,0.008573048412820364,0.0052589134800324275,0.005460258251161709,-0.010458907121776499,-0.005678982255167407,-0.0008371703641691084,-0.006468677641722875,0.0011938685218644517,0.0036320477293078513,-0.005624301254165982,0.013272435370977742,0.008492510504368651,-0.0011752176378019511,0.0,-0.003781678685536558,0.013974386825693713,0.0016944752054511448,-0.004408814662138176,0.0011809400681393085,0.004138376843231902,0.004556962025316456,0.012563277892873984,0.014345497030164625,0.016506032395313966,-0.00282942388902724,-0.01997848790076882,-0.006543493119837231,0.003893795931775912,0.005021538591964227,0.011793716983431445,0.011941864346609724,0.00620396225315396,0.0046648404342688795,-0.005651641754666693,-0.0023777757761046167,-0.002092925910422771,0.011272975822731825,0.0026121834780719645
F7,0.008058433971818395,-0.00021499718523422008,0.009407258418129921,0.008505684695312217,0.0017129052060436828,-0.018284096149004368,-0.02484688522827892,0.014688268225962042,-0.0017638255920202107,0.0023717584223732864,0.000997473783073498,0.015874147437148683,0.009554078864362237,-0.015562118627525864,-0.012800819252432157,-0.005227826293589973,0.005255549614843859,-0.01755706619367286,-0.007828443561824421,-0.007086420381733162,0.005001230575994435,0.0041239854820321765,0.0008495217727083702,-0.01968610410955804,-0.004863745533857813,0.0025335720933653567,-0.006251891833784546,0.013800556163771273,0.0033692322054467835,-0.0018170091062623545,-0.002048131080389145,0.003087189845343473,0.0005004342377359638,-0.00696619169262192,-0.0009963422189406858,0.0012263326289346605,-0.0015360983102918587,-0.006144393241167435,-0.0059421261524273475,0.000997473783073498,0.01142766617726518,-0.0012124709683077172,-0.004971244126474924,-0.012706050756309178,8.090683549603537e-05,-0.0010240655401945725,0.008530013324167664,0.017316608815450378,0.019229517981968525,0.004609426495008388,-0.002289720022744437,0.010982678582036984,0.0036662677903098496,0.008234109303437409,0.008098887389566413,0.0018608572164088115,0.016440495285620933,-0.01042906083005887,-0.014038750413728138,-0.009215458297618339,0.0006333930233413392,-0.00266653087897073,0.0029519679314724753
FT9,0.014943960149439602,0.005834849699925556,0.006020334934755319,0.0009780130563751127,-0.006636800568160121,-8.183172124842653e-05,-0.0039189955230609225,0.0022273106674343974,0.01485568108045645,0.00041511000415110004,-0.0031859816806053365,0.008241198254454995,0.0004825591804528322,-0.002808563863211086,-0.000408662656416375,-0.0042458264582288735,-0.000179037887095038,-0.008771864568005385,0.0023919660095827397,-0.005353778368949971,0.004224996565547456,-0.005731196186344222,0.003552984551658877,-0.00966308640487459,-0.002831873505021244,-0.008542239798684046,-0.006925939316571223,0.007086627060113582,-0.0027877339705296694,-0.003902133228985489,-0.0007290462438496021,0.012841132888267959,0.007883122480264914,-0.00758753638411909,0.009216731561701365,-0.001586543492567944,-0.0015255416640009363,-0.0031963966269460443,-0.006814350605777914,-0.0031859816806053365,0.009678460849472777,-0.000891221836869207,-0.010834519893291435,-0.0038852709349100553,-0.00036452312192480105,0.0,-0.0014685074340399125,-0.008289305387552551,0.0046401065696985554,-0.0053498107703439865,0.0013633660709813315,0.002176723785208098,0.0006744917630173222,-0.0026696979120016382,0.005750538229548394,-0.014374609749480863,0.015669038794683215,0.004832039152263046,-0.0029980166966468297,-0.007968921800119325,0.0020755500207555004,0.004400066854036513,0.007238387706792478
FC5,0.017666925966608942,0.010435193908145277,-0.007550970680864315,-0.01880836691853943,-0.0015505875945174344,0.01120266961669214,0.010546601672289175,0.0007954905264310032,0.0017922968371922136,0.0,0.004547521600727604,-0.0017291006201047357,0.004092769440654843,-0.01398721221289698,-0.004344902801612089,0.0143468442936422,0.00020392181390082274,0.0025219851169651208,0.014617871368986426,-0.0004371614604710902,-0.012258111592792244,-0.0015264818209892207,0.012548032382523448,-0.00500618280515629,-0.003981361676510944,-0.0011375319075745557,-0.0016176928559608374,-0.008781016638195794,-0.0019102196752626551,-0.021218944271360646,-0.001978627951491366,2.0196729172285155e-05,-0.012645758491421603,-0.004254994781425783,0.0071835205114072435,-0.0037761368478248115,-0.0014326647564469914,0.0030920540855377083,-0.00705061300330575,-0.004297994269340974,0.011071065123375957,0.000135513537672112,0.006998492411893396,0.01684602665186442,0.0,0.0,0.003750728059511291,-0.01605574818457465,0.00045344914528745034,-0.008392066724781128,-0.004434810821798396,0.002273760800363802,0.0008853985466173078,-0.0072545348172065715,-0.0003192386224006487,-0.01758092699077856,0.02755615667970985,0.010411088134617063,-0.011602043648389272,-0.0014580735447605117,0.0012730454452466672,0.002543484860922717,0.008567973720797813
FC1,-0.004609414339317278,0.0028687937554728975,-0.006341544091045348,-0.019730109672017614,-0.008513351279752984,0.005883777489991891,0.007118639812994959,0.008025682182985553,0.009249838674189789,-0.0033959636799118726,-0.00379724778906115,0.006802633191622576,-0.0006360740754960492,0.004699121826459204,-0.003532555327000404,-0.007437599767277367,-0.004315926881383814,-0.0019562138862760092,0.019673627180113437,-0.012574184031033622,-0.011734329984746035,-0.008963734548531381,0.0063928582503569795,0.008790964573295076,0.005187898423067893,0.004160138570380138,0.00783150054415159,0.0011462623357023985,-0.0010373581846453267,-0.01490510203026871,0.00324977370086577,-0.009444020313023757,-0.011743928316703608,0.002976590406688708,-0.008758847077898587,0.010756776791528661,0.00841736796017726,0.00810468383832865,0.0059317691497797545,0.0010277598526877542,0.005110004267566054,-0.0030821720582220047,-0.002806773764362433,-0.007093905649873524,-0.002877284587589209,-0.0013799448022079118,-0.0020939130332057986,-0.005607271696291058,0.0011558606676599706,-0.00836716130070688,0.003895446108319391,0.005500582544916502,0.00018679830655890864,0.002858087923674064,0.010815474283115353,-0.011155845900995422,0.01863626899546811,0.0003053007895735538,-0.016098248525917715,0.0028687937554728975,-0.0020843147012482265,0.00424873855768081,0.012196526585164524
C3,-0.006151742993848257,-0.008668134983924457,-0.010214931267562843,0.011506037821827294,0.0034226981595402647,-0.00025315814789498995,0.009569377990430622,-0.003789777473987996,-0.003207513733829522,0.001886028201817676,-0.01790840738209159,0.012992076149970885,-0.015128730918204606,-0.0068150173413331315,-0.0015873015873015873,-0.0034277613224981645,-0.01819700767069188,-0.017285638338269918,0.00430622009569378,0.0019138755980861245,0.009209893420419736,-0.0016379332168805854,0.0009569377990430622,-0.0027973975342396396,-0.008604845446950712,-0.00308346624136098,0.00936685147211463,0.00583782689045847,-0.0047872205766942635,0.004379635958583326,0.002134123186754766,-0.007941571099465836,-0.00012911065542644488,0.0006759322548796232,-0.005144173565226198,0.014450267081846031,0.009508620034935824,0.0020277967646388714,-0.009979494190020505,-0.019366598313966733,0.0033492822966507177,-0.0002025265183159921,0.0,0.005212526265157844,0.00075441128072707,0.00027594238120553886,-0.0006354269512164248,0.025736057315004685,0.018834966203387257,-0.0025265183159919984,0.0024910761752866967,-0.012943976101870834,0.0006151742993848255,-0.0047872205766942635,0.009328877749930378,0.00709855446697552,0.007954229006860585,0.003827751196172249,0.006445406445406445,0.0025341130604288505,-0.002701197438039543,-0.005397331713121185,0.0066985645933014355
T7,0.00997478925115619,0.003776156298069072,0.0013445213094936057,-0.002642276660396129,0.014887553201149352,0.002517762295647378,0.012858884889100374,-0.001621999330467359,0.0048706745872611895,-0.0013380909901873326,-0.013108887909401866,0.010329236245644432,-0.01344501823677527,-0.012454943921769903,-0.0001556916704761437,-0.0018940213229388199,-0.0018940213229388199,-0.010823786257745126,0.0014086296443955454,6.430319306274107e-06,-0.009231989942201172,0.000635627320517123,0.009281483915043402,0.002719245633910617,-0.02516086515464528,0.0024655403085540005,0.007653054265269766,-0.0036625539903249044,-0.007747365615095116,-0.017306327551112267,-0.0044694616341818625,0.0018363433073431516,0.0018271849737857317,-0.007347126952819772,0.0014727379792974886,-0.0016677909982544606,-0.0031771623117816308,-0.0082117126122724,-0.008083495942468516,-0.009623070270919095,0.013778420549897523,-0.00048266366429212514,-0.003497703986291338,0.02477348713098249,-0.00046434699717728457,0.0,0.014251925880632229,-0.003378645650044875,0.00997478925115619,-0.008666901275892265,-0.0065924412960561875,0.002373956972979799,-0.0013316606708810574,-0.01759666621069857,0.012495279561054713,-0.008339929282076284,0.019439439837348,0.008972828588342259,-0.0071850049630373565,0.0012437796403619826,-0.0018024379873646172,0.026411075114313537,0.0008252243109717998
TP9,0.010471652609799088,-0.024601396520868925,0.014727029305300739,0.006324463457403409,0.0,0.0,-0.007498749081532838,0.0073004052525052175,-0.0042643923240938165,0.010065949323151684,-0.0023756181340353483,0.0009759417951018083,-0.0013996763389335434,0.003099122328556553,0.0,-0.023535298439845472,0.008393550219305164,0.005213287233419132,-0.005330490405117271,-0.003243372386031185,0.011519719433638213,-0.007498749081532838,-0.001102160595392112,0.004228329809725159,-0.00011720317169813983,-0.001309520053011895,0.0029999504140427423,0.016913319238900635,0.0007866135946663563,0.004192267295356501,-0.02573060400203753,0.008357487704936505,0.0,-0.00861894093410928,-0.002249399333745048,0.016913319238900635,-0.02363447035435928,-0.008772206620176071,-0.022487231616006347,0.004002939094921047,0.004156204780987842,-0.004597970582003903,-0.006414619743325054,0.004138173523803513,-0.0046250174677804,0.0017355085039916715,0.0009669261665096445,0.004183251666764336,0.010570824524312896,-0.004390611124384122,-0.004390611124384122,0.0061802133999287745,0.006243322800073926,0.018928312229249403,0.0030901066999643872,0.009477679557512948,0.002087118019086086,-0.009594882729211088,0.0,0.009468663928920783,-0.03318427494060955,0.015856236786469344,0.007399577167019027
