,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,-0.1564684341162176,-0.11922344495493657,-0.17142567522840532,0.03779898544331161,0.12321325448509164,0.1472309184336777,0.011448298359434103,-0.06005696413222577,0.13785353428228414,0.11753384978946457,0.08043854324358427,-0.1327129776820937,-0.16430256074208624,-0.13737493818980445,-0.048264617164641394,-0.09718694749001654,-0.03958604469042237,0.04078095870076293,0.02767221293442631,0.1638896362242995,-0.14195518045416294,-0.03211986452914093,-0.02090000117997917,0.07303872399489919,-0.21997768766636994,0.036212002448363756,-0.027784373589081732,-0.08611610783599881,-0.09302263981157272,0.021227424667384337,-0.05194764668358174,-0.13903706078062628,0.35480514700763444,-0.01149037582089004,0.1468316452118106,-0.16524937521097935,-0.046140560920732675,0.14953889662218806,-0.04988823884970283,-0.10360499167644165,0.004442949293751222,0.044350024780482764,-0.07037439200978882,0.07796503801417537,0.042711007370673085,0.1418207315570452,0.2684997658248626,-0.0435528334959086,-0.0518779096157479,0.22509191264339104,-0.03789344344499497,0.14591842894725598,-0.21341738653935172,-0.06771980492109506,-0.09269519528707862,-0.11004168413037932,0.13904525518094205,0.16442819655010696,0.24126378881534866,0.026398894492061932,-0.24300844950089953,-0.03328873069776849,0.08825651372440926
Fz,-0.04902325937276016,0.005739395244451293,-0.027959667479295174,0.10439574906882773,0.19118441577889955,0.19345403726193494,0.19391266457625655,-0.029168582221439174,0.04499212341771444,-0.15376143981037055,-0.13371018649964336,0.08583388832166329,-0.043731765284569596,-0.2430041851370933,0.035716587538946964,-0.02273225380992336,-0.16084704062616334,0.11888415474765597,0.1350675914708525,0.1278561951356151,-0.10567547712636179,0.05177885743621538,0.20527702498745604,0.20831388086475316,0.10687019378059878,-0.0006328486316767814,-0.027393519063910965,0.1424313029926057,-0.09409629040305478,0.09598464756914048,-0.1392509932057948,-0.03824810102800407,0.04307735702548007,0.01913782732237055,-0.10397473351015384,0.07388108748459729,-0.04218400147948151,-0.15382027472040738,-0.07713807282254088,0.013749728318234712,0.13538784048312244,-0.2173528867007118,0.18204508531865582,0.08576555337298188,-0.14791279769525936,-0.1731922405512126,0.005255716223759117,-0.054474271126383506,-0.01874170933637541,-0.1563957386605978,-0.0984444747393006,-0.06309711958876202,-0.08761968103179846,-0.11051789334549468,-0.018512869859910866,-0.16561197256627092,0.09366269725358549,-0.06431592436576215,0.10555101836724048,0.11237194492440303,-0.1327194535563913,0.17460803511579343,0.06307512395306464
F3,-0.07040560069990469,-0.010884874482049167,0.005764785256613132,0.09960355039147326,-0.12031638829723554,-0.22957533535456962,-0.28027502063655435,0.0942880209042709,0.07056182562172737,0.09768697805377885,0.06738390706510893,0.0853041713576975,0.1541997089967349,-0.04602202665197711,-0.11347524125845712,0.06135536439524843,-0.09600245819182576,-0.2680233946186876,-0.07257213455642537,-0.07970505181874285,0.13838191837672872,0.021920412314702875,-0.1049172178136737,-0.2510695540505758,-0.15788281914418617,-0.0005281989936130765,0.020287573146537605,-0.13173051560283736,0.13247575631902803,-0.14706194300965134,0.06781947506087666,-0.06746568216046765,0.026335378489944886,0.09327165792659865,0.0011287943594560262,0.19126060506922185,0.27885068883095854,0.03632076104076485,0.044667032205892625,0.16893412015579543,-0.07762837587689701,-0.029164034923088892,-0.1750312754316013,0.2159535721482197,-0.06049824411492305,-0.09760266136286955,-0.003093990578363202,0.17151675528285995,0.03916847793568706,-0.060574258169727245,-0.0023384598845921714,0.12788353188620175,0.12276976664751123,0.26219333980425785,0.006772688373146166,0.0889894460588762,0.07123073873556894,-0.0067623987015714695,-0.07348744601816962,-0.09603500796501867,0.010980723321272808,0.033273652597016215,-0.17840556776152183
F7,0.03525269477763089,0.1103194151455294,0.03346859631355119,0.0657071015155908,-0.03223638568462543,-0.21604242789478842,-0.23257862483576078,0.18442354344749173,-0.1315155161595333,0.022851405947473705,0.056560249275275094,0.09688355417640834,0.24245345625726447,-0.1235978682590962,-0.21854629792746683,-0.03714272567317126,0.007810156695635939,-0.03429249854183974,0.05986712346127808,-0.18312898312140238,0.028390217355730794,0.07257951341133254,-0.058789046088092774,-0.14956028437905125,0.017933043345637816,-0.01334575096424947,-0.01856701663842356,0.08987878171693593,0.12662435179155912,-0.028685372753464538,0.041256471550878616,-0.07942868034692561,-0.1052115829862714,0.06409675066182147,0.08376016385289968,0.12463347388792756,0.03681816961167903,-0.08326547571592025,0.07402275781868649,0.05174505819387582,0.03468453010695692,-0.14919357868143518,-0.11062213697220655,-0.07209075675965329,-0.0464972101571494,-0.10442012328803565,0.13438643277817855,0.04448313567842516,0.15767894811168778,0.034497834058403745,0.052718969936687,0.14857492728419772,0.040168132183213835,0.13576080973669458,0.11578497302527568,-0.06717053261627141,0.15841433048641082,-0.14430841893624957,-0.16574404884068644,-0.06703393887337794,0.006139317686248839,-0.02258853658656411,-0.09502457160276148
FT9,0.0976225130947694,0.18902057172747586,-0.06962811043871607,-0.0013406176626825895,-0.021501440133892397,-0.12717240969367832,-0.03591250162068081,0.04237256056311836,0.12157527066664833,0.08427805607716074,-0.057316440550181175,0.09598448515155743,0.05124211692275447,-0.0815495210303727,-0.04908858039769721,-0.009574316663656922,-0.014959296737100268,0.05420621386613617,0.16209019952445264,-0.06786926146891613,-0.06333453294876298,0.05918207779783755,0.1014625857579621,0.018973285029561297,-0.04809191185747447,-0.10843206387738283,-0.001226212706124203,-0.11296509657000336,-0.051523522865295115,-0.0317244395495739,0.10413139067490507,0.06611439424371648,-0.01821322871005535,0.07568614001820358,0.19118113148730317,0.147222853772975,0.044518832545313795,-0.03791801296251593,0.08962722152315124,-0.08810077847440792,0.09508296302929535,-0.057643838094217484,-0.0816697544690094,0.08658533204747051,0.005971776368183093,-0.11395037041440273,-0.10368767762749095,-0.2157348460435099,-0.04850921716160915,0.040963368003695905,-0.04610308592880282,0.002559292338387387,-0.08871454212812178,-0.06633738715929953,0.008188821267623667,-0.16077394835047013,0.15766209774047898,0.13207508711552973,-0.027786913856431065,-0.18523984457559986,0.023824374162331186,0.006200340500679454,-0.06201163029054254
FC5,0.13560813198441982,0.2090187208327592,-0.2103646372122819,-0.1684213452760338,-0.11514566820397396,0.06398766652044235,0.12772988055151008,0.12868741786974244,0.0595309772057096,0.12110526001026486,0.06279985633710172,-0.0029428967239596092,0.11403964095920884,-0.21000099689434465,-0.07051769045039973,0.14545304018987107,0.06014320959665916,0.15226614469959954,0.27448008720768396,-0.13347010581181704,-0.19853605420498446,0.00973894639838042,0.16746237592373567,0.1313946506617434,-0.10081599712334191,0.05656594658524951,0.028413265437620093,-0.21989642452524302,-0.018320402993624817,-0.22522348844912216,0.1624795518754918,-0.03246653598906168,-0.17989274638775063,0.11678837362502714,0.16775276854272358,0.07049717020264387,0.04666617443395952,0.07838883407003129,0.09401634417653247,-0.09472134170388755,0.008091113795211739,-0.06820795531866955,-0.011820141631339518,0.26425125248258663,0.04790026728349487,-0.07559097547893456,-0.06596197972193867,-0.22914772943524245,-0.030591324724876193,0.09250661602008618,-0.08739709407888514,0.006934099051484994,-0.08928137325715665,-0.1490062645337437,-0.056027944117455576,-0.2155937902938719,0.1827251461770875,0.12124992159226355,-0.19295168571997207,-0.1330373789541696,0.07366666758935281,-0.06952642467587238,-0.1274611259977248
FC1,-0.030487506951373776,0.14018035755132557,-0.26268291227394974,-0.17836154657478542,-0.12034841990509502,0.028848481799853738,0.0972957812484514,0.05506061421425163,0.1146051820733171,-0.040103287534334314,-0.03472668782809661,0.14308542951802422,0.029079257197166395,-0.0202809800687368,-0.04114382670967037,-0.08686788582679988,-0.04106709311096637,0.04228182152993831,0.4042578384185352,-0.1444890932422842,-0.12235749783571333,0.0030437906895375657,0.2347951083283128,0.17208671888655203,0.01824869802748522,-0.09421859685343809,0.023161466179976817,-0.11414526179918394,-0.003837565233795325,-0.2620772314729578,0.10376408857553727,-0.1339501986523783,-0.14380805443087885,0.18125450515210847,-0.013035394428179277,0.2251964098506965,0.12896320331381697,0.02338710146901417,0.17431054987667305,0.001342197243230219,0.037921276502439864,-0.13506593330626163,-0.01971936305569183,0.004535003667759749,-0.08481413603680178,-0.121735100551694,-0.0029369681040631837,-0.15023508366308247,-0.04463253033658922,0.049541906771312344,0.013594741321171092,-0.003286334644883515,-0.04926059244153245,0.0339200044067315,0.15880776783314743,-0.2413197089241089,0.19769208444209077,0.08362005113636042,-0.16596883236192345,-0.09226148976786107,0.019583014503953892,-0.019478645361373347,0.07523930755971277
C3,-0.030792742851856375,-0.013365182687921359,-0.03692038261789036,0.16445435231972524,0.05089894138655642,0.08850959993281746,0.09175937638043624,-0.037104415259506085,0.06256225153851991,-0.15587464463273423,-0.033091590551509564,-0.013619494704144726,-0.036079123524077834,0.06722256096426502,0.018826168002807644,0.042945392290741534,-0.1932624238048938,-0.2462390548704724,0.009501963516686227,-0.015699275799540453,0.14944817491596166,0.012639913083942685,0.018296431614978455,-0.01890902967564537,0.08727124760469436,-0.1566304057786875,0.07016140671083523,0.1221790370346931,0.032418462188488796,0.04942041695804641,-0.017922733555714054,-0.05337800729190958,0.03090868379519417,0.05165702266154695,-0.01182702051070866,0.07276000587616875,0.15722350895609374,0.015755237414010193,-0.04320084728538559,-0.10921429856545362,-0.018911236192765857,-0.036213023923728174,-0.02996873759750481,0.29525496441522364,-0.1853438533545925,-0.21662468725111622,-0.2086519214528571,0.27319071490255714,0.11657251012207388,-0.06514850629940606,0.0335480118933081,-0.15236137349015022,0.05949058321667857,-0.11242985276415157,-0.08956851439718437,-0.06455132108659595,0.0984660557105832,0.034552974663854576,-0.011760286306456608,0.06711945182226992,-0.08237384120398311,-0.01860057309120548,0.07062298048599051
T7,0.08264346531116258,0.04775073944696342,0.01222926531965761,-0.12630689894382213,0.10174081098369381,0.04670286166404372,0.1882728685184721,0.11821185681742515,0.008904793490884608,0.06763518016918293,-0.017262960055430283,0.09739904875096454,0.06910586468976847,-0.2266872159304356,-0.0734935607853892,-0.002592532238786609,0.013785367237656542,0.012221883952878812,0.10812747565340788,-0.20811362030528435,-0.11756259986158656,-0.03055883845169531,0.02828502053173154,0.06920844664929722,-0.11770181467846716,0.06420033405906658,0.10482745968344256,-0.07449807153079695,0.048132382711977346,-0.27537633442826653,-0.017500072409058712,-0.07115526440086846,-0.008261376256280772,0.005617781361292339,0.1341486553165249,0.03674156350630298,0.0346960996976292,-0.12303762710136541,-0.042243624392772586,0.06123223767598544,0.0571606748690943,-0.20887019943760787,-0.16189483785290415,0.2025803962366114,0.016493421687568,-0.05141175184915325,0.2300853433682701,-0.06356730584379415,0.022821983216139617,0.0058515940366100205,-0.008462880553026953,0.11033888817960168,0.04986446388944803,-0.20327567287027135,0.19857742259446462,-0.2052867740649119,0.2293964076295846,-0.02801515426743841,-0.273202056085693,0.01903029706607571,-0.011589783686333932,0.2195269166985314,-0.17562044438996982
TP9,0.14155907359243977,-0.3212821059000648,0.14604641416540473,0.076958738813262,0.1083875192863806,0.13202841998100703,-0.0504240291915707,-0.10490806437708124,0.03238223505607994,0.1046510394524397,-0.15293706598083318,0.09053936551522052,-0.07890300017209964,0.09729489860622988,-0.08277110777296785,-0.35904818313786646,0.12054295055243876,-0.010996308716018305,-0.10729821962469317,0.0406992451547943,0.16737504010104376,0.01099152707689966,0.06582614852543907,0.08764625144859166,0.03632879663016364,-0.08321951331632156,0.025664876033549264,0.2032347289086929,-0.12564332770203526,0.11948495309952079,-0.29075547765992343,0.07739610711481483,0.01977607469419432,-0.040545889515369346,0.07118126959910873,0.14373877277545832,-0.29046818903664195,-0.15637113235189556,-0.18061002820713415,-0.1263467096822314,0.022992328719223337,0.13829824808456842,0.11143671108571941,0.18652636737131953,-0.041639880934201096,-0.07638592561202186,0.08069090581414727,0.0615369982622678,0.1100781476388234,-0.0018471119034741727,-0.10814729900396743,-0.20463117174267043,0.18501172701082713,0.10089423166378882,-0.0765162998304759,0.09485596208302047,0.062321331073705376,0.028448891645475795,-0.027759654382850687,0.02491749523598793,-0.47215131910045527,0.18963172658333896,0.05423149639947678
